path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
17,17,1.0,13,1.0,1,0,0.17,True,17.0,15,0.2
201,65,3.0923076923076924,116,2.0,6,0,0.65,False,,15,0.2
124,49,2.5306122448979593,88,1.75,3,0,0.49,True,124.0,15,0.2
16,16,1.0,11,1.0,1,0,0.16,True,16.0,15,0.2
16,16,1.0,12,1.0,1,0,0.16,True,16.0,15,0.2
12,12,1.0,9,1.0,1,0,0.12,True,12.0,15,0.2
201,46,4.369565217391305,175,1.25,3,0,0.46,False,,15,0.2
92,53,1.7358490566037736,36,3.4375,8,0,0.53,True,92.0,15,0.2
155,63,2.4603174603174605,94,2.142857142857143,9,0,0.63,True,155.0,15,0.2
55,40,1.375,28,2.888888888888889,6,0,0.4,True,55.0,15,0.2
151,63,2.3968253968253967,79,2.9583333333333335,8,0,0.63,True,151.0,15,0.2
201,61,3.2950819672131146,148,1.5294117647058822,4,0,0.61,False,,15,0.2
201,67,3.0,127,1.825,7,0,0.67,False,,15,0.2
201,66,3.0454545454545454,123,2.40625,9,0,0.66,False,,15,0.2
54,30,1.8,39,1.1666666666666667,2,0,0.3,True,54.0,15,0.2
43,29,1.4827586206896552,27,1.5,3,0,0.29,True,43.0,15,0.2
128,57,2.245614035087719,86,1.4642857142857142,3,0,0.57,True,128.0,15,0.2
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
20,20,1.0,13,1.5,2,0,0.2,True,20.0,15,0.2
31,30,1.0333333333333334,16,2.0,3,0,0.3,True,31.0,15,0.2
201,55,3.6545454545454548,148,1.368421052631579,5,0,0.55,False,,15,0.2
179,61,2.9344262295081966,107,1.7317073170731707,5,0,0.61,True,179.0,15,0.2
93,37,2.5135135135135136,75,1.8888888888888888,4,0,0.37,True,93.0,15,0.2
36,33,1.0909090909090908,15,2.857142857142857,7,0,0.33,True,36.0,15,0.2
65,36,1.8055555555555556,42,2.4444444444444446,7,0,0.36,True,65.0,15,0.2
201,41,4.902439024390244,182,1.125,3,0,0.41,False,,15,0.2
17,17,1.0,11,1.6666666666666667,3,0,0.17,True,17.0,15,0.2
201,57,3.526315789473684,156,1.76,5,0,0.57,False,,15,0.2
201,48,4.1875,164,1.5,4,0,0.48,False,,15,0.2
42,33,1.2727272727272727,28,1.625,4,0,0.33,True,42.0,15,0.2
201,27,7.444444444444445,199,1.0,1,0,0.27,False,,15,0.2
201,26,7.730769230769231,191,4.5,7,0,0.26,False,,15,0.2
201,42,4.785714285714286,172,1.5555555555555556,5,0,0.42,False,,15,0.2
201,83,2.4216867469879517,81,2.8333333333333335,13,0,0.83,False,,15,0.2
19,19,1.0,15,1.0,1,0,0.19,True,19.0,15,0.2
20,20,1.0,16,1.0,1,0,0.2,True,20.0,15,0.2
149,64,2.328125,78,1.9444444444444444,9,0,0.64,True,149.0,15,0.2
201,50,4.02,159,1.8636363636363635,4,0,0.5,False,,15,0.2
187,65,2.876923076923077,106,1.951219512195122,9,0,0.65,True,187.0,15,0.2
46,22,2.090909090909091,39,1.0,1,0,0.22,True,46.0,15,0.2
36,30,1.2,23,1.5,3,0,0.3,True,36.0,15,0.2
16,16,1.0,13,2.0,2,0,0.16,True,16.0,15,0.2
27,27,1.0,15,1.8333333333333333,4,0,0.27,True,27.0,15,0.2
201,56,3.5892857142857144,165,1.75,4,0,0.56,False,,15,0.2
201,54,3.7222222222222223,170,1.5789473684210527,3,0,0.54,False,,15,0.2
23,23,1.0,13,1.8,3,0,0.23,True,23.0,15,0.2
120,56,2.142857142857143,65,1.9285714285714286,5,0,0.56,True,120.0,15,0.2
22,22,1.0,17,1.0,1,0,0.22,True,22.0,15,0.2
201,28,7.178571428571429,196,2.0,2,0,0.28,False,,15,0.2
201,34,5.911764705882353,184,1.3333333333333333,3,0,0.34,False,,15,0.2
16,16,1.0,13,2.0,2,0,0.16,True,16.0,15,0.2
34,24,1.4166666666666667,23,2.5,6,0,0.24,True,34.0,15,0.2
188,71,2.647887323943662,94,2.5135135135135136,11,0,0.71,True,188.0,15,0.2
18,18,1.0,14,1.0,1,0,0.18,True,18.0,15,0.2
30,25,1.2,15,2.3333333333333335,5,0,0.25,True,30.0,15,0.2
201,78,2.576923076923077,107,1.9787234042553192,6,0,0.78,False,,15,0.2
201,56,3.5892857142857144,145,1.9642857142857142,6,0,0.56,False,,15,0.2
201,68,2.9558823529411766,124,1.853658536585366,6,0,0.68,False,,15,0.2
54,33,1.6363636363636365,39,2.0,3,0,0.33,True,54.0,15,0.2
201,49,4.1020408163265305,163,1.48,4,0,0.49,False,,15,0.2
201,66,3.0454545454545454,142,2.6363636363636362,8,0,0.66,False,,15,0.2
201,61,3.2950819672131146,156,1.9130434782608696,5,0,0.61,False,,15,0.2
201,68,2.9558823529411766,113,1.7058823529411764,5,0,0.68,False,,15,0.2
15,15,1.0,11,1.0,1,0,0.15,True,15.0,15,0.2
103,48,2.1458333333333335,64,2.0,6,0,0.48,True,103.0,15,0.2
96,49,1.9591836734693877,73,2.0,3,0,0.49,True,96.0,15,0.2
201,62,3.2419354838709675,114,2.774193548387097,9,0,0.62,False,,15,0.2
24,18,1.3333333333333333,15,2.0,4,0,0.18,True,24.0,15,0.2
201,56,3.5892857142857144,146,1.6875,5,0,0.56,False,,15,0.2
63,44,1.4318181818181819,40,1.375,4,0,0.44,True,63.0,15,0.2
201,61,3.2950819672131146,138,1.6756756756756757,5,0,0.61,False,,15,0.2
131,53,2.4716981132075473,94,1.5,5,0,0.53,True,131.0,15,0.2
201,56,3.5892857142857144,155,1.3636363636363635,3,0,0.56,False,,15,0.2
126,53,2.3773584905660377,87,1.9,5,0,0.53,True,126.0,15,0.2
201,76,2.6447368421052633,106,2.764705882352941,11,0,0.76,False,,15,0.2
17,17,1.0,14,1.0,1,0,0.17,True,17.0,15,0.2
28,22,1.2727272727272727,19,2.0,4,0,0.22,True,28.0,15,0.2
14,14,1.0,12,1.0,1,0,0.14,True,14.0,15,0.2
100,50,2.0,65,1.619047619047619,3,0,0.5,True,100.0,15,0.2
38,32,1.1875,14,2.5555555555555554,5,0,0.32,True,38.0,15,0.2
9,9,1.0,8,0.0,0,0,0.09,True,9.0,15,0.2
201,20,10.05,200,0.0,0,0,0.2,False,,15,0.2
201,62,3.2419354838709675,125,1.6304347826086956,4,0,0.62,False,,15,0.2
9,9,1.0,7,1.0,1,0,0.09,True,9.0,15,0.2
201,58,3.4655172413793105,153,1.6785714285714286,6,0,0.58,False,,15,0.2
83,25,3.32,73,1.0,1,0,0.25,True,83.0,15,0.2
201,69,2.9130434782608696,130,1.8918918918918919,4,0,0.69,False,,15,0.2
201,61,3.2950819672131146,147,1.606060606060606,5,0,0.61,False,,15,0.2
173,66,2.621212121212121,92,3.8095238095238093,9,0,0.66,True,173.0,15,0.2
201,57,3.526315789473684,124,2.1714285714285713,9,0,0.57,False,,15,0.2
162,46,3.5217391304347827,126,1.8421052631578947,4,0,0.46,True,162.0,15,0.2
201,66,3.0454545454545454,121,1.7173913043478262,5,0,0.66,False,,15,0.2
18,18,1.0,13,1.3333333333333333,2,0,0.18,True,18.0,15,0.2
201,69,2.9130434782608696,125,2.0833333333333335,10,0,0.69,False,,15,0.2
201,56,3.5892857142857144,155,1.8,6,0,0.56,False,,15,0.2
201,56,3.5892857142857144,162,1.52,6,0,0.56,False,,15,0.2
201,75,2.68,115,2.2972972972972974,7,0,0.75,False,,15,0.2
144,60,2.4,92,1.7,6,0,0.6,True,144.0,15,0.2
34,26,1.3076923076923077,27,2.0,4,0,0.26,True,34.0,15,0.2
133,62,2.1451612903225805,78,1.6363636363636365,5,0,0.62,True,133.0,15,0.2
201,55,3.6545454545454548,154,1.4375,5,0,0.55,False,,15,0.2
201,63,3.1904761904761907,139,1.8484848484848484,9,0,0.63,False,,15,0.2
64,35,1.8285714285714285,48,1.875,4,0,0.35,True,64.0,15,0.2
30,30,1.0,21,1.6,3,0,0.3,True,30.0,15,0.2
201,70,2.8714285714285714,122,2.2941176470588234,12,0,0.7,False,,15,0.2
13,13,1.0,9,3.0,3,0,0.13,True,13.0,15,0.2
37,25,1.48,25,1.5714285714285714,3,0,0.25,True,37.0,15,0.2
45,37,1.2162162162162162,21,1.7692307692307692,4,0,0.37,True,45.0,15,0.2
132,57,2.3157894736842106,89,1.4,7,0,0.57,True,132.0,15,0.2
201,72,2.7916666666666665,103,3.2333333333333334,8,0,0.72,False,,15,0.2
190,82,2.317073170731707,53,5.913043478260869,17,0,0.82,True,190.0,15,0.2
53,30,1.7666666666666666,36,2.0,6,0,0.3,True,53.0,15,0.2
60,38,1.5789473684210527,34,2.5,6,0,0.38,True,60.0,15,0.2
57,35,1.6285714285714286,39,1.8888888888888888,4,0,0.35,True,57.0,15,0.2
201,76,2.6447368421052633,98,3.642857142857143,12,0,0.76,False,,15,0.2
93,40,2.325,73,1.3571428571428572,3,0,0.4,True,93.0,15,0.2
52,39,1.3333333333333333,22,2.230769230769231,4,0,0.39,True,52.0,15,0.2
201,55,3.6545454545454548,151,1.4848484848484849,3,0,0.55,False,,15,0.2
111,43,2.5813953488372094,81,1.5263157894736843,3,0,0.43,True,111.0,15,0.2
162,60,2.7,111,1.5625,5,0,0.6,True,162.0,15,0.2
201,52,3.8653846153846154,139,1.6944444444444444,4,0,0.52,False,,15,0.2
201,47,4.276595744680851,141,2.269230769230769,7,0,0.47,False,,15,0.2
46,30,1.5333333333333334,30,1.6666666666666667,2,0,0.3,True,46.0,15,0.2
10,10,1.0,7,1.0,1,0,0.1,True,10.0,15,0.2
201,60,3.35,145,1.3095238095238095,4,0,0.6,False,,15,0.2
38,26,1.4615384615384615,25,2.0,4,0,0.26,True,38.0,15,0.2
201,62,3.2419354838709675,143,1.7272727272727273,5,0,0.62,False,,15,0.2
201,67,3.0,129,1.9189189189189189,7,0,0.67,False,,15,0.2
23,23,1.0,15,2.3333333333333335,5,0,0.23,True,23.0,15,0.2
17,17,1.0,9,1.75,3,0,0.17,True,17.0,15,0.2
53,32,1.65625,43,1.5,3,0,0.32,True,53.0,15,0.2
51,37,1.3783783783783783,30,2.0,6,0,0.37,True,51.0,15,0.2
94,47,2.0,60,1.65,5,0,0.47,True,94.0,15,0.2
201,62,3.2419354838709675,146,1.4210526315789473,5,0,0.62,False,,15,0.2
21,21,1.0,14,2.0,3,0,0.21,True,21.0,15,0.2
201,62,3.2419354838709675,125,2.586206896551724,7,0,0.62,False,,15,0.2
38,34,1.1176470588235294,18,1.9,7,0,0.34,True,38.0,15,0.2
96,64,1.5,37,3.8666666666666667,10,0,0.64,True,96.0,15,0.2
201,66,3.0454545454545454,122,2.4375,6,0,0.66,False,,15,0.2
201,47,4.276595744680851,166,1.1333333333333333,2,0,0.47,False,,15,0.2
201,74,2.7162162162162162,109,1.378787878787879,3,0,0.74,False,,15,0.2
163,50,3.26,133,1.5263157894736843,4,0,0.5,True,163.0,15,0.2
201,62,3.2419354838709675,143,2.590909090909091,9,0,0.62,False,,15,0.2
201,78,2.576923076923077,94,2.789473684210526,11,0,0.78,False,,15,0.2
128,52,2.4615384615384617,89,1.6521739130434783,5,0,0.52,True,128.0,15,0.2
10,10,1.0,8,1.0,1,0,0.1,True,10.0,15,0.2
25,25,1.0,18,2.0,3,0,0.25,True,25.0,15,0.2
201,37,5.4324324324324325,189,1.1,2,0,0.37,False,,15,0.2
54,44,1.2272727272727273,25,2.8,7,0,0.44,True,54.0,15,0.2
77,42,1.8333333333333333,57,2.111111111111111,5,0,0.42,True,77.0,15,0.2
69,43,1.6046511627906976,33,2.9166666666666665,8,0,0.43,True,69.0,15,0.2
201,38,5.2894736842105265,166,1.5454545454545454,5,0,0.38,False,,15,0.2
37,32,1.15625,23,2.1666666666666665,7,0,0.32,True,37.0,15,0.2
109,30,3.6333333333333333,92,1.4545454545454546,3,0,0.3,True,109.0,15,0.2
22,22,1.0,12,1.8,3,0,0.22,True,22.0,15,0.2
65,43,1.5116279069767442,33,3.1,7,0,0.43,True,65.0,15,0.2
14,14,1.0,11,1.0,1,0,0.14,True,14.0,15,0.2
201,68,2.9558823529411766,125,2.2058823529411766,9,0,0.68,False,,15,0.2
131,59,2.2203389830508473,88,2.8,6,0,0.59,True,131.0,15,0.2
171,53,3.2264150943396226,126,1.5714285714285714,7,0,0.53,True,171.0,15,0.2
47,35,1.3428571428571427,30,1.6,4,0,0.35,True,47.0,15,0.2
138,50,2.76,104,1.736842105263158,4,0,0.5,True,138.0,15,0.2
201,77,2.6103896103896105,91,2.945945945945946,12,0,0.77,False,,15,0.2
108,57,1.894736842105263,63,2.3157894736842106,7,0,0.57,True,108.0,15,0.2
201,61,3.2950819672131146,134,1.6097560975609757,4,0,0.61,False,,15,0.2
201,64,3.140625,135,3.823529411764706,10,0,0.64,False,,15,0.2
16,16,1.0,8,2.3333333333333335,4,0,0.16,True,16.0,15,0.2
32,32,1.0,21,1.4285714285714286,2,0,0.32,True,32.0,15,0.2
15,15,1.0,10,1.3333333333333333,2,0,0.15,True,15.0,15,0.2
26,26,1.0,17,1.6,3,0,0.26,True,26.0,15,0.2
34,34,1.0,12,4.2,9,0,0.34,True,34.0,15,0.2
201,75,2.68,97,2.2888888888888888,7,0,0.75,False,,15,0.2
62,34,1.8235294117647058,34,2.076923076923077,5,0,0.34,True,62.0,15,0.2
18,18,1.0,12,1.25,2,0,0.18,True,18.0,15,0.2
201,39,5.153846153846154,177,1.6428571428571428,7,0,0.39,False,,15,0.2
103,48,2.1458333333333335,79,1.7692307692307692,3,0,0.48,True,103.0,15,0.2
201,67,3.0,127,1.825,5,0,0.67,False,,15,0.2
201,71,2.8309859154929575,122,1.8571428571428572,7,0,0.71,False,,15,0.2
18,18,1.0,15,1.0,1,0,0.18,True,18.0,15,0.2
201,77,2.6103896103896105,99,2.8857142857142857,8,0,0.77,False,,15,0.2
34,27,1.2592592592592593,18,1.875,4,0,0.27,True,34.0,15,0.2
75,48,1.5625,40,2.0,5,0,0.48,True,75.0,15,0.2
201,64,3.140625,135,2.1666666666666665,6,0,0.64,False,,15,0.2
54,30,1.8,39,1.75,5,0,0.3,True,54.0,15,0.2
53,35,1.5142857142857142,32,2.2222222222222223,5,0,0.35,True,53.0,15,0.2
201,65,3.0923076923076924,136,2.064516129032258,5,0,0.65,False,,15,0.2
41,30,1.3666666666666667,25,1.875,5,0,0.3,True,41.0,15,0.2
9,9,1.0,8,0.0,0,0,0.09,True,9.0,15,0.2
201,60,3.35,131,3.1363636363636362,7,0,0.6,False,,15,0.2
201,56,3.5892857142857144,147,2.12,4,0,0.56,False,,15,0.2
201,61,3.2950819672131146,120,1.702127659574468,6,0,0.61,False,,15,0.2
189,66,2.8636363636363638,111,2.8518518518518516,10,0,0.66,True,189.0,15,0.2
42,26,1.6153846153846154,21,1.6666666666666667,3,0,0.26,True,42.0,15,0.2
201,48,4.1875,167,1.434782608695652,3,0,0.48,False,,15,0.2
201,67,3.0,120,2.1621621621621623,9,0,0.67,False,,15,0.2
35,27,1.2962962962962963,24,2.0,5,0,0.27,True,35.0,15,0.2
201,59,3.406779661016949,133,2.310344827586207,6,0,0.59,False,,15,0.2
201,48,4.1875,165,1.8421052631578947,6,0,0.48,False,,15,0.2
36,33,1.0909090909090908,16,1.9,4,0,0.33,True,36.0,15,0.2
174,63,2.761904761904762,104,1.9166666666666667,7,0,0.63,True,174.0,15,0.2
24,24,1.0,18,1.25,2,0,0.24,True,24.0,15,0.2
89,46,1.934782608695652,55,2.0625,7,0,0.46,True,89.0,15,0.2
15,15,1.0,13,1.0,1,0,0.15,True,15.0,15,0.2
33,33,1.0,18,1.75,3,0,0.33,True,33.0,15,0.2
201,55,3.6545454545454548,146,1.588235294117647,5,0,0.55,False,,15,0.2
58,32,1.8125,33,2.0,5,0,0.32,True,58.0,15,0.2
42,34,1.2352941176470589,28,1.8571428571428572,3,0,0.34,True,42.0,15,0.2
201,62,3.2419354838709675,130,1.3461538461538463,3,0,0.62,False,,15,0.2
183,42,4.357142857142857,170,1.2,2,0,0.42,True,183.0,15,0.2
35,27,1.2962962962962963,21,1.8571428571428572,3,0,0.27,True,35.0,15,0.2
37,29,1.2758620689655173,27,1.125,2,0,0.29,True,37.0,15,0.2
15,15,1.0,12,2.0,2,0,0.15,True,15.0,15,0.2
40,28,1.4285714285714286,30,2.25,4,0,0.28,True,40.0,15,0.2
3,3,1.0,2,0.0,0,0,0.03,True,3.0,15,0.2
201,62,3.2419354838709675,134,2.0625,8,0,0.62,False,,15,0.2
201,54,3.7222222222222223,158,1.6153846153846154,3,0,0.54,False,,15,0.2
201,58,3.4655172413793105,155,1.5517241379310345,4,0,0.58,False,,15,0.2
22,22,1.0,8,2.6,8,0,0.22,True,22.0,15,0.2
110,46,2.391304347826087,80,1.3181818181818181,4,0,0.46,True,110.0,15,0.2
37,29,1.2758620689655173,25,1.8333333333333333,5,0,0.29,True,37.0,15,0.2
18,18,1.0,17,0.0,0,0,0.18,True,18.0,15,0.2
201,42,4.785714285714286,178,1.375,3,0,0.42,False,,15,0.2
49,35,1.4,30,2.5714285714285716,5,0,0.35,True,49.0,15,0.2
168,66,2.5454545454545454,103,1.8823529411764706,7,0,0.66,True,168.0,15,0.2
201,66,3.0454545454545454,120,2.051282051282051,6,0,0.66,False,,15,0.2
201,60,3.35,127,1.3773584905660377,4,0,0.6,False,,15,0.2
12,12,1.0,9,1.0,1,0,0.12,True,12.0,15,0.2
201,47,4.276595744680851,178,1.2941176470588236,2,0,0.47,False,,15,0.2
201,49,4.1020408163265305,150,1.5151515151515151,4,0,0.49,False,,15,0.2
17,17,1.0,15,1.0,1,0,0.17,True,17.0,15,0.2
61,36,1.6944444444444444,48,2.4,5,0,0.36,True,61.0,15,0.2
34,19,1.7894736842105263,31,1.0,1,0,0.19,True,34.0,15,0.2
110,51,2.156862745098039,76,2.0625,4,0,0.51,True,110.0,15,0.2
199,46,4.326086956521739,167,1.4090909090909092,5,0,0.46,True,199.0,15,0.2
201,67,3.0,118,1.8222222222222222,5,0,0.67,False,,15,0.2
201,54,3.7222222222222223,148,1.368421052631579,4,0,0.54,False,,15,0.2
175,70,2.5,104,2.2580645161290325,7,0,0.7,True,175.0,15,0.2
22,22,1.0,19,1.0,1,0,0.22,True,22.0,15,0.2
53,41,1.2926829268292683,29,2.875,5,0,0.41,True,53.0,15,0.2
201,57,3.526315789473684,142,2.0,4,0,0.57,False,,15,0.2
201,60,3.35,158,1.75,6,0,0.6,False,,15,0.2
180,58,3.103448275862069,132,1.3823529411764706,3,0,0.58,True,180.0,15,0.2
25,25,1.0,15,1.5,4,0,0.25,True,25.0,15,0.2
31,25,1.24,18,2.0,5,0,0.25,True,31.0,15,0.2
152,52,2.923076923076923,111,1.9047619047619047,6,0,0.52,True,152.0,15,0.2
43,31,1.3870967741935485,27,2.5,4,0,0.31,True,43.0,15,0.2
159,57,2.789473684210526,112,1.9166666666666667,7,0,0.57,True,159.0,15,0.2
201,72,2.7916666666666665,103,2.3095238095238093,10,0,0.72,False,,15,0.2
7,7,1.0,6,0.0,0,0,0.07,True,7.0,15,0.2
197,58,3.396551724137931,137,1.7878787878787878,5,0,0.58,True,197.0,15,0.2
72,36,2.0,56,1.5,3,0,0.36,True,72.0,15,0.2
10,10,1.0,8,1.0,1,0,0.1,True,10.0,15,0.2
69,47,1.4680851063829787,36,2.909090909090909,7,0,0.47,True,69.0,15,0.2
201,46,4.369565217391305,157,1.162162162162162,4,0,0.46,False,,15,0.2
201,57,3.526315789473684,152,1.6551724137931034,4,0,0.57,False,,15,0.2
201,56,3.5892857142857144,146,1.4210526315789473,5,0,0.56,False,,15,0.2
201,55,3.6545454545454548,155,1.6071428571428572,4,0,0.55,False,,15,0.2
201,74,2.7162162162162162,106,2.5405405405405403,8,0,0.74,False,,15,0.2
201,54,3.7222222222222223,155,1.40625,3,0,0.54,False,,15,0.2
201,66,3.0454545454545454,130,2.121212121212121,6,0,0.66,False,,15,0.2
201,51,3.9411764705882355,159,1.4137931034482758,6,0,0.51,False,,15,0.2
117,55,2.1272727272727274,59,1.78125,4,0,0.55,True,117.0,15,0.2
25,25,1.0,11,2.6,7,0,0.25,True,25.0,15,0.2
25,25,1.0,15,1.0,1,0,0.25,True,25.0,15,0.2
173,75,2.3066666666666666,84,2.6666666666666665,12,0,0.75,True,173.0,15,0.2
124,52,2.3846153846153846,77,1.7692307692307692,4,0,0.52,True,124.0,15,0.2
113,41,2.7560975609756095,81,1.9375,4,0,0.41,True,113.0,15,0.2
42,29,1.4482758620689655,34,1.4,2,0,0.29,True,42.0,15,0.2
28,28,1.0,22,1.25,2,0,0.28,True,28.0,15,0.2
13,13,1.0,10,1.0,1,0,0.13,True,13.0,15,0.2
21,21,1.0,15,1.6666666666666667,3,0,0.21,True,21.0,15,0.2
47,33,1.4242424242424243,32,3.5,6,0,0.33,True,47.0,15,0.2
111,48,2.3125,72,1.9,6,0,0.48,True,111.0,15,0.2
77,49,1.5714285714285714,42,2.6153846153846154,7,0,0.49,True,77.0,15,0.2
28,28,1.0,20,1.75,4,0,0.28,True,28.0,15,0.2
35,28,1.25,16,4.5,10,0,0.28,True,35.0,15,0.2
201,59,3.406779661016949,148,1.4054054054054055,3,0,0.59,False,,15,0.2
151,62,2.435483870967742,90,1.7647058823529411,5,0,0.62,True,151.0,15,0.2
10,10,1.0,6,1.0,1,0,0.1,True,10.0,15,0.2
171,53,3.2264150943396226,136,1.4782608695652173,4,0,0.53,True,171.0,15,0.2
57,33,1.7272727272727273,41,1.5,2,0,0.33,True,57.0,15,0.2
13,13,1.0,11,1.0,1,0,0.13,True,13.0,15,0.2
201,68,2.9558823529411766,131,1.7692307692307692,5,0,0.68,False,,15,0.2
27,27,1.0,16,2.0,4,0,0.27,True,27.0,15,0.2
10,10,1.0,8,1.0,1,0,0.1,True,10.0,15,0.2
138,57,2.4210526315789473,98,1.625,5,0,0.57,True,138.0,15,0.2
12,12,1.0,9,1.0,1,0,0.12,True,12.0,15,0.2
201,74,2.7162162162162162,107,2.0217391304347827,5,0,0.74,False,,15,0.2
22,22,1.0,16,1.25,2,0,0.22,True,22.0,15,0.2
15,15,1.0,12,1.0,1,0,0.15,True,15.0,15,0.2
98,58,1.6896551724137931,43,2.5714285714285716,8,0,0.58,True,98.0,15,0.2
66,41,1.6097560975609757,40,1.5625,3,0,0.41,True,66.0,15,0.2
12,12,1.0,9,2.0,2,0,0.12,True,12.0,15,0.2
97,44,2.2045454545454546,68,1.5555555555555556,3,0,0.44,True,97.0,15,0.2
5,5,1.0,4,0.0,0,0,0.05,True,5.0,15,0.2
26,26,1.0,15,1.6666666666666667,3,0,0.26,True,26.0,15,0.2
15,15,1.0,12,1.0,1,0,0.15,True,15.0,15,0.2
25,25,1.0,15,2.25,3,0,0.25,True,25.0,15,0.2
17,17,1.0,12,1.3333333333333333,2,0,0.17,True,17.0,15,0.2
40,30,1.3333333333333333,31,1.3333333333333333,2,0,0.3,True,40.0,15,0.2
201,63,3.1904761904761907,152,1.92,5,0,0.63,False,,15,0.2
