path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,60,3.35,149,2.55,6,0,0.6,False,,15,0.2
201,69,2.9130434782608696,105,2.5,8,0,0.69,False,,15,0.2
201,65,3.0923076923076924,130,1.627906976744186,6,0,0.65,False,,15,0.2
66,46,1.434782608695652,27,2.923076923076923,6,0,0.46,True,66.0,15,0.2
20,20,1.0,13,3.0,5,0,0.2,True,20.0,15,0.2
42,31,1.3548387096774193,31,1.6666666666666667,3,0,0.31,True,42.0,15,0.2
64,40,1.6,30,2.5384615384615383,7,0,0.4,True,64.0,15,0.2
201,66,3.0454545454545454,127,2.607142857142857,10,0,0.66,False,,15,0.2
201,69,2.9130434782608696,125,2.0833333333333335,8,0,0.69,False,,15,0.2
40,34,1.1764705882352942,13,3.25,7,0,0.34,True,40.0,15,0.2
39,33,1.1818181818181819,23,1.6666666666666667,3,0,0.33,True,39.0,15,0.2
28,28,1.0,14,2.1666666666666665,5,0,0.28,True,28.0,15,0.2
75,41,1.829268292682927,49,3.5714285714285716,13,0,0.41,True,75.0,15,0.2
131,63,2.0793650793650795,73,2.28,6,0,0.63,True,131.0,15,0.2
20,20,1.0,17,1.0,1,0,0.2,True,20.0,15,0.2
6,6,1.0,4,1.0,1,0,0.06,True,6.0,15,0.2
13,13,1.0,9,1.0,1,0,0.13,True,13.0,15,0.2
201,75,2.68,106,2.6857142857142855,12,0,0.75,False,,15,0.2
29,29,1.0,14,2.0,5,0,0.29,True,29.0,15,0.2
20,20,1.0,10,1.8,4,0,0.2,True,20.0,15,0.2
13,13,1.0,11,1.0,1,0,0.13,True,13.0,15,0.2
201,70,2.8714285714285714,110,2.0454545454545454,10,0,0.7,False,,15,0.2
201,59,3.406779661016949,135,2.03125,6,0,0.59,False,,15,0.2
201,67,3.0,122,2.0,8,0,0.67,False,,15,0.2
12,12,1.0,9,1.0,1,0,0.12,True,12.0,15,0.2
201,61,3.2950819672131146,121,1.6122448979591837,5,0,0.61,False,,15,0.2
10,10,1.0,7,2.0,2,0,0.1,True,10.0,15,0.2
172,76,2.263157894736842,86,2.5757575757575757,9,0,0.76,True,172.0,15,0.2
201,58,3.4655172413793105,140,1.6666666666666667,5,0,0.58,False,,15,0.2
177,76,2.3289473684210527,84,2.6285714285714286,10,0,0.76,True,177.0,15,0.2
201,51,3.9411764705882355,138,1.4090909090909092,3,0,0.51,False,,15,0.2
71,35,2.0285714285714285,49,2.3333333333333335,5,0,0.35,True,71.0,15,0.2
26,26,1.0,16,3.0,4,0,0.26,True,26.0,15,0.2
65,37,1.7567567567567568,32,2.909090909090909,8,0,0.37,True,65.0,15,0.2
201,71,2.8309859154929575,97,3.5517241379310347,12,0,0.71,False,,15,0.2
116,61,1.901639344262295,45,3.3333333333333335,9,0,0.61,True,116.0,15,0.2
201,65,3.0923076923076924,131,2.225806451612903,6,0,0.65,False,,15,0.2
201,78,2.576923076923077,92,2.25,8,0,0.78,False,,15,0.2
89,46,1.934782608695652,52,1.6363636363636365,4,0,0.46,True,89.0,15,0.2
201,62,3.2419354838709675,139,1.3863636363636365,4,0,0.62,False,,15,0.2
68,40,1.7,45,2.4444444444444446,5,0,0.4,True,68.0,15,0.2
201,53,3.792452830188679,154,1.4838709677419355,4,0,0.53,False,,15,0.2
92,55,1.6727272727272726,49,2.8,12,0,0.55,True,92.0,15,0.2
201,72,2.7916666666666665,107,2.657142857142857,9,0,0.72,False,,15,0.2
201,46,4.369565217391305,168,1.28,4,0,0.46,False,,15,0.2
23,23,1.0,20,1.0,1,0,0.23,True,23.0,15,0.2
158,58,2.7241379310344827,108,2.3333333333333335,7,0,0.58,True,158.0,15,0.2
64,37,1.7297297297297298,38,2.272727272727273,8,0,0.37,True,64.0,15,0.2
14,14,1.0,10,1.5,2,0,0.14,True,14.0,15,0.2
17,17,1.0,12,1.3333333333333333,2,0,0.17,True,17.0,15,0.2
201,62,3.2419354838709675,132,1.8888888888888888,7,0,0.62,False,,15,0.2
201,73,2.7534246575342465,110,2.3076923076923075,9,0,0.73,False,,15,0.2
166,67,2.4776119402985075,93,2.5714285714285716,9,0,0.67,True,166.0,15,0.2
13,13,1.0,10,1.0,1,0,0.13,True,13.0,15,0.2
15,15,1.0,8,3.0,4,0,0.15,True,15.0,15,0.2
65,38,1.7105263157894737,48,1.3333333333333333,3,0,0.38,True,65.0,15,0.2
35,30,1.1666666666666667,24,1.4285714285714286,3,0,0.3,True,35.0,15,0.2
41,32,1.28125,25,2.5,6,0,0.32,True,41.0,15,0.2
201,67,3.0,132,2.9565217391304346,8,0,0.67,False,,15,0.2
201,76,2.6447368421052633,107,2.1627906976744184,8,0,0.76,False,,15,0.2
201,39,5.153846153846154,171,1.3181818181818181,2,0,0.39,False,,15,0.2
201,76,2.6447368421052633,115,2.361111111111111,6,0,0.76,False,,15,0.2
201,67,3.0,126,2.242424242424242,7,0,0.67,False,,15,0.2
63,37,1.7027027027027026,38,2.1818181818181817,4,0,0.37,True,63.0,15,0.2
55,41,1.3414634146341464,29,1.7857142857142858,4,0,0.41,True,55.0,15,0.2
80,51,1.5686274509803921,37,2.8,10,0,0.51,True,80.0,15,0.2
28,24,1.1666666666666667,8,4.75,8,0,0.24,True,28.0,15,0.2
106,62,1.7096774193548387,41,2.56,6,0,0.62,True,106.0,15,0.2
11,11,1.0,9,1.0,1,0,0.11,True,11.0,15,0.2
107,46,2.3260869565217392,47,2.5652173913043477,8,0,0.46,True,107.0,15,0.2
25,25,1.0,16,2.6666666666666665,6,0,0.25,True,25.0,15,0.2
155,50,3.1,116,2.111111111111111,6,0,0.5,True,155.0,15,0.2
201,71,2.8309859154929575,106,2.1363636363636362,9,0,0.71,False,,15,0.2
197,65,3.0307692307692307,112,2.1538461538461537,7,0,0.65,True,197.0,15,0.2
201,68,2.9558823529411766,127,2.0277777777777777,7,0,0.68,False,,15,0.2
75,47,1.5957446808510638,37,2.8461538461538463,9,0,0.47,True,75.0,15,0.2
45,39,1.1538461538461537,23,2.1,5,0,0.39,True,45.0,15,0.2
201,54,3.7222222222222223,163,1.3703703703703705,3,0,0.54,False,,15,0.2
15,15,1.0,14,0.0,0,0,0.15,True,15.0,15,0.2
10,10,1.0,6,3.0,3,0,0.1,True,10.0,15,0.2
163,60,2.716666666666667,102,2.0,6,0,0.6,True,163.0,15,0.2
174,62,2.806451612903226,113,1.4634146341463414,3,0,0.62,True,174.0,15,0.2
53,38,1.394736842105263,30,1.8333333333333333,4,0,0.38,True,53.0,15,0.2
8,8,1.0,6,1.0,1,0,0.08,True,8.0,15,0.2
47,28,1.6785714285714286,30,2.0,3,0,0.28,True,47.0,15,0.2
167,73,2.287671232876712,74,2.7058823529411766,11,0,0.73,True,167.0,15,0.2
14,14,1.0,8,1.6666666666666667,3,0,0.14,True,14.0,15,0.2
201,59,3.406779661016949,133,2.68,10,0,0.59,False,,15,0.2
24,24,1.0,19,1.3333333333333333,2,0,0.24,True,24.0,15,0.2
201,63,3.1904761904761907,147,1.8928571428571428,5,0,0.63,False,,15,0.2
151,75,2.013333333333333,81,1.9714285714285715,7,0,0.75,True,151.0,15,0.2
187,48,3.8958333333333335,151,1.25,2,0,0.48,True,187.0,15,0.2
201,73,2.7534246575342465,100,3.225806451612903,15,0,0.73,False,,15,0.2
23,23,1.0,15,1.1666666666666667,2,0,0.23,True,23.0,15,0.2
26,26,1.0,10,3.0,7,0,0.26,True,26.0,15,0.2
9,9,1.0,6,1.0,1,0,0.09,True,9.0,15,0.2
201,53,3.792452830188679,166,1.1333333333333333,2,0,0.53,False,,15,0.2
39,32,1.21875,21,2.125,5,0,0.32,True,39.0,15,0.2
201,66,3.0454545454545454,123,2.8518518518518516,9,0,0.66,False,,15,0.2
30,30,1.0,20,2.25,4,0,0.3,True,30.0,15,0.2
201,62,3.2419354838709675,138,1.878787878787879,8,0,0.62,False,,15,0.2
59,36,1.6388888888888888,32,1.7333333333333334,4,0,0.36,True,59.0,15,0.2
104,56,1.8571428571428572,38,3.0952380952380953,9,0,0.56,True,104.0,15,0.2
140,57,2.456140350877193,72,1.9705882352941178,5,0,0.57,True,140.0,15,0.2
62,47,1.3191489361702127,26,2.0588235294117645,6,0,0.47,True,62.0,15,0.2
201,64,3.140625,123,1.925,4,0,0.64,False,,15,0.2
63,43,1.4651162790697674,40,2.2,7,0,0.43,True,63.0,15,0.2
33,25,1.32,24,1.3333333333333333,2,0,0.25,True,33.0,15,0.2
50,35,1.4285714285714286,32,2.125,3,0,0.35,True,50.0,15,0.2
35,28,1.25,17,2.8333333333333335,6,0,0.28,True,35.0,15,0.2
34,31,1.096774193548387,20,1.8571428571428572,3,0,0.31,True,34.0,15,0.2
13,13,1.0,9,3.0,3,0,0.13,True,13.0,15,0.2
201,63,3.1904761904761907,142,1.5675675675675675,7,0,0.63,False,,15,0.2
201,58,3.4655172413793105,150,1.4285714285714286,6,0,0.58,False,,15,0.2
112,68,1.6470588235294117,40,5.071428571428571,11,0,0.68,True,112.0,15,0.2
201,80,2.5125,75,3.4722222222222223,11,0,0.8,False,,15,0.2
62,40,1.55,34,3.857142857142857,14,0,0.4,True,62.0,15,0.2
17,17,1.0,10,2.0,3,0,0.17,True,17.0,15,0.2
84,34,2.4705882352941178,61,1.2941176470588236,3,0,0.34,True,84.0,15,0.2
201,60,3.35,155,1.6666666666666667,8,0,0.6,False,,15,0.2
201,63,3.1904761904761907,110,2.5,9,0,0.63,False,,15,0.2
66,38,1.736842105263158,48,1.5454545454545454,3,0,0.38,True,66.0,15,0.2
142,47,3.021276595744681,109,1.6842105263157894,5,0,0.47,True,142.0,15,0.2
35,25,1.4,23,1.375,4,0,0.25,True,35.0,15,0.2
201,74,2.7162162162162162,106,2.0,8,0,0.74,False,,15,0.2
201,54,3.7222222222222223,156,1.6296296296296295,7,0,0.54,False,,15,0.2
162,72,2.25,58,2.710526315789474,14,0,0.72,True,162.0,15,0.2
74,48,1.5416666666666667,33,2.1052631578947367,11,0,0.48,True,74.0,15,0.2
186,77,2.4155844155844157,89,2.0425531914893615,5,0,0.77,True,186.0,15,0.2
55,32,1.71875,43,1.5714285714285714,4,0,0.32,True,55.0,15,0.2
168,71,2.3661971830985915,92,2.7777777777777777,7,0,0.71,True,168.0,15,0.2
196,72,2.7222222222222223,106,2.225,8,0,0.72,True,196.0,15,0.2
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.2
201,66,3.0454545454545454,137,1.3125,3,0,0.66,False,,15,0.2
31,22,1.4090909090909092,20,2.0,3,0,0.22,True,31.0,15,0.2
201,59,3.406779661016949,137,2.1724137931034484,8,0,0.59,False,,15,0.2
33,25,1.32,19,2.1666666666666665,3,0,0.25,True,33.0,15,0.2
42,30,1.4,28,1.625,3,0,0.3,True,42.0,15,0.2
192,53,3.6226415094339623,146,1.6071428571428572,7,0,0.53,True,192.0,15,0.2
201,70,2.8714285714285714,115,2.1794871794871793,9,0,0.7,False,,15,0.2
21,21,1.0,14,2.0,4,0,0.21,True,21.0,15,0.2
201,57,3.526315789473684,127,1.46,4,0,0.57,False,,15,0.2
140,54,2.5925925925925926,103,2.1176470588235294,7,0,0.54,True,140.0,15,0.2
19,19,1.0,14,1.0,1,0,0.19,True,19.0,15,0.2
201,72,2.7916666666666665,112,3.259259259259259,12,0,0.72,False,,15,0.2
106,43,2.4651162790697674,71,2.4285714285714284,10,0,0.43,True,106.0,15,0.2
201,73,2.7534246575342465,120,2.4242424242424243,11,0,0.73,False,,15,0.2
16,16,1.0,7,4.0,7,0,0.16,True,16.0,15,0.2
167,59,2.830508474576271,114,1.9259259259259258,5,0,0.59,True,167.0,15,0.2
16,16,1.0,11,1.3333333333333333,2,0,0.16,True,16.0,15,0.2
101,47,2.148936170212766,64,1.6363636363636365,3,0,0.47,True,101.0,15,0.2
68,42,1.619047619047619,37,2.0,4,0,0.42,True,68.0,15,0.2
201,72,2.7916666666666665,108,1.9574468085106382,7,0,0.72,False,,15,0.2
172,63,2.7301587301587302,95,2.375,8,0,0.63,True,172.0,15,0.2
35,32,1.09375,13,2.625,7,0,0.32,True,35.0,15,0.2
201,71,2.8309859154929575,110,2.727272727272727,9,0,0.71,False,,15,0.2
76,37,2.054054054054054,51,1.6,3,0,0.37,True,76.0,15,0.2
201,67,3.0,128,2.057142857142857,7,0,0.67,False,,15,0.2
177,67,2.6417910447761193,92,3.0,8,0,0.67,True,177.0,15,0.2
201,59,3.406779661016949,123,2.40625,7,0,0.59,False,,15,0.2
198,64,3.09375,120,1.925,6,0,0.64,True,198.0,15,0.2
25,25,1.0,14,2.0,4,0,0.25,True,25.0,15,0.2
165,67,2.462686567164179,102,2.5833333333333335,7,0,0.67,True,165.0,15,0.2
16,16,1.0,12,1.5,2,0,0.16,True,16.0,15,0.2
39,37,1.054054054054054,15,2.5555555555555554,6,0,0.37,True,39.0,15,0.2
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,15,0.2
64,48,1.3333333333333333,30,2.357142857142857,7,0,0.48,True,64.0,15,0.2
6,6,1.0,5,0.0,0,0,0.06,True,6.0,15,0.2
21,21,1.0,17,1.0,1,0,0.21,True,21.0,15,0.2
62,35,1.7714285714285714,42,2.375,5,0,0.35,True,62.0,15,0.2
55,38,1.4473684210526316,27,2.25,6,0,0.38,True,55.0,15,0.2
120,60,2.0,59,2.0,6,0,0.6,True,120.0,15,0.2
9,9,1.0,7,1.0,1,0,0.09,True,9.0,15,0.2
201,64,3.140625,128,1.894736842105263,5,0,0.64,False,,15,0.2
9,9,1.0,8,0.0,0,0,0.09,True,9.0,15,0.2
182,57,3.192982456140351,128,2.3043478260869565,7,0,0.57,True,182.0,15,0.2
69,39,1.7692307692307692,39,1.9333333333333333,4,0,0.39,True,69.0,15,0.2
22,22,1.0,15,2.0,4,0,0.22,True,22.0,15,0.2
181,75,2.4133333333333336,82,2.3333333333333335,11,0,0.75,True,181.0,15,0.2
90,48,1.875,47,3.8181818181818183,13,0,0.48,True,90.0,15,0.2
105,56,1.875,64,1.6666666666666667,4,0,0.56,True,105.0,15,0.2
33,33,1.0,16,2.2857142857142856,7,0,0.33,True,33.0,15,0.2
92,46,2.0,58,2.2,6,0,0.46,True,92.0,15,0.2
201,67,3.0,136,2.206896551724138,5,0,0.67,False,,15,0.2
24,24,1.0,14,1.8,5,0,0.24,True,24.0,15,0.2
10,10,1.0,5,4.0,4,0,0.1,True,10.0,15,0.2
62,43,1.441860465116279,32,2.6363636363636362,8,0,0.43,True,62.0,15,0.2
201,66,3.0454545454545454,104,4.0,14,0,0.66,False,,15,0.2
51,34,1.5,33,1.4166666666666667,3,0,0.34,True,51.0,15,0.2
163,58,2.810344827586207,112,2.0833333333333335,8,0,0.58,True,163.0,15,0.2
201,66,3.0454545454545454,109,3.64,9,0,0.66,False,,15,0.2
189,50,3.78,137,1.5454545454545454,4,0,0.5,True,189.0,15,0.2
44,32,1.375,26,1.8888888888888888,5,0,0.32,True,44.0,15,0.2
15,15,1.0,10,2.0,2,0,0.15,True,15.0,15,0.2
51,44,1.1590909090909092,21,3.2222222222222223,7,0,0.44,True,51.0,15,0.2
201,68,2.9558823529411766,102,2.45,7,0,0.68,False,,15,0.2
162,55,2.9454545454545453,121,1.6666666666666667,4,0,0.55,True,162.0,15,0.2
11,11,1.0,9,1.0,1,0,0.11,True,11.0,15,0.2
201,84,2.392857142857143,73,4.096774193548387,14,0,0.84,False,,15,0.2
201,21,9.571428571428571,198,1.0,1,0,0.21,False,,15,0.2
16,16,1.0,9,1.2,2,0,0.16,True,16.0,15,0.2
201,47,4.276595744680851,149,1.6451612903225807,3,0,0.47,False,,15,0.2
39,33,1.1818181818181819,20,3.0,8,0,0.33,True,39.0,15,0.2
120,44,2.727272727272727,79,1.3793103448275863,4,0,0.44,True,120.0,15,0.2
85,34,2.5,62,1.2222222222222223,2,0,0.34,True,85.0,15,0.2
12,12,1.0,4,3.5,5,0,0.12,True,12.0,15,0.2
25,25,1.0,19,1.6666666666666667,2,0,0.25,True,25.0,15,0.2
16,16,1.0,12,1.5,2,0,0.16,True,16.0,15,0.2
201,55,3.6545454545454548,131,1.4375,3,0,0.55,False,,15,0.2
110,56,1.9642857142857142,58,2.217391304347826,7,0,0.56,True,110.0,15,0.2
33,29,1.1379310344827587,15,2.8333333333333335,9,0,0.29,True,33.0,15,0.2
201,83,2.4216867469879517,63,5.269230769230769,15,0,0.83,False,,15,0.2
20,20,1.0,13,1.5,2,0,0.2,True,20.0,15,0.2
34,26,1.3076923076923077,26,1.4,2,0,0.26,True,34.0,15,0.2
201,69,2.9130434782608696,127,2.212121212121212,7,0,0.69,False,,15,0.2
41,29,1.4137931034482758,30,2.0,5,0,0.29,True,41.0,15,0.2
201,57,3.526315789473684,148,2.08,5,0,0.57,False,,15,0.2
46,31,1.4838709677419355,24,2.3333333333333335,5,0,0.31,True,46.0,15,0.2
13,13,1.0,9,1.0,1,0,0.13,True,13.0,15,0.2
113,54,2.0925925925925926,66,1.9166666666666667,6,0,0.54,True,113.0,15,0.2
163,64,2.546875,96,2.129032258064516,6,0,0.64,True,163.0,15,0.2
138,66,2.090909090909091,72,3.823529411764706,13,0,0.66,True,138.0,15,0.2
