path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
24,24,1.0,1,22.0,22,0,0.24,True,24.0,15,0.8
64,53,1.2075471698113207,4,11.8,16,0,0.53,True,64.0,15,0.8
198,88,2.25,12,14.23076923076923,28,0,0.88,True,198.0,15,0.8
201,86,2.3372093023255816,18,9.578947368421053,32,0,0.86,False,,15,0.8
164,83,1.9759036144578312,6,22.428571428571427,38,0,0.83,True,164.0,15,0.8
201,91,2.208791208791209,0,200.0,200,0,0.91,False,,15,0.8
50,47,1.0638297872340425,0,49.0,49,0,0.47,True,50.0,15,0.8
201,90,2.2333333333333334,7,24.125,59,0,0.9,False,,15,0.8
45,41,1.0975609756097562,2,21.0,26,0,0.41,True,45.0,15,0.8
58,43,1.3488372093023255,13,3.6666666666666665,7,0,0.43,True,58.0,15,0.8
201,89,2.258426966292135,0,200.0,200,0,0.89,False,,15,0.8
46,41,1.1219512195121952,0,45.0,45,0,0.41,True,46.0,15,0.8
161,76,2.1184210526315788,0,160.0,160,0,0.76,True,161.0,15,0.8
73,59,1.2372881355932204,5,11.166666666666666,18,0,0.59,True,73.0,15,0.8
71,56,1.2678571428571428,6,9.142857142857142,20,0,0.56,True,71.0,15,0.8
82,63,1.3015873015873016,0,81.0,81,0,0.63,True,82.0,15,0.8
201,85,2.364705882352941,18,18.2,31,0,0.85,False,,15,0.8
26,26,1.0,2,11.5,15,0,0.26,True,26.0,15,0.8
36,35,1.0285714285714285,2,11.0,15,0,0.35,True,36.0,15,0.8
11,11,1.0,1,4.5,8,0,0.11,True,11.0,15,0.8
75,60,1.25,0,74.0,74,0,0.6,True,75.0,15,0.8
6,6,1.0,0,5.0,5,0,0.06,True,6.0,15,0.8
201,91,2.208791208791209,0,200.0,200,0,0.91,False,,15,0.8
73,56,1.3035714285714286,3,17.25,19,0,0.56,True,73.0,15,0.8
20,19,1.0526315789473684,5,3.5,7,0,0.19,True,20.0,15,0.8
201,87,2.310344827586207,29,9.0,18,0,0.87,False,,15,0.8
61,49,1.2448979591836735,0,60.0,60,0,0.49,True,61.0,15,0.8
152,65,2.3384615384615386,18,7.388888888888889,15,0,0.65,True,152.0,15,0.8
147,77,1.9090909090909092,22,7.294117647058823,15,0,0.77,True,147.0,15,0.8
201,89,2.258426966292135,40,7.2727272727272725,23,0,0.89,False,,15,0.8
65,52,1.25,10,7.714285714285714,16,0,0.52,True,65.0,15,0.8
104,72,1.4444444444444444,10,15.5,25,0,0.72,True,104.0,15,0.8
47,40,1.175,6,13.333333333333334,17,0,0.4,True,47.0,15,0.8
23,23,1.0,4,4.5,8,0,0.23,True,23.0,15,0.8
108,67,1.6119402985074627,9,10.88888888888889,28,0,0.67,True,108.0,15,0.8
24,24,1.0,2,7.0,8,0,0.24,True,24.0,15,0.8
201,80,2.5125,18,9.578947368421053,37,0,0.8,False,,15,0.8
26,26,1.0,1,12.0,23,0,0.26,True,26.0,15,0.8
42,34,1.2352941176470589,2,13.0,20,0,0.34,True,42.0,15,0.8
69,58,1.1896551724137931,3,16.25,37,0,0.58,True,69.0,15,0.8
91,66,1.378787878787879,0,90.0,90,0,0.66,True,91.0,15,0.8
201,84,2.392857142857143,19,9.526315789473685,24,0,0.84,False,,15,0.8
35,35,1.0,1,16.5,20,0,0.35,True,35.0,15,0.8
55,50,1.1,4,10.0,24,0,0.5,True,55.0,15,0.8
3,3,1.0,0,2.0,2,0,0.03,True,3.0,15,0.8
32,28,1.1428571428571428,4,6.75,12,0,0.28,True,32.0,15,0.8
142,80,1.775,20,9.307692307692308,30,0,0.8,True,142.0,15,0.8
49,38,1.2894736842105263,10,5.428571428571429,12,0,0.38,True,49.0,15,0.8
8,8,1.0,1,6.0,6,0,0.08,True,8.0,15,0.8
18,18,1.0,3,7.0,10,0,0.18,True,18.0,15,0.8
85,64,1.328125,5,13.166666666666666,24,0,0.64,True,85.0,15,0.8
144,83,1.7349397590361446,17,7.411764705882353,15,0,0.83,True,144.0,15,0.8
139,72,1.9305555555555556,20,5.619047619047619,11,0,0.72,True,139.0,15,0.8
49,44,1.1136363636363635,0,48.0,48,0,0.44,True,49.0,15,0.8
201,88,2.284090909090909,21,8.136363636363637,18,0,0.88,False,,15,0.8
18,18,1.0,0,17.0,17,0,0.18,True,18.0,15,0.8
201,77,2.6103896103896105,69,3.742857142857143,15,0,0.77,False,,15,0.8
27,27,1.0,1,12.5,24,0,0.27,True,27.0,15,0.8
72,58,1.2413793103448276,4,33.5,53,0,0.58,True,72.0,15,0.8
77,53,1.4528301886792452,11,8.125,24,0,0.53,True,77.0,15,0.8
201,85,2.364705882352941,20,10.588235294117647,18,0,0.85,False,,15,0.8
15,15,1.0,2,6.0,6,0,0.15,True,15.0,15,0.8
129,72,1.7916666666666667,13,11.5,22,0,0.72,True,129.0,15,0.8
67,50,1.34,9,14.25,22,0,0.5,True,67.0,15,0.8
201,90,2.2333333333333334,7,24.125,41,0,0.9,False,,15,0.8
45,42,1.0714285714285714,2,14.0,15,0,0.42,True,45.0,15,0.8
111,71,1.5633802816901408,5,17.5,41,0,0.71,True,111.0,15,0.8
30,30,1.0,3,13.0,25,0,0.3,True,30.0,15,0.8
201,86,2.3372093023255816,19,9.05,20,0,0.86,False,,15,0.8
97,65,1.4923076923076923,10,7.818181818181818,19,0,0.65,True,97.0,15,0.8
201,85,2.364705882352941,20,16.363636363636363,33,0,0.85,False,,15,0.8
201,79,2.5443037974683542,45,5.0,16,0,0.79,False,,15,0.8
5,5,1.0,1,1.5,2,0,0.05,True,5.0,15,0.8
31,29,1.0689655172413792,5,6.25,13,0,0.29,True,31.0,15,0.8
64,54,1.1851851851851851,0,63.0,63,0,0.54,True,64.0,15,0.8
19,19,1.0,2,5.333333333333333,12,0,0.19,True,19.0,15,0.8
8,8,1.0,2,2.5,4,0,0.08,True,8.0,15,0.8
90,69,1.3043478260869565,11,8.666666666666666,16,0,0.69,True,90.0,15,0.8
131,65,2.0153846153846153,17,6.277777777777778,17,0,0.65,True,131.0,15,0.8
102,62,1.6451612903225807,14,8.7,19,0,0.62,True,102.0,15,0.8
29,29,1.0,0,28.0,28,0,0.29,True,29.0,15,0.8
72,56,1.2857142857142858,11,8.571428571428571,16,0,0.56,True,72.0,15,0.8
29,29,1.0,2,13.0,17,0,0.29,True,29.0,15,0.8
48,42,1.1428571428571428,1,23.0,33,0,0.42,True,48.0,15,0.8
16,16,1.0,5,2.0,4,0,0.16,True,16.0,15,0.8
189,88,2.147727272727273,14,24.857142857142858,82,0,0.88,True,189.0,15,0.8
48,36,1.3333333333333333,9,12.666666666666666,13,0,0.36,True,48.0,15,0.8
45,40,1.125,4,10.0,23,0,0.4,True,45.0,15,0.8
188,84,2.238095238095238,36,4.194444444444445,11,0,0.84,True,188.0,15,0.8
201,79,2.5443037974683542,38,7.043478260869565,15,0,0.79,False,,15,0.8
156,81,1.9259259259259258,6,24.833333333333332,52,0,0.81,True,156.0,15,0.8
201,89,2.258426966292135,31,8.894736842105264,17,0,0.89,False,,15,0.8
31,30,1.0333333333333334,0,30.0,30,0,0.3,True,31.0,15,0.8
181,84,2.1547619047619047,23,9.8125,17,0,0.84,True,181.0,15,0.8
30,30,1.0,4,5.0,12,0,0.3,True,30.0,15,0.8
112,75,1.4933333333333334,15,13.714285714285714,27,0,0.75,True,112.0,15,0.8
29,29,1.0,4,6.0,9,0,0.29,True,29.0,15,0.8
26,24,1.0833333333333333,2,7.666666666666667,17,0,0.24,True,26.0,15,0.8
53,48,1.1041666666666667,6,7.666666666666667,26,0,0.48,True,53.0,15,0.8
26,26,1.0,2,11.5,21,0,0.26,True,26.0,15,0.8
53,48,1.1041666666666667,1,25.5,47,0,0.48,True,53.0,15,0.8
8,8,1.0,5,1.0,1,0,0.08,True,8.0,15,0.8
118,71,1.6619718309859155,0,117.0,117,0,0.71,True,118.0,15,0.8
52,42,1.2380952380952381,6,9.0,15,0,0.42,True,52.0,15,0.8
40,35,1.1428571428571428,1,19.0,33,0,0.35,True,40.0,15,0.8
47,37,1.2702702702702702,8,6.333333333333333,10,0,0.37,True,47.0,15,0.8
26,26,1.0,4,5.25,10,0,0.26,True,26.0,15,0.8
45,35,1.2857142857142858,11,3.6666666666666665,11,0,0.35,True,45.0,15,0.8
40,40,1.0,2,12.333333333333334,18,0,0.4,True,40.0,15,0.8
103,69,1.4927536231884058,14,8.8,17,0,0.69,True,103.0,15,0.8
13,13,1.0,3,3.0,4,0,0.13,True,13.0,15,0.8
135,80,1.6875,5,25.8,57,0,0.8,True,135.0,15,0.8
16,16,1.0,0,15.0,15,0,0.16,True,16.0,15,0.8
137,88,1.5568181818181819,0,136.0,136,0,0.88,True,137.0,15,0.8
201,86,2.3372093023255816,0,200.0,200,0,0.86,False,,15,0.8
70,60,1.1666666666666667,10,6.555555555555555,15,0,0.6,True,70.0,15,0.8
51,40,1.275,6,11.0,16,0,0.4,True,51.0,15,0.8
81,53,1.528301886792453,14,6.0,20,0,0.53,True,81.0,15,0.8
184,74,2.4864864864864864,37,5.0344827586206895,15,0,0.74,True,184.0,15,0.8
201,90,2.2333333333333334,11,15.75,65,0,0.9,False,,15,0.8
170,82,2.073170731707317,26,8.9375,29,0,0.82,True,170.0,15,0.8
96,62,1.5483870967741935,0,95.0,95,0,0.62,True,96.0,15,0.8
165,81,2.037037037037037,23,8.294117647058824,16,0,0.81,True,165.0,15,0.8
18,18,1.0,1,8.0,13,0,0.18,True,18.0,15,0.8
18,18,1.0,3,7.0,8,0,0.18,True,18.0,15,0.8
17,17,1.0,1,7.5,13,0,0.17,True,17.0,15,0.8
201,82,2.451219512195122,10,17.272727272727273,32,0,0.82,False,,15,0.8
44,41,1.0731707317073171,6,5.285714285714286,16,0,0.41,True,44.0,15,0.8
201,84,2.392857142857143,15,12.333333333333334,18,0,0.84,False,,15,0.8
3,3,1.0,0,2.0,2,0,0.03,True,3.0,15,0.8
49,42,1.1666666666666667,4,8.8,26,0,0.42,True,49.0,15,0.8
41,36,1.1388888888888888,5,7.0,16,0,0.36,True,41.0,15,0.8
11,11,1.0,4,3.0,4,0,0.11,True,11.0,15,0.8
145,82,1.7682926829268293,4,28.0,57,0,0.82,True,145.0,15,0.8
81,61,1.3278688524590163,4,15.2,20,0,0.61,True,81.0,15,0.8
69,42,1.6428571428571428,14,4.909090909090909,12,0,0.42,True,69.0,15,0.8
187,88,2.125,0,186.0,186,0,0.88,True,187.0,15,0.8
54,41,1.3170731707317074,9,14.666666666666666,17,0,0.41,True,54.0,15,0.8
201,84,2.392857142857143,12,15.666666666666666,33,0,0.84,False,,15,0.8
123,71,1.732394366197183,10,10.181818181818182,25,0,0.71,True,123.0,15,0.8
12,12,1.0,1,5.0,7,0,0.12,True,12.0,15,0.8
134,64,2.09375,13,9.23076923076923,25,0,0.64,True,134.0,15,0.8
189,83,2.2771084337349397,24,6.56,15,0,0.83,True,189.0,15,0.8
5,5,1.0,1,1.5,2,0,0.05,True,5.0,15,0.8
201,88,2.284090909090909,10,17.272727272727273,92,0,0.88,False,,15,0.8
20,20,1.0,3,5.333333333333333,11,0,0.2,True,20.0,15,0.8
45,37,1.2162162162162162,10,4.857142857142857,9,0,0.37,True,45.0,15,0.8
60,50,1.2,10,7.0,17,0,0.5,True,60.0,15,0.8
50,38,1.3157894736842106,16,3.3,11,0,0.38,True,50.0,15,0.8
26,26,1.0,5,4.0,6,0,0.26,True,26.0,15,0.8
201,86,2.3372093023255816,8,21.333333333333332,32,0,0.86,False,,15,0.8
127,82,1.548780487804878,15,10.090909090909092,27,0,0.82,True,127.0,15,0.8
130,74,1.7567567567567568,16,7.0625,16,0,0.74,True,130.0,15,0.8
138,81,1.7037037037037037,9,12.8,25,0,0.81,True,138.0,15,0.8
14,14,1.0,3,5.0,7,0,0.14,True,14.0,15,0.8
201,81,2.4814814814814814,13,14.384615384615385,25,0,0.81,False,,15,0.8
201,84,2.392857142857143,12,14.461538461538462,31,0,0.84,False,,15,0.8
83,60,1.3833333333333333,6,10.857142857142858,19,0,0.6,True,83.0,15,0.8
201,84,2.392857142857143,49,4.4411764705882355,15,0,0.84,False,,15,0.8
26,26,1.0,1,12.0,23,0,0.26,True,26.0,15,0.8
201,87,2.310344827586207,8,21.333333333333332,60,0,0.87,False,,15,0.8
79,56,1.4107142857142858,5,12.166666666666666,19,0,0.56,True,79.0,15,0.8
201,88,2.284090909090909,19,9.05,19,0,0.88,False,,15,0.8
201,88,2.284090909090909,26,10.235294117647058,19,0,0.88,False,,15,0.8
11,11,1.0,1,9.0,9,0,0.11,True,11.0,15,0.8
100,66,1.5151515151515151,14,6.071428571428571,15,0,0.66,True,100.0,15,0.8
71,57,1.2456140350877194,8,6.888888888888889,18,0,0.57,True,71.0,15,0.8
65,59,1.1016949152542372,3,15.25,19,0,0.59,True,65.0,15,0.8
11,11,1.0,1,4.5,5,0,0.11,True,11.0,15,0.8
31,31,1.0,0,30.0,30,0,0.31,True,31.0,15,0.8
11,11,1.0,3,7.0,7,0,0.11,True,11.0,15,0.8
36,31,1.1612903225806452,6,4.833333333333333,8,0,0.31,True,36.0,15,0.8
199,67,2.970149253731343,20,8.476190476190476,19,0,0.67,True,199.0,15,0.8
201,86,2.3372093023255816,18,9.578947368421053,22,0,0.86,False,,15,0.8
91,69,1.318840579710145,6,21.0,33,0,0.69,True,91.0,15,0.8
75,58,1.293103448275862,2,24.0,55,0,0.58,True,75.0,15,0.8
34,33,1.0303030303030303,2,10.333333333333334,15,0,0.33,True,34.0,15,0.8
54,44,1.2272727272727273,5,9.6,16,0,0.44,True,54.0,15,0.8
80,59,1.3559322033898304,0,79.0,79,0,0.59,True,80.0,15,0.8
42,41,1.024390243902439,2,13.0,21,0,0.41,True,42.0,15,0.8
56,44,1.2727272727272727,4,10.2,19,0,0.44,True,56.0,15,0.8
201,83,2.4216867469879517,27,10.8125,18,0,0.83,False,,15,0.8
148,75,1.9733333333333334,18,9.923076923076923,24,0,0.75,True,148.0,15,0.8
84,59,1.423728813559322,8,8.333333333333334,23,0,0.59,True,84.0,15,0.8
201,75,2.68,37,4.9393939393939394,15,0,0.75,False,,15,0.8
184,83,2.216867469879518,25,9.875,18,0,0.83,True,184.0,15,0.8
62,48,1.2916666666666667,8,5.888888888888889,17,0,0.48,True,62.0,15,0.8
185,88,2.102272727272727,14,11.333333333333334,22,0,0.88,True,185.0,15,0.8
201,82,2.451219512195122,34,5.354838709677419,15,0,0.82,False,,15,0.8
7,7,1.0,1,2.5,4,0,0.07,True,7.0,15,0.8
17,17,1.0,1,7.5,13,0,0.17,True,17.0,15,0.8
145,74,1.9594594594594594,13,9.357142857142858,19,0,0.74,True,145.0,15,0.8
49,46,1.065217391304348,2,15.333333333333334,17,0,0.46,True,49.0,15,0.8
63,52,1.2115384615384615,2,20.0,25,0,0.52,True,63.0,15,0.8
25,24,1.0416666666666667,1,11.5,22,0,0.24,True,25.0,15,0.8
28,25,1.12,2,8.333333333333334,17,0,0.25,True,28.0,15,0.8
21,21,1.0,2,6.0,12,0,0.21,True,21.0,15,0.8
124,78,1.5897435897435896,5,19.666666666666668,22,0,0.78,True,124.0,15,0.8
82,45,1.8222222222222222,14,4.785714285714286,12,0,0.45,True,82.0,15,0.8
23,23,1.0,3,4.75,7,0,0.23,True,23.0,15,0.8
19,19,1.0,1,8.5,16,0,0.19,True,19.0,15,0.8
44,38,1.1578947368421053,2,13.666666666666666,22,0,0.38,True,44.0,15,0.8
11,11,1.0,2,4.0,6,0,0.11,True,11.0,15,0.8
23,23,1.0,1,21.0,21,0,0.23,True,23.0,15,0.8
201,82,2.451219512195122,35,5.892857142857143,16,0,0.82,False,,15,0.8
106,66,1.606060606060606,8,10.777777777777779,19,0,0.66,True,106.0,15,0.8
201,78,2.576923076923077,20,9.0,20,0,0.78,False,,15,0.8
51,43,1.186046511627907,8,6.0,12,0,0.43,True,51.0,15,0.8
201,82,2.451219512195122,30,5.483870967741935,13,0,0.82,False,,15,0.8
71,55,1.290909090909091,0,70.0,70,0,0.55,True,71.0,15,0.8
110,69,1.5942028985507246,0,109.0,109,0,0.69,True,110.0,15,0.8
201,81,2.4814814814814814,38,6.48,26,0,0.81,False,,15,0.8
69,53,1.3018867924528301,5,12.6,23,0,0.53,True,69.0,15,0.8
24,24,1.0,2,7.0,15,0,0.24,True,24.0,15,0.8
72,56,1.2857142857142858,5,11.0,25,0,0.56,True,72.0,15,0.8
12,12,1.0,3,4.0,7,0,0.12,True,12.0,15,0.8
19,19,1.0,1,8.5,13,0,0.19,True,19.0,15,0.8
164,88,1.8636363636363635,11,12.666666666666666,20,0,0.88,True,164.0,15,0.8
109,72,1.5138888888888888,14,6.266666666666667,17,0,0.72,True,109.0,15,0.8
201,74,2.7162162162162162,31,8.45,17,0,0.74,False,,15,0.8
40,37,1.0810810810810811,6,8.25,15,0,0.37,True,40.0,15,0.8
60,50,1.2,5,10.8,24,0,0.5,True,60.0,15,0.8
20,20,1.0,1,9.0,14,0,0.2,True,20.0,15,0.8
14,14,1.0,8,1.6666666666666667,3,0,0.14,True,14.0,15,0.8
37,37,1.0,0,36.0,36,0,0.37,True,37.0,15,0.8
77,59,1.305084745762712,0,76.0,76,0,0.59,True,77.0,15,0.8
5,5,1.0,0,4.0,4,0,0.05,True,5.0,15,0.8
14,14,1.0,1,6.0,8,0,0.14,True,14.0,15,0.8
86,68,1.2647058823529411,0,85.0,85,0,0.68,True,86.0,15,0.8
36,34,1.0588235294117647,2,11.0,25,0,0.34,True,36.0,15,0.8
201,87,2.310344827586207,0,200.0,200,0,0.87,False,,15,0.8
43,35,1.2285714285714286,5,7.4,17,0,0.35,True,43.0,15,0.8
201,81,2.4814814814814814,19,9.05,20,0,0.81,False,,15,0.8
2,2,1.0,0,1.0,1,0,0.02,True,2.0,15,0.8
8,8,1.0,3,1.3333333333333333,2,0,0.08,True,8.0,15,0.8
201,80,2.5125,19,9.526315789473685,25,0,0.8,False,,15,0.8
151,88,1.7159090909090908,9,14.1,23,0,0.88,True,151.0,15,0.8
9,9,1.0,1,3.5,6,0,0.09,True,9.0,15,0.8
60,49,1.2244897959183674,0,59.0,59,0,0.49,True,60.0,15,0.8
122,77,1.5844155844155845,0,121.0,121,0,0.77,True,122.0,15,0.8
111,70,1.5857142857142856,8,11.333333333333334,20,0,0.7,True,111.0,15,0.8
37,31,1.1935483870967742,4,6.4,16,0,0.31,True,37.0,15,0.8
60,50,1.2,4,11.0,20,0,0.5,True,60.0,15,0.8
193,94,2.0531914893617023,0,192.0,192,0,0.94,True,193.0,15,0.8
117,71,1.647887323943662,21,4.523809523809524,15,0,0.71,True,117.0,15,0.8
46,40,1.15,3,14.0,20,0,0.4,True,46.0,15,0.8
78,54,1.4444444444444444,11,6.0,14,0,0.54,True,78.0,15,0.8
170,80,2.125,24,6.041666666666667,19,0,0.8,True,170.0,15,0.8
130,76,1.7105263157894737,4,25.0,44,0,0.76,True,130.0,15,0.8
201,91,2.208791208791209,15,16.818181818181817,103,0,0.91,False,,15,0.8
19,19,1.0,2,5.333333333333333,12,0,0.19,True,19.0,15,0.8
201,93,2.161290322580645,19,9.05,33,0,0.93,False,,15,0.8
105,70,1.5,6,14.0,30,0,0.7,True,105.0,15,0.8
35,35,1.0,3,7.75,16,0,0.35,True,35.0,15,0.8
136,61,2.2295081967213113,8,14.11111111111111,33,0,0.61,True,136.0,15,0.8
79,58,1.3620689655172413,4,24.666666666666668,49,0,0.58,True,79.0,15,0.8
77,56,1.375,8,7.555555555555555,17,0,0.56,True,77.0,15,0.8
99,67,1.4776119402985075,6,13.142857142857142,28,0,0.67,True,99.0,15,0.8
94,68,1.3823529411764706,3,30.0,40,0,0.68,True,94.0,15,0.8
75,55,1.3636363636363635,13,6.777777777777778,16,0,0.55,True,75.0,15,0.8
148,85,1.7411764705882353,11,11.333333333333334,31,0,0.85,True,148.0,15,0.8
47,43,1.0930232558139534,3,14.333333333333334,36,0,0.43,True,47.0,15,0.8
201,82,2.451219512195122,10,21.11111111111111,31,0,0.82,False,,15,0.8
174,80,2.175,20,10.2,18,0,0.8,True,174.0,15,0.8
90,63,1.4285714285714286,6,11.857142857142858,19,0,0.63,True,90.0,15,0.8
82,69,1.1884057971014492,0,81.0,81,0,0.69,True,82.0,15,0.8
201,72,2.7916666666666665,34,7.904761904761905,16,0,0.72,False,,15,0.8
30,30,1.0,2,9.0,22,0,0.3,True,30.0,15,0.8
8,8,1.0,1,6.0,6,0,0.08,True,8.0,15,0.8
118,74,1.5945945945945945,10,9.727272727272727,21,0,0.74,True,118.0,15,0.8
19,19,1.0,3,5.0,12,0,0.19,True,19.0,15,0.8
52,46,1.1304347826086956,4,9.4,15,0,0.46,True,52.0,15,0.8
121,72,1.6805555555555556,18,7.846153846153846,31,0,0.72,True,121.0,15,0.8
201,83,2.4216867469879517,25,6.730769230769231,13,0,0.83,False,,15,0.8
106,68,1.5588235294117647,8,10.777777777777779,27,0,0.68,True,106.0,15,0.8
157,77,2.038961038961039,18,7.2631578947368425,16,0,0.77,True,157.0,15,0.8
70,54,1.2962962962962963,10,7.375,15,0,0.54,True,70.0,15,0.8
11,11,1.0,2,2.6666666666666665,4,0,0.11,True,11.0,15,0.8
178,88,2.022727272727273,24,6.375,15,0,0.88,True,178.0,15,0.8
16,16,1.0,1,14.0,14,0,0.16,True,16.0,15,0.8
201,82,2.451219512195122,12,17.09090909090909,22,0,0.82,False,,15,0.8
