path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
75,44,1.7045454545454546,26,2.6666666666666665,8,0,0.44,True,75.0,15,0.8
17,17,1.0,13,1.5,2,0,0.17,True,17.0,15,0.8
102,62,1.6451612903225807,11,8.181818181818182,23,0,0.62,True,102.0,15,0.8
86,50,1.72,44,3.727272727272727,11,0,0.5,True,86.0,15,0.8
121,56,2.1607142857142856,52,2.4285714285714284,11,0,0.56,True,121.0,15,0.8
201,72,2.7916666666666665,82,2.6222222222222222,8,0,0.72,False,,15,0.8
148,70,2.1142857142857143,59,2.838709677419355,6,0,0.7,True,148.0,15,0.8
61,47,1.297872340425532,21,3.0,8,0,0.47,True,61.0,15,0.8
177,81,2.185185185185185,63,3.53125,12,0,0.81,True,177.0,15,0.8
201,62,3.2419354838709675,114,2.0,6,0,0.62,False,,15,0.8
201,70,2.8714285714285714,44,5.032258064516129,11,0,0.7,False,,15,0.8
41,37,1.1081081081081081,15,2.5,8,0,0.37,True,41.0,15,0.8
90,42,2.142857142857143,28,2.772727272727273,8,0,0.42,True,90.0,15,0.8
201,74,2.7162162162162162,102,2.3333333333333335,9,0,0.74,False,,15,0.8
201,81,2.4814814814814814,81,3.606060606060606,8,0,0.81,False,,15,0.8
23,23,1.0,9,1.8571428571428572,4,0,0.23,True,23.0,15,0.8
38,32,1.1875,12,4.166666666666667,10,0,0.32,True,38.0,15,0.8
201,85,2.364705882352941,50,6.0,13,0,0.85,False,,15,0.8
58,47,1.2340425531914894,13,4.4,12,0,0.47,True,58.0,15,0.8
201,77,2.6103896103896105,72,4.7407407407407405,13,0,0.77,False,,15,0.8
42,31,1.3548387096774193,19,1.8333333333333333,5,0,0.31,True,42.0,15,0.8
132,64,2.0625,46,3.0357142857142856,11,0,0.64,True,132.0,15,0.8
141,72,1.9583333333333333,37,5.421052631578948,10,0,0.72,True,141.0,15,0.8
18,18,1.0,7,3.3333333333333335,5,0,0.18,True,18.0,15,0.8
11,11,1.0,3,3.5,6,0,0.11,True,11.0,15,0.8
150,79,1.8987341772151898,43,3.212121212121212,12,0,0.79,True,150.0,15,0.8
180,67,2.6865671641791047,74,3.6206896551724137,10,0,0.67,True,180.0,15,0.8
121,61,1.9836065573770492,65,2.037037037037037,6,0,0.61,True,121.0,15,0.8
201,85,2.364705882352941,74,3.7058823529411766,14,0,0.85,False,,15,0.8
58,43,1.3488372093023255,25,2.6666666666666665,6,0,0.43,True,58.0,15,0.8
79,57,1.3859649122807018,17,4.6923076923076925,12,0,0.57,True,79.0,15,0.8
201,87,2.310344827586207,50,4.411764705882353,13,0,0.87,False,,15,0.8
143,72,1.9861111111111112,26,9.666666666666666,17,0,0.72,True,143.0,15,0.8
166,73,2.2739726027397262,68,2.5526315789473686,13,0,0.73,True,166.0,15,0.8
20,20,1.0,3,5.333333333333333,10,0,0.2,True,20.0,15,0.8
201,78,2.576923076923077,81,2.6444444444444444,11,0,0.78,False,,15,0.8
174,79,2.2025316455696204,54,2.975,12,0,0.79,True,174.0,15,0.8
48,33,1.4545454545454546,26,2.3333333333333335,6,0,0.33,True,48.0,15,0.8
201,83,2.4216867469879517,72,3.4594594594594597,9,0,0.83,False,,15,0.8
106,65,1.6307692307692307,33,4.235294117647059,11,0,0.65,True,106.0,15,0.8
21,21,1.0,8,4.0,9,0,0.21,True,21.0,15,0.8
59,45,1.3111111111111111,23,2.5,5,0,0.45,True,59.0,15,0.8
55,47,1.1702127659574468,16,3.8,8,0,0.47,True,55.0,15,0.8
7,7,1.0,3,1.0,1,0,0.07,True,7.0,15,0.8
201,83,2.4216867469879517,75,3.289473684210526,9,0,0.83,False,,15,0.8
41,34,1.2058823529411764,16,3.0,7,0,0.34,True,41.0,15,0.8
18,18,1.0,7,3.3333333333333335,6,0,0.18,True,18.0,15,0.8
111,63,1.7619047619047619,36,2.642857142857143,10,0,0.63,True,111.0,15,0.8
73,48,1.5208333333333333,27,3.2142857142857144,9,0,0.48,True,73.0,15,0.8
201,75,2.68,81,3.4,14,0,0.75,False,,15,0.8
120,64,1.875,47,3.4285714285714284,9,0,0.64,True,120.0,15,0.8
41,37,1.1081081081081081,11,4.142857142857143,12,0,0.37,True,41.0,15,0.8
24,24,1.0,12,1.8333333333333333,4,0,0.24,True,24.0,15,0.8
37,29,1.2758620689655173,20,1.7777777777777777,4,0,0.29,True,37.0,15,0.8
112,63,1.7777777777777777,33,3.25,11,0,0.63,True,112.0,15,0.8
201,81,2.4814814814814814,77,2.6739130434782608,11,0,0.81,False,,15,0.8
24,21,1.1428571428571428,8,3.0,6,0,0.21,True,24.0,15,0.8
201,85,2.364705882352941,52,3.7,13,0,0.85,False,,15,0.8
77,52,1.4807692307692308,22,3.857142857142857,8,0,0.52,True,77.0,15,0.8
201,81,2.4814814814814814,86,2.375,7,0,0.81,False,,15,0.8
176,67,2.626865671641791,92,4.15,8,0,0.67,True,176.0,15,0.8
201,60,3.35,73,2.953488372093023,8,0,0.6,False,,15,0.8
121,63,1.9206349206349207,47,3.1739130434782608,12,0,0.63,True,121.0,15,0.8
153,58,2.6379310344827585,61,3.1379310344827585,11,0,0.58,True,153.0,15,0.8
121,63,1.9206349206349207,47,3.65,10,0,0.63,True,121.0,15,0.8
77,50,1.54,31,3.2142857142857144,15,0,0.5,True,77.0,15,0.8
35,33,1.0606060606060606,7,3.857142857142857,8,0,0.33,True,35.0,15,0.8
174,68,2.5588235294117645,72,2.9705882352941178,10,0,0.68,True,174.0,15,0.8
201,81,2.4814814814814814,78,3.05,10,0,0.81,False,,15,0.8
83,66,1.2575757575757576,14,7.555555555555555,15,0,0.66,True,83.0,15,0.8
201,65,3.0923076923076924,97,2.4523809523809526,6,0,0.65,False,,15,0.8
148,71,2.084507042253521,36,3.9642857142857144,9,0,0.71,True,148.0,15,0.8
9,9,1.0,5,1.5,2,0,0.09,True,9.0,15,0.8
137,61,2.2459016393442623,64,2.5714285714285716,9,0,0.61,True,137.0,15,0.8
201,82,2.451219512195122,52,3.5238095238095237,20,0,0.82,False,,15,0.8
17,17,1.0,9,1.1666666666666667,2,0,0.17,True,17.0,15,0.8
201,83,2.4216867469879517,62,3.45,12,0,0.83,False,,15,0.8
201,74,2.7162162162162162,86,3.257142857142857,12,0,0.74,False,,15,0.8
167,71,2.352112676056338,40,5.478260869565218,15,0,0.71,True,167.0,15,0.8
201,60,3.35,106,1.492063492063492,5,0,0.6,False,,15,0.8
139,62,2.2419354838709675,71,2.576923076923077,8,0,0.62,True,139.0,15,0.8
114,50,2.28,75,1.6521739130434783,3,0,0.5,True,114.0,15,0.8
201,67,3.0,80,3.076923076923077,9,0,0.67,False,,15,0.8
89,60,1.4833333333333334,31,3.3529411764705883,11,0,0.6,True,89.0,15,0.8
201,79,2.5443037974683542,74,3.9375,11,0,0.79,False,,15,0.8
43,36,1.1944444444444444,14,3.111111111111111,9,0,0.36,True,43.0,15,0.8
201,85,2.364705882352941,46,4.162162162162162,20,0,0.85,False,,15,0.8
78,48,1.625,28,3.769230769230769,11,0,0.48,True,78.0,15,0.8
201,77,2.6103896103896105,72,3.3684210526315788,11,0,0.77,False,,15,0.8
6,6,1.0,3,2.0,2,0,0.06,True,6.0,15,0.8
201,85,2.364705882352941,37,5.258064516129032,14,0,0.85,False,,15,0.8
39,34,1.1470588235294117,17,1.75,5,0,0.34,True,39.0,15,0.8
111,60,1.85,44,3.0,9,0,0.6,True,111.0,15,0.8
166,80,2.075,44,5.5,18,0,0.8,True,166.0,15,0.8
20,20,1.0,10,1.8,5,0,0.2,True,20.0,15,0.8
55,36,1.5277777777777777,26,2.3333333333333335,8,0,0.36,True,55.0,15,0.8
81,50,1.62,25,2.5,8,0,0.5,True,81.0,15,0.8
25,25,1.0,6,3.0,6,0,0.25,True,25.0,15,0.8
146,73,2.0,48,2.5526315789473686,10,0,0.73,True,146.0,15,0.8
85,53,1.6037735849056605,42,2.210526315789474,4,0,0.53,True,85.0,15,0.8
201,84,2.392857142857143,40,5.333333333333333,15,0,0.84,False,,15,0.8
71,46,1.5434782608695652,25,3.4615384615384617,11,0,0.46,True,71.0,15,0.8
200,75,2.6666666666666665,70,2.58,11,0,0.75,True,200.0,15,0.8
160,78,2.051282051282051,55,4.333333333333333,15,0,0.78,True,160.0,15,0.8
71,51,1.392156862745098,28,2.8,9,0,0.51,True,71.0,15,0.8
26,25,1.04,9,2.6666666666666665,4,0,0.25,True,26.0,15,0.8
170,66,2.5757575757575757,58,4.44,14,0,0.66,True,170.0,15,0.8
201,93,2.161290322580645,30,7.7272727272727275,15,0,0.93,False,,15,0.8
201,73,2.7534246575342465,84,2.697674418604651,10,0,0.73,False,,15,0.8
32,25,1.28,17,2.3333333333333335,7,0,0.25,True,32.0,15,0.8
104,61,1.7049180327868851,33,3.3333333333333335,8,0,0.61,True,104.0,15,0.8
14,14,1.0,6,1.75,3,0,0.14,True,14.0,15,0.8
201,76,2.6447368421052633,91,3.2058823529411766,9,0,0.76,False,,15,0.8
48,29,1.6551724137931034,26,3.0,7,0,0.29,True,48.0,15,0.8
48,35,1.3714285714285714,27,1.4285714285714286,3,0,0.35,True,48.0,15,0.8
158,71,2.2253521126760565,52,3.75,15,0,0.71,True,158.0,15,0.8
23,23,1.0,11,2.2,7,0,0.23,True,23.0,15,0.8
183,76,2.4078947368421053,68,3.8,9,0,0.76,True,183.0,15,0.8
15,15,1.0,7,2.3333333333333335,4,0,0.15,True,15.0,15,0.8
123,58,2.1206896551724137,70,2.1666666666666665,9,0,0.58,True,123.0,15,0.8
201,83,2.4216867469879517,36,6.074074074074074,15,0,0.83,False,,15,0.8
43,31,1.3870967741935485,20,2.4444444444444446,8,0,0.31,True,43.0,15,0.8
201,83,2.4216867469879517,60,3.58974358974359,13,0,0.83,False,,15,0.8
201,72,2.7916666666666665,78,3.8125,13,0,0.72,False,,15,0.8
201,82,2.451219512195122,78,4.066666666666666,10,0,0.82,False,,15,0.8
28,28,1.0,7,4.0,7,0,0.28,True,28.0,15,0.8
69,44,1.5681818181818181,38,2.3076923076923075,11,0,0.44,True,69.0,15,0.8
58,43,1.3488372093023255,23,3.090909090909091,10,0,0.43,True,58.0,15,0.8
146,51,2.8627450980392157,90,2.75,6,0,0.51,True,146.0,15,0.8
79,53,1.490566037735849,26,3.25,10,0,0.53,True,79.0,15,0.8
97,55,1.7636363636363637,42,3.375,10,0,0.55,True,97.0,15,0.8
22,22,1.0,9,1.7142857142857142,3,0,0.22,True,22.0,15,0.8
201,83,2.4216867469879517,44,7.090909090909091,15,0,0.83,False,,15,0.8
201,74,2.7162162162162162,84,2.9743589743589745,9,0,0.74,False,,15,0.8
7,7,1.0,6,0.0,0,0,0.07,True,7.0,15,0.8
201,84,2.392857142857143,78,3.935483870967742,14,0,0.84,False,,15,0.8
82,46,1.7826086956521738,28,4.076923076923077,14,0,0.46,True,82.0,15,0.8
201,77,2.6103896103896105,84,3.411764705882353,13,0,0.77,False,,15,0.8
22,22,1.0,7,4.666666666666667,6,0,0.22,True,22.0,15,0.8
201,81,2.4814814814814814,86,2.326530612244898,10,0,0.81,False,,15,0.8
201,71,2.8309859154929575,90,2.5,9,0,0.71,False,,15,0.8
30,30,1.0,11,4.5,14,0,0.3,True,30.0,15,0.8
80,50,1.6,31,2.1818181818181817,11,0,0.5,True,80.0,15,0.8
38,28,1.3571428571428572,23,1.75,3,0,0.28,True,38.0,15,0.8
99,63,1.5714285714285714,27,3.736842105263158,13,0,0.63,True,99.0,15,0.8
166,76,2.1842105263157894,56,3.40625,13,0,0.76,True,166.0,15,0.8
38,30,1.2666666666666666,19,2.25,6,0,0.3,True,38.0,15,0.8
35,29,1.206896551724138,14,5.0,7,0,0.29,True,35.0,15,0.8
9,9,1.0,5,3.0,3,0,0.09,True,9.0,15,0.8
82,56,1.4642857142857142,23,5.2727272727272725,13,0,0.56,True,82.0,15,0.8
60,48,1.25,15,3.6666666666666665,8,0,0.48,True,60.0,15,0.8
56,41,1.3658536585365855,18,4.111111111111111,11,0,0.41,True,56.0,15,0.8
86,60,1.4333333333333333,22,3.9375,14,0,0.6,True,86.0,15,0.8
27,25,1.08,12,2.8,4,0,0.25,True,27.0,15,0.8
66,46,1.434782608695652,33,2.909090909090909,8,0,0.46,True,66.0,15,0.8
63,47,1.3404255319148937,21,3.4166666666666665,12,0,0.47,True,63.0,15,0.8
183,77,2.3766233766233764,40,6.761904761904762,16,0,0.77,True,183.0,15,0.8
182,64,2.84375,74,2.3777777777777778,10,0,0.64,True,182.0,15,0.8
103,59,1.7457627118644068,29,5.214285714285714,14,0,0.59,True,103.0,15,0.8
176,71,2.4788732394366195,47,4.923076923076923,16,0,0.71,True,176.0,15,0.8
182,80,2.275,53,3.657142857142857,16,0,0.8,True,182.0,15,0.8
160,73,2.191780821917808,61,2.3333333333333335,10,0,0.73,True,160.0,15,0.8
9,9,1.0,6,2.0,2,0,0.09,True,9.0,15,0.8
201,82,2.451219512195122,69,3.742857142857143,11,0,0.82,False,,15,0.8
121,73,1.6575342465753424,20,5.882352941176471,12,0,0.73,True,121.0,15,0.8
114,64,1.78125,43,3.0434782608695654,10,0,0.64,True,114.0,15,0.8
53,43,1.2325581395348837,17,3.1818181818181817,11,0,0.43,True,53.0,15,0.8
59,45,1.3111111111111111,27,2.5833333333333335,8,0,0.45,True,59.0,15,0.8
181,84,2.1547619047619047,48,3.8823529411764706,15,0,0.84,True,181.0,15,0.8
17,17,1.0,6,3.3333333333333335,6,0,0.17,True,17.0,15,0.8
8,8,1.0,5,2.0,2,0,0.08,True,8.0,15,0.8
201,81,2.4814814814814814,70,3.5135135135135136,11,0,0.81,False,,15,0.8
150,68,2.2058823529411766,43,3.212121212121212,8,0,0.68,True,150.0,15,0.8
201,74,2.7162162162162162,85,2.3958333333333335,16,0,0.74,False,,15,0.8
201,78,2.576923076923077,78,3.388888888888889,12,0,0.78,False,,15,0.8
140,67,2.08955223880597,64,2.5,8,0,0.67,True,140.0,15,0.8
201,88,2.284090909090909,54,4.055555555555555,17,0,0.88,False,,15,0.8
124,66,1.878787878787879,41,3.1538461538461537,12,0,0.66,True,124.0,15,0.8
62,46,1.3478260869565217,22,2.6,7,0,0.46,True,62.0,15,0.8
201,64,3.140625,87,2.5681818181818183,8,0,0.64,False,,15,0.8
190,68,2.7941176470588234,72,3.25,8,0,0.68,True,190.0,15,0.8
32,28,1.1428571428571428,12,2.375,9,0,0.28,True,32.0,15,0.8
30,27,1.1111111111111112,14,2.5,6,0,0.27,True,30.0,15,0.8
111,48,2.3125,62,1.6551724137931034,6,0,0.48,True,111.0,15,0.8
39,35,1.1142857142857143,13,2.5,9,0,0.35,True,39.0,15,0.8
43,35,1.2285714285714286,15,4.5,13,0,0.35,True,43.0,15,0.8
171,62,2.7580645161290325,103,1.9705882352941178,7,0,0.62,True,171.0,15,0.8
20,20,1.0,9,3.3333333333333335,7,0,0.2,True,20.0,15,0.8
201,82,2.451219512195122,59,5.423076923076923,17,0,0.82,False,,15,0.8
92,47,1.9574468085106382,54,2.642857142857143,9,0,0.47,True,92.0,15,0.8
115,65,1.7692307692307692,49,3.25,10,0,0.65,True,115.0,15,0.8
121,60,2.0166666666666666,65,2.2,7,0,0.6,True,121.0,15,0.8
126,70,1.8,42,2.7666666666666666,11,0,0.7,True,126.0,15,0.8
125,60,2.0833333333333335,62,2.1379310344827585,5,0,0.6,True,125.0,15,0.8
116,67,1.7313432835820894,39,3.4545454545454546,8,0,0.67,True,116.0,15,0.8
132,68,1.9411764705882353,47,3.8181818181818183,10,0,0.68,True,132.0,15,0.8
80,52,1.5384615384615385,20,4.214285714285714,12,0,0.52,True,80.0,15,0.8
201,72,2.7916666666666665,94,3.1176470588235294,13,0,0.72,False,,15,0.8
9,9,1.0,5,3.0,3,0,0.09,True,9.0,15,0.8
124,67,1.8507462686567164,47,2.4516129032258065,11,0,0.67,True,124.0,15,0.8
143,71,2.0140845070422535,45,4.409090909090909,13,0,0.71,True,143.0,15,0.8
94,57,1.6491228070175439,34,4.538461538461538,14,0,0.57,True,94.0,15,0.8
132,67,1.9701492537313432,58,2.3548387096774195,9,0,0.67,True,132.0,15,0.8
20,20,1.0,7,2.4,4,0,0.2,True,20.0,15,0.8
30,30,1.0,13,3.2,8,0,0.3,True,30.0,15,0.8
82,49,1.6734693877551021,33,2.6666666666666665,9,0,0.49,True,82.0,15,0.8
201,76,2.6447368421052633,102,2.7222222222222223,8,0,0.76,False,,15,0.8
25,24,1.0416666666666667,5,3.8,10,0,0.24,True,25.0,15,0.8
201,71,2.8309859154929575,88,3.393939393939394,12,0,0.71,False,,15,0.8
122,64,1.90625,49,3.0,9,0,0.64,True,122.0,15,0.8
201,77,2.6103896103896105,88,2.3333333333333335,10,0,0.77,False,,15,0.8
24,24,1.0,6,3.4,10,0,0.24,True,24.0,15,0.8
4,4,1.0,1,2.0,2,0,0.04,True,4.0,15,0.8
8,8,1.0,4,3.0,3,0,0.08,True,8.0,15,0.8
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.8
126,61,2.0655737704918034,53,2.25,15,0,0.61,True,126.0,15,0.8
201,76,2.6447368421052633,65,4.090909090909091,13,0,0.76,False,,15,0.8
70,47,1.4893617021276595,25,2.588235294117647,7,0,0.47,True,70.0,15,0.8
50,36,1.3888888888888888,22,2.4545454545454546,6,0,0.36,True,50.0,15,0.8
35,31,1.1290322580645162,5,9.666666666666666,21,0,0.31,True,35.0,15,0.8
201,74,2.7162162162162162,89,2.22,8,0,0.74,False,,15,0.8
17,17,1.0,6,2.5,4,0,0.17,True,17.0,15,0.8
137,75,1.8266666666666667,40,4.363636363636363,12,0,0.75,True,137.0,15,0.8
165,75,2.2,62,3.2903225806451615,11,0,0.75,True,165.0,15,0.8
17,17,1.0,9,1.4,2,0,0.17,True,17.0,15,0.8
16,16,1.0,7,1.6,3,0,0.16,True,16.0,15,0.8
65,45,1.4444444444444444,23,3.727272727272727,10,0,0.45,True,65.0,15,0.8
8,8,1.0,5,1.0,1,0,0.08,True,8.0,15,0.8
48,42,1.1428571428571428,15,4.571428571428571,10,0,0.42,True,48.0,15,0.8
54,34,1.588235294117647,17,3.0,10,0,0.34,True,54.0,15,0.8
201,74,2.7162162162162162,86,2.923076923076923,10,0,0.74,False,,15,0.8
167,81,2.0617283950617282,34,4.551724137931035,12,0,0.81,True,167.0,15,0.8
10,10,1.0,4,2.5,4,0,0.1,True,10.0,15,0.8
50,41,1.2195121951219512,12,5.285714285714286,10,0,0.41,True,50.0,15,0.8
71,50,1.42,8,10.333333333333334,33,0,0.5,True,71.0,15,0.8
73,44,1.6590909090909092,12,5.0,9,0,0.44,True,73.0,15,0.8
103,63,1.6349206349206349,37,2.8260869565217392,11,0,0.63,True,103.0,15,0.8
198,71,2.788732394366197,118,2.323529411764706,9,0,0.71,True,198.0,15,0.8
156,76,2.0526315789473686,64,3.9565217391304346,14,0,0.76,True,156.0,15,0.8
93,47,1.9787234042553192,42,3.125,10,0,0.47,True,93.0,15,0.8
114,58,1.9655172413793103,43,2.6923076923076925,12,0,0.58,True,114.0,15,0.8
56,43,1.302325581395349,20,3.888888888888889,10,0,0.43,True,56.0,15,0.8
136,72,1.8888888888888888,33,4.08,13,0,0.72,True,136.0,15,0.8
83,49,1.6938775510204083,11,8.875,19,0,0.49,True,83.0,15,0.8
201,80,2.5125,77,2.6739130434782608,9,0,0.8,False,,15,0.8
39,29,1.3448275862068966,14,2.4,8,0,0.29,True,39.0,15,0.8
201,76,2.6447368421052633,65,3.0,14,0,0.76,False,,15,0.8
201,77,2.6103896103896105,93,2.5476190476190474,9,0,0.77,False,,15,0.8
50,36,1.3888888888888888,20,2.4166666666666665,7,0,0.36,True,50.0,15,0.8
32,32,1.0,16,2.142857142857143,4,0,0.32,True,32.0,15,0.8
18,18,1.0,12,2.5,4,0,0.18,True,18.0,15,0.8
186,64,2.90625,108,2.026315789473684,6,0,0.64,True,186.0,15,0.8
171,76,2.25,54,2.697674418604651,10,0,0.76,True,171.0,15,0.8
127,73,1.7397260273972603,34,6.133333333333334,16,0,0.73,True,127.0,15,0.8
63,46,1.3695652173913044,22,3.6363636363636362,10,0,0.46,True,63.0,15,0.8
177,72,2.4583333333333335,87,3.0689655172413794,9,0,0.72,True,177.0,15,0.8
123,65,1.8923076923076922,40,2.8275862068965516,10,0,0.65,True,123.0,15,0.8
201,72,2.7916666666666665,95,2.763157894736842,12,0,0.72,False,,15,0.8
141,50,2.82,101,1.7727272727272727,9,0,0.5,True,141.0,15,0.8
132,70,1.8857142857142857,36,3.1666666666666665,14,0,0.7,True,132.0,15,0.8
70,47,1.4893617021276595,20,4.083333333333333,12,0,0.47,True,70.0,15,0.8
20,20,1.0,8,2.2,7,0,0.2,True,20.0,15,0.8
44,33,1.3333333333333333,22,2.3333333333333335,5,0,0.33,True,44.0,15,0.8
123,62,1.9838709677419355,43,3.4347826086956523,9,0,0.62,True,123.0,15,0.8
23,23,1.0,11,1.8333333333333333,4,0,0.23,True,23.0,15,0.8
120,71,1.6901408450704225,27,6.571428571428571,16,0,0.71,True,120.0,15,0.8
201,75,2.68,67,3.41025641025641,11,0,0.75,False,,15,0.8
130,69,1.8840579710144927,44,3.269230769230769,11,0,0.69,True,130.0,15,0.8
40,34,1.1764705882352942,18,2.3333333333333335,7,0,0.34,True,40.0,15,0.8
199,79,2.518987341772152,46,4.222222222222222,11,0,0.79,True,199.0,15,0.8
151,66,2.287878787878788,53,2.7714285714285714,9,0,0.66,True,151.0,15,0.8
51,35,1.457142857142857,20,2.727272727272727,7,0,0.35,True,51.0,15,0.8
20,20,1.0,4,3.0,8,0,0.2,True,20.0,15,0.8
95,46,2.0652173913043477,46,3.0,7,0,0.46,True,95.0,15,0.8
195,82,2.3780487804878048,43,5.392857142857143,14,0,0.82,True,195.0,15,0.8
172,78,2.2051282051282053,45,4.064516129032258,13,0,0.78,True,172.0,15,0.8
201,71,2.8309859154929575,104,3.310344827586207,10,0,0.71,False,,15,0.8
33,31,1.064516129032258,9,2.875,5,0,0.31,True,33.0,15,0.8
63,52,1.2115384615384615,18,4.4,12,0,0.52,True,63.0,15,0.8
201,79,2.5443037974683542,67,3.1666666666666665,11,0,0.79,False,,15,0.8
17,17,1.0,5,2.75,6,0,0.17,True,17.0,15,0.8
201,63,3.1904761904761907,83,4.0344827586206895,15,0,0.63,False,,15,0.8
90,59,1.5254237288135593,22,4.466666666666667,10,0,0.59,True,90.0,15,0.8
120,74,1.6216216216216217,31,5.176470588235294,15,0,0.74,True,120.0,15,0.8
113,63,1.7936507936507937,48,2.909090909090909,9,0,0.63,True,113.0,15,0.8
31,31,1.0,11,3.8,8,0,0.31,True,31.0,15,0.8
89,53,1.679245283018868,34,3.176470588235294,8,0,0.53,True,89.0,15,0.8
66,46,1.434782608695652,20,7.5,15,0,0.46,True,66.0,15,0.8
46,39,1.1794871794871795,22,5.75,10,0,0.39,True,46.0,15,0.8
66,48,1.375,28,2.3125,5,0,0.48,True,66.0,15,0.8
114,56,2.0357142857142856,42,2.9583333333333335,6,0,0.56,True,114.0,15,0.8
65,43,1.5116279069767442,27,1.85,4,0,0.43,True,65.0,15,0.8
201,69,2.9130434782608696,110,2.142857142857143,5,0,0.69,False,,15,0.8
201,78,2.576923076923077,80,2.926829268292683,13,0,0.78,False,,15,0.8
13,13,1.0,8,1.3333333333333333,2,0,0.13,True,13.0,15,0.8
201,76,2.6447368421052633,97,2.1914893617021276,6,0,0.76,False,,15,0.8
104,49,2.122448979591837,66,1.608695652173913,5,0,0.49,True,104.0,15,0.8
201,73,2.7534246575342465,108,2.967741935483871,9,0,0.73,False,,15,0.8
192,79,2.430379746835443,63,2.5098039215686274,12,0,0.79,True,192.0,15,0.8
27,24,1.125,7,4.75,7,0,0.24,True,27.0,15,0.8
201,82,2.451219512195122,74,4.344827586206897,16,0,0.82,False,,15,0.8
201,49,4.1020408163265305,57,5.107142857142857,11,0,0.49,False,,15,0.8
185,79,2.3417721518987342,69,2.3958333333333335,11,0,0.79,True,185.0,15,0.8
172,81,2.123456790123457,55,4.0,14,0,0.81,True,172.0,15,0.8
168,67,2.5074626865671643,64,3.21875,9,0,0.67,True,168.0,15,0.8
58,32,1.8125,39,2.5714285714285716,4,0,0.32,True,58.0,15,0.8
51,45,1.1333333333333333,11,4.333333333333333,9,0,0.45,True,51.0,15,0.8
31,22,1.4090909090909092,22,1.3333333333333333,2,0,0.22,True,31.0,15,0.8
201,64,3.140625,109,2.6,10,0,0.64,False,,15,0.8
201,79,2.5443037974683542,68,2.2,10,0,0.79,False,,15,0.8
196,66,2.9696969696969697,80,4.423076923076923,16,0,0.66,True,196.0,15,0.8
40,35,1.1428571428571428,15,3.0,7,0,0.35,True,40.0,15,0.8
201,81,2.4814814814814814,79,3.903225806451613,12,0,0.81,False,,15,0.8
80,50,1.6,39,2.1052631578947367,6,0,0.5,True,80.0,15,0.8
15,15,1.0,6,2.6666666666666665,4,0,0.15,True,15.0,15,0.8
19,19,1.0,9,2.25,3,0,0.19,True,19.0,15,0.8
