path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
3,3,1.0,1,1.0,1,0,0.03,True,3.0,15,0.2
16,16,1.0,10,1.6666666666666667,3,0,0.16,True,16.0,15,0.2
24,24,1.0,12,1.5714285714285714,2,0,0.24,True,24.0,15,0.2
104,56,1.8571428571428572,57,3.5384615384615383,11,0,0.56,True,104.0,15,0.2
201,72,2.7916666666666665,109,2.6,8,0,0.72,False,,15,0.2
114,57,2.0,48,2.4074074074074074,7,0,0.57,True,114.0,15,0.2
201,80,2.5125,89,2.22,9,0,0.8,False,,15,0.2
180,63,2.857142857142857,100,2.1944444444444446,9,0,0.63,True,180.0,15,0.2
56,40,1.4,32,1.9166666666666667,5,0,0.4,True,56.0,15,0.2
201,66,3.0454545454545454,122,2.2941176470588234,10,0,0.66,False,,15,0.2
201,69,2.9130434782608696,114,1.7916666666666667,7,0,0.69,False,,15,0.2
67,45,1.488888888888889,20,3.5384615384615383,17,0,0.45,True,67.0,15,0.2
201,73,2.7534246575342465,111,1.934782608695652,7,0,0.73,False,,15,0.2
201,68,2.9558823529411766,109,3.3703703703703702,10,0,0.68,False,,15,0.2
189,59,3.2033898305084745,136,2.0,6,0,0.59,True,189.0,15,0.2
14,14,1.0,7,1.5,2,0,0.14,True,14.0,15,0.2
38,30,1.2666666666666666,22,2.142857142857143,5,0,0.3,True,38.0,15,0.2
117,65,1.8,51,2.5,7,0,0.65,True,117.0,15,0.2
83,48,1.7291666666666667,47,3.1818181818181817,8,0,0.48,True,83.0,15,0.2
28,28,1.0,8,3.1666666666666665,8,0,0.28,True,28.0,15,0.2
201,73,2.7534246575342465,116,2.4,8,0,0.73,False,,15,0.2
201,75,2.68,117,2.3055555555555554,7,0,0.75,False,,15,0.2
63,42,1.5,36,1.5294117647058822,3,0,0.42,True,63.0,15,0.2
27,27,1.0,12,1.75,5,0,0.27,True,27.0,15,0.2
153,48,3.1875,111,1.5185185185185186,5,0,0.48,True,153.0,15,0.2
43,33,1.303030303030303,18,2.6666666666666665,4,0,0.33,True,43.0,15,0.2
58,42,1.380952380952381,25,2.2857142857142856,10,0,0.42,True,58.0,15,0.2
68,46,1.4782608695652173,34,2.357142857142857,8,0,0.46,True,68.0,15,0.2
29,29,1.0,21,1.75,3,0,0.29,True,29.0,15,0.2
192,73,2.6301369863013697,108,2.024390243902439,6,0,0.73,True,192.0,15,0.2
201,64,3.140625,77,2.5625,7,0,0.64,False,,15,0.2
201,68,2.9558823529411766,117,2.7666666666666666,10,0,0.68,False,,15,0.2
59,42,1.4047619047619047,26,2.1333333333333333,7,0,0.42,True,59.0,15,0.2
11,11,1.0,6,1.3333333333333333,2,0,0.11,True,11.0,15,0.2
201,72,2.7916666666666665,105,2.0652173913043477,5,0,0.72,False,,15,0.2
110,54,2.037037037037037,53,2.074074074074074,9,0,0.54,True,110.0,15,0.2
66,45,1.4666666666666666,25,4.444444444444445,14,0,0.45,True,66.0,15,0.2
24,24,1.0,13,2.5,4,0,0.24,True,24.0,15,0.2
118,58,2.0344827586206895,57,3.1578947368421053,10,0,0.58,True,118.0,15,0.2
201,68,2.9558823529411766,111,1.7450980392156863,5,0,0.68,False,,15,0.2
35,31,1.1290322580645162,8,4.333333333333333,10,0,0.31,True,35.0,15,0.2
41,32,1.28125,24,1.6,3,0,0.32,True,41.0,15,0.2
106,53,2.0,58,2.35,9,0,0.53,True,106.0,15,0.2
201,57,3.526315789473684,103,2.0208333333333335,7,0,0.57,False,,15,0.2
167,71,2.352112676056338,69,3.2333333333333334,8,0,0.71,True,167.0,15,0.2
102,56,1.8214285714285714,59,1.75,6,0,0.56,True,102.0,15,0.2
2,2,1.0,1,0.0,0,0,0.02,True,2.0,15,0.2
19,19,1.0,10,2.0,5,0,0.19,True,19.0,15,0.2
79,55,1.4363636363636363,22,4.3076923076923075,11,0,0.55,True,79.0,15,0.2
156,68,2.2941176470588234,79,3.4545454545454546,9,0,0.68,True,156.0,15,0.2
201,84,2.392857142857143,91,1.9464285714285714,8,0,0.84,False,,15,0.2
104,57,1.8245614035087718,56,2.1363636363636362,7,0,0.57,True,104.0,15,0.2
33,28,1.1785714285714286,17,2.5,7,0,0.28,True,33.0,15,0.2
138,66,2.090909090909091,56,2.25,6,0,0.66,True,138.0,15,0.2
201,68,2.9558823529411766,112,2.046511627906977,9,0,0.68,False,,15,0.2
14,14,1.0,9,2.0,2,0,0.14,True,14.0,15,0.2
201,65,3.0923076923076924,117,2.2432432432432434,9,0,0.65,False,,15,0.2
64,40,1.6,40,1.4375,3,0,0.4,True,64.0,15,0.2
201,70,2.8714285714285714,131,1.6046511627906976,5,0,0.7,False,,15,0.2
140,61,2.2950819672131146,78,2.3461538461538463,9,0,0.61,True,140.0,15,0.2
201,50,4.02,114,2.0476190476190474,7,0,0.5,False,,15,0.2
82,48,1.7083333333333333,34,1.88,8,0,0.48,True,82.0,15,0.2
121,69,1.7536231884057971,41,5.642857142857143,13,0,0.69,True,121.0,15,0.2
40,29,1.3793103448275863,23,1.7777777777777777,3,0,0.29,True,40.0,15,0.2
201,73,2.7534246575342465,98,2.4285714285714284,9,0,0.73,False,,15,0.2
15,15,1.0,13,1.0,1,0,0.15,True,15.0,15,0.2
201,58,3.4655172413793105,127,2.7037037037037037,8,0,0.58,False,,15,0.2
47,35,1.3428571428571427,25,1.6153846153846154,3,0,0.35,True,47.0,15,0.2
201,69,2.9130434782608696,114,1.9545454545454546,6,0,0.69,False,,15,0.2
78,49,1.5918367346938775,35,2.8,13,0,0.49,True,78.0,15,0.2
165,60,2.75,92,1.7142857142857142,6,0,0.6,True,165.0,15,0.2
103,45,2.2888888888888888,73,1.9333333333333333,4,0,0.45,True,103.0,15,0.2
201,77,2.6103896103896105,100,2.3255813953488373,6,0,0.77,False,,15,0.2
59,37,1.5945945945945945,38,2.2222222222222223,8,0,0.37,True,59.0,15,0.2
31,31,1.0,15,3.0,8,0,0.31,True,31.0,15,0.2
33,33,1.0,10,3.6666666666666665,6,0,0.33,True,33.0,15,0.2
184,74,2.4864864864864864,86,2.2045454545454546,7,0,0.74,True,184.0,15,0.2
38,27,1.4074074074074074,22,3.75,5,0,0.27,True,38.0,15,0.2
93,47,1.9787234042553192,51,2.411764705882353,7,0,0.47,True,93.0,15,0.2
110,50,2.2,71,2.533333333333333,7,0,0.5,True,110.0,15,0.2
140,71,1.971830985915493,58,2.892857142857143,10,0,0.71,True,140.0,15,0.2
91,52,1.75,46,3.3846153846153846,11,0,0.52,True,91.0,15,0.2
130,61,2.1311475409836067,69,2.4,9,0,0.61,True,130.0,15,0.2
6,6,1.0,4,1.0,1,0,0.06,True,6.0,15,0.2
197,74,2.6621621621621623,92,2.4761904761904763,8,0,0.74,True,197.0,15,0.2
84,53,1.5849056603773586,40,2.6875,7,0,0.53,True,84.0,15,0.2
117,69,1.6956521739130435,26,4.7368421052631575,12,0,0.69,True,117.0,15,0.2
80,48,1.6666666666666667,36,2.0476190476190474,10,0,0.48,True,80.0,15,0.2
19,19,1.0,11,1.4,2,0,0.19,True,19.0,15,0.2
201,81,2.4814814814814814,52,5.103448275862069,14,0,0.81,False,,15,0.2
180,61,2.9508196721311477,114,2.7083333333333335,14,0,0.61,True,180.0,15,0.2
31,24,1.2916666666666667,25,1.0,1,0,0.24,True,31.0,15,0.2
16,16,1.0,9,2.0,3,0,0.16,True,16.0,15,0.2
108,63,1.7142857142857142,45,2.8181818181818183,11,0,0.63,True,108.0,15,0.2
201,80,2.5125,79,4.653846153846154,12,0,0.8,False,,15,0.2
35,31,1.1290322580645162,19,3.75,8,0,0.31,True,35.0,15,0.2
23,23,1.0,13,1.8,3,0,0.23,True,23.0,15,0.2
163,61,2.6721311475409837,96,3.3,8,0,0.61,True,163.0,15,0.2
80,46,1.7391304347826086,35,2.2,5,0,0.46,True,80.0,15,0.2
143,68,2.1029411764705883,57,2.65625,9,0,0.68,True,143.0,15,0.2
66,39,1.6923076923076923,35,2.142857142857143,8,0,0.39,True,66.0,15,0.2
182,81,2.246913580246914,66,4.2592592592592595,14,0,0.81,True,182.0,15,0.2
201,76,2.6447368421052633,101,3.0,9,0,0.76,False,,15,0.2
56,35,1.6,31,2.6666666666666665,6,0,0.35,True,56.0,15,0.2
98,56,1.75,40,2.1923076923076925,8,0,0.56,True,98.0,15,0.2
140,69,2.028985507246377,54,3.269230769230769,10,0,0.69,True,140.0,15,0.2
26,26,1.0,14,1.5714285714285714,2,0,0.26,True,26.0,15,0.2
42,35,1.2,20,2.625,7,0,0.35,True,42.0,15,0.2
129,60,2.15,59,2.6538461538461537,12,0,0.6,True,129.0,15,0.2
103,51,2.019607843137255,58,4.4,10,0,0.51,True,103.0,15,0.2
201,72,2.7916666666666665,112,2.3157894736842106,7,0,0.72,False,,15,0.2
13,13,1.0,10,1.0,1,0,0.13,True,13.0,15,0.2
59,39,1.5128205128205128,33,1.25,2,0,0.39,True,59.0,15,0.2
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.2
60,41,1.4634146341463414,34,1.6666666666666667,7,0,0.41,True,60.0,15,0.2
148,76,1.9473684210526316,54,2.90625,10,0,0.76,True,148.0,15,0.2
162,70,2.3142857142857145,90,1.9189189189189189,9,0,0.7,True,162.0,15,0.2
124,66,1.878787878787879,42,4.05,13,0,0.66,True,124.0,15,0.2
23,23,1.0,19,3.0,3,0,0.23,True,23.0,15,0.2
101,54,1.8703703703703705,47,2.5238095238095237,8,0,0.54,True,101.0,15,0.2
9,9,1.0,6,1.0,1,0,0.09,True,9.0,15,0.2
192,78,2.4615384615384617,62,3.6857142857142855,13,0,0.78,True,192.0,15,0.2
25,25,1.0,11,3.25,7,0,0.25,True,25.0,15,0.2
111,51,2.176470588235294,68,2.1,5,0,0.51,True,111.0,15,0.2
201,63,3.1904761904761907,123,1.8780487804878048,8,0,0.63,False,,15,0.2
201,69,2.9130434782608696,120,1.6666666666666667,7,0,0.69,False,,15,0.2
201,72,2.7916666666666665,69,3.1951219512195124,7,0,0.72,False,,15,0.2
201,70,2.8714285714285714,113,2.175,8,0,0.7,False,,15,0.2
152,67,2.2686567164179103,93,2.32,7,0,0.67,True,152.0,15,0.2
55,35,1.5714285714285714,35,1.3571428571428572,3,0,0.35,True,55.0,15,0.2
23,23,1.0,17,1.6666666666666667,3,0,0.23,True,23.0,15,0.2
92,39,2.358974358974359,61,1.875,5,0,0.39,True,92.0,15,0.2
201,79,2.5443037974683542,105,2.638888888888889,10,0,0.79,False,,15,0.2
86,53,1.6226415094339623,39,2.3,8,0,0.53,True,86.0,15,0.2
118,49,2.4081632653061225,58,3.1052631578947367,6,0,0.49,True,118.0,15,0.2
8,8,1.0,6,1.0,1,0,0.08,True,8.0,15,0.2
201,40,5.025,165,1.4,5,0,0.4,False,,15,0.2
201,79,2.5443037974683542,60,5.6,13,0,0.79,False,,15,0.2
7,7,1.0,5,1.0,1,0,0.07,True,7.0,15,0.2
201,56,3.5892857142857144,145,2.037037037037037,5,0,0.56,False,,15,0.2
201,74,2.7162162162162162,98,2.7567567567567566,8,0,0.74,True,201.0,15,0.2
25,25,1.0,9,2.142857142857143,5,0,0.25,True,25.0,15,0.2
201,69,2.9130434782608696,102,2.8823529411764706,8,0,0.69,False,,15,0.2
201,70,2.8714285714285714,97,1.9807692307692308,7,0,0.7,False,,15,0.2
127,52,2.4423076923076925,59,2.310344827586207,9,0,0.52,True,127.0,15,0.2
119,54,2.2037037037037037,60,1.9333333333333333,6,0,0.54,True,119.0,15,0.2
72,42,1.7142857142857142,44,1.5,4,0,0.42,True,72.0,15,0.2
201,70,2.8714285714285714,99,3.0606060606060606,9,0,0.7,False,,15,0.2
111,67,1.6567164179104477,46,4.266666666666667,14,0,0.67,True,111.0,15,0.2
18,18,1.0,11,1.5,2,0,0.18,True,18.0,15,0.2
25,25,1.0,17,1.1666666666666667,2,0,0.25,True,25.0,15,0.2
126,61,2.0655737704918034,75,2.6315789473684212,14,0,0.61,True,126.0,15,0.2
152,69,2.2028985507246377,68,3.4583333333333335,10,0,0.69,True,152.0,15,0.2
43,30,1.4333333333333333,33,1.5,3,0,0.3,True,43.0,15,0.2
23,23,1.0,14,2.0,4,0,0.23,True,23.0,15,0.2
201,54,3.7222222222222223,120,3.6363636363636362,8,0,0.54,False,,15,0.2
89,44,2.022727272727273,52,3.0,9,0,0.44,True,89.0,15,0.2
120,64,1.875,52,2.68,10,0,0.64,True,120.0,15,0.2
115,50,2.3,64,3.125,9,0,0.5,True,115.0,15,0.2
201,67,3.0,115,2.0238095238095237,7,0,0.67,False,,15,0.2
201,52,3.8653846153846154,151,1.53125,3,0,0.52,False,,15,0.2
201,70,2.8714285714285714,100,1.9230769230769231,7,0,0.7,False,,15,0.2
122,65,1.876923076923077,53,2.0,7,0,0.65,True,122.0,15,0.2
141,70,2.0142857142857142,60,2.962962962962963,10,0,0.7,True,141.0,15,0.2
201,64,3.140625,106,2.0,8,0,0.64,False,,15,0.2
201,59,3.406779661016949,96,8.0,18,0,0.59,False,,15,0.2
28,28,1.0,21,1.0,1,0,0.28,True,28.0,15,0.2
201,79,2.5443037974683542,97,1.9807692307692308,5,0,0.79,False,,15,0.2
133,70,1.9,43,2.6176470588235294,11,0,0.7,True,133.0,15,0.2
201,65,3.0923076923076924,121,2.5483870967741935,6,0,0.65,False,,15,0.2
201,81,2.4814814814814814,95,2.3333333333333335,10,0,0.81,False,,15,0.2
201,74,2.7162162162162162,100,1.9230769230769231,8,0,0.74,False,,15,0.2
95,48,1.9791666666666667,43,2.4285714285714284,5,0,0.48,True,95.0,15,0.2
32,32,1.0,15,2.0,5,0,0.32,True,32.0,15,0.2
190,82,2.317073170731707,57,4.551724137931035,14,0,0.82,True,190.0,15,0.2
201,61,3.2950819672131146,119,2.4545454545454546,6,0,0.61,False,,15,0.2
137,60,2.283333333333333,49,3.625,9,0,0.6,True,137.0,15,0.2
66,45,1.4666666666666666,33,2.6666666666666665,6,0,0.45,True,66.0,15,0.2
201,80,2.5125,77,3.324324324324324,12,0,0.8,False,,15,0.2
15,15,1.0,10,2.0,3,0,0.15,True,15.0,15,0.2
201,60,3.35,89,2.9210526315789473,9,0,0.6,False,,15,0.2
98,56,1.75,31,3.3,12,0,0.56,True,98.0,15,0.2
58,38,1.5263157894736843,42,1.6666666666666667,3,0,0.38,True,58.0,15,0.2
27,19,1.4210526315789473,15,2.75,8,0,0.19,True,27.0,15,0.2
201,72,2.7916666666666665,97,2.575,11,0,0.72,False,,15,0.2
40,31,1.2903225806451613,21,1.6363636363636365,4,0,0.31,True,40.0,15,0.2
201,73,2.7534246575342465,90,2.4444444444444446,7,0,0.73,False,,15,0.2
14,14,1.0,6,2.3333333333333335,5,0,0.14,True,14.0,15,0.2
162,73,2.219178082191781,85,2.054054054054054,7,0,0.73,True,162.0,15,0.2
24,20,1.2,13,2.0,4,0,0.2,True,24.0,15,0.2
201,75,2.68,101,3.0,12,0,0.75,False,,15,0.2
106,58,1.8275862068965518,34,3.55,10,0,0.58,True,106.0,15,0.2
47,36,1.3055555555555556,26,2.5,6,0,0.36,True,47.0,15,0.2
113,64,1.765625,33,3.761904761904762,8,0,0.64,True,113.0,15,0.2
84,42,2.0,24,3.933333333333333,15,0,0.42,True,84.0,15,0.2
198,77,2.5714285714285716,109,2.1463414634146343,10,0,0.77,True,198.0,15,0.2
119,61,1.9508196721311475,45,2.433333333333333,9,0,0.61,True,119.0,15,0.2
45,37,1.2162162162162162,14,3.0,7,0,0.37,True,45.0,15,0.2
14,14,1.0,9,4.0,4,0,0.14,True,14.0,15,0.2
17,17,1.0,8,4.0,7,0,0.17,True,17.0,15,0.2
201,57,3.526315789473684,139,1.564102564102564,5,0,0.57,False,,15,0.2
201,69,2.9130434782608696,118,1.9523809523809523,7,0,0.69,False,,15,0.2
201,64,3.140625,126,1.8974358974358974,6,0,0.64,False,,15,0.2
72,50,1.44,32,2.7857142857142856,8,0,0.5,True,72.0,15,0.2
201,68,2.9558823529411766,105,2.638888888888889,8,0,0.68,False,,15,0.2
201,69,2.9130434782608696,134,1.6097560975609757,6,0,0.69,False,,15,0.2
20,20,1.0,12,1.75,4,0,0.2,True,20.0,15,0.2
47,40,1.175,21,3.5714285714285716,10,0,0.4,True,47.0,15,0.2
36,30,1.2,21,1.2727272727272727,3,0,0.3,True,36.0,15,0.2
201,77,2.6103896103896105,84,2.5217391304347827,7,0,0.77,False,,15,0.2
15,15,1.0,11,1.0,1,0,0.15,True,15.0,15,0.2
91,41,2.2195121951219514,66,1.411764705882353,4,0,0.41,True,91.0,15,0.2
24,24,1.0,13,2.0,3,0,0.24,True,24.0,15,0.2
20,20,1.0,12,2.3333333333333335,3,0,0.2,True,20.0,15,0.2
201,68,2.9558823529411766,105,2.375,7,0,0.68,False,,15,0.2
201,78,2.576923076923077,70,2.9545454545454546,10,0,0.78,False,,15,0.2
51,40,1.275,28,2.75,5,0,0.4,True,51.0,15,0.2
201,71,2.8309859154929575,109,1.9361702127659575,12,0,0.71,False,,15,0.2
83,50,1.66,33,3.2666666666666666,8,0,0.5,True,83.0,15,0.2
201,73,2.7534246575342465,108,2.3,7,0,0.73,False,,15,0.2
4,4,1.0,1,1.0,1,0,0.04,True,4.0,15,0.2
56,43,1.302325581395349,19,3.0,8,0,0.43,True,56.0,15,0.2
38,33,1.1515151515151516,13,2.1818181818181817,8,0,0.33,True,38.0,15,0.2
51,41,1.2439024390243902,20,2.727272727272727,8,0,0.41,True,51.0,15,0.2
151,53,2.849056603773585,88,2.8181818181818183,9,0,0.53,True,151.0,15,0.2
201,76,2.6447368421052633,100,1.8181818181818181,6,0,0.76,False,,15,0.2
21,21,1.0,12,1.6,2,0,0.21,True,21.0,15,0.2
43,37,1.162162162162162,20,2.75,6,0,0.37,True,43.0,15,0.2
7,7,1.0,5,1.0,1,0,0.07,True,7.0,15,0.2
201,70,2.8714285714285714,99,1.8363636363636364,5,0,0.7,False,,15,0.2
27,27,1.0,14,4.0,10,0,0.27,True,27.0,15,0.2
201,74,2.7162162162162162,109,2.3333333333333335,7,0,0.74,False,,15,0.2
41,37,1.1081081081081081,13,3.857142857142857,6,0,0.37,True,41.0,15,0.2
83,44,1.8863636363636365,54,2.0,5,0,0.44,True,83.0,15,0.2
22,22,1.0,9,2.4,7,0,0.22,True,22.0,15,0.2
17,17,1.0,9,1.75,2,0,0.17,True,17.0,15,0.2
82,49,1.6734693877551021,38,2.0476190476190474,5,0,0.49,True,82.0,15,0.2
201,81,2.4814814814814814,72,3.282051282051282,10,0,0.81,False,,15,0.2
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.2
9,9,1.0,4,1.3333333333333333,2,0,0.09,True,9.0,15,0.2
201,71,2.8309859154929575,118,1.9069767441860466,6,0,0.71,False,,15,0.2
37,26,1.4230769230769231,24,2.4,6,0,0.26,True,37.0,15,0.2
10,10,1.0,8,1.0,1,0,0.1,True,10.0,15,0.2
133,60,2.216666666666667,63,2.3793103448275863,7,0,0.6,True,133.0,15,0.2
60,39,1.5384615384615385,26,2.75,10,0,0.39,True,60.0,15,0.2
125,56,2.232142857142857,81,1.5357142857142858,4,0,0.56,True,125.0,15,0.2
63,43,1.4651162790697674,34,3.111111111111111,7,0,0.43,True,63.0,15,0.2
19,19,1.0,12,2.0,4,0,0.19,True,19.0,15,0.2
162,68,2.3823529411764706,90,3.736842105263158,11,0,0.68,True,162.0,15,0.2
151,56,2.6964285714285716,92,1.6111111111111112,4,0,0.56,True,151.0,15,0.2
201,72,2.7916666666666665,115,2.4285714285714284,7,0,0.72,False,,15,0.2
163,79,2.0632911392405062,52,2.8947368421052633,7,0,0.79,True,163.0,15,0.2
29,29,1.0,17,2.2,4,0,0.29,True,29.0,15,0.2
52,42,1.2380952380952381,15,4.5,15,0,0.42,True,52.0,15,0.2
19,19,1.0,16,1.0,1,0,0.19,True,19.0,15,0.2
70,46,1.5217391304347827,31,2.7142857142857144,13,0,0.46,True,70.0,15,0.2
10,10,1.0,8,1.0,1,0,0.1,True,10.0,15,0.2
40,33,1.2121212121212122,18,3.0,6,0,0.33,True,40.0,15,0.2
100,55,1.8181818181818181,44,3.235294117647059,11,0,0.55,True,100.0,15,0.2
16,16,1.0,5,2.5,5,0,0.16,True,16.0,15,0.2
128,56,2.2857142857142856,69,1.6571428571428573,5,0,0.56,True,128.0,15,0.2
51,41,1.2439024390243902,18,4.571428571428571,13,0,0.41,True,51.0,15,0.2
132,55,2.4,74,2.4782608695652173,9,0,0.55,True,132.0,15,0.2
201,77,2.6103896103896105,80,2.6666666666666665,8,0,0.77,False,,15,0.2
12,12,1.0,6,1.6666666666666667,3,0,0.12,True,12.0,15,0.2
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.2
201,54,3.7222222222222223,139,2.259259259259259,8,0,0.54,False,,15,0.2
201,74,2.7162162162162162,113,2.289473684210526,7,0,0.74,False,,15,0.2
26,26,1.0,14,1.8333333333333333,3,0,0.26,True,26.0,15,0.2
201,70,2.8714285714285714,113,2.4857142857142858,9,0,0.7,False,,15,0.2
14,14,1.0,11,1.0,1,0,0.14,True,14.0,15,0.2
21,21,1.0,12,1.6,3,0,0.21,True,21.0,15,0.2
17,17,1.0,11,1.6666666666666667,3,0,0.17,True,17.0,15,0.2
201,78,2.576923076923077,94,2.0384615384615383,5,0,0.78,False,,15,0.2
201,53,3.792452830188679,155,1.5517241379310345,4,0,0.53,False,,15,0.2
123,54,2.2777777777777777,64,2.4166666666666665,7,0,0.54,True,123.0,15,0.2
109,64,1.703125,51,2.0357142857142856,6,0,0.64,True,109.0,15,0.2
201,62,3.2419354838709675,135,1.8055555555555556,5,0,0.62,False,,15,0.2
201,74,2.7162162162162162,95,2.019230769230769,8,0,0.74,False,,15,0.2
12,12,1.0,11,0.0,0,0,0.12,True,12.0,15,0.2
201,58,3.4655172413793105,130,1.5909090909090908,6,0,0.58,False,,15,0.2
110,55,2.0,51,2.32,10,0,0.55,True,110.0,15,0.2
201,81,2.4814814814814814,72,2.909090909090909,9,0,0.81,False,,15,0.2
201,69,2.9130434782608696,121,2.257142857142857,8,0,0.69,False,,15,0.2
155,68,2.2794117647058822,58,3.2,10,0,0.68,True,155.0,15,0.2
31,23,1.3478260869565217,17,2.1666666666666665,6,0,0.23,True,31.0,15,0.2
201,69,2.9130434782608696,110,2.25,6,0,0.69,False,,15,0.2
35,26,1.3461538461538463,24,1.25,2,0,0.26,True,35.0,15,0.2
21,21,1.0,10,3.3333333333333335,7,0,0.21,True,21.0,15,0.2
201,77,2.6103896103896105,103,2.255813953488372,9,0,0.77,False,,15,0.2
112,47,2.382978723404255,88,1.7692307692307692,6,0,0.47,True,112.0,15,0.2
70,43,1.627906976744186,36,2.5384615384615383,9,0,0.43,True,70.0,15,0.2
94,47,2.0,52,2.5625,11,0,0.47,True,94.0,15,0.2
