path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
158,82,1.9268292682926829,17,7.777777777777778,16,0,0.82,True,158.0,15,0.8
46,37,1.2432432432432432,4,10.25,16,0,0.37,True,46.0,15,0.8
39,31,1.2580645161290323,6,5.333333333333333,13,0,0.31,True,39.0,15,0.8
115,80,1.4375,17,8.083333333333334,22,0,0.8,True,115.0,15,0.8
170,88,1.9318181818181819,18,7.947368421052632,20,0,0.88,True,170.0,15,0.8
31,27,1.1481481481481481,3,6.75,16,0,0.27,True,31.0,15,0.8
201,87,2.310344827586207,26,8.7,19,0,0.87,False,,15,0.8
45,34,1.3235294117647058,11,3.6666666666666665,9,0,0.34,True,45.0,15,0.8
51,37,1.3783783783783783,19,6.2,14,0,0.37,True,51.0,15,0.8
3,3,1.0,0,2.0,2,0,0.03,True,3.0,15,0.8
29,28,1.0357142857142858,4,4.8,8,0,0.28,True,29.0,15,0.8
19,19,1.0,3,7.5,14,0,0.19,True,19.0,15,0.8
201,76,2.6447368421052633,52,4.484848484848484,16,0,0.76,False,,15,0.8
84,58,1.4482758620689655,18,4.0625,15,0,0.58,True,84.0,15,0.8
26,26,1.0,7,2.5714285714285716,5,0,0.26,True,26.0,15,0.8
20,20,1.0,0,19.0,19,0,0.2,True,20.0,15,0.8
14,14,1.0,1,6.0,11,0,0.14,True,14.0,15,0.8
201,83,2.4216867469879517,25,8.333333333333334,19,0,0.83,False,,15,0.8
134,59,2.2711864406779663,30,3.3225806451612905,9,0,0.59,True,134.0,15,0.8
50,44,1.1363636363636365,10,4.333333333333333,13,0,0.44,True,50.0,15,0.8
40,35,1.1428571428571428,0,39.0,39,0,0.35,True,40.0,15,0.8
86,60,1.4333333333333333,14,7.1,16,0,0.6,True,86.0,15,0.8
57,48,1.1875,1,27.5,46,0,0.48,True,57.0,15,0.8
187,84,2.2261904761904763,9,17.7,29,0,0.84,True,187.0,15,0.8
10,10,1.0,4,1.6666666666666667,3,0,0.1,True,10.0,15,0.8
201,72,2.7916666666666665,12,14.461538461538462,19,0,0.72,False,,15,0.8
201,67,3.0,14,13.285714285714286,20,0,0.67,False,,15,0.8
104,65,1.6,13,11.25,25,0,0.65,True,104.0,15,0.8
13,13,1.0,4,4.0,7,0,0.13,True,13.0,15,0.8
97,54,1.7962962962962963,17,4.647058823529412,13,0,0.54,True,97.0,15,0.8
48,44,1.0909090909090908,2,15.0,28,0,0.44,True,48.0,15,0.8
201,84,2.392857142857143,65,4.090909090909091,13,0,0.84,False,,15,0.8
150,82,1.829268292682927,10,12.636363636363637,39,0,0.82,True,150.0,15,0.8
24,24,1.0,3,6.666666666666667,12,0,0.24,True,24.0,15,0.8
201,77,2.6103896103896105,29,7.125,15,0,0.77,False,,15,0.8
101,65,1.5538461538461539,18,8.2,16,0,0.65,True,101.0,15,0.8
156,82,1.9024390243902438,18,12.454545454545455,18,0,0.82,True,156.0,15,0.8
99,67,1.4776119402985075,6,13.142857142857142,22,0,0.67,True,99.0,15,0.8
32,28,1.1428571428571428,5,5.2,14,0,0.28,True,32.0,15,0.8
201,77,2.6103896103896105,42,3.761904761904762,11,0,0.77,False,,15,0.8
76,57,1.3333333333333333,13,6.2,17,0,0.57,True,76.0,15,0.8
108,61,1.7704918032786885,8,11.0,17,0,0.61,True,108.0,15,0.8
15,15,1.0,6,4.0,7,0,0.15,True,15.0,15,0.8
30,24,1.25,6,4.6,12,0,0.24,True,30.0,15,0.8
28,25,1.12,6,5.25,10,0,0.25,True,28.0,15,0.8
11,11,1.0,1,4.5,7,0,0.11,True,11.0,15,0.8
65,43,1.5116279069767442,10,7.714285714285714,15,0,0.43,True,65.0,15,0.8
33,29,1.1379310344827587,8,4.8,17,0,0.29,True,33.0,15,0.8
71,54,1.3148148148148149,22,3.2,10,0,0.54,True,71.0,15,0.8
38,34,1.1176470588235294,5,5.333333333333333,13,0,0.34,True,38.0,15,0.8
39,35,1.1142857142857143,1,18.5,35,0,0.35,True,39.0,15,0.8
6,6,1.0,3,2.0,2,0,0.06,True,6.0,15,0.8
82,57,1.4385964912280702,16,5.0,13,0,0.57,True,82.0,15,0.8
22,22,1.0,6,5.0,8,0,0.22,True,22.0,15,0.8
198,80,2.475,25,6.88,16,0,0.8,True,198.0,15,0.8
82,57,1.4385964912280702,11,8.75,18,0,0.57,True,82.0,15,0.8
79,58,1.3620689655172413,7,8.875,15,0,0.58,True,79.0,15,0.8
48,41,1.170731707317073,8,5.571428571428571,17,0,0.41,True,48.0,15,0.8
70,55,1.2727272727272727,0,69.0,69,0,0.55,True,70.0,15,0.8
39,31,1.2580645161290323,13,5.0,8,0,0.31,True,39.0,15,0.8
19,19,1.0,4,3.5,11,0,0.19,True,19.0,15,0.8
6,6,1.0,0,5.0,5,0,0.06,True,6.0,15,0.8
42,34,1.2352941176470589,7,4.857142857142857,13,0,0.34,True,42.0,15,0.8
22,22,1.0,6,3.75,9,0,0.22,True,22.0,15,0.8
56,43,1.302325581395349,15,4.0,11,0,0.43,True,56.0,15,0.8
27,25,1.08,6,4.0,7,0,0.25,True,27.0,15,0.8
67,56,1.1964285714285714,0,66.0,66,0,0.56,True,67.0,15,0.8
19,19,1.0,4,4.666666666666667,9,0,0.19,True,19.0,15,0.8
41,40,1.025,5,5.833333333333333,15,0,0.4,True,41.0,15,0.8
68,42,1.619047619047619,18,3.5,8,0,0.42,True,68.0,15,0.8
117,69,1.6956521739130435,8,12.0,24,0,0.69,True,117.0,15,0.8
111,71,1.5633802816901408,5,17.5,57,0,0.71,True,111.0,15,0.8
9,9,1.0,0,8.0,8,0,0.09,True,9.0,15,0.8
23,23,1.0,4,4.5,13,0,0.23,True,23.0,15,0.8
192,87,2.206896551724138,15,11.0,37,0,0.87,True,192.0,15,0.8
64,52,1.2307692307692308,7,7.0,15,0,0.52,True,64.0,15,0.8
107,58,1.8448275862068966,24,6.833333333333333,15,0,0.58,True,107.0,15,0.8
19,19,1.0,5,3.25,8,0,0.19,True,19.0,15,0.8
83,60,1.3833333333333333,10,10.285714285714286,16,0,0.6,True,83.0,15,0.8
86,60,1.4333333333333333,10,10.714285714285714,21,0,0.6,True,86.0,15,0.8
33,32,1.03125,1,15.5,22,0,0.32,True,33.0,15,0.8
104,65,1.6,21,3.9047619047619047,12,0,0.65,True,104.0,15,0.8
114,70,1.6285714285714286,15,9.8,23,0,0.7,True,114.0,15,0.8
35,34,1.0294117647058822,10,3.4285714285714284,9,0,0.34,True,35.0,15,0.8
133,79,1.6835443037974684,25,5.35,14,0,0.79,True,133.0,15,0.8
142,74,1.9189189189189189,15,12.6,45,0,0.74,True,142.0,15,0.8
15,15,1.0,2,4.0,7,0,0.15,True,15.0,15,0.8
152,80,1.9,32,3.606060606060606,14,0,0.8,True,152.0,15,0.8
201,84,2.392857142857143,48,3.8,12,0,0.84,False,,15,0.8
43,34,1.2647058823529411,4,19.0,22,0,0.34,True,43.0,15,0.8
57,46,1.2391304347826086,15,6.833333333333333,12,0,0.46,True,57.0,15,0.8
201,86,2.3372093023255816,47,6.6521739130434785,15,0,0.86,False,,15,0.8
57,49,1.163265306122449,3,13.25,18,0,0.49,True,57.0,15,0.8
49,37,1.3243243243243243,9,6.5,14,0,0.37,True,49.0,15,0.8
33,29,1.1379310344827587,9,5.75,10,0,0.29,True,33.0,15,0.8
78,53,1.471698113207547,5,12.0,16,0,0.53,True,78.0,15,0.8
113,59,1.9152542372881356,21,9.1,17,0,0.59,True,113.0,15,0.8
183,82,2.231707317073171,26,9.176470588235293,24,0,0.82,True,183.0,15,0.8
74,56,1.3214285714285714,16,4.75,12,0,0.56,True,74.0,15,0.8
144,71,2.028169014084507,26,5.85,17,0,0.71,True,144.0,15,0.8
11,11,1.0,1,9.0,9,0,0.11,True,11.0,15,0.8
38,33,1.1515151515151516,5,8.0,16,0,0.33,True,38.0,15,0.8
115,71,1.619718309859155,23,9.1,17,0,0.71,True,115.0,15,0.8
141,78,1.8076923076923077,14,8.4,21,0,0.78,True,141.0,15,0.8
15,15,1.0,2,12.0,12,0,0.15,True,15.0,15,0.8
16,16,1.0,6,4.5,8,0,0.16,True,16.0,15,0.8
179,84,2.130952380952381,43,3.75,10,0,0.84,True,179.0,15,0.8
143,80,1.7875,5,22.833333333333332,45,0,0.8,True,143.0,15,0.8
105,65,1.6153846153846154,21,4.611111111111111,12,0,0.65,True,105.0,15,0.8
201,92,2.1847826086956523,38,6.48,18,0,0.92,False,,15,0.8
201,81,2.4814814814814814,31,7.041666666666667,17,0,0.81,False,,15,0.8
32,32,1.0,4,5.4,15,0,0.32,True,32.0,15,0.8
140,76,1.8421052631578947,18,6.368421052631579,23,0,0.76,True,140.0,15,0.8
201,89,2.258426966292135,25,6.730769230769231,21,0,0.89,False,,15,0.8
21,21,1.0,4,8.0,13,0,0.21,True,21.0,15,0.8
42,39,1.0769230769230769,3,12.666666666666666,34,0,0.39,True,42.0,15,0.8
13,13,1.0,2,5.0,5,0,0.13,True,13.0,15,0.8
200,88,2.272727272727273,53,4.055555555555555,13,0,0.88,True,200.0,15,0.8
137,78,1.7564102564102564,12,9.538461538461538,19,0,0.78,True,137.0,15,0.8
201,84,2.392857142857143,43,3.5681818181818183,16,0,0.84,False,,15,0.8
121,72,1.6805555555555556,19,5.315789473684211,12,0,0.72,True,121.0,15,0.8
32,32,1.0,6,4.166666666666667,8,0,0.32,True,32.0,15,0.8
65,51,1.2745098039215685,9,11.0,16,0,0.51,True,65.0,15,0.8
132,68,1.9411764705882353,6,17.857142857142858,33,0,0.68,True,132.0,15,0.8
201,85,2.364705882352941,26,6.6923076923076925,24,0,0.85,False,,15,0.8
198,87,2.2758620689655173,12,14.23076923076923,27,0,0.87,True,198.0,15,0.8
201,85,2.364705882352941,25,10.9375,21,0,0.85,False,,15,0.8
46,40,1.15,2,14.333333333333334,27,0,0.4,True,46.0,15,0.8
178,86,2.0697674418604652,22,6.739130434782608,16,0,0.86,True,178.0,15,0.8
47,41,1.146341463414634,8,6.333333333333333,15,0,0.41,True,47.0,15,0.8
201,85,2.364705882352941,40,5.714285714285714,15,0,0.85,False,,15,0.8
61,49,1.2448979591836735,11,4.083333333333333,13,0,0.49,True,61.0,15,0.8
201,87,2.310344827586207,20,8.571428571428571,22,0,0.87,False,,15,0.8
126,74,1.7027027027027026,16,6.8125,13,0,0.74,True,126.0,15,0.8
27,27,1.0,7,3.1666666666666665,10,0,0.27,True,27.0,15,0.8
151,81,1.8641975308641976,6,24.0,55,0,0.81,True,151.0,15,0.8
199,88,2.2613636363636362,12,14.307692307692308,41,0,0.88,True,199.0,15,0.8
3,3,1.0,1,1.0,1,0,0.03,True,3.0,15,0.8
201,81,2.4814814814814814,53,4.454545454545454,21,0,0.81,False,,15,0.8
75,46,1.6304347826086956,15,3.6875,16,0,0.46,True,75.0,15,0.8
92,71,1.295774647887324,11,8.88888888888889,20,0,0.71,True,92.0,15,0.8
28,28,1.0,3,24.0,24,0,0.28,True,28.0,15,0.8
109,68,1.6029411764705883,12,7.384615384615385,20,0,0.68,True,109.0,15,0.8
12,12,1.0,4,2.3333333333333335,3,0,0.12,True,12.0,15,0.8
32,31,1.032258064516129,4,6.75,12,0,0.31,True,32.0,15,0.8
39,39,1.0,3,11.666666666666666,20,0,0.39,True,39.0,15,0.8
201,71,2.8309859154929575,43,5.064516129032258,14,0,0.71,False,,15,0.8
75,47,1.5957446808510638,6,9.714285714285714,18,0,0.47,True,75.0,15,0.8
116,70,1.6571428571428573,26,5.235294117647059,16,0,0.7,True,116.0,15,0.8
14,14,1.0,4,4.5,7,0,0.14,True,14.0,15,0.8
31,27,1.1481481481481481,2,9.333333333333334,18,0,0.27,True,31.0,15,0.8
140,81,1.728395061728395,22,6.157894736842105,20,0,0.81,True,140.0,15,0.8
13,13,1.0,2,3.3333333333333335,7,0,0.13,True,13.0,15,0.8
91,50,1.82,10,13.333333333333334,22,0,0.5,True,91.0,15,0.8
78,57,1.368421052631579,16,5.545454545454546,14,0,0.57,True,78.0,15,0.8
156,76,2.0526315789473686,3,38.0,79,0,0.76,True,156.0,15,0.8
118,67,1.7611940298507462,6,15.857142857142858,20,0,0.67,True,118.0,15,0.8
8,8,1.0,1,3.0,5,0,0.08,True,8.0,15,0.8
65,47,1.3829787234042554,13,5.1,12,0,0.47,True,65.0,15,0.8
22,22,1.0,3,4.5,11,0,0.22,True,22.0,15,0.8
49,46,1.065217391304348,4,11.0,16,0,0.46,True,49.0,15,0.8
201,87,2.310344827586207,13,13.357142857142858,23,0,0.87,False,,15,0.8
80,58,1.3793103448275863,15,5.333333333333333,11,0,0.58,True,80.0,15,0.8
37,37,1.0,8,4.666666666666667,11,0,0.37,True,37.0,15,0.8
143,80,1.7875,32,5.0,32,0,0.8,True,143.0,15,0.8
7,7,1.0,2,4.0,4,0,0.07,True,7.0,15,0.8
67,50,1.34,17,3.5,11,0,0.5,True,67.0,15,0.8
139,74,1.8783783783783783,27,5.285714285714286,11,0,0.74,True,139.0,15,0.8
68,49,1.3877551020408163,15,4.0,14,0,0.49,True,68.0,15,0.8
145,73,1.9863013698630136,15,8.6,18,0,0.73,True,145.0,15,0.8
186,87,2.1379310344827585,4,36.2,86,0,0.87,True,186.0,15,0.8
84,50,1.68,32,2.6842105263157894,7,0,0.5,True,84.0,15,0.8
83,59,1.4067796610169492,22,3.0,12,0,0.59,True,83.0,15,0.8
62,50,1.24,7,9.0,15,0,0.5,True,62.0,15,0.8
59,49,1.2040816326530612,6,8.666666666666666,18,0,0.49,True,59.0,15,0.8
21,21,1.0,8,2.4,3,0,0.21,True,21.0,15,0.8
148,81,1.8271604938271604,3,36.0,95,0,0.81,True,148.0,15,0.8
16,16,1.0,4,3.6666666666666665,6,0,0.16,True,16.0,15,0.8
23,23,1.0,3,9.5,13,0,0.23,True,23.0,15,0.8
201,83,2.4216867469879517,54,3.8421052631578947,13,0,0.83,False,,15,0.8
42,40,1.05,2,19.5,22,0,0.4,True,42.0,15,0.8
139,73,1.904109589041096,12,10.5,22,0,0.73,True,139.0,15,0.8
10,10,1.0,0,9.0,9,0,0.1,True,10.0,15,0.8
42,40,1.05,3,9.5,23,0,0.4,True,42.0,15,0.8
106,62,1.7096774193548387,20,5.0,17,0,0.62,True,106.0,15,0.8
132,80,1.65,16,7.1875,15,0,0.8,True,132.0,15,0.8
105,73,1.4383561643835616,0,104.0,104,0,0.73,True,105.0,15,0.8
59,52,1.1346153846153846,6,10.4,29,0,0.52,True,59.0,15,0.8
80,62,1.2903225806451613,12,7.444444444444445,31,0,0.62,True,80.0,15,0.8
9,9,1.0,2,2.0,3,0,0.09,True,9.0,15,0.8
20,20,1.0,7,2.4,4,0,0.2,True,20.0,15,0.8
73,53,1.3773584905660377,7,9.285714285714286,16,0,0.53,True,73.0,15,0.8
134,83,1.6144578313253013,8,13.88888888888889,22,0,0.83,True,134.0,15,0.8
46,39,1.1794871794871795,9,3.6,10,0,0.39,True,46.0,15,0.8
84,64,1.3125,12,7.1,16,0,0.64,True,84.0,15,0.8
37,31,1.1935483870967742,6,4.285714285714286,8,0,0.31,True,37.0,15,0.8
34,29,1.1724137931034482,8,3.125,10,0,0.29,True,34.0,15,0.8
14,14,1.0,0,13.0,13,0,0.14,True,14.0,15,0.8
80,59,1.3559322033898304,1,39.0,65,0,0.59,True,80.0,15,0.8
17,17,1.0,2,4.666666666666667,12,0,0.17,True,17.0,15,0.8
201,82,2.451219512195122,57,3.25,9,0,0.82,False,,15,0.8
17,17,1.0,6,3.3333333333333335,8,0,0.17,True,17.0,15,0.8
35,32,1.09375,6,5.6,14,0,0.32,True,35.0,15,0.8
39,33,1.1818181818181819,7,7.75,15,0,0.33,True,39.0,15,0.8
117,73,1.6027397260273972,18,5.157894736842105,15,0,0.73,True,117.0,15,0.8
162,89,1.8202247191011236,12,11.461538461538462,58,0,0.89,True,162.0,15,0.8
21,21,1.0,3,8.5,12,0,0.21,True,21.0,15,0.8
124,66,1.878787878787879,39,4.421052631578948,12,0,0.66,True,124.0,15,0.8
26,23,1.1304347826086956,7,4.5,14,0,0.23,True,26.0,15,0.8
14,14,1.0,1,6.0,11,0,0.14,True,14.0,15,0.8
89,58,1.5344827586206897,14,5.6923076923076925,16,0,0.58,True,89.0,15,0.8
56,48,1.1666666666666667,2,17.666666666666668,30,0,0.48,True,56.0,15,0.8
201,89,2.258426966292135,29,8.55,19,0,0.89,False,,15,0.8
3,3,1.0,0,2.0,2,0,0.03,True,3.0,15,0.8
39,38,1.0263157894736843,0,38.0,38,0,0.38,True,39.0,15,0.8
81,53,1.528301886792453,16,4.923076923076923,18,0,0.53,True,81.0,15,0.8
18,18,1.0,5,4.0,8,0,0.18,True,18.0,15,0.8
80,65,1.2307692307692308,2,25.666666666666668,53,0,0.65,True,80.0,15,0.8
135,67,2.014925373134328,33,4.04,15,0,0.67,True,135.0,15,0.8
21,21,1.0,3,4.25,7,0,0.21,True,21.0,15,0.8
36,31,1.1612903225806452,4,6.2,13,0,0.31,True,36.0,15,0.8
12,12,1.0,7,1.3333333333333333,2,0,0.12,True,12.0,15,0.8
119,71,1.676056338028169,4,22.8,48,0,0.71,True,119.0,15,0.8
47,41,1.146341463414634,6,6.666666666666667,11,0,0.41,True,47.0,15,0.8
13,13,1.0,5,1.75,3,0,0.13,True,13.0,15,0.8
74,54,1.3703703703703705,10,7.875,16,0,0.54,True,74.0,15,0.8
111,71,1.5633802816901408,12,9.8,19,0,0.71,True,111.0,15,0.8
187,82,2.2804878048780486,41,5.0,12,0,0.82,True,187.0,15,0.8
117,77,1.5194805194805194,6,15.714285714285714,22,0,0.77,True,117.0,15,0.8
139,76,1.8289473684210527,18,6.666666666666667,15,0,0.76,True,139.0,15,0.8
29,26,1.1153846153846154,5,7.666666666666667,15,0,0.26,True,29.0,15,0.8
15,15,1.0,6,1.6,3,0,0.15,True,15.0,15,0.8
21,21,1.0,2,6.0,14,0,0.21,True,21.0,15,0.8
81,59,1.3728813559322033,14,6.0,13,0,0.59,True,81.0,15,0.8
39,30,1.3,7,7.75,15,0,0.3,True,39.0,15,0.8
201,58,3.4655172413793105,14,12.4,18,0,0.58,False,,15,0.8
16,16,1.0,3,4.0,9,0,0.16,True,16.0,15,0.8
89,62,1.435483870967742,0,88.0,88,0,0.62,True,89.0,15,0.8
27,27,1.0,4,5.5,16,0,0.27,True,27.0,15,0.8
98,62,1.5806451612903225,10,7.909090909090909,26,0,0.62,True,98.0,15,0.8
201,87,2.310344827586207,26,8.7,18,0,0.87,False,,15,0.8
35,35,1.0,4,10.0,21,0,0.35,True,35.0,15,0.8
135,79,1.7088607594936709,26,4.909090909090909,15,0,0.79,True,135.0,15,0.8
164,76,2.1578947368421053,27,6.476190476190476,38,0,0.76,True,164.0,15,0.8
40,36,1.1111111111111112,7,6.4,15,0,0.36,True,40.0,15,0.8
107,64,1.671875,8,12.25,19,0,0.64,True,107.0,15,0.8
118,69,1.710144927536232,16,5.9411764705882355,26,0,0.69,True,118.0,15,0.8
28,22,1.2727272727272727,4,5.75,9,0,0.22,True,28.0,15,0.8
166,75,2.2133333333333334,31,7.052631578947368,15,0,0.75,True,166.0,15,0.8
20,20,1.0,3,4.0,8,0,0.2,True,20.0,15,0.8
201,88,2.284090909090909,25,10.294117647058824,27,0,0.88,False,,15,0.8
187,82,2.2804878048780486,24,10.8,19,0,0.82,True,187.0,15,0.8
73,61,1.1967213114754098,8,9.142857142857142,17,0,0.61,True,73.0,15,0.8
201,91,2.208791208791209,10,31.666666666666668,62,0,0.91,False,,15,0.8
102,63,1.619047619047619,23,3.9,14,0,0.63,True,102.0,15,0.8
54,45,1.2,5,8.0,26,0,0.45,True,54.0,15,0.8
73,57,1.280701754385965,8,7.111111111111111,19,0,0.57,True,73.0,15,0.8
201,80,2.5125,54,4.709677419354839,11,0,0.8,False,,15,0.8
15,15,1.0,3,3.6666666666666665,6,0,0.15,True,15.0,15,0.8
53,46,1.1521739130434783,5,9.4,34,0,0.46,True,53.0,15,0.8
201,82,2.451219512195122,16,11.5,21,0,0.82,False,,15,0.8
15,15,1.0,3,3.6666666666666665,9,0,0.15,True,15.0,15,0.8
33,33,1.0,4,5.6,13,0,0.33,True,33.0,15,0.8
201,84,2.392857142857143,21,8.136363636363637,20,0,0.84,False,,15,0.8
116,70,1.6571428571428573,17,5.444444444444445,15,0,0.7,True,116.0,15,0.8
33,33,1.0,5,9.0,16,0,0.33,True,33.0,15,0.8
46,38,1.2105263157894737,8,7.4,20,0,0.38,True,46.0,15,0.8
59,43,1.372093023255814,6,7.428571428571429,18,0,0.43,True,59.0,15,0.8
201,85,2.364705882352941,45,4.428571428571429,13,0,0.85,False,,15,0.8
194,70,2.7714285714285714,29,5.466666666666667,14,0,0.7,True,194.0,15,0.8
51,39,1.3076923076923077,8,7.0,16,0,0.39,True,51.0,15,0.8
8,8,1.0,3,2.0,3,0,0.08,True,8.0,15,0.8
47,43,1.0930232558139534,7,5.571428571428571,13,0,0.43,True,47.0,15,0.8
79,59,1.3389830508474576,11,5.583333333333333,17,0,0.59,True,79.0,15,0.8
13,13,1.0,1,5.5,10,0,0.13,True,13.0,15,0.8
23,23,1.0,1,21.0,21,0,0.23,True,23.0,15,0.8
38,32,1.1875,4,8.25,10,0,0.32,True,38.0,15,0.8
71,56,1.2678571428571428,8,6.888888888888889,17,0,0.56,True,71.0,15,0.8
35,28,1.25,12,4.4,12,0,0.28,True,35.0,15,0.8
71,54,1.3148148148148149,12,4.833333333333333,10,0,0.54,True,71.0,15,0.8
201,67,3.0,35,9.166666666666666,16,0,0.67,False,,15,0.8
27,25,1.08,2,8.0,16,0,0.25,True,27.0,15,0.8
26,26,1.0,1,24.0,24,0,0.26,True,26.0,15,0.8
24,24,1.0,6,3.4,5,0,0.24,True,24.0,15,0.8
47,45,1.0444444444444445,2,14.666666666666666,23,0,0.45,True,47.0,15,0.8
189,87,2.1724137931034484,17,10.058823529411764,37,0,0.87,True,189.0,15,0.8
106,73,1.452054794520548,8,10.777777777777779,40,0,0.73,True,106.0,15,0.8
48,43,1.1162790697674418,6,5.857142857142857,16,0,0.43,True,48.0,15,0.8
51,47,1.0851063829787233,8,7.0,15,0,0.47,True,51.0,15,0.8
48,42,1.1428571428571428,6,8.2,16,0,0.42,True,48.0,15,0.8
36,31,1.1612903225806452,5,5.0,10,0,0.31,True,36.0,15,0.8
70,61,1.1475409836065573,5,10.666666666666666,21,0,0.61,True,70.0,15,0.8
201,84,2.392857142857143,16,10.823529411764707,35,0,0.84,False,,15,0.8
16,16,1.0,3,3.0,6,0,0.16,True,16.0,15,0.8
165,83,1.9879518072289157,18,8.11111111111111,23,0,0.83,True,165.0,15,0.8
88,51,1.7254901960784315,17,7.0,15,0,0.51,True,88.0,15,0.8
59,47,1.2553191489361701,10,5.333333333333333,9,0,0.47,True,59.0,15,0.8
59,43,1.372093023255814,18,2.5,11,0,0.43,True,59.0,15,0.8
33,30,1.1,9,3.2857142857142856,7,0,0.3,True,33.0,15,0.8
9,9,1.0,2,6.0,6,0,0.09,True,9.0,15,0.8
127,69,1.8405797101449275,17,6.411764705882353,20,0,0.69,True,127.0,15,0.8
201,93,2.161290322580645,15,12.333333333333334,19,0,0.93,False,,15,0.8
122,77,1.5844155844155845,12,8.384615384615385,19,0,0.77,True,122.0,15,0.8
31,31,1.0,2,9.333333333333334,24,0,0.31,True,31.0,15,0.8
33,33,1.0,7,5.0,10,0,0.33,True,33.0,15,0.8
68,49,1.3877551020408163,15,6.5,18,0,0.49,True,68.0,15,0.8
93,55,1.690909090909091,10,10.25,21,0,0.55,True,93.0,15,0.8
201,76,2.6447368421052633,50,5.555555555555555,14,0,0.76,False,,15,0.8
201,67,3.0,53,3.972972972972973,13,0,0.67,False,,15,0.8
96,55,1.7454545454545454,14,10.125,15,0,0.55,True,96.0,15,0.8
68,39,1.7435897435897436,5,12.4,17,0,0.39,True,68.0,15,0.8
20,20,1.0,2,5.666666666666667,13,0,0.2,True,20.0,15,0.8
111,58,1.9137931034482758,10,9.090909090909092,21,0,0.58,True,111.0,15,0.8
201,83,2.4216867469879517,43,5.814814814814815,17,0,0.83,False,,15,0.8
28,21,1.3333333333333333,17,2.0,4,0,0.21,True,28.0,15,0.8
50,42,1.1904761904761905,7,7.0,25,0,0.42,True,50.0,15,0.8
