path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,73,2.7534246575342465,107,1.9375,5,0,0.73,False,,15,0.8
79,39,2.0256410256410255,62,1.2307692307692308,3,0,0.39,True,79.0,15,0.8
19,19,1.0,12,1.5,3,0,0.19,True,19.0,15,0.8
6,6,1.0,5,0.0,0,0,0.06,True,6.0,15,0.8
83,48,1.7291666666666667,49,1.8333333333333333,7,0,0.48,True,83.0,15,0.8
10,10,1.0,8,1.0,1,0,0.1,True,10.0,15,0.8
25,21,1.1904761904761905,9,3.75,6,0,0.21,True,25.0,15,0.8
51,34,1.5,26,2.0,5,0,0.34,True,51.0,15,0.8
56,29,1.9310344827586208,41,1.5555555555555556,3,0,0.29,True,56.0,15,0.8
201,41,4.902439024390244,169,1.55,3,0,0.41,False,,15,0.8
101,48,2.1041666666666665,68,1.1851851851851851,2,0,0.48,True,101.0,15,0.8
14,14,1.0,13,0.0,0,0,0.14,True,14.0,15,0.8
31,29,1.0689655172413792,15,2.5,5,0,0.29,True,31.0,15,0.8
201,57,3.526315789473684,147,1.4722222222222223,8,0,0.57,False,,15,0.8
20,20,1.0,16,1.0,1,0,0.2,True,20.0,15,0.8
45,30,1.5,20,3.0,7,0,0.3,True,45.0,15,0.8
201,56,3.5892857142857144,157,1.34375,3,0,0.56,False,,15,0.8
201,75,2.68,111,2.78125,8,0,0.75,False,,15,0.8
201,51,3.9411764705882355,153,1.9583333333333333,10,0,0.51,False,,15,0.8
25,25,1.0,14,2.5,7,0,0.25,True,25.0,15,0.8
71,48,1.4791666666666667,32,3.1666666666666665,6,0,0.48,True,71.0,15,0.8
201,64,3.140625,128,1.945945945945946,6,0,0.64,False,,15,0.8
100,50,2.0,70,1.7058823529411764,5,0,0.5,True,100.0,15,0.8
201,80,2.5125,100,2.7027027027027026,9,0,0.8,False,,15,0.8
14,14,1.0,10,1.5,2,0,0.14,True,14.0,15,0.8
95,61,1.5573770491803278,40,3.375,8,0,0.61,True,95.0,15,0.8
201,68,2.9558823529411766,137,1.5,4,0,0.68,False,,15,0.8
15,15,1.0,9,1.6666666666666667,2,0,0.15,True,15.0,15,0.8
30,25,1.2,19,1.6666666666666667,3,0,0.25,True,30.0,15,0.8
126,55,2.290909090909091,79,2.5555555555555554,11,0,0.55,True,126.0,15,0.8
135,42,3.2142857142857144,115,1.7272727272727273,4,0,0.42,True,135.0,15,0.8
44,34,1.2941176470588236,29,2.3333333333333335,5,0,0.34,True,44.0,15,0.8
130,42,3.0952380952380953,96,1.65,5,0,0.42,True,130.0,15,0.8
60,41,1.4634146341463414,29,2.0,7,0,0.41,True,60.0,15,0.8
52,28,1.8571428571428572,38,1.3,3,0,0.28,True,52.0,15,0.8
17,17,1.0,9,3.5,5,0,0.17,True,17.0,15,0.8
201,48,4.1875,170,1.5789473684210527,4,0,0.48,False,,15,0.8
201,66,3.0454545454545454,132,1.5813953488372092,5,0,0.66,False,,15,0.8
166,59,2.8135593220338984,119,1.9166666666666667,6,0,0.59,True,166.0,15,0.8
201,80,2.5125,91,2.2244897959183674,6,0,0.8,False,,15,0.8
12,12,1.0,5,2.0,2,0,0.12,True,12.0,15,0.8
106,47,2.25531914893617,76,1.5263157894736843,3,0,0.47,True,106.0,15,0.8
97,57,1.7017543859649122,47,2.0416666666666665,6,0,0.57,True,97.0,15,0.8
