path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,75,2.68,68,2.693877551020408,12,0,0.75,False,,15,0.2
201,73,2.7534246575342465,104,2.1818181818181817,8,0,0.73,False,,15,0.2
37,24,1.5416666666666667,27,1.5,3,0,0.24,True,37.0,15,0.2
16,16,1.0,9,2.0,3,0,0.16,True,16.0,15,0.2
145,63,2.3015873015873014,82,2.066666666666667,6,0,0.63,True,145.0,15,0.2
201,79,2.5443037974683542,81,2.7045454545454546,8,0,0.79,False,,15,0.2
58,36,1.6111111111111112,36,1.6153846153846154,5,0,0.36,True,58.0,15,0.2
191,74,2.581081081081081,91,2.2,10,0,0.74,True,191.0,15,0.2
201,46,4.369565217391305,158,2.625,5,0,0.46,False,,15,0.2
189,65,2.9076923076923076,107,3.0,11,0,0.65,True,189.0,15,0.2
201,75,2.68,83,3.342857142857143,12,0,0.75,False,,15,0.2
201,82,2.451219512195122,62,4.0588235294117645,12,0,0.82,False,,15,0.2
56,40,1.4,34,1.3125,2,0,0.4,True,56.0,15,0.2
115,59,1.9491525423728813,40,2.96,7,0,0.59,True,115.0,15,0.2
10,10,1.0,9,0.0,0,0,0.1,True,10.0,15,0.2
201,38,5.2894736842105265,176,1.0909090909090908,2,0,0.38,False,,15,0.2
14,14,1.0,10,1.0,1,0,0.14,True,14.0,15,0.2
201,77,2.6103896103896105,114,2.4571428571428573,9,0,0.77,False,,15,0.2
17,17,1.0,8,1.6,4,0,0.17,True,17.0,15,0.2
201,69,2.9130434782608696,104,2.2857142857142856,11,0,0.69,False,,15,0.2
201,67,3.0,126,2.3870967741935485,9,0,0.67,False,,15,0.2
98,46,2.130434782608696,60,1.2333333333333334,2,0,0.46,True,98.0,15,0.2
67,41,1.6341463414634145,31,3.1818181818181817,7,0,0.41,True,67.0,15,0.2
73,49,1.489795918367347,37,1.8421052631578947,5,0,0.49,True,73.0,15,0.2
201,64,3.140625,144,1.696969696969697,5,0,0.64,False,,15,0.2
91,53,1.7169811320754718,47,2.8666666666666667,9,0,0.53,True,91.0,15,0.2
201,66,3.0454545454545454,120,2.4242424242424243,6,0,0.66,False,,15,0.2
66,43,1.5348837209302326,27,4.75,14,0,0.43,True,66.0,15,0.2
201,80,2.5125,72,2.782608695652174,13,0,0.8,False,,15,0.2
32,30,1.0666666666666667,14,2.4285714285714284,8,0,0.3,True,32.0,15,0.2
42,29,1.4482758620689655,31,2.0,3,0,0.29,True,42.0,15,0.2
119,63,1.8888888888888888,65,1.7666666666666666,6,0,0.63,True,119.0,15,0.2
111,53,2.0943396226415096,65,2.142857142857143,10,0,0.53,True,111.0,15,0.2
201,69,2.9130434782608696,122,2.2285714285714286,6,0,0.69,False,,15,0.2
13,13,1.0,9,3.0,3,0,0.13,True,13.0,15,0.2
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.2
201,63,3.1904761904761907,126,2.242424242424242,8,0,0.63,False,,15,0.2
40,33,1.2121212121212122,18,2.625,7,0,0.33,True,40.0,15,0.2
176,63,2.7936507936507935,96,1.6458333333333333,4,0,0.63,True,176.0,15,0.2
177,65,2.723076923076923,111,2.6,7,0,0.65,True,177.0,15,0.2
105,61,1.721311475409836,51,2.9444444444444446,10,0,0.61,True,105.0,15,0.2
201,75,2.68,114,1.72,6,0,0.75,False,,15,0.2
201,73,2.7534246575342465,98,3.090909090909091,12,0,0.73,False,,15,0.2
135,46,2.9347826086956523,100,1.8888888888888888,5,0,0.46,True,135.0,15,0.2
57,35,1.6285714285714286,32,2.6666666666666665,6,0,0.35,True,57.0,15,0.2
26,26,1.0,10,2.5,8,0,0.26,True,26.0,15,0.2
121,59,2.0508474576271185,74,2.1904761904761907,10,0,0.59,True,121.0,15,0.2
13,13,1.0,10,2.0,2,0,0.13,True,13.0,15,0.2
195,62,3.1451612903225805,129,2.1666666666666665,8,0,0.62,True,195.0,15,0.2
95,51,1.8627450980392157,48,2.4210526315789473,7,0,0.51,True,95.0,15,0.2
26,22,1.1818181818181819,17,2.0,3,0,0.22,True,26.0,15,0.2
128,48,2.6666666666666665,83,2.3157894736842106,6,0,0.48,True,128.0,15,0.2
20,20,1.0,10,1.8,3,0,0.2,True,20.0,15,0.2
16,16,1.0,13,1.0,1,0,0.16,True,16.0,15,0.2
201,67,3.0,121,2.393939393939394,9,0,0.67,False,,15,0.2
12,12,1.0,7,1.3333333333333333,2,0,0.12,True,12.0,15,0.2
201,77,2.6103896103896105,103,2.9393939393939394,8,0,0.77,False,,15,0.2
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.2
29,23,1.2608695652173914,18,3.3333333333333335,5,0,0.23,True,29.0,15,0.2
201,63,3.1904761904761907,121,2.393939393939394,8,0,0.63,False,,15,0.2
201,74,2.7162162162162162,102,2.6486486486486487,10,0,0.74,False,,15,0.2
201,74,2.7162162162162162,106,2.0434782608695654,9,0,0.74,False,,15,0.2
201,71,2.8309859154929575,107,4.043478260869565,13,0,0.71,False,,15,0.2
201,64,3.140625,131,1.9714285714285715,5,0,0.64,False,,15,0.2
46,28,1.6428571428571428,32,2.6,6,0,0.28,True,46.0,15,0.2
17,17,1.0,15,1.0,1,0,0.17,True,17.0,15,0.2
84,51,1.6470588235294117,41,2.0,9,0,0.51,True,84.0,15,0.2
7,7,1.0,5,1.0,1,0,0.07,True,7.0,15,0.2
133,58,2.293103448275862,77,2.037037037037037,5,0,0.58,True,133.0,15,0.2
201,52,3.8653846153846154,81,3.606060606060606,10,0,0.52,False,,15,0.2
165,66,2.5,99,1.5476190476190477,4,0,0.66,True,165.0,15,0.2
87,53,1.6415094339622642,32,3.0,8,0,0.53,True,87.0,15,0.2
49,40,1.225,28,1.5384615384615385,5,0,0.4,True,49.0,15,0.2
138,51,2.7058823529411766,84,1.8275862068965518,6,0,0.51,True,138.0,15,0.2
19,19,1.0,11,2.3333333333333335,3,0,0.19,True,19.0,15,0.2
154,57,2.7017543859649122,85,2.3448275862068964,7,0,0.57,True,154.0,15,0.2
19,19,1.0,9,2.25,4,0,0.19,True,19.0,15,0.2
183,69,2.652173913043478,100,2.5625,10,0,0.69,True,183.0,15,0.2
87,55,1.5818181818181818,40,2.875,10,0,0.55,True,87.0,15,0.2
124,68,1.8235294117647058,46,2.9615384615384617,8,0,0.68,True,124.0,15,0.2
60,40,1.5,36,2.3,7,0,0.4,True,60.0,15,0.2
70,49,1.4285714285714286,35,2.6153846153846154,8,0,0.49,True,70.0,15,0.2
201,61,3.2950819672131146,144,2.074074074074074,8,0,0.61,False,,15,0.2
201,35,5.742857142857143,181,1.5833333333333333,3,0,0.35,False,,15,0.2
13,13,1.0,10,2.0,2,0,0.13,True,13.0,15,0.2
20,20,1.0,13,2.0,4,0,0.2,True,20.0,15,0.2
18,18,1.0,12,1.0,1,0,0.18,True,18.0,15,0.2
147,67,2.1940298507462686,67,2.925925925925926,7,0,0.67,True,147.0,15,0.2
201,69,2.9130434782608696,100,2.857142857142857,9,0,0.69,False,,15,0.2
172,73,2.356164383561644,85,2.097560975609756,8,0,0.73,True,172.0,15,0.2
40,27,1.4814814814814814,30,1.2857142857142858,3,0,0.27,True,40.0,15,0.2
180,68,2.6470588235294117,75,2.888888888888889,11,0,0.68,True,180.0,15,0.2
201,61,3.2950819672131146,121,1.7555555555555555,6,0,0.61,False,,15,0.2
201,60,3.35,138,1.8235294117647058,4,0,0.6,False,,15,0.2
116,53,2.188679245283019,68,2.0434782608695654,6,0,0.53,True,116.0,15,0.2
136,62,2.193548387096774,77,1.7058823529411764,8,0,0.62,True,136.0,15,0.2
49,36,1.3611111111111112,24,2.0,7,0,0.36,True,49.0,15,0.2
98,53,1.849056603773585,53,2.0952380952380953,8,0,0.53,True,98.0,15,0.2
193,74,2.608108108108108,72,2.4489795918367347,7,0,0.74,True,193.0,15,0.2
201,79,2.5443037974683542,69,4.09375,10,0,0.79,False,,15,0.2
201,57,3.526315789473684,151,1.53125,5,0,0.57,False,,15,0.2
201,78,2.576923076923077,71,3.0,12,0,0.78,False,,15,0.2
84,50,1.68,46,2.466666666666667,7,0,0.5,True,84.0,15,0.2
142,61,2.3278688524590163,75,2.4444444444444446,11,0,0.61,True,142.0,15,0.2
201,67,3.0,122,2.2941176470588234,8,0,0.67,False,,15,0.2
201,66,3.0454545454545454,112,2.0952380952380953,7,0,0.66,False,,15,0.2
37,30,1.2333333333333334,16,2.5,5,0,0.3,True,37.0,15,0.2
193,77,2.5064935064935066,85,3.689655172413793,13,0,0.77,True,193.0,15,0.2
38,25,1.52,27,1.25,2,0,0.25,True,38.0,15,0.2
16,16,1.0,10,1.25,2,0,0.16,True,16.0,15,0.2
201,60,3.35,112,2.2564102564102564,7,0,0.6,False,,15,0.2
29,29,1.0,12,4.0,7,0,0.29,True,29.0,15,0.2
201,75,2.68,95,3.0,10,0,0.75,False,,15,0.2
176,73,2.410958904109589,80,3.392857142857143,9,0,0.73,True,176.0,15,0.2
119,55,2.1636363636363636,60,2.1481481481481484,8,0,0.55,True,119.0,15,0.2
135,55,2.4545454545454546,91,1.72,5,0,0.55,True,135.0,15,0.2
121,51,2.372549019607843,83,1.1935483870967742,2,0,0.51,True,121.0,15,0.2
201,68,2.9558823529411766,112,2.75,8,0,0.68,False,,15,0.2
201,72,2.7916666666666665,87,2.511111111111111,7,0,0.72,False,,15,0.2
66,43,1.5348837209302326,35,2.142857142857143,5,0,0.43,True,66.0,15,0.2
201,59,3.406779661016949,141,1.84375,7,0,0.59,False,,15,0.2
28,28,1.0,13,2.3333333333333335,4,0,0.28,True,28.0,15,0.2
120,69,1.7391304347826086,53,2.2,8,0,0.69,True,120.0,15,0.2
127,48,2.6458333333333335,93,1.5,4,0,0.48,True,127.0,15,0.2
16,16,1.0,14,1.0,1,0,0.16,True,16.0,15,0.2
41,27,1.5185185185185186,12,3.111111111111111,6,0,0.27,True,41.0,15,0.2
82,53,1.5471698113207548,31,4.166666666666667,15,0,0.53,True,82.0,15,0.2
144,76,1.894736842105263,53,3.75,15,0,0.76,True,144.0,15,0.2
148,69,2.1449275362318843,54,3.4444444444444446,13,0,0.69,True,148.0,15,0.2
25,22,1.1363636363636365,13,1.8333333333333333,4,0,0.22,True,25.0,15,0.2
201,82,2.451219512195122,72,3.657142857142857,10,0,0.82,False,,15,0.2
201,65,3.0923076923076924,117,2.2432432432432434,7,0,0.65,False,,15,0.2
60,36,1.6666666666666667,28,2.2142857142857144,6,0,0.36,True,60.0,15,0.2
44,30,1.4666666666666666,33,1.4285714285714286,3,0,0.3,True,44.0,15,0.2
201,72,2.7916666666666665,126,1.574468085106383,4,0,0.72,False,,15,0.2
151,65,2.3230769230769233,76,2.642857142857143,8,0,0.65,True,151.0,15,0.2
62,39,1.5897435897435896,38,1.9166666666666667,5,0,0.39,True,62.0,15,0.2
17,17,1.0,11,1.6666666666666667,2,0,0.17,True,17.0,15,0.2
56,36,1.5555555555555556,24,3.875,9,0,0.36,True,56.0,15,0.2
121,59,2.0508474576271185,58,2.0,5,0,0.59,True,121.0,15,0.2
201,60,3.35,151,2.0416666666666665,6,0,0.6,False,,15,0.2
17,17,1.0,12,1.0,1,0,0.17,True,17.0,15,0.2
68,43,1.5813953488372092,24,3.3076923076923075,8,0,0.43,True,68.0,15,0.2
139,64,2.171875,80,2.4166666666666665,7,0,0.64,True,139.0,15,0.2
175,58,3.0172413793103448,114,2.3076923076923075,6,0,0.58,True,175.0,15,0.2
152,53,2.8679245283018866,104,2.238095238095238,6,0,0.53,True,152.0,15,0.2
75,42,1.7857142857142858,46,1.5555555555555556,4,0,0.42,True,75.0,15,0.2
201,70,2.8714285714285714,123,2.138888888888889,6,0,0.7,False,,15,0.2
105,53,1.9811320754716981,47,3.3529411764705883,10,0,0.53,True,105.0,15,0.2
103,46,2.239130434782609,66,2.1176470588235294,6,0,0.46,True,103.0,15,0.2
17,17,1.0,11,1.6666666666666667,3,0,0.17,True,17.0,15,0.2
96,55,1.7454545454545454,51,1.5172413793103448,3,0,0.55,True,96.0,15,0.2
201,69,2.9130434782608696,83,2.8536585365853657,14,0,0.69,False,,15,0.2
21,21,1.0,13,1.4,2,0,0.21,True,21.0,15,0.2
201,25,8.04,191,1.5,3,0,0.25,False,,15,0.2
79,50,1.58,29,2.5789473684210527,9,0,0.5,True,79.0,15,0.2
123,70,1.7571428571428571,36,2.774193548387097,9,0,0.7,True,123.0,15,0.2
201,64,3.140625,105,1.8269230769230769,6,0,0.64,False,,15,0.2
50,34,1.4705882352941178,24,2.5,7,0,0.34,True,50.0,15,0.2
121,53,2.2830188679245285,70,2.1739130434782608,6,0,0.53,True,121.0,15,0.2
14,14,1.0,9,1.3333333333333333,2,0,0.14,True,14.0,15,0.2
10,10,1.0,9,0.0,0,0,0.1,True,10.0,15,0.2
77,47,1.6382978723404256,40,3.0,7,0,0.47,True,77.0,15,0.2
9,9,1.0,6,1.0,1,0,0.09,True,9.0,15,0.2
201,65,3.0923076923076924,128,1.6,4,0,0.65,False,,15,0.2
201,62,3.2419354838709675,141,1.3409090909090908,3,0,0.62,False,,15,0.2
201,72,2.7916666666666665,112,2.3783783783783785,8,0,0.72,False,,15,0.2
20,20,1.0,12,1.1666666666666667,2,0,0.2,True,20.0,15,0.2
201,75,2.68,88,3.027027027027027,9,0,0.75,False,,15,0.2
76,41,1.853658536585366,47,2.8,7,0,0.41,True,76.0,15,0.2
201,69,2.9130434782608696,122,2.0,5,0,0.69,False,,15,0.2
89,51,1.7450980392156863,45,2.15,5,0,0.51,True,89.0,15,0.2
201,70,2.8714285714285714,101,1.9411764705882353,8,0,0.7,False,,15,0.2
13,13,1.0,10,1.0,1,0,0.13,True,13.0,15,0.2
201,69,2.9130434782608696,111,2.022727272727273,9,0,0.69,False,,15,0.2
76,50,1.52,33,3.0,8,0,0.5,True,76.0,15,0.2
106,52,2.0384615384615383,60,2.0454545454545454,5,0,0.52,True,106.0,15,0.2
201,62,3.2419354838709675,135,1.911764705882353,7,0,0.62,False,,15,0.2
70,53,1.320754716981132,29,2.6666666666666665,7,0,0.53,True,70.0,15,0.2
155,65,2.3846153846153846,84,1.5909090909090908,8,0,0.65,True,155.0,15,0.2
119,54,2.2037037037037037,64,2.12,12,1,0.54,True,119.0,15,0.2
201,64,3.140625,123,2.3333333333333335,7,0,0.64,False,,15,0.2
154,72,2.138888888888889,61,2.967741935483871,11,0,0.72,True,154.0,15,0.2
51,33,1.5454545454545454,40,1.4285714285714286,3,0,0.33,True,51.0,15,0.2
59,38,1.5526315789473684,29,2.4166666666666665,7,0,0.38,True,59.0,15,0.2
30,26,1.1538461538461537,15,2.8,8,0,0.26,True,30.0,15,0.2
171,67,2.5522388059701493,102,1.9428571428571428,5,0,0.67,True,171.0,15,0.2
17,17,1.0,8,8.0,8,0,0.17,True,17.0,15,0.2
16,16,1.0,13,1.0,1,0,0.16,True,16.0,15,0.2
201,75,2.68,98,2.914285714285714,10,0,0.75,False,,15,0.2
57,45,1.2666666666666666,24,3.2,8,0,0.45,True,57.0,15,0.2
201,70,2.8714285714285714,119,2.1315789473684212,9,0,0.7,False,,15,0.2
201,73,2.7534246575342465,93,3.4516129032258065,12,0,0.73,False,,15,0.2
57,41,1.3902439024390243,24,2.909090909090909,6,0,0.41,True,57.0,15,0.2
79,36,2.1944444444444446,61,2.125,5,0,0.36,True,79.0,15,0.2
20,20,1.0,6,4.333333333333333,11,0,0.2,True,20.0,15,0.2
11,11,1.0,8,1.0,1,0,0.11,True,11.0,15,0.2
16,16,1.0,12,1.0,1,0,0.16,True,16.0,15,0.2
201,30,6.7,190,1.1111111111111112,2,0,0.3,False,,15,0.2
201,62,3.2419354838709675,143,1.6285714285714286,3,0,0.62,False,,15,0.2
145,64,2.265625,65,2.5483870967741935,9,0,0.64,True,145.0,15,0.2
18,18,1.0,13,2.0,2,0,0.18,True,18.0,15,0.2
15,15,1.0,10,2.0,3,0,0.15,True,15.0,15,0.2
6,6,1.0,4,1.0,1,0,0.06,True,6.0,15,0.2
201,77,2.6103896103896105,98,2.6153846153846154,10,0,0.77,False,,15,0.2
201,78,2.576923076923077,93,2.488372093023256,11,0,0.78,False,,15,0.2
16,16,1.0,13,1.0,1,0,0.16,True,16.0,15,0.2
20,20,1.0,11,2.0,4,0,0.2,True,20.0,15,0.2
137,60,2.283333333333333,69,1.675,8,0,0.6,True,137.0,15,0.2
20,20,1.0,19,0.0,0,0,0.2,True,20.0,15,0.2
201,56,3.5892857142857144,155,1.7307692307692308,5,0,0.56,False,,15,0.2
39,34,1.1470588235294117,21,2.8333333333333335,10,0,0.34,True,39.0,15,0.2
30,25,1.2,13,2.2857142857142856,5,0,0.25,True,30.0,15,0.2
201,77,2.6103896103896105,97,3.0294117647058822,10,0,0.77,False,,15,0.2
201,69,2.9130434782608696,119,1.8,6,0,0.69,False,,15,0.2
201,73,2.7534246575342465,103,2.2045454545454546,9,0,0.73,False,,15,0.2
201,62,3.2419354838709675,116,2.4,5,0,0.62,False,,15,0.2
56,41,1.3658536585365855,30,2.7777777777777777,6,0,0.41,True,56.0,15,0.2
17,17,1.0,9,1.75,3,0,0.17,True,17.0,15,0.2
201,71,2.8309859154929575,115,2.5,7,0,0.71,False,,15,0.2
14,14,1.0,9,4.0,4,0,0.14,True,14.0,15,0.2
98,49,2.0,53,2.4444444444444446,6,0,0.49,True,98.0,15,0.2
148,73,2.0273972602739727,50,3.4642857142857144,12,0,0.73,True,148.0,15,0.2
66,44,1.5,39,2.3636363636363638,3,0,0.44,True,66.0,15,0.2
26,26,1.0,15,1.4285714285714286,2,0,0.26,True,26.0,15,0.2
42,33,1.2727272727272727,26,1.875,4,0,0.33,True,42.0,15,0.2
201,32,6.28125,193,1.1666666666666667,2,0,0.32,False,,15,0.2
201,69,2.9130434782608696,103,2.8529411764705883,10,0,0.69,False,,15,0.2
69,38,1.8157894736842106,34,2.8333333333333335,7,0,0.38,True,69.0,15,0.2
107,54,1.9814814814814814,60,1.84,7,0,0.54,True,107.0,15,0.2
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.2
10,10,1.0,9,0.0,0,0,0.1,True,10.0,15,0.2
143,64,2.234375,71,2.4482758620689653,6,0,0.64,True,143.0,15,0.2
26,26,1.0,13,2.4,5,0,0.26,True,26.0,15,0.2
201,66,3.0454545454545454,136,2.2857142857142856,7,0,0.66,False,,15,0.2
32,24,1.3333333333333333,21,1.6666666666666667,5,0,0.24,True,32.0,15,0.2
14,14,1.0,12,1.0,1,0,0.14,True,14.0,15,0.2
42,36,1.1666666666666667,18,2.5555555555555554,5,0,0.36,True,42.0,15,0.2
172,62,2.774193548387097,109,2.2142857142857144,7,0,0.62,True,172.0,15,0.2
46,33,1.393939393939394,23,2.2,4,0,0.33,True,46.0,15,0.2
201,77,2.6103896103896105,87,2.173076923076923,7,0,0.77,False,,15,0.2
201,66,3.0454545454545454,132,2.72,7,0,0.66,False,,15,0.2
201,52,3.8653846153846154,145,1.5277777777777777,4,0,0.52,False,,15,0.2
90,47,1.9148936170212767,55,1.8888888888888888,6,0,0.47,True,90.0,15,0.2
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.2
148,53,2.792452830188679,114,1.2222222222222223,2,0,0.53,True,148.0,15,0.2
50,34,1.4705882352941178,31,1.5,3,0,0.34,True,50.0,15,0.2
23,23,1.0,14,1.3333333333333333,2,0,0.23,True,23.0,15,0.2
201,71,2.8309859154929575,119,2.1315789473684212,6,0,0.71,False,,15,0.2
95,56,1.6964285714285714,44,2.7777777777777777,7,0,0.56,True,95.0,15,0.2
33,27,1.2222222222222223,25,1.4,2,0,0.27,True,33.0,15,0.2
201,64,3.140625,130,1.8421052631578947,5,0,0.64,False,,15,0.2
22,22,1.0,14,1.75,3,0,0.22,True,22.0,15,0.2
41,29,1.4137931034482758,34,1.0,1,0,0.29,True,41.0,15,0.2
130,53,2.452830188679245,84,1.5,3,0,0.53,True,130.0,15,0.2
62,35,1.7714285714285714,45,1.7777777777777777,6,0,0.35,True,62.0,15,0.2
6,6,1.0,4,1.0,1,0,0.06,True,6.0,15,0.2
201,73,2.7534246575342465,96,2.6,8,0,0.73,False,,15,0.2
201,65,3.0923076923076924,121,2.257142857142857,7,0,0.65,False,,15,0.2
201,68,2.9558823529411766,113,2.806451612903226,11,0,0.68,False,,15,0.2
39,29,1.3448275862068966,23,1.5,3,0,0.29,True,39.0,15,0.2
11,11,1.0,9,1.0,1,0,0.11,True,11.0,15,0.2
201,70,2.8714285714285714,127,2.085714285714286,6,0,0.7,False,,15,0.2
123,71,1.732394366197183,45,3.08,10,0,0.71,True,123.0,15,0.2
46,35,1.3142857142857143,33,1.3333333333333333,2,0,0.35,True,46.0,15,0.2
189,71,2.6619718309859155,110,2.3636363636363638,7,0,0.71,True,189.0,15,0.2
201,74,2.7162162162162162,103,2.4871794871794872,5,0,0.74,False,,15,0.2
201,64,3.140625,138,1.8235294117647058,7,0,0.64,False,,15,0.2
201,66,3.0454545454545454,119,1.7608695652173914,5,0,0.66,False,,15,0.2
8,8,1.0,5,1.0,1,0,0.08,True,8.0,15,0.2
201,88,2.284090909090909,50,4.545454545454546,15,0,0.88,False,,15,0.2
32,26,1.2307692307692308,15,8.0,11,0,0.26,True,32.0,15,0.2
201,66,3.0454545454545454,113,1.851063829787234,6,0,0.66,False,,15,0.2
106,57,1.8596491228070176,29,4.0,11,0,0.57,True,106.0,15,0.2
201,68,2.9558823529411766,130,2.5,5,0,0.68,False,,15,0.2
13,13,1.0,10,1.0,1,0,0.13,True,13.0,15,0.2
201,59,3.406779661016949,141,1.6388888888888888,6,0,0.59,False,,15,0.2
45,38,1.1842105263157894,17,3.0,9,0,0.38,True,45.0,15,0.2
148,68,2.176470588235294,68,2.257142857142857,8,0,0.68,True,148.0,15,0.2
26,26,1.0,17,1.1428571428571428,2,0,0.26,True,26.0,15,0.2
97,53,1.830188679245283,42,3.0,10,0,0.53,True,97.0,15,0.2
201,63,3.1904761904761907,129,3.227272727272727,8,0,0.63,False,,15,0.2
55,43,1.2790697674418605,20,3.7777777777777777,9,0,0.43,True,55.0,15,0.2
97,47,2.0638297872340425,65,1.7222222222222223,6,0,0.47,True,97.0,15,0.2
197,71,2.7746478873239435,107,2.966666666666667,8,0,0.71,True,197.0,15,0.2
22,22,1.0,17,1.3333333333333333,2,0,0.22,True,22.0,15,0.2
47,35,1.3428571428571427,22,3.0,7,0,0.35,True,47.0,15,0.2
63,44,1.4318181818181819,22,3.3333333333333335,8,0,0.44,True,63.0,15,0.2
198,71,2.788732394366197,106,2.4594594594594597,11,0,0.71,True,198.0,15,0.2
56,36,1.5555555555555556,31,1.7142857142857142,5,0,0.36,True,56.0,15,0.2
77,54,1.4259259259259258,27,2.5789473684210527,13,0,0.54,True,77.0,15,0.2
24,24,1.0,16,1.75,3,0,0.24,True,24.0,15,0.2
151,59,2.559322033898305,101,1.8846153846153846,5,0,0.59,True,151.0,15,0.2
