path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
97,68,1.4264705882352942,0,96.0,96,0,0.68,True,97.0,15,0.8
50,39,1.2820512820512822,3,11.5,17,0,0.39,True,50.0,15,0.8
201,71,2.8309859154929575,23,16.09090909090909,19,0,0.71,False,,15,0.8
201,69,2.9130434782608696,39,5.551724137931035,16,0,0.69,False,,15,0.8
9,9,1.0,0,8.0,8,0,0.09,True,9.0,15,0.8
65,56,1.1607142857142858,5,9.833333333333334,18,0,0.56,True,65.0,15,0.8
44,41,1.0731707317073171,0,43.0,43,0,0.41,True,44.0,15,0.8
56,40,1.4,2,17.666666666666668,27,0,0.4,True,56.0,15,0.8
95,66,1.4393939393939394,6,12.571428571428571,23,0,0.66,True,95.0,15,0.8
201,87,2.310344827586207,8,27.428571428571427,46,0,0.87,False,,15,0.8
112,63,1.7777777777777777,14,6.466666666666667,15,0,0.63,True,112.0,15,0.8
201,84,2.392857142857143,10,17.272727272727273,31,0,0.84,False,,15,0.8
181,76,2.3815789473684212,8,19.11111111111111,38,0,0.76,True,181.0,15,0.8
119,73,1.63013698630137,13,11.666666666666666,17,0,0.73,True,119.0,15,0.8
66,53,1.2452830188679245,6,9.833333333333334,14,0,0.53,True,66.0,15,0.8
163,86,1.8953488372093024,5,26.166666666666668,44,0,0.86,True,163.0,15,0.8
17,17,1.0,3,3.25,7,0,0.17,True,17.0,15,0.8
176,81,2.1728395061728394,12,12.538461538461538,42,0,0.81,True,176.0,15,0.8
123,71,1.732394366197183,9,11.3,42,0,0.71,True,123.0,15,0.8
32,32,1.0,0,31.0,31,0,0.32,True,32.0,15,0.8
30,28,1.0714285714285714,6,5.75,16,0,0.28,True,30.0,15,0.8
126,78,1.6153846153846154,18,7.642857142857143,22,0,0.78,True,126.0,15,0.8
47,44,1.0681818181818181,5,6.833333333333333,16,0,0.44,True,47.0,15,0.8
47,44,1.0681818181818181,2,14.666666666666666,22,0,0.44,True,47.0,15,0.8
31,27,1.1481481481481481,11,3.1666666666666665,12,0,0.27,True,31.0,15,0.8
80,62,1.2903225806451613,3,19.0,37,0,0.62,True,80.0,15,0.8
167,85,1.964705882352941,12,11.846153846153847,17,0,0.85,True,167.0,15,0.8
201,86,2.3372093023255816,16,11.5,19,0,0.86,False,,15,0.8
111,71,1.5633802816901408,5,21.0,42,0,0.71,True,111.0,15,0.8
58,43,1.3488372093023255,4,13.25,16,0,0.43,True,58.0,15,0.8
18,18,1.0,2,5.0,13,0,0.18,True,18.0,15,0.8
17,17,1.0,1,7.5,13,0,0.17,True,17.0,15,0.8
148,76,1.9473684210526316,20,6.0476190476190474,18,0,0.76,True,148.0,15,0.8
162,78,2.076923076923077,16,8.529411764705882,16,0,0.78,True,162.0,15,0.8
94,59,1.5932203389830508,4,22.25,38,0,0.59,True,94.0,15,0.8
61,49,1.2448979591836735,7,7.571428571428571,17,0,0.49,True,61.0,15,0.8
20,20,1.0,2,8.5,10,0,0.2,True,20.0,15,0.8
148,79,1.8734177215189873,0,147.0,147,0,0.79,True,148.0,15,0.8
31,31,1.0,2,14.0,21,0,0.31,True,31.0,15,0.8
15,15,1.0,3,3.6666666666666665,6,0,0.15,True,15.0,15,0.8
25,24,1.0416666666666667,1,23.0,23,0,0.24,True,25.0,15,0.8
54,42,1.2857142857142858,3,12.5,20,0,0.42,True,54.0,15,0.8
53,41,1.2926829268292683,6,11.5,18,0,0.41,True,53.0,15,0.8
63,50,1.26,3,19.666666666666668,21,0,0.5,True,63.0,15,0.8
152,80,1.9,5,24.333333333333332,39,0,0.8,True,152.0,15,0.8
163,83,1.963855421686747,10,13.818181818181818,22,0,0.83,True,163.0,15,0.8
25,25,1.0,3,5.25,15,0,0.25,True,25.0,15,0.8
201,82,2.451219512195122,45,5.535714285714286,17,0,0.82,False,,15,0.8
31,25,1.24,6,4.8,10,0,0.25,True,31.0,15,0.8
6,6,1.0,0,5.0,5,0,0.06,True,6.0,15,0.8
87,61,1.4262295081967213,10,6.909090909090909,14,0,0.61,True,87.0,15,0.8
60,46,1.3043478260869565,0,59.0,59,0,0.46,True,60.0,15,0.8
99,64,1.546875,22,5.066666666666666,16,0,0.64,True,99.0,15,0.8
31,31,1.0,4,6.5,14,0,0.31,True,31.0,15,0.8
29,28,1.0357142857142858,4,4.8,10,0,0.28,True,29.0,15,0.8
196,82,2.3902439024390243,37,4.27027027027027,12,0,0.82,True,196.0,15,0.8
89,67,1.328358208955224,8,16.0,35,0,0.67,True,89.0,15,0.8
17,17,1.0,0,16.0,16,0,0.17,True,17.0,15,0.8
24,23,1.0434782608695652,5,4.5,12,0,0.23,True,24.0,15,0.8
36,34,1.0588235294117647,3,8.0,19,0,0.34,True,36.0,15,0.8
117,76,1.5394736842105263,4,22.4,50,0,0.76,True,117.0,15,0.8
99,68,1.4558823529411764,10,14.666666666666666,26,0,0.68,True,99.0,15,0.8
20,20,1.0,2,8.5,12,0,0.2,True,20.0,15,0.8
11,11,1.0,3,1.75,4,0,0.11,True,11.0,15,0.8
176,76,2.3157894736842106,0,175.0,175,0,0.76,True,176.0,15,0.8
201,79,2.5443037974683542,9,19.1,33,0,0.79,False,,15,0.8
111,73,1.5205479452054795,2,36.0,83,0,0.73,True,111.0,15,0.8
43,38,1.131578947368421,1,20.5,40,0,0.38,True,43.0,15,0.8
127,65,1.9538461538461538,8,14.75,29,0,0.65,True,127.0,15,0.8
74,48,1.5416666666666667,9,10.666666666666666,18,0,0.48,True,74.0,15,0.8
201,81,2.4814814814814814,24,11.733333333333333,17,0,0.81,False,,15,0.8
87,59,1.4745762711864407,4,16.4,22,0,0.59,True,87.0,15,0.8
70,54,1.2962962962962963,4,13.0,23,0,0.54,True,70.0,15,0.8
6,6,1.0,0,5.0,5,0,0.06,True,6.0,15,0.8
201,89,2.258426966292135,10,19.0,54,0,0.89,False,,15,0.8
172,81,2.123456790123457,0,171.0,171,0,0.81,True,172.0,15,0.8
56,44,1.2727272727272727,2,17.666666666666668,27,0,0.44,True,56.0,15,0.8
4,4,1.0,0,3.0,3,0,0.04,True,4.0,15,0.8
49,42,1.1666666666666667,2,15.333333333333334,39,0,0.42,True,49.0,15,0.8
61,50,1.22,5,9.166666666666666,15,0,0.5,True,61.0,15,0.8
201,92,2.1847826086956523,0,200.0,200,0,0.92,False,,15,0.8
143,65,2.2,0,142.0,142,0,0.65,True,143.0,15,0.8
55,47,1.1702127659574468,11,5.375,10,0,0.47,True,55.0,15,0.8
201,92,2.1847826086956523,24,7.333333333333333,15,0,0.92,False,,15,0.8
10,10,1.0,1,4.0,7,0,0.1,True,10.0,15,0.8
78,46,1.6956521739130435,16,3.8125,7,0,0.46,True,78.0,15,0.8
201,91,2.208791208791209,15,12.333333333333334,20,0,0.91,False,,15,0.8
42,37,1.135135135135135,8,5.5,17,0,0.37,True,42.0,15,0.8
90,57,1.5789473684210527,4,21.25,32,0,0.57,True,90.0,15,0.8
26,26,1.0,3,5.5,8,0,0.26,True,26.0,15,0.8
116,75,1.5466666666666666,0,115.0,115,0,0.75,True,116.0,15,0.8
19,19,1.0,1,8.5,15,0,0.19,True,19.0,15,0.8
64,50,1.28,6,11.4,28,0,0.5,True,64.0,15,0.8
160,84,1.9047619047619047,0,159.0,159,0,0.84,True,160.0,15,0.8
201,84,2.392857142857143,41,4.96875,15,0,0.84,False,,15,0.8
201,90,2.2333333333333334,32,6.72,33,0,0.9,False,,15,0.8
58,43,1.3488372093023255,2,18.333333333333332,31,0,0.43,True,58.0,15,0.8
53,45,1.1777777777777778,2,16.666666666666668,22,0,0.45,True,53.0,15,0.8
60,51,1.1764705882352942,4,13.75,23,0,0.51,True,60.0,15,0.8
35,32,1.09375,2,10.666666666666666,24,0,0.32,True,35.0,15,0.8
24,24,1.0,1,11.0,13,0,0.24,True,24.0,15,0.8
43,34,1.2647058823529411,5,6.166666666666667,15,0,0.34,True,43.0,15,0.8
201,89,2.258426966292135,15,11.5625,21,0,0.89,False,,15,0.8
90,51,1.7647058823529411,9,8.0,13,0,0.51,True,90.0,15,0.8
47,44,1.0681818181818181,2,14.666666666666666,21,0,0.44,True,47.0,15,0.8
64,49,1.3061224489795917,11,6.5,14,0,0.49,True,64.0,15,0.8
103,62,1.6612903225806452,2,50.0,85,0,0.62,True,103.0,15,0.8
191,85,2.2470588235294118,7,22.875,44,0,0.85,True,191.0,15,0.8
52,44,1.1818181818181819,9,6.0,17,0,0.44,True,52.0,15,0.8
51,41,1.2439024390243902,6,6.285714285714286,12,0,0.41,True,51.0,15,0.8
43,35,1.2285714285714286,2,13.333333333333334,16,0,0.35,True,43.0,15,0.8
73,55,1.3272727272727274,9,9.0,22,0,0.55,True,73.0,15,0.8
173,84,2.0595238095238093,10,14.727272727272727,31,0,0.84,True,173.0,15,0.8
73,54,1.3518518518518519,0,72.0,72,0,0.54,True,73.0,15,0.8
123,79,1.5569620253164558,3,29.75,51,0,0.79,True,123.0,15,0.8
18,18,1.0,2,7.5,14,0,0.18,True,18.0,15,0.8
37,34,1.088235294117647,5,7.75,12,0,0.34,True,37.0,15,0.8
18,18,1.0,2,5.0,10,0,0.18,True,18.0,15,0.8
61,58,1.0517241379310345,2,19.333333333333332,25,0,0.58,True,61.0,15,0.8
54,41,1.3170731707317074,6,11.75,15,0,0.41,True,54.0,15,0.8
183,59,3.1016949152542375,20,16.2,19,0,0.59,True,183.0,15,0.8
51,40,1.275,6,14.666666666666666,15,0,0.4,True,51.0,15,0.8
117,77,1.5194805194805194,6,15.714285714285714,26,0,0.77,True,117.0,15,0.8
68,53,1.2830188679245282,9,6.444444444444445,27,0,0.53,True,68.0,15,0.8
78,49,1.5918367346938775,3,18.5,23,0,0.49,True,78.0,15,0.8
33,30,1.1,5,5.4,17,0,0.3,True,33.0,15,0.8
16,16,1.0,1,7.0,9,0,0.16,True,16.0,15,0.8
200,83,2.4096385542168677,15,11.5,20,0,0.83,True,200.0,15,0.8
14,14,1.0,2,5.5,8,0,0.14,True,14.0,15,0.8
61,55,1.1090909090909091,2,19.333333333333332,29,0,0.55,True,61.0,15,0.8
7,7,1.0,2,2.0,2,0,0.07,True,7.0,15,0.8
147,79,1.860759493670886,10,12.363636363636363,18,0,0.79,True,147.0,15,0.8
40,40,1.0,0,39.0,39,0,0.4,True,40.0,15,0.8
53,50,1.06,4,12.0,16,0,0.5,True,53.0,15,0.8
61,41,1.4878048780487805,7,7.571428571428571,17,0,0.41,True,61.0,15,0.8
115,76,1.513157894736842,4,22.0,58,0,0.76,True,115.0,15,0.8
124,81,1.5308641975308641,14,7.266666666666667,16,0,0.81,True,124.0,15,0.8
201,86,2.3372093023255816,15,11.5625,36,0,0.86,False,,15,0.8
201,86,2.3372093023255816,13,13.357142857142858,23,0,0.86,False,,15,0.8
35,35,1.0,2,10.666666666666666,17,0,0.35,True,35.0,15,0.8
95,67,1.4179104477611941,7,10.875,19,0,0.67,True,95.0,15,0.8
66,53,1.2452830188679245,1,32.0,48,0,0.53,True,66.0,15,0.8
201,92,2.1847826086956523,0,200.0,200,0,0.92,False,,15,0.8
82,67,1.2238805970149254,3,19.5,36,0,0.67,True,82.0,15,0.8
201,90,2.2333333333333334,16,10.823529411764707,33,0,0.9,False,,15,0.8
187,95,1.9684210526315788,0,186.0,186,0,0.95,True,187.0,15,0.8
192,88,2.1818181818181817,6,26.428571428571427,38,0,0.88,True,192.0,15,0.8
53,47,1.127659574468085,5,7.833333333333333,16,0,0.47,True,53.0,15,0.8
99,76,1.3026315789473684,3,23.75,63,0,0.76,True,99.0,15,0.8
135,84,1.6071428571428572,4,32.5,52,0,0.84,True,135.0,15,0.8
52,40,1.3,6,6.428571428571429,11,0,0.4,True,52.0,15,0.8
13,13,1.0,2,5.0,7,0,0.13,True,13.0,15,0.8
81,65,1.2461538461538462,3,19.25,58,0,0.65,True,81.0,15,0.8
129,74,1.7432432432432432,6,17.428571428571427,35,0,0.74,True,129.0,15,0.8
96,72,1.3333333333333333,2,31.0,66,0,0.72,True,96.0,15,0.8
131,74,1.7702702702702702,0,130.0,130,0,0.74,True,131.0,15,0.8
9,9,1.0,0,8.0,8,0,0.09,True,9.0,15,0.8
201,84,2.392857142857143,28,5.931034482758621,22,0,0.84,False,,15,0.8
32,32,1.0,0,31.0,31,0,0.32,True,32.0,15,0.8
201,85,2.364705882352941,14,12.4,17,0,0.85,False,,15,0.8
33,32,1.03125,1,15.5,25,0,0.32,True,33.0,15,0.8
186,68,2.735294117647059,10,15.909090909090908,34,0,0.68,True,186.0,15,0.8
15,15,1.0,1,13.0,13,0,0.15,True,15.0,15,0.8
99,67,1.4776119402985075,5,18.6,25,0,0.67,True,99.0,15,0.8
98,65,1.5076923076923077,0,97.0,97,0,0.65,True,98.0,15,0.8
75,51,1.4705882352941178,10,5.818181818181818,14,0,0.51,True,75.0,15,0.8
35,34,1.0294117647058822,2,10.666666666666666,16,0,0.34,True,35.0,15,0.8
46,38,1.2105263157894737,2,14.333333333333334,27,0,0.38,True,46.0,15,0.8
57,46,1.2391304347826086,1,27.5,48,0,0.46,True,57.0,15,0.8
75,63,1.1904761904761905,3,17.75,31,0,0.63,True,75.0,15,0.8
150,86,1.744186046511628,5,24.0,62,0,0.86,True,150.0,15,0.8
177,85,2.0823529411764707,6,24.285714285714285,55,0,0.85,True,177.0,15,0.8
201,84,2.392857142857143,29,9.0,24,0,0.84,False,,15,0.8
32,28,1.1428571428571428,2,9.666666666666666,17,0,0.28,True,32.0,15,0.8
80,66,1.2121212121212122,9,7.777777777777778,20,0,0.66,True,80.0,15,0.8
159,68,2.338235294117647,12,11.23076923076923,21,0,0.68,True,159.0,15,0.8
201,72,2.7916666666666665,20,16.363636363636363,22,0,0.72,False,,15,0.8
74,59,1.2542372881355932,5,11.333333333333334,17,0,0.59,True,74.0,15,0.8
180,91,1.978021978021978,0,179.0,179,0,0.91,True,180.0,15,0.8
141,76,1.855263157894737,24,6.105263157894737,18,0,0.76,True,141.0,15,0.8
32,31,1.032258064516129,0,31.0,31,0,0.31,True,32.0,15,0.8
68,58,1.1724137931034482,2,21.666666666666668,27,0,0.58,True,68.0,15,0.8
9,9,1.0,0,8.0,8,0,0.09,True,9.0,15,0.8
21,20,1.05,0,20.0,20,0,0.2,True,21.0,15,0.8
76,59,1.2881355932203389,3,24.0,38,0,0.59,True,76.0,15,0.8
11,11,1.0,2,4.0,6,0,0.11,True,11.0,15,0.8
92,67,1.373134328358209,3,29.333333333333332,46,0,0.67,True,92.0,15,0.8
122,77,1.5844155844155845,11,10.0,27,0,0.77,True,122.0,15,0.8
57,52,1.0961538461538463,6,7.142857142857143,24,0,0.52,True,57.0,15,0.8
201,86,2.3372093023255816,22,8.090909090909092,31,0,0.86,False,,15,0.8
50,41,1.2195121951219512,9,4.0,7,0,0.41,True,50.0,15,0.8
201,81,2.4814814814814814,32,5.090909090909091,13,0,0.81,False,,15,0.8
19,19,1.0,3,7.5,14,0,0.19,True,19.0,15,0.8
21,21,1.0,4,4.0,10,0,0.21,True,21.0,15,0.8
86,66,1.303030303030303,3,20.5,36,0,0.66,True,86.0,15,0.8
80,57,1.4035087719298245,5,12.333333333333334,19,0,0.57,True,80.0,15,0.8
201,82,2.451219512195122,28,10.117647058823529,37,0,0.82,False,,15,0.8
16,16,1.0,3,3.0,8,0,0.16,True,16.0,15,0.8
158,85,1.8588235294117648,10,13.363636363636363,32,0,0.85,True,158.0,15,0.8
201,82,2.451219512195122,16,10.823529411764707,31,0,0.82,False,,15,0.8
