path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
33,29,1.1379310344827587,15,2.8333333333333335,9,0,0.29,True,33.0,15,0.8
72,53,1.3584905660377358,14,6.333333333333333,19,0,0.53,True,72.0,15,0.8
81,56,1.4464285714285714,21,3.2777777777777777,14,0,0.56,True,81.0,15,0.8
90,60,1.5,20,4.0588235294117645,15,0,0.6,True,90.0,15,0.8
19,19,1.0,7,3.6666666666666665,6,0,0.19,True,19.0,15,0.8
31,27,1.1481481481481481,8,11.0,16,0,0.27,True,31.0,15,0.8
79,59,1.3389830508474576,15,4.2,17,0,0.59,True,79.0,15,0.8
7,7,1.0,4,1.0,1,0,0.07,True,7.0,15,0.8
14,14,1.0,2,3.6666666666666665,6,0,0.14,True,14.0,15,0.8
42,34,1.2352941176470589,3,12.666666666666666,29,0,0.34,True,42.0,15,0.8
201,69,2.9130434782608696,29,5.7,15,0,0.69,False,,15,0.8
22,22,1.0,8,1.8571428571428572,3,0,0.22,True,22.0,15,0.8
81,59,1.3728813559322033,14,6.0,18,0,0.59,True,81.0,15,0.8
52,37,1.4054054054054055,16,5.0,13,0,0.37,True,52.0,15,0.8
54,44,1.2272727272727273,11,4.666666666666667,13,0,0.44,True,54.0,15,0.8
26,26,1.0,6,6.333333333333333,9,0,0.26,True,26.0,15,0.8
66,53,1.2452830188679245,16,3.769230769230769,11,0,0.53,True,66.0,15,0.8
201,53,3.792452830188679,37,7.086956521739131,15,0,0.53,False,,15,0.8
201,73,2.7534246575342465,31,8.45,24,0,0.73,False,,15,0.8
40,36,1.1111111111111112,9,4.285714285714286,12,0,0.36,True,40.0,15,0.8
106,66,1.606060606060606,14,10.11111111111111,21,0,0.66,True,106.0,15,0.8
27,22,1.2272727272727273,12,3.5,8,0,0.22,True,27.0,15,0.8
126,65,1.9384615384615385,32,4.2272727272727275,12,0,0.65,True,126.0,15,0.8
43,39,1.1025641025641026,10,4.0,8,0,0.39,True,43.0,15,0.8
80,53,1.509433962264151,20,4.538461538461538,14,0,0.53,True,80.0,15,0.8
89,54,1.6481481481481481,28,3.75,11,0,0.54,True,89.0,15,0.8
8,8,1.0,4,1.0,1,0,0.08,True,8.0,15,0.8
201,88,2.284090909090909,41,6.36,14,0,0.88,False,,15,0.8
107,57,1.8771929824561404,29,4.529411764705882,16,0,0.57,True,107.0,15,0.8
201,93,2.161290322580645,30,5.666666666666667,18,0,0.93,False,,15,0.8
41,38,1.0789473684210527,10,7.5,13,0,0.38,True,41.0,15,0.8
18,18,1.0,8,2.25,6,0,0.18,True,18.0,15,0.8
201,84,2.392857142857143,40,6.4,17,0,0.84,False,,15,0.8
95,55,1.7272727272727273,10,14.0,21,0,0.55,True,95.0,15,0.8
49,41,1.1951219512195121,1,23.5,41,0,0.41,True,49.0,15,0.8
39,36,1.0833333333333333,8,3.75,8,0,0.36,True,39.0,15,0.8
52,36,1.4444444444444444,6,6.428571428571429,13,0,0.36,True,52.0,15,0.8
159,87,1.8275862068965518,7,18.875,30,0,0.87,True,159.0,15,0.8
39,33,1.1818181818181819,2,12.0,34,0,0.33,True,39.0,15,0.8
21,21,1.0,6,2.8,8,0,0.21,True,21.0,15,0.8
201,83,2.4216867469879517,36,6.3076923076923075,19,0,0.83,False,,15,0.8
42,35,1.2,4,9.25,17,0,0.35,True,42.0,15,0.8
201,92,2.1847826086956523,16,23.0,48,0,0.92,False,,15,0.8
35,35,1.0,4,10.0,27,0,0.35,True,35.0,15,0.8
14,14,1.0,6,1.75,3,0,0.14,True,14.0,15,0.8
107,54,1.9814814814814814,11,8.636363636363637,16,0,0.54,True,107.0,15,0.8
44,37,1.1891891891891893,8,4.375,13,0,0.37,True,44.0,15,0.8
134,80,1.675,8,13.88888888888889,49,0,0.8,True,134.0,15,0.8
201,86,2.3372093023255816,14,12.4,18,0,0.86,False,,15,0.8
68,50,1.36,13,4.909090909090909,10,0,0.5,True,68.0,15,0.8
45,42,1.0714285714285714,5,7.8,14,0,0.42,True,45.0,15,0.8
29,28,1.0357142857142858,5,4.6,7,0,0.28,True,29.0,15,0.8
49,42,1.1666666666666667,10,4.75,9,0,0.42,True,49.0,15,0.8
158,74,2.135135135135135,30,15.875,22,0,0.74,True,158.0,15,0.8
23,23,1.0,4,4.5,11,0,0.23,True,23.0,15,0.8
201,84,2.392857142857143,57,5.72,14,0,0.84,False,,15,0.8
59,43,1.372093023255814,10,4.363636363636363,14,0,0.43,True,59.0,15,0.8
90,59,1.5254237288135593,18,6.454545454545454,13,0,0.59,True,90.0,15,0.8
201,84,2.392857142857143,55,4.027777777777778,13,0,0.84,False,,15,0.8
180,79,2.278481012658228,27,6.909090909090909,16,0,0.79,True,180.0,15,0.8
143,82,1.7439024390243902,26,5.043478260869565,23,0,0.82,True,143.0,15,0.8
79,60,1.3166666666666667,15,4.2,13,0,0.6,True,79.0,15,0.8
34,31,1.096774193548387,11,3.6666666666666665,13,0,0.31,True,34.0,15,0.8
17,17,1.0,7,2.25,5,0,0.17,True,17.0,15,0.8
44,37,1.1891891891891893,11,3.5555555555555554,11,0,0.37,True,44.0,15,0.8
21,21,1.0,8,2.4,7,0,0.21,True,21.0,15,0.8
22,22,1.0,7,3.5,8,0,0.22,True,22.0,15,0.8
25,25,1.0,7,3.4,8,0,0.25,True,25.0,15,0.8
132,75,1.76,12,9.153846153846153,17,0,0.75,True,132.0,15,0.8
156,77,2.0259740259740258,50,3.6206896551724137,15,0,0.77,True,156.0,15,0.8
37,37,1.0,5,6.2,13,0,0.37,True,37.0,15,0.8
90,56,1.6071428571428572,24,3.823529411764706,15,0,0.56,True,90.0,15,0.8
17,17,1.0,1,7.5,12,0,0.17,True,17.0,15,0.8
58,49,1.183673469387755,7,8.333333333333334,17,0,0.49,True,58.0,15,0.8
201,84,2.392857142857143,57,4.931034482758621,17,0,0.84,False,,15,0.8
201,85,2.364705882352941,28,9.0,23,1,0.85,False,,15,0.8
201,86,2.3372093023255816,54,4.709677419354839,14,0,0.86,False,,15,0.8
79,55,1.4363636363636363,19,5.363636363636363,12,0,0.55,True,79.0,15,0.8
152,78,1.9487179487179487,30,5.761904761904762,17,0,0.78,True,152.0,15,0.8
62,54,1.1481481481481481,5,9.333333333333334,21,0,0.54,True,62.0,15,0.8
201,85,2.364705882352941,41,7.2272727272727275,17,0,0.85,False,,15,0.8
174,84,2.0714285714285716,33,5.185185185185185,15,0,0.84,True,174.0,15,0.8
46,38,1.2105263157894737,13,3.5555555555555554,7,0,0.38,True,46.0,15,0.8
201,93,2.161290322580645,21,8.136363636363637,21,0,0.93,False,,15,0.8
40,31,1.2903225806451613,10,2.6363636363636362,6,0,0.31,True,40.0,15,0.8
55,47,1.1702127659574468,14,4.0,15,0,0.47,True,55.0,15,0.8
94,56,1.6785714285714286,32,3.05,10,0,0.56,True,94.0,15,0.8
59,42,1.4047619047619047,16,3.230769230769231,8,0,0.42,True,59.0,15,0.8
201,84,2.392857142857143,46,4.162162162162162,13,0,0.84,False,,15,0.8
35,33,1.0606060606060606,7,5.4,13,0,0.33,True,35.0,15,0.8
21,21,1.0,4,3.2,5,0,0.21,True,21.0,15,0.8
31,31,1.0,1,14.5,24,0,0.31,True,31.0,15,0.8
148,65,2.276923076923077,42,3.0,12,0,0.65,True,148.0,15,0.8
65,48,1.3541666666666667,13,3.642857142857143,12,0,0.48,True,65.0,15,0.8
37,33,1.121212121212121,5,5.166666666666667,14,0,0.33,True,37.0,15,0.8
10,10,1.0,5,2.0,2,0,0.1,True,10.0,15,0.8
29,27,1.0740740740740742,5,7.666666666666667,14,0,0.27,True,29.0,15,0.8
109,68,1.6029411764705883,12,7.384615384615385,20,0,0.68,True,109.0,15,0.8
201,84,2.392857142857143,58,3.227272727272727,9,0,0.84,False,,15,0.8
72,55,1.309090909090909,14,4.75,10,0,0.55,True,72.0,15,0.8
75,58,1.293103448275862,5,11.5,23,0,0.58,True,75.0,15,0.8
201,73,2.7534246575342465,84,3.3142857142857145,10,0,0.73,False,,15,0.8
129,68,1.8970588235294117,33,3.9583333333333335,13,0,0.68,True,129.0,15,0.8
201,86,2.3372093023255816,31,5.451612903225806,13,0,0.86,False,,15,0.8
15,15,1.0,4,2.0,3,0,0.15,True,15.0,15,0.8
201,75,2.68,46,5.133333333333334,10,0,0.75,False,,15,0.8
31,31,1.0,6,4.8,14,0,0.31,True,31.0,15,0.8
27,27,1.0,6,2.857142857142857,5,0,0.27,True,27.0,15,0.8
199,79,2.518987341772152,46,6.333333333333333,13,0,0.79,True,199.0,15,0.8
78,50,1.56,15,3.875,13,0,0.5,True,78.0,15,0.8
201,89,2.258426966292135,21,8.136363636363637,19,0,0.89,False,,15,0.8
64,53,1.2075471698113207,8,6.875,16,0,0.53,True,64.0,15,0.8
24,22,1.0909090909090908,8,2.5,6,0,0.22,True,24.0,15,0.8
34,32,1.0625,7,4.333333333333333,14,0,0.32,True,34.0,15,0.8
51,44,1.1590909090909092,9,4.1,14,0,0.44,True,51.0,15,0.8
201,81,2.4814814814814814,40,4.848484848484849,16,0,0.81,False,,15,0.8
46,37,1.2432432432432432,14,3.1,10,0,0.37,True,46.0,15,0.8
201,90,2.2333333333333334,12,26.857142857142858,43,0,0.9,False,,15,0.8
74,51,1.4509803921568627,25,2.2857142857142856,6,0,0.51,True,74.0,15,0.8
56,44,1.2727272727272727,19,2.769230769230769,8,0,0.44,True,56.0,15,0.8
86,63,1.3650793650793651,11,6.7272727272727275,17,0,0.63,True,86.0,15,0.8
133,75,1.7733333333333334,6,18.0,58,0,0.75,True,133.0,15,0.8
19,19,1.0,3,5.0,8,0,0.19,True,19.0,15,0.8
56,49,1.1428571428571428,7,6.0,12,0,0.49,True,56.0,15,0.8
94,64,1.46875,11,6.833333333333333,16,0,0.64,True,94.0,15,0.8
90,55,1.6363636363636365,14,9.375,17,0,0.55,True,90.0,15,0.8
193,82,2.3536585365853657,71,2.951219512195122,11,0,0.82,True,193.0,15,0.8
97,68,1.4264705882352942,12,6.461538461538462,15,0,0.68,True,97.0,15,0.8
54,46,1.173913043478261,6,7.833333333333333,17,0,0.46,True,54.0,15,0.8
27,27,1.0,4,11.0,16,0,0.27,True,27.0,15,0.8
65,48,1.3541666666666667,21,6.142857142857143,14,0,0.48,True,65.0,15,0.8
86,65,1.323076923076923,6,11.285714285714286,17,0,0.65,True,86.0,15,0.8
65,39,1.6666666666666667,4,12.0,19,0,0.39,True,65.0,15,0.8
197,59,3.3389830508474576,77,3.1315789473684212,9,0,0.59,True,197.0,15,0.8
75,54,1.3888888888888888,10,5.818181818181818,19,0,0.54,True,75.0,15,0.8
201,86,2.3372093023255816,35,6.6,15,0,0.86,False,,15,0.8
87,60,1.45,13,5.615384615384615,12,0,0.6,True,87.0,15,0.8
14,14,1.0,3,5.0,7,0,0.14,True,14.0,15,0.8
62,51,1.2156862745098038,11,4.166666666666667,16,0,0.51,True,62.0,15,0.8
201,76,2.6447368421052633,60,4.0,10,0,0.76,False,,15,0.8
93,56,1.6607142857142858,16,6.909090909090909,12,0,0.56,True,93.0,15,0.8
34,29,1.1724137931034482,13,2.0,4,0,0.29,True,34.0,15,0.8
106,56,1.8928571428571428,26,6.583333333333333,15,0,0.56,True,106.0,15,0.8
81,67,1.208955223880597,9,8.875,23,0,0.67,True,81.0,15,0.8
182,77,2.3636363636363638,36,7.25,14,0,0.77,True,182.0,15,0.8
119,64,1.859375,44,2.0555555555555554,6,0,0.64,True,119.0,15,0.8
201,87,2.310344827586207,21,8.136363636363637,18,0,0.87,False,,15,0.8
49,45,1.0888888888888888,2,15.333333333333334,26,0,0.45,True,49.0,15,0.8
25,25,1.0,3,7.0,10,0,0.25,True,25.0,15,0.8
15,15,1.0,6,2.0,4,0,0.15,True,15.0,15,0.8
22,22,1.0,4,4.25,7,0,0.22,True,22.0,15,0.8
20,20,1.0,5,3.5,5,0,0.2,True,20.0,15,0.8
146,68,2.1470588235294117,40,4.375,12,0,0.68,True,146.0,15,0.8
201,84,2.392857142857143,57,4.766666666666667,12,0,0.84,False,,15,0.8
24,24,1.0,8,2.5,8,0,0.24,True,24.0,15,0.8
148,73,2.0273972602739727,39,5.142857142857143,17,0,0.73,True,148.0,15,0.8
91,61,1.4918032786885247,18,8.0,16,0,0.61,True,91.0,15,0.8
116,66,1.7575757575757576,32,3.772727272727273,10,0,0.66,True,116.0,15,0.8
43,35,1.2285714285714286,7,5.0,13,0,0.35,True,43.0,15,0.8
92,50,1.84,28,3.7058823529411766,9,0,0.5,True,92.0,15,0.8
120,68,1.7647058823529411,32,4.142857142857143,12,0,0.68,True,120.0,15,0.8
201,87,2.310344827586207,25,6.730769230769231,19,0,0.87,False,,15,0.8
33,31,1.064516129032258,4,9.333333333333334,17,0,0.31,True,33.0,15,0.8
79,59,1.3389830508474576,13,5.909090909090909,18,0,0.59,True,79.0,15,0.8
139,74,1.8783783783783783,23,4.791666666666667,17,0,0.74,True,139.0,15,0.8
32,30,1.0666666666666667,6,6.25,16,0,0.3,True,32.0,15,0.8
28,27,1.037037037037037,4,7.666666666666667,16,0,0.27,True,28.0,15,0.8
62,50,1.24,11,6.25,9,0,0.5,True,62.0,15,0.8
58,50,1.16,8,5.444444444444445,14,0,0.5,True,58.0,15,0.8
201,85,2.364705882352941,28,6.142857142857143,26,0,0.85,False,,15,0.8
86,55,1.5636363636363637,12,9.125,17,0,0.55,True,86.0,15,0.8
18,18,1.0,6,2.75,5,0,0.18,True,18.0,15,0.8
201,74,2.7162162162162162,2,66.0,97,0,0.74,False,,15,0.8
168,79,2.1265822784810124,44,3.84375,17,0,0.79,True,168.0,15,0.8
110,56,1.9642857142857142,36,4.5625,12,0,0.56,True,110.0,15,0.8
201,85,2.364705882352941,62,3.2093023255813953,9,0,0.85,False,,15,0.8
25,25,1.0,1,11.5,22,0,0.25,True,25.0,15,0.8
198,81,2.4444444444444446,49,3.7948717948717947,13,0,0.81,True,198.0,15,0.8
201,85,2.364705882352941,34,4.882352941176471,14,0,0.85,False,,15,0.8
56,45,1.2444444444444445,12,5.375,14,0,0.45,True,56.0,15,0.8
54,45,1.2,8,6.428571428571429,15,0,0.45,True,54.0,15,0.8
201,80,2.5125,26,9.157894736842104,16,0,0.8,False,,15,0.8
155,79,1.9620253164556962,42,4.148148148148148,18,0,0.79,True,155.0,15,0.8
76,59,1.2881355932203389,12,4.846153846153846,14,0,0.59,True,76.0,15,0.8
37,33,1.121212121212121,13,2.875,8,0,0.33,True,37.0,15,0.8
201,90,2.2333333333333334,6,27.714285714285715,54,0,0.9,False,,15,0.8
90,59,1.5254237288135593,30,3.6875,13,0,0.59,True,90.0,15,0.8
123,66,1.8636363636363635,25,4.409090909090909,13,0,0.66,True,123.0,15,0.8
201,77,2.6103896103896105,53,3.340909090909091,11,0,0.77,False,,15,0.8
124,76,1.631578947368421,15,7.2,22,0,0.76,True,124.0,15,0.8
61,47,1.297872340425532,16,4.4,9,0,0.47,True,61.0,15,0.8
201,84,2.392857142857143,44,4.457142857142857,16,0,0.84,False,,15,0.8
13,13,1.0,5,2.3333333333333335,5,0,0.13,True,13.0,15,0.8
154,78,1.9743589743589745,26,6.0476190476190474,26,0,0.78,True,154.0,15,0.8
13,13,1.0,2,10.0,10,0,0.13,True,13.0,15,0.8
201,92,2.1847826086956523,18,10.11111111111111,17,0,0.92,False,,15,0.8
105,62,1.6935483870967742,15,5.5625,13,0,0.62,True,105.0,15,0.8
85,55,1.5454545454545454,24,4.285714285714286,9,0,0.55,True,85.0,15,0.8
201,91,2.208791208791209,21,8.136363636363637,20,0,0.91,False,,15,0.8
121,77,1.5714285714285714,18,5.368421052631579,23,0,0.77,True,121.0,15,0.8
66,51,1.2941176470588236,7,7.25,15,0,0.51,True,66.0,15,0.8
58,44,1.3181818181818181,16,2.7333333333333334,7,0,0.44,True,58.0,15,0.8
16,16,1.0,6,1.8,3,0,0.16,True,16.0,15,0.8
178,76,2.3421052631578947,53,3.875,12,0,0.76,True,178.0,15,0.8
201,79,2.5443037974683542,68,2.693877551020408,8,0,0.79,False,,15,0.8
108,67,1.6119402985074627,28,4.157894736842105,11,0,0.67,True,108.0,15,0.8
30,25,1.2,10,2.7142857142857144,7,0,0.25,True,30.0,15,0.8
123,62,1.9838709677419355,20,5.666666666666667,12,0,0.62,True,123.0,15,0.8
17,17,1.0,5,3.6666666666666665,6,0,0.17,True,17.0,15,0.8
74,60,1.2333333333333334,1,36.0,67,0,0.6,True,74.0,15,0.8
25,25,1.0,5,3.8,8,0,0.25,True,25.0,15,0.8
43,34,1.2647058823529411,4,7.6,12,0,0.34,True,43.0,15,0.8
18,18,1.0,4,2.6,6,0,0.18,True,18.0,15,0.8
32,29,1.103448275862069,8,5.75,15,0,0.29,True,32.0,15,0.8
58,43,1.3488372093023255,6,7.285714285714286,11,0,0.43,True,58.0,15,0.8
22,22,1.0,6,3.0,9,0,0.22,True,22.0,15,0.8
23,23,1.0,4,6.0,7,0,0.23,True,23.0,15,0.8
98,62,1.5806451612903225,24,3.65,9,0,0.62,True,98.0,15,0.8
59,49,1.2040816326530612,6,10.4,16,0,0.49,True,59.0,15,0.8
201,84,2.392857142857143,53,6.391304347826087,15,0,0.84,False,,15,0.8
201,75,2.68,78,2.7111111111111112,10,0,0.75,False,,15,0.8
201,83,2.4216867469879517,31,6.76,18,0,0.83,False,,15,0.8
97,67,1.4477611940298507,21,5.0,14,0,0.67,True,97.0,15,0.8
4,4,1.0,3,0.0,0,0,0.04,True,4.0,15,0.8
110,69,1.5942028985507246,10,9.0,31,0,0.69,True,110.0,15,0.8
130,62,2.096774193548387,50,3.590909090909091,12,0,0.62,True,130.0,15,0.8
60,47,1.2765957446808511,8,5.666666666666667,14,0,0.47,True,60.0,15,0.8
16,16,1.0,2,4.333333333333333,9,0,0.16,True,16.0,15,0.8
22,22,1.0,6,3.0,8,0,0.22,True,22.0,15,0.8
132,64,2.0625,30,6.3125,12,0,0.64,True,132.0,15,0.8
13,13,1.0,5,3.5,6,0,0.13,True,13.0,15,0.8
109,69,1.5797101449275361,15,8.454545454545455,19,0,0.69,True,109.0,15,0.8
17,17,1.0,2,4.666666666666667,7,0,0.17,True,17.0,15,0.8
201,69,2.9130434782608696,60,3.4146341463414633,11,0,0.69,False,,15,0.8
28,25,1.12,6,3.5,9,0,0.25,True,28.0,15,0.8
46,40,1.15,11,4.857142857142857,12,0,0.4,True,46.0,15,0.8
83,47,1.7659574468085106,23,3.2777777777777777,9,0,0.47,True,83.0,15,0.8
130,68,1.911764705882353,22,4.863636363636363,13,0,0.68,True,130.0,15,0.8
38,35,1.0857142857142856,6,7.75,15,0,0.35,True,38.0,15,0.8
73,49,1.489795918367347,10,5.636363636363637,17,0,0.49,True,73.0,15,0.8
201,73,2.7534246575342465,31,5.451612903225806,15,0,0.73,False,,15,0.8
54,36,1.5,17,7.2,14,0,0.36,True,54.0,15,0.8
161,79,2.037974683544304,29,5.038461538461538,14,0,0.79,True,161.0,15,0.8
160,85,1.8823529411764706,19,7.368421052631579,15,0,0.85,True,160.0,15,0.8
70,51,1.3725490196078431,3,16.5,18,0,0.51,True,70.0,15,0.8
96,59,1.6271186440677967,11,7.636363636363637,14,0,0.59,True,96.0,15,0.8
154,79,1.9493670886075949,43,3.5483870967741935,12,0,0.79,True,154.0,15,0.8
93,65,1.4307692307692308,21,4.733333333333333,13,0,0.65,True,93.0,15,0.8
33,33,1.0,5,6.75,13,0,0.33,True,33.0,15,0.8
53,41,1.2926829268292683,13,3.5454545454545454,13,0,0.41,True,53.0,15,0.8
201,81,2.4814814814814814,30,8.095238095238095,18,0,0.81,False,,15,0.8
110,64,1.71875,16,5.8125,15,0,0.64,True,110.0,15,0.8
31,25,1.24,13,1.8888888888888888,5,0,0.25,True,31.0,15,0.8
174,84,2.0714285714285716,33,5.0,15,0,0.84,True,174.0,15,0.8
22,22,1.0,5,4.0,5,0,0.22,True,22.0,15,0.8
201,59,3.406779661016949,108,3.8333333333333335,11,0,0.59,False,,15,0.8
194,85,2.2823529411764705,51,4.4375,13,0,0.85,True,194.0,15,0.8
201,88,2.284090909090909,21,8.136363636363637,18,0,0.88,False,,15,0.8
201,79,2.5443037974683542,18,20.22222222222222,42,0,0.79,False,,15,0.8
27,27,1.0,3,23.0,23,0,0.27,True,27.0,15,0.8
107,62,1.7258064516129032,28,4.875,15,0,0.62,True,107.0,15,0.8
191,78,2.448717948717949,67,3.324324324324324,11,0,0.78,True,191.0,15,0.8
98,63,1.5555555555555556,20,5.5,16,0,0.63,True,98.0,15,0.8
112,70,1.6,15,6.4,23,0,0.7,True,112.0,15,0.8
24,24,1.0,3,6.666666666666667,10,0,0.24,True,24.0,15,0.8
25,25,1.0,2,7.333333333333333,15,0,0.25,True,25.0,15,0.8
43,39,1.1025641025641026,3,39.0,39,0,0.39,True,43.0,15,0.8
153,76,2.013157894736842,25,6.684210526315789,17,0,0.76,True,153.0,15,0.8
201,88,2.284090909090909,46,5.923076923076923,13,0,0.88,False,,15,0.8
26,26,1.0,1,24.0,24,0,0.26,True,26.0,15,0.8
201,81,2.4814814814814814,39,5.366666666666666,15,0,0.81,False,,15,0.8
199,80,2.4875,39,3.975,14,0,0.8,True,199.0,15,0.8
46,34,1.3529411764705883,19,2.888888888888889,7,0,0.34,True,46.0,15,0.8
18,18,1.0,4,4.333333333333333,5,0,0.18,True,18.0,15,0.8
27,27,1.0,2,8.0,18,0,0.27,True,27.0,15,0.8
62,54,1.1481481481481481,4,11.4,37,0,0.54,True,62.0,15,0.8
11,11,1.0,5,1.6666666666666667,3,0,0.11,True,11.0,15,0.8
26,26,1.0,3,5.5,12,0,0.26,True,26.0,15,0.8
201,78,2.576923076923077,55,3.625,15,0,0.78,False,,15,0.8
201,90,2.2333333333333334,18,9.578947368421053,19,0,0.9,False,,15,0.8
201,82,2.451219512195122,44,4.105263157894737,16,0,0.82,False,,15,0.8
28,28,1.0,9,2.5714285714285716,9,0,0.28,True,28.0,15,0.8
27,25,1.08,6,3.3333333333333335,13,0,0.25,True,27.0,15,0.8
138,80,1.725,20,7.8,17,0,0.8,True,138.0,15,0.8
201,86,2.3372093023255816,46,4.967741935483871,14,0,0.86,True,201.0,15,0.8
119,64,1.859375,29,4.238095238095238,11,0,0.64,True,119.0,15,0.8
6,6,1.0,4,1.0,1,0,0.06,True,6.0,15,0.8
119,66,1.803030303030303,25,4.65,14,0,0.66,True,119.0,15,0.8
49,39,1.2564102564102564,7,6.833333333333333,15,0,0.39,True,49.0,15,0.8
72,52,1.3846153846153846,9,8.857142857142858,16,0,0.52,True,72.0,15,0.8
189,81,2.3333333333333335,32,4.875,12,0,0.81,True,189.0,15,0.8
36,30,1.2,7,4.0,11,0,0.3,True,36.0,15,0.8
67,53,1.2641509433962264,11,7.857142857142857,14,0,0.53,True,67.0,15,0.8
7,7,1.0,1,2.5,4,0,0.07,True,7.0,15,0.8
13,13,1.0,3,3.0,7,0,0.13,True,13.0,15,0.8
201,87,2.310344827586207,16,10.823529411764707,29,0,0.87,True,201.0,15,0.8
145,80,1.8125,27,5.571428571428571,15,0,0.8,True,145.0,15,0.8
180,75,2.4,41,5.111111111111111,14,0,0.75,True,180.0,15,0.8
111,67,1.6567164179104477,12,8.166666666666666,19,0,0.67,True,111.0,15,0.8
201,58,3.4655172413793105,53,3.5853658536585367,10,0,0.58,False,,15,0.8
80,60,1.3333333333333333,8,8.875,23,0,0.6,True,80.0,15,0.8
84,64,1.3125,8,8.333333333333334,16,0,0.64,True,84.0,15,0.8
201,81,2.4814814814814814,47,5.464285714285714,26,0,0.81,False,,15,0.8
179,79,2.2658227848101267,28,6.818181818181818,25,0,0.79,True,179.0,15,0.8
59,45,1.3111111111111111,18,2.857142857142857,8,0,0.45,True,59.0,15,0.8
96,71,1.352112676056338,9,8.6,20,0,0.71,True,96.0,15,0.8
142,76,1.868421052631579,15,8.4,14,0,0.76,True,142.0,15,0.8
135,72,1.875,21,5.380952380952381,19,0,0.72,True,135.0,15,0.8
42,40,1.05,5,12.0,18,0,0.4,True,42.0,15,0.8
63,47,1.3404255319148937,13,4.454545454545454,13,0,0.47,True,63.0,15,0.8
123,74,1.662162162162162,21,6.3125,15,0,0.74,True,123.0,15,0.8
40,35,1.1428571428571428,12,3.375,11,0,0.35,True,40.0,15,0.8
130,69,1.8840579710144927,33,5.052631578947368,14,0,0.69,True,130.0,15,0.8
200,91,2.197802197802198,28,8.142857142857142,20,0,0.91,True,200.0,15,0.8
19,19,1.0,2,8.0,15,0,0.19,True,19.0,15,0.8
195,91,2.142857142857143,26,12.0,26,0,0.91,True,195.0,15,0.8
