path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,47,4.276595744680851,180,1.25,2,0,0.47,False,,15,0.2
10,10,1.0,9,0.0,0,0,0.1,True,10.0,15,0.2
10,10,1.0,9,0.0,0,0,0.1,True,10.0,15,0.2
201,25,8.04,200,0.0,0,0,0.25,False,,15,0.2
14,14,1.0,13,0.0,0,0,0.14,True,14.0,15,0.2
158,44,3.590909090909091,124,1.5,3,0,0.44,True,158.0,15,0.2
29,29,1.0,24,1.3333333333333333,2,0,0.29,True,29.0,15,0.2
88,38,2.3157894736842106,79,1.3333333333333333,2,0,0.38,True,88.0,15,0.2
19,19,1.0,18,0.0,0,0,0.19,True,19.0,15,0.2
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,15,0.2
201,46,4.369565217391305,193,1.1666666666666667,2,0,0.46,False,,15,0.2
201,29,6.931034482758621,200,0.0,0,0,0.29,False,,15,0.2
201,37,5.4324324324324325,191,1.125,2,0,0.37,False,,15,0.2
201,44,4.568181818181818,182,1.0588235294117647,2,0,0.44,False,,15,0.2
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
24,24,1.0,20,1.0,1,0,0.24,True,24.0,15,0.2
201,55,3.6545454545454548,170,1.0714285714285714,2,0,0.55,False,,15,0.2
7,7,1.0,6,0.0,0,0,0.07,True,7.0,15,0.2
56,23,2.4347826086956523,52,1.0,1,0,0.23,True,56.0,15,0.2
195,58,3.3620689655172415,155,1.3448275862068966,3,0,0.58,True,195.0,15,0.2
26,26,1.0,20,2.5,4,0,0.26,True,26.0,15,0.2
48,31,1.5483870967741935,39,1.6,3,0,0.31,True,48.0,15,0.2
201,44,4.568181818181818,178,1.0476190476190477,2,0,0.44,False,,15,0.2
30,28,1.0714285714285714,27,1.0,1,0,0.28,True,30.0,15,0.2
201,54,3.7222222222222223,167,1.1785714285714286,4,0,0.54,False,,15,0.2
123,33,3.727272727272727,115,1.0,1,0,0.33,True,123.0,15,0.2
113,37,3.054054054054054,104,1.0,1,0,0.37,True,113.0,15,0.2
201,42,4.785714285714286,181,1.2666666666666666,3,0,0.42,False,,15,0.2
201,29,6.931034482758621,187,1.0833333333333333,2,0,0.29,False,,15,0.2
15,15,1.0,11,1.5,2,0,0.15,True,15.0,15,0.2
32,32,1.0,28,1.0,1,0,0.32,True,32.0,15,0.2
201,43,4.674418604651163,181,1.0,1,0,0.43,False,,15,0.2
201,63,3.1904761904761907,152,1.6551724137931034,3,0,0.63,False,,15,0.2
15,15,1.0,12,1.0,1,0,0.15,True,15.0,15,0.2
20,20,1.0,18,1.0,1,0,0.2,True,20.0,15,0.2
19,19,1.0,18,0.0,0,0,0.19,True,19.0,15,0.2
47,21,2.238095238095238,41,1.0,1,0,0.21,True,47.0,15,0.2
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.2
201,27,7.444444444444445,190,1.0,1,0,0.27,False,,15,0.2
201,22,9.136363636363637,199,1.0,1,0,0.22,False,,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
201,53,3.792452830188679,162,1.9,5,0,0.53,False,,15,0.2
201,29,6.931034482758621,200,0.0,0,0,0.29,False,,15,0.2
201,51,3.9411764705882355,169,1.1923076923076923,3,0,0.51,False,,15,0.2
25,25,1.0,24,0.0,0,0,0.25,True,25.0,15,0.2
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,15,0.2
5,5,1.0,3,1.0,1,0,0.05,True,5.0,15,0.2
20,20,1.0,17,1.0,1,0,0.2,True,20.0,15,0.2
134,63,2.126984126984127,94,1.5,4,0,0.63,True,134.0,15,0.2
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
201,72,2.7916666666666665,135,1.4772727272727273,3,0,0.72,False,,15,0.2
201,47,4.276595744680851,164,1.565217391304348,5,0,0.47,False,,15,0.2
201,55,3.6545454545454548,163,1.2758620689655173,3,0,0.55,False,,15,0.2
11,11,1.0,9,1.0,1,0,0.11,True,11.0,15,0.2
30,30,1.0,23,1.2,2,0,0.3,True,30.0,15,0.2
23,23,1.0,18,1.0,1,0,0.23,True,23.0,15,0.2
185,60,3.0833333333333335,136,1.3333333333333333,3,0,0.6,True,185.0,15,0.2
17,17,1.0,15,1.0,1,0,0.17,True,17.0,15,0.2
201,37,5.4324324324324325,198,1.0,1,0,0.37,False,,15,0.2
96,38,2.526315789473684,83,1.0,1,0,0.38,True,96.0,15,0.2
201,21,9.571428571428571,199,1.0,1,0,0.21,False,,15,0.2
21,21,1.0,20,0.0,0,0,0.21,True,21.0,15,0.2
201,58,3.4655172413793105,160,1.9047619047619047,8,0,0.58,False,,15,0.2
201,45,4.466666666666667,179,1.4,3,0,0.45,False,,15,0.2
128,48,2.6666666666666665,109,1.5,3,0,0.48,True,128.0,15,0.2
201,29,6.931034482758621,200,0.0,0,0,0.29,False,,15,0.2
9,9,1.0,8,0.0,0,0,0.09,True,9.0,15,0.2
201,52,3.8653846153846154,159,1.2058823529411764,3,0,0.52,False,,15,0.2
184,53,3.4716981132075473,154,1.1153846153846154,2,0,0.53,True,184.0,15,0.2
56,24,2.3333333333333335,49,2.0,2,0,0.24,True,56.0,15,0.2
201,57,3.526315789473684,156,1.76,4,0,0.57,False,,15,0.2
201,57,3.526315789473684,163,1.1935483870967742,3,0,0.57,False,,15,0.2
201,40,5.025,185,1.1538461538461537,2,0,0.4,False,,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
51,23,2.217391304347826,45,1.25,2,0,0.23,True,51.0,15,0.2
92,35,2.6285714285714286,81,1.4285714285714286,2,0,0.35,True,92.0,15,0.2
201,43,4.674418604651163,191,1.0,1,0,0.43,False,,15,0.2
201,43,4.674418604651163,190,1.25,2,0,0.43,False,,15,0.2
50,39,1.2820512820512822,41,1.0,1,0,0.39,True,50.0,15,0.2
24,24,1.0,22,1.0,1,0,0.24,True,24.0,15,0.2
13,13,1.0,12,0.0,0,0,0.13,True,13.0,15,0.2
23,23,1.0,21,1.0,1,0,0.23,True,23.0,15,0.2
201,29,6.931034482758621,198,1.0,1,0,0.29,False,,15,0.2
114,42,2.7142857142857144,93,1.1764705882352942,2,0,0.42,True,114.0,15,0.2
201,46,4.369565217391305,180,1.1111111111111112,2,0,0.46,False,,15,0.2
201,46,4.369565217391305,185,1.0,1,0,0.46,False,,15,0.2
5,5,1.0,4,0.0,0,0,0.05,True,5.0,15,0.2
37,29,1.2758620689655173,29,2.3333333333333335,5,0,0.29,True,37.0,15,0.2
201,43,4.674418604651163,185,1.1538461538461537,2,0,0.43,False,,15,0.2
62,37,1.6756756756756757,53,1.1428571428571428,2,0,0.37,True,62.0,15,0.2
201,50,4.02,179,1.2352941176470589,2,0,0.5,False,,15,0.2
201,31,6.483870967741935,198,1.0,1,0,0.31,False,,15,0.2
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,15,0.2
201,56,3.5892857142857144,176,1.263157894736842,2,0,0.56,False,,15,0.2
26,26,1.0,19,1.5,2,0,0.26,True,26.0,15,0.2
201,31,6.483870967741935,188,1.0,1,0,0.31,False,,15,0.2
60,31,1.935483870967742,54,1.0,1,0,0.31,True,60.0,15,0.2
201,28,7.178571428571429,200,0.0,0,0,0.28,False,,15,0.2
22,22,1.0,20,1.0,1,0,0.22,True,22.0,15,0.2
21,21,1.0,19,1.0,1,0,0.21,True,21.0,15,0.2
82,42,1.9523809523809523,70,1.0,1,0,0.42,True,82.0,15,0.2
201,28,7.178571428571429,187,1.0833333333333333,2,0,0.28,False,,15,0.2
201,48,4.1875,185,1.0,1,0,0.48,False,,15,0.2
177,57,3.1052631578947367,135,2.1578947368421053,4,0,0.57,True,177.0,15,0.2
201,40,5.025,180,1.0,1,0,0.4,False,,15,0.2
201,64,3.140625,153,1.4242424242424243,4,0,0.64,False,,15,0.2
201,49,4.1020408163265305,176,1.2,3,0,0.49,False,,15,0.2
201,26,7.730769230769231,200,0.0,0,0,0.26,False,,15,0.2
201,42,4.785714285714286,193,1.0,1,0,0.42,False,,15,0.2
201,20,10.05,200,0.0,0,0,0.2,False,,15,0.2
169,41,4.121951219512195,148,1.0526315789473684,2,0,0.41,True,169.0,15,0.2
21,21,1.0,19,1.0,1,0,0.21,True,21.0,15,0.2
17,17,1.0,14,1.0,1,0,0.17,True,17.0,15,0.2
156,35,4.457142857142857,138,1.2142857142857142,2,0,0.35,True,156.0,15,0.2
201,38,5.2894736842105265,184,1.1428571428571428,2,0,0.38,False,,15,0.2
201,47,4.276595744680851,170,1.1538461538461537,3,0,0.47,False,,15,0.2
68,39,1.7435897435897436,59,1.3333333333333333,2,0,0.39,True,68.0,15,0.2
201,46,4.369565217391305,187,1.0833333333333333,2,0,0.46,False,,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
20,20,1.0,19,0.0,0,0,0.2,True,20.0,15,0.2
7,7,1.0,6,0.0,0,0,0.07,True,7.0,15,0.2
201,20,10.05,200,0.0,0,0,0.2,False,,15,0.2
25,25,1.0,23,1.0,1,0,0.25,True,25.0,15,0.2
52,24,2.1666666666666665,46,1.0,1,0,0.24,True,52.0,15,0.2
18,18,1.0,17,0.0,0,0,0.18,True,18.0,15,0.2
9,9,1.0,7,1.0,1,0,0.09,True,9.0,15,0.2
28,28,1.0,22,5.0,5,0,0.28,True,28.0,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
201,45,4.466666666666667,170,1.2,3,0,0.45,False,,15,0.2
201,24,8.375,200,0.0,0,0,0.24,False,,15,0.2
15,15,1.0,14,0.0,0,0,0.15,True,15.0,15,0.2
201,31,6.483870967741935,195,1.25,2,0,0.31,False,,15,0.2
20,20,1.0,17,1.0,1,0,0.2,True,20.0,15,0.2
69,29,2.3793103448275863,52,1.7777777777777777,4,0,0.29,True,69.0,15,0.2
201,40,5.025,175,1.3157894736842106,5,0,0.4,False,,15,0.2
201,56,3.5892857142857144,163,1.608695652173913,3,0,0.56,False,,15,0.2
15,15,1.0,13,1.0,1,0,0.15,True,15.0,15,0.2
201,52,3.8653846153846154,175,1.7857142857142858,4,0,0.52,False,,15,0.2
201,45,4.466666666666667,190,1.0,1,0,0.45,False,,15,0.2
201,25,8.04,200,0.0,0,0,0.25,False,,15,0.2
201,25,8.04,197,1.0,1,0,0.25,False,,15,0.2
23,23,1.0,19,1.0,1,0,0.23,True,23.0,15,0.2
33,21,1.5714285714285714,30,1.0,1,0,0.21,True,33.0,15,0.2
7,7,1.0,6,0.0,0,0,0.07,True,7.0,15,0.2
201,22,9.136363636363637,196,2.0,3,0,0.22,False,,15,0.2
201,20,10.05,200,0.0,0,0,0.2,False,,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
201,55,3.6545454545454548,172,1.5555555555555556,6,0,0.55,False,,15,0.2
201,29,6.931034482758621,200,0.0,0,0,0.29,False,,15,0.2
14,14,1.0,13,0.0,0,0,0.14,True,14.0,15,0.2
201,27,7.444444444444445,198,1.0,1,0,0.27,False,,15,0.2
21,21,1.0,20,0.0,0,0,0.21,True,21.0,15,0.2
201,42,4.785714285714286,190,1.6666666666666667,4,0,0.42,False,,15,0.2
201,38,5.2894736842105265,178,1.2222222222222223,2,0,0.38,False,,15,0.2
201,63,3.1904761904761907,154,1.1794871794871795,3,0,0.63,False,,15,0.2
201,26,7.730769230769231,198,1.0,1,0,0.26,False,,15,0.2
201,23,8.73913043478261,199,1.0,1,0,0.23,False,,15,0.2
16,16,1.0,15,0.0,0,0,0.16,True,16.0,15,0.2
201,58,3.4655172413793105,171,1.1153846153846154,3,0,0.58,False,,15,0.2
201,35,5.742857142857143,189,1.0,1,0,0.35,False,,15,0.2
13,13,1.0,12,0.0,0,0,0.13,True,13.0,15,0.2
201,46,4.369565217391305,183,1.0625,2,0,0.46,False,,15,0.2
14,14,1.0,13,0.0,0,0,0.14,True,14.0,15,0.2
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
201,38,5.2894736842105265,185,1.3636363636363635,3,0,0.38,False,,15,0.2
123,44,2.7954545454545454,71,2.217391304347826,7,0,0.44,True,123.0,15,0.2
201,57,3.526315789473684,179,1.4,6,0,0.57,False,,15,0.2
201,48,4.1875,174,1.1818181818181819,2,0,0.48,False,,15,0.2
201,37,5.4324324324324325,184,1.4545454545454546,3,0,0.37,False,,15,0.2
73,41,1.7804878048780488,65,1.1666666666666667,2,0,0.41,True,73.0,15,0.2
201,70,2.8714285714285714,129,1.775,5,0,0.7,False,,15,0.2
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.2
201,53,3.792452830188679,169,1.4090909090909092,4,0,0.53,False,,15,0.2
201,42,4.785714285714286,178,1.2222222222222223,2,0,0.42,False,,15,0.2
39,28,1.3928571428571428,31,1.4,2,0,0.28,True,39.0,15,0.2
201,37,5.4324324324324325,194,1.5,3,0,0.37,False,,15,0.2
201,38,5.2894736842105265,185,1.0714285714285714,2,0,0.38,False,,15,0.2
11,11,1.0,9,1.0,1,0,0.11,True,11.0,15,0.2
21,21,1.0,20,0.0,0,0,0.21,True,21.0,15,0.2
142,34,4.176470588235294,126,1.0714285714285714,2,0,0.34,True,142.0,15,0.2
15,15,1.0,13,1.0,1,0,0.15,True,15.0,15,0.2
172,30,5.733333333333333,161,1.1111111111111112,2,0,0.3,True,172.0,15,0.2
3,3,1.0,2,0.0,0,0,0.03,True,3.0,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
201,60,3.35,160,1.1764705882352942,3,0,0.6,False,,15,0.2
201,33,6.090909090909091,193,1.4,2,0,0.33,False,,15,0.2
147,47,3.127659574468085,121,1.25,3,0,0.47,True,147.0,15,0.2
34,30,1.1333333333333333,29,1.3333333333333333,2,0,0.3,True,34.0,15,0.2
45,36,1.25,32,1.5,2,0,0.36,True,45.0,15,0.2
96,44,2.1818181818181817,86,1.0,1,0,0.44,True,96.0,15,0.2
13,13,1.0,12,0.0,0,0,0.13,True,13.0,15,0.2
44,31,1.4193548387096775,32,1.2222222222222223,2,0,0.31,True,44.0,15,0.2
19,19,1.0,17,1.0,1,0,0.19,True,19.0,15,0.2
201,50,4.02,170,1.3636363636363635,2,0,0.5,False,,15,0.2
11,11,1.0,9,1.0,1,0,0.11,True,11.0,15,0.2
201,28,7.178571428571429,200,0.0,0,0,0.28,False,,15,0.2
201,20,10.05,200,0.0,0,0,0.2,False,,15,0.2
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,15,0.2
201,68,2.9558823529411766,143,1.5,5,0,0.68,False,,15,0.2
201,44,4.568181818181818,185,1.875,3,0,0.44,False,,15,0.2
201,40,5.025,191,1.5,2,0,0.4,False,,15,0.2
15,15,1.0,14,0.0,0,0,0.15,True,15.0,15,0.2
201,48,4.1875,183,1.5454545454545454,3,0,0.48,False,,15,0.2
201,50,4.02,182,1.0,1,0,0.5,False,,15,0.2
15,15,1.0,14,0.0,0,0,0.15,True,15.0,15,0.2
14,14,1.0,13,0.0,0,0,0.14,True,14.0,15,0.2
94,29,3.2413793103448274,76,1.4166666666666667,3,0,0.29,True,94.0,15,0.2
93,32,2.90625,87,1.0,1,0,0.32,True,93.0,15,0.2
26,26,1.0,21,1.0,1,0,0.26,True,26.0,15,0.2
201,42,4.785714285714286,188,1.2,2,0,0.42,False,,15,0.2
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,15,0.2
16,16,1.0,15,0.0,0,0,0.16,True,16.0,15,0.2
201,38,5.2894736842105265,189,1.2222222222222223,2,0,0.38,False,,15,0.2
50,28,1.7857142857142858,45,1.3333333333333333,2,0,0.28,True,50.0,15,0.2
14,14,1.0,13,0.0,0,0,0.14,True,14.0,15,0.2
114,47,2.425531914893617,88,1.3888888888888888,3,0,0.47,True,114.0,15,0.2
201,60,3.35,158,1.68,6,0,0.6,False,,15,0.2
201,50,4.02,166,1.619047619047619,3,0,0.5,False,,15,0.2
201,40,5.025,185,1.3636363636363635,2,0,0.4,False,,15,0.2
201,42,4.785714285714286,184,1.0666666666666667,2,0,0.42,False,,15,0.2
201,35,5.742857142857143,195,1.0,1,0,0.35,False,,15,0.2
11,11,1.0,9,1.0,1,0,0.11,True,11.0,15,0.2
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.2
16,16,1.0,15,0.0,0,0,0.16,True,16.0,15,0.2
201,45,4.466666666666667,182,1.125,3,0,0.45,False,,15,0.2
104,46,2.260869565217391,78,1.3157894736842106,3,0,0.46,True,104.0,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
201,26,7.730769230769231,200,0.0,0,0,0.26,False,,15,0.2
201,37,5.4324324324324325,176,1.0,1,0,0.37,False,,15,0.2
201,50,4.02,168,1.103448275862069,2,0,0.5,False,,15,0.2
201,24,8.375,195,1.25,2,0,0.24,False,,15,0.2
104,49,2.122448979591837,81,1.1578947368421053,2,0,0.49,True,104.0,15,0.2
16,16,1.0,15,0.0,0,0,0.16,True,16.0,15,0.2
26,26,1.0,21,1.3333333333333333,2,0,0.26,True,26.0,15,0.2
201,48,4.1875,174,1.1304347826086956,2,0,0.48,False,,15,0.2
201,49,4.1020408163265305,178,1.375,4,0,0.49,False,,15,0.2
201,45,4.466666666666667,177,1.15,2,0,0.45,False,,15,0.2
126,45,2.8,110,1.5,4,0,0.45,True,126.0,15,0.2
13,13,1.0,12,0.0,0,0,0.13,True,13.0,15,0.2
70,33,2.121212121212121,61,2.0,3,0,0.33,True,70.0,15,0.2
197,60,3.283333333333333,155,1.3225806451612903,3,0,0.6,True,197.0,15,0.2
40,30,1.3333333333333333,35,1.0,1,0,0.3,True,40.0,15,0.2
201,27,7.444444444444445,200,0.0,0,0,0.27,False,,15,0.2
201,38,5.2894736842105265,188,1.5,4,0,0.38,False,,15,0.2
201,48,4.1875,173,1.5,3,0,0.48,False,,15,0.2
201,52,3.8653846153846154,174,1.3,4,0,0.52,False,,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
201,32,6.28125,190,1.0,1,0,0.32,False,,15,0.2
201,54,3.7222222222222223,177,1.15,2,0,0.54,False,,15,0.2
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
83,39,2.128205128205128,72,1.25,2,0,0.39,True,83.0,15,0.2
164,56,2.9285714285714284,122,1.64,4,0,0.56,True,164.0,15,0.2
18,18,1.0,15,2.0,2,0,0.18,True,18.0,15,0.2
155,37,4.1891891891891895,142,1.0909090909090908,2,0,0.37,True,155.0,15,0.2
34,23,1.4782608695652173,29,1.3333333333333333,2,0,0.23,True,34.0,15,0.2
201,42,4.785714285714286,187,1.1818181818181819,2,0,0.42,False,,15,0.2
201,48,4.1875,163,1.2333333333333334,4,0,0.48,False,,15,0.2
29,29,1.0,25,1.0,1,0,0.29,True,29.0,15,0.2
201,27,7.444444444444445,200,0.0,0,0,0.27,False,,15,0.2
201,39,5.153846153846154,195,1.0,1,0,0.39,False,,15,0.2
201,41,4.902439024390244,184,1.0666666666666667,2,0,0.41,False,,15,0.2
201,57,3.526315789473684,169,1.55,6,0,0.57,False,,15,0.2
13,13,1.0,12,0.0,0,0,0.13,True,13.0,15,0.2
10,10,1.0,9,0.0,0,0,0.1,True,10.0,15,0.2
201,36,5.583333333333333,184,1.2307692307692308,2,0,0.36,False,,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
54,28,1.9285714285714286,48,1.25,2,0,0.28,True,54.0,15,0.2
7,7,1.0,6,0.0,0,0,0.07,True,7.0,15,0.2
201,41,4.902439024390244,178,1.375,5,0,0.41,False,,15,0.2
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.2
201,42,4.785714285714286,149,1.8888888888888888,5,0,0.42,False,,15,0.2
201,29,6.931034482758621,198,1.0,1,0,0.29,False,,15,0.2
201,54,3.7222222222222223,175,1.3157894736842106,2,0,0.54,False,,15,0.2
19,19,1.0,17,1.0,1,0,0.19,True,19.0,15,0.2
201,48,4.1875,154,1.84,6,0,0.48,False,,15,0.2
201,45,4.466666666666667,174,1.7333333333333334,3,0,0.45,False,,15,0.2
67,28,2.392857142857143,60,1.0,1,0,0.28,True,67.0,15,0.2
201,54,3.7222222222222223,165,1.206896551724138,2,0,0.54,False,,15,0.2
63,34,1.8529411764705883,54,1.3333333333333333,3,0,0.34,True,63.0,15,0.2
201,46,4.369565217391305,178,2.0,4,0,0.46,False,,15,0.2
201,48,4.1875,187,1.0,1,0,0.48,False,,15,0.2
201,46,4.369565217391305,173,1.173913043478261,2,0,0.46,False,,15,0.2
201,28,7.178571428571429,191,1.5,3,0,0.28,False,,15,0.2
201,30,6.7,181,1.1176470588235294,3,0,0.3,False,,15,0.2
201,24,8.375,200,0.0,0,0,0.24,False,,15,0.2
201,40,5.025,191,1.0,1,0,0.4,False,,15,0.2
169,44,3.840909090909091,157,1.2222222222222223,3,0,0.44,True,169.0,15,0.2
201,52,3.8653846153846154,177,1.0454545454545454,2,0,0.52,False,,15,0.2
14,14,1.0,13,0.0,0,0,0.14,True,14.0,15,0.2
201,28,7.178571428571429,200,0.0,0,0,0.28,False,,15,0.2
17,17,1.0,15,1.0,1,0,0.17,True,17.0,15,0.2
201,43,4.674418604651163,185,1.3636363636363635,2,0,0.43,False,,15,0.2
16,16,1.0,15,0.0,0,0,0.16,True,16.0,15,0.2
4,4,1.0,2,1.0,1,0,0.04,True,4.0,15,0.2
201,44,4.568181818181818,185,1.3636363636363635,3,0,0.44,False,,15,0.2
201,35,5.742857142857143,200,0.0,0,0,0.35,False,,15,0.2
201,28,7.178571428571429,194,3.0,4,0,0.28,False,,15,0.2
201,31,6.483870967741935,196,1.3333333333333333,2,0,0.31,False,,15,0.2
16,16,1.0,15,0.0,0,0,0.16,True,16.0,15,0.2
18,18,1.0,17,0.0,0,0,0.18,True,18.0,15,0.2
15,15,1.0,14,0.0,0,0,0.15,True,15.0,15,0.2
201,42,4.785714285714286,188,1.0,1,0,0.42,False,,15,0.2
201,32,6.28125,191,1.0,1,0,0.32,False,,15,0.2
81,39,2.076923076923077,73,1.0,1,0,0.39,True,81.0,15,0.2
51,28,1.8214285714285714,44,1.0,1,0,0.28,True,51.0,15,0.2
201,52,3.8653846153846154,163,1.7619047619047619,4,0,0.52,False,,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
78,40,1.95,61,1.2307692307692308,2,0,0.4,True,78.0,15,0.2
201,31,6.483870967741935,200,0.0,0,0,0.31,False,,15,0.2
108,44,2.4545454545454546,88,1.5833333333333333,3,0,0.44,True,108.0,15,0.2
201,30,6.7,198,1.0,1,0,0.3,False,,15,0.2
201,38,5.2894736842105265,188,1.3333333333333333,3,0,0.38,False,,15,0.2
201,25,8.04,200,0.0,0,0,0.25,False,,15,0.2
201,53,3.792452830188679,159,2.1578947368421053,6,0,0.53,False,,15,0.2
201,42,4.785714285714286,161,1.3448275862068966,5,0,0.42,False,,15,0.2
100,40,2.5,90,1.8,3,0,0.4,True,100.0,15,0.2
23,23,1.0,17,2.5,4,0,0.23,True,23.0,15,0.2
201,25,8.04,189,1.0,1,0,0.25,False,,15,0.2
201,49,4.1020408163265305,178,1.6923076923076923,3,0,0.49,False,,15,0.2
201,16,12.5625,200,0.0,0,0,0.16,False,,15,0.2
201,51,3.9411764705882355,169,1.1923076923076923,3,0,0.51,False,,15,0.2
201,58,3.4655172413793105,153,1.5161290322580645,6,0,0.58,False,,15,0.2
201,39,5.153846153846154,176,1.6,3,0,0.39,False,,15,0.2
34,28,1.2142857142857142,28,1.25,2,0,0.28,True,34.0,15,0.2
201,29,6.931034482758621,187,1.0833333333333333,2,0,0.29,False,,15,0.2
201,47,4.276595744680851,190,1.25,2,0,0.47,False,,15,0.2
20,20,1.0,15,2.0,3,0,0.2,True,20.0,15,0.2
201,38,5.2894736842105265,185,1.25,2,0,0.38,False,,15,0.2
201,39,5.153846153846154,188,1.0909090909090908,2,0,0.39,False,,15,0.2
201,36,5.583333333333333,188,1.0909090909090908,2,0,0.36,False,,15,0.2
201,34,5.911764705882353,183,1.7,3,0,0.34,False,,15,0.2
