path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,68,2.9558823529411766,107,2.066666666666667,6,0,0.68,False,,15,0.2
201,52,3.8653846153846154,159,1.28125,3,0,0.52,False,,15,0.2
201,60,3.35,138,2.1379310344827585,6,0,0.6,False,,15,0.2
109,48,2.2708333333333335,84,1.8461538461538463,5,0,0.48,True,109.0,15,0.2
15,15,1.0,12,1.0,1,0,0.15,True,15.0,15,0.2
201,65,3.0923076923076924,147,1.325,3,0,0.65,False,,15,0.2
17,17,1.0,12,1.3333333333333333,2,0,0.17,True,17.0,15,0.2
201,24,8.375,200,0.0,0,0,0.24,False,,15,0.2
201,49,4.1020408163265305,168,2.1333333333333333,9,0,0.49,False,,15,0.2
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,15,0.2
13,13,1.0,11,1.0,1,0,0.13,True,13.0,15,0.2
49,34,1.4411764705882353,33,2.142857142857143,4,0,0.34,True,49.0,15,0.2
201,49,4.1020408163265305,170,1.2,3,0,0.49,False,,15,0.2
201,49,4.1020408163265305,170,1.3636363636363635,4,0,0.49,False,,15,0.2
201,55,3.6545454545454548,156,1.4193548387096775,4,0,0.55,False,,15,0.2
15,15,1.0,11,3.0,3,0,0.15,True,15.0,15,0.2
197,63,3.126984126984127,127,1.4680851063829787,5,0,0.63,True,197.0,15,0.2
201,51,3.9411764705882355,167,1.32,3,0,0.51,False,,15,0.2
201,67,3.0,128,1.894736842105263,5,0,0.67,False,,15,0.2
195,52,3.75,162,1.391304347826087,4,0,0.52,True,195.0,15,0.2
32,32,1.0,22,1.8,3,0,0.32,True,32.0,15,0.2
201,33,6.090909090909091,181,1.5833333333333333,3,0,0.33,False,,15,0.2
167,59,2.830508474576271,129,1.3214285714285714,2,0,0.59,True,167.0,15,0.2
201,35,5.742857142857143,189,1.0,1,0,0.35,False,,15,0.2
201,58,3.4655172413793105,135,2.5,6,0,0.58,False,,15,0.2
201,47,4.276595744680851,154,1.5862068965517242,4,0,0.47,False,,15,0.2
201,60,3.35,133,1.425531914893617,5,0,0.6,False,,15,0.2
201,33,6.090909090909091,192,2.0,3,0,0.33,False,,15,0.2
201,41,4.902439024390244,180,1.1764705882352942,3,0,0.41,False,,15,0.2
28,28,1.0,16,2.2,4,0,0.28,True,28.0,15,0.2
59,41,1.4390243902439024,38,1.6666666666666667,4,0,0.41,True,59.0,15,0.2
43,26,1.6538461538461537,35,1.1666666666666667,2,0,0.26,True,43.0,15,0.2
23,23,1.0,20,1.0,1,0,0.23,True,23.0,15,0.2
37,34,1.088235294117647,26,2.0,4,0,0.34,True,37.0,15,0.2
201,49,4.1020408163265305,173,1.2857142857142858,3,0,0.49,False,,15,0.2
112,49,2.2857142857142856,79,2.2857142857142856,8,0,0.49,True,112.0,15,0.2
201,49,4.1020408163265305,165,1.4,3,0,0.49,False,,15,0.2
201,63,3.1904761904761907,142,1.5263157894736843,4,0,0.63,False,,15,0.2
201,43,4.674418604651163,176,1.0909090909090908,3,0,0.43,False,,15,0.2
16,16,1.0,9,2.0,3,0,0.16,True,16.0,15,0.2
201,61,3.2950819672131146,132,2.0,5,0,0.61,False,,15,0.2
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.2
18,18,1.0,3,7.0,10,0,0.18,True,18.0,15,0.2
201,58,3.4655172413793105,150,1.6129032258064515,4,0,0.58,False,,15,0.2
104,34,3.0588235294117645,85,1.2,2,0,0.34,True,104.0,15,0.2
201,64,3.140625,119,1.4210526315789473,4,0,0.64,False,,15,0.2
98,40,2.45,81,1.4545454545454546,3,0,0.4,True,98.0,15,0.2
22,22,1.0,16,1.0,1,0,0.22,True,22.0,15,0.2
201,55,3.6545454545454548,162,1.3103448275862069,4,0,0.55,False,,15,0.2
168,46,3.652173913043478,134,1.375,3,0,0.46,True,168.0,15,0.2
201,47,4.276595744680851,158,1.9090909090909092,5,0,0.47,False,,15,0.2
181,47,3.851063829787234,158,1.1,2,0,0.47,True,181.0,15,0.2
57,38,1.5,35,1.75,4,0,0.38,True,57.0,15,0.2
201,46,4.369565217391305,163,1.3703703703703705,5,0,0.46,False,,15,0.2
201,64,3.140625,147,1.962962962962963,5,0,0.64,False,,15,0.2
201,62,3.2419354838709675,143,2.1923076923076925,6,0,0.62,False,,15,0.2
201,68,2.9558823529411766,137,2.032258064516129,9,0,0.68,False,,15,0.2
161,59,2.7288135593220337,110,1.6129032258064515,5,0,0.59,True,161.0,15,0.2
201,52,3.8653846153846154,160,1.6,5,0,0.52,False,,15,0.2
201,53,3.792452830188679,150,1.8518518518518519,6,0,0.53,False,,15,0.2
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.2
201,58,3.4655172413793105,135,1.911764705882353,8,0,0.58,False,,15,0.2
19,19,1.0,16,1.0,1,0,0.19,True,19.0,15,0.2
201,67,3.0,125,2.142857142857143,7,0,0.67,False,,15,0.2
201,45,4.466666666666667,166,1.5454545454545454,3,0,0.45,False,,15,0.2
201,47,4.276595744680851,166,1.5454545454545454,5,0,0.47,False,,15,0.2
201,69,2.9130434782608696,137,1.575,5,0,0.69,False,,15,0.2
201,39,5.153846153846154,186,1.1666666666666667,2,0,0.39,False,,15,0.2
12,12,1.0,7,1.3333333333333333,2,0,0.12,True,12.0,15,0.2
167,30,5.566666666666666,154,1.0909090909090908,2,0,0.3,True,167.0,15,0.2
11,11,1.0,9,1.0,1,0,0.11,True,11.0,15,0.2
201,62,3.2419354838709675,149,1.7,5,0,0.62,False,,15,0.2
201,55,3.6545454545454548,156,1.375,4,0,0.55,False,,15,0.2
12,12,1.0,10,1.0,1,0,0.12,True,12.0,15,0.2
165,47,3.5106382978723403,130,1.7,4,0,0.47,True,165.0,15,0.2
14,14,1.0,12,1.0,1,0,0.14,True,14.0,15,0.2
201,50,4.02,165,1.5909090909090908,4,0,0.5,False,,15,0.2
201,64,3.140625,140,1.875,6,0,0.64,False,,15,0.2
16,16,1.0,14,1.0,1,0,0.16,True,16.0,15,0.2
201,46,4.369565217391305,171,1.380952380952381,3,0,0.46,False,,15,0.2
201,50,4.02,161,1.3928571428571428,3,0,0.5,False,,15,0.2
46,37,1.2432432432432432,29,1.7777777777777777,3,0,0.37,True,46.0,15,0.2
201,59,3.406779661016949,151,1.2564102564102564,5,0,0.59,False,,15,0.2
72,46,1.565217391304348,45,1.5294117647058822,4,0,0.46,True,72.0,15,0.2
201,55,3.6545454545454548,150,1.6666666666666667,4,0,0.55,False,,15,0.2
201,58,3.4655172413793105,144,1.6470588235294117,6,0,0.58,False,,15,0.2
201,56,3.5892857142857144,154,1.2777777777777777,6,0,0.56,False,,15,0.2
201,54,3.7222222222222223,155,2.0454545454545454,4,0,0.54,False,,15,0.2
13,13,1.0,11,1.0,1,0,0.13,True,13.0,15,0.2
4,4,1.0,3,0.0,0,0,0.04,True,4.0,15,0.2
201,47,4.276595744680851,153,1.6785714285714286,4,0,0.47,False,,15,0.2
201,41,4.902439024390244,169,1.1481481481481481,4,0,0.41,False,,15,0.2
201,51,3.9411764705882355,162,1.4074074074074074,5,0,0.51,False,,15,0.2
150,65,2.3076923076923075,93,1.696969696969697,4,0,0.65,True,150.0,15,0.2
129,54,2.388888888888889,84,1.6296296296296295,6,0,0.54,True,129.0,15,0.2
37,30,1.2333333333333334,24,3.0,5,0,0.3,True,37.0,15,0.2
54,36,1.5,42,1.8333333333333333,6,0,0.36,True,54.0,15,0.2
16,16,1.0,12,1.5,2,0,0.16,True,16.0,15,0.2
173,66,2.621212121212121,96,1.9487179487179487,6,0,0.66,True,173.0,15,0.2
83,33,2.515151515151515,64,1.5,3,0,0.33,True,83.0,15,0.2
201,57,3.526315789473684,149,1.5,4,0,0.57,False,,15,0.2
201,47,4.276595744680851,151,1.3611111111111112,5,0,0.47,False,,15,0.2
96,51,1.8823529411764706,71,1.6,3,0,0.51,True,96.0,15,0.2
201,65,3.0923076923076924,137,2.032258064516129,5,0,0.65,False,,15,0.2
117,53,2.207547169811321,70,1.6428571428571428,8,0,0.53,True,117.0,15,0.2
201,56,3.5892857142857144,153,1.8076923076923077,6,0,0.56,False,,15,0.2
201,56,3.5892857142857144,146,1.4594594594594594,5,0,0.56,False,,15,0.2
201,54,3.7222222222222223,156,1.4193548387096775,5,0,0.54,False,,15,0.2
201,71,2.8309859154929575,124,2.1714285714285713,10,0,0.71,False,,15,0.2
7,7,1.0,6,0.0,0,0,0.07,True,7.0,15,0.2
201,65,3.0923076923076924,143,1.5405405405405406,5,0,0.65,False,,15,0.2
201,54,3.7222222222222223,135,1.5853658536585367,5,0,0.54,False,,15,0.2
19,19,1.0,13,1.6666666666666667,2,0,0.19,True,19.0,15,0.2
34,25,1.36,21,2.4,4,0,0.25,True,34.0,15,0.2
143,46,3.108695652173913,124,1.2857142857142858,4,0,0.46,True,143.0,15,0.2
73,40,1.825,55,1.2142857142857142,3,0,0.4,True,73.0,15,0.2
92,49,1.8775510204081634,57,1.619047619047619,5,0,0.49,True,92.0,15,0.2
201,50,4.02,175,1.4705882352941178,3,0,0.5,False,,15,0.2
201,70,2.8714285714285714,124,1.7674418604651163,5,0,0.7,False,,15,0.2
192,62,3.096774193548387,138,2.0384615384615383,5,0,0.62,True,192.0,15,0.2
118,59,2.0,57,3.1578947368421053,8,0,0.59,True,118.0,15,0.2
201,65,3.0923076923076924,142,1.7575757575757576,4,0,0.65,False,,15,0.2
201,30,6.7,187,1.0833333333333333,2,0,0.3,False,,15,0.2
18,18,1.0,15,1.0,1,0,0.18,True,18.0,15,0.2
16,16,1.0,13,1.0,1,0,0.16,True,16.0,15,0.2
201,36,5.583333333333333,172,1.2173913043478262,2,0,0.36,False,,15,0.2
47,41,1.146341463414634,28,2.0,4,0,0.41,True,47.0,15,0.2
23,23,1.0,14,2.0,3,0,0.23,True,23.0,15,0.2
30,30,1.0,22,1.75,4,0,0.3,True,30.0,15,0.2
201,48,4.1875,169,1.2916666666666667,4,0,0.48,False,,15,0.2
7,7,1.0,5,1.0,1,0,0.07,True,7.0,15,0.2
201,69,2.9130434782608696,115,1.8478260869565217,6,0,0.69,False,,15,0.2
151,55,2.7454545454545456,110,1.2903225806451613,4,0,0.55,True,151.0,15,0.2
201,59,3.406779661016949,144,2.24,6,0,0.59,False,,15,0.2
201,69,2.9130434782608696,124,2.1714285714285713,7,0,0.69,False,,15,0.2
201,39,5.153846153846154,179,1.05,2,0,0.39,False,,15,0.2
201,58,3.4655172413793105,151,1.8846153846153846,5,0,0.58,False,,15,0.2
201,50,4.02,160,2.1052631578947367,6,0,0.5,False,,15,0.2
41,32,1.28125,29,2.2,5,0,0.32,True,41.0,15,0.2
70,50,1.4,31,2.7142857142857144,12,0,0.5,True,70.0,15,0.2
6,6,1.0,5,0.0,0,0,0.06,True,6.0,15,0.2
93,45,2.066666666666667,70,1.375,4,0,0.45,True,93.0,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
62,43,1.441860465116279,31,2.0,6,0,0.43,True,62.0,15,0.2
121,51,2.372549019607843,84,1.7142857142857142,5,0,0.51,True,121.0,15,0.2
85,52,1.6346153846153846,45,2.6,7,0,0.52,True,85.0,15,0.2
201,55,3.6545454545454548,162,1.7272727272727273,3,0,0.55,False,,15,0.2
160,49,3.2653061224489797,135,1.263157894736842,3,0,0.49,True,160.0,15,0.2
149,52,2.8653846153846154,117,1.55,3,0,0.52,True,149.0,15,0.2
46,36,1.2777777777777777,25,2.5,7,0,0.36,True,46.0,15,0.2
38,32,1.1875,17,2.857142857142857,7,0,0.32,True,38.0,15,0.2
201,58,3.4655172413793105,156,1.5172413793103448,5,0,0.58,False,,15,0.2
91,45,2.022222222222222,61,1.5263157894736843,3,0,0.45,True,91.0,15,0.2
47,36,1.3055555555555556,33,1.1818181818181819,2,0,0.36,True,47.0,15,0.2
10,10,1.0,7,1.0,1,0,0.1,True,10.0,15,0.2
58,37,1.5675675675675675,42,1.5,3,0,0.37,True,58.0,15,0.2
201,71,2.8309859154929575,111,1.679245283018868,6,0,0.71,False,,15,0.2
197,39,5.051282051282051,178,1.2857142857142858,2,0,0.39,True,197.0,15,0.2
134,52,2.576923076923077,95,1.4074074074074074,4,0,0.52,True,134.0,15,0.2
81,38,2.1315789473684212,53,2.25,5,0,0.38,True,81.0,15,0.2
68,32,2.125,51,1.7777777777777777,4,0,0.32,True,68.0,15,0.2
21,21,1.0,12,2.6666666666666665,6,0,0.21,True,21.0,15,0.2
201,65,3.0923076923076924,127,1.6222222222222222,8,0,0.65,False,,15,0.2
31,31,1.0,21,1.5,2,0,0.31,True,31.0,15,0.2
201,63,3.1904761904761907,134,1.7837837837837838,5,0,0.63,False,,15,0.2
26,26,1.0,20,1.25,2,0,0.26,True,26.0,15,0.2
22,22,1.0,16,1.6666666666666667,3,0,0.22,True,22.0,15,0.2
84,43,1.9534883720930232,61,1.375,3,0,0.43,True,84.0,15,0.2
5,5,1.0,3,1.0,1,0,0.05,True,5.0,15,0.2
22,22,1.0,15,2.0,3,0,0.22,True,22.0,15,0.2
201,57,3.526315789473684,156,1.4666666666666666,4,0,0.57,False,,15,0.2
201,59,3.406779661016949,137,1.4651162790697674,4,0,0.59,False,,15,0.2
56,33,1.696969696969697,44,1.2222222222222223,2,0,0.33,True,56.0,15,0.2
201,51,3.9411764705882355,171,1.16,3,0,0.51,False,,15,0.2
187,51,3.6666666666666665,149,1.6818181818181819,5,0,0.51,True,187.0,15,0.2
20,20,1.0,13,1.5,2,0,0.2,True,20.0,15,0.2
201,47,4.276595744680851,160,1.1111111111111112,2,0,0.47,False,,15,0.2
40,31,1.2903225806451613,27,2.0,4,0,0.31,True,40.0,15,0.2
134,57,2.3508771929824563,83,1.9230769230769231,5,0,0.57,True,134.0,15,0.2
76,41,1.853658536585366,62,1.0833333333333333,2,0,0.41,True,76.0,15,0.2
201,52,3.8653846153846154,177,1.0454545454545454,2,0,0.52,False,,15,0.2
19,19,1.0,15,1.5,2,0,0.19,True,19.0,15,0.2
201,62,3.2419354838709675,126,2.1142857142857143,8,0,0.62,False,,15,0.2
29,29,1.0,22,1.5,2,0,0.29,True,29.0,15,0.2
77,45,1.711111111111111,56,1.8181818181818181,4,0,0.45,True,77.0,15,0.2
19,19,1.0,15,1.5,2,0,0.19,True,19.0,15,0.2
72,50,1.44,41,1.5,4,0,0.5,True,72.0,15,0.2
85,40,2.125,65,2.7142857142857144,6,0,0.4,True,85.0,15,0.2
191,33,5.787878787878788,176,1.2727272727272727,2,0,0.33,True,191.0,15,0.2
163,43,3.7906976744186047,132,1.1538461538461537,2,0,0.43,True,163.0,15,0.2
106,50,2.12,74,1.55,4,0,0.5,True,106.0,15,0.2
23,23,1.0,21,1.0,1,0,0.23,True,23.0,15,0.2
45,33,1.3636363636363635,33,1.8333333333333333,4,0,0.33,True,45.0,15,0.2
174,59,2.9491525423728815,140,1.434782608695652,5,0,0.59,True,174.0,15,0.2
135,63,2.142857142857143,85,1.8148148148148149,6,0,0.63,True,135.0,15,0.2
17,17,1.0,14,1.0,1,0,0.17,True,17.0,15,0.2
201,72,2.7916666666666665,111,2.022727272727273,8,0,0.72,False,,15,0.2
201,65,3.0923076923076924,128,2.3225806451612905,10,0,0.65,False,,15,0.2
40,36,1.1111111111111112,27,2.4,4,0,0.36,True,40.0,15,0.2
201,72,2.7916666666666665,118,1.8222222222222222,6,0,0.72,False,,15,0.2
19,19,1.0,15,3.0,3,0,0.19,True,19.0,15,0.2
44,27,1.6296296296296295,36,1.1666666666666667,2,0,0.27,True,44.0,15,0.2
51,35,1.457142857142857,33,1.8888888888888888,7,0,0.35,True,51.0,15,0.2
201,58,3.4655172413793105,156,1.375,4,0,0.58,False,,15,0.2
116,47,2.4680851063829787,70,1.5517241379310345,4,0,0.47,True,116.0,15,0.2
201,71,2.8309859154929575,113,1.8125,5,0,0.71,False,,15,0.2
61,38,1.605263157894737,42,1.6363636363636365,4,0,0.38,True,61.0,15,0.2
201,59,3.406779661016949,151,1.6896551724137931,3,0,0.59,False,,15,0.2
58,28,2.0714285714285716,46,1.375,2,0,0.28,True,58.0,15,0.2
201,52,3.8653846153846154,157,1.5357142857142858,5,0,0.52,False,,15,0.2
201,67,3.0,155,1.6071428571428572,5,0,0.67,False,,15,0.2
64,47,1.3617021276595744,34,2.9,10,0,0.47,True,64.0,15,0.2
201,52,3.8653846153846154,169,1.7222222222222223,5,0,0.52,False,,15,0.2
201,59,3.406779661016949,141,1.2291666666666667,3,0,0.59,False,,15,0.2
45,34,1.3235294117647058,29,1.875,4,0,0.34,True,45.0,15,0.2
3,3,1.0,2,0.0,0,0,0.03,True,3.0,15,0.2
91,46,1.9782608695652173,66,2.0,5,0,0.46,True,91.0,15,0.2
201,74,2.7162162162162162,114,2.15,5,0,0.74,False,,15,0.2
201,35,5.742857142857143,177,1.6428571428571428,3,0,0.35,False,,15,0.2
201,56,3.5892857142857144,148,1.4444444444444444,5,0,0.56,False,,15,0.2
20,20,1.0,14,1.6666666666666667,2,0,0.2,True,20.0,15,0.2
94,48,1.9583333333333333,62,1.9375,5,0,0.48,True,94.0,15,0.2
49,37,1.3243243243243243,33,1.875,5,0,0.37,True,49.0,15,0.2
201,67,3.0,128,1.8,6,0,0.67,False,,15,0.2
60,37,1.6216216216216217,44,1.25,2,0,0.37,True,60.0,15,0.2
51,35,1.457142857142857,35,1.5,4,0,0.35,True,51.0,15,0.2
19,19,1.0,13,2.5,3,0,0.19,True,19.0,15,0.2
21,20,1.05,14,1.2,2,0,0.2,True,21.0,15,0.2
201,42,4.785714285714286,176,1.1428571428571428,2,0,0.42,False,,15,0.2
201,41,4.902439024390244,172,1.2173913043478262,2,0,0.41,False,,15,0.2
201,41,4.902439024390244,176,2.4,4,0,0.41,False,,15,0.2
201,75,2.68,106,2.088888888888889,6,0,0.75,False,,15,0.2
153,62,2.467741935483871,92,1.6666666666666667,5,0,0.62,True,153.0,15,0.2
201,43,4.674418604651163,171,1.9333333333333333,4,0,0.43,False,,15,0.2
201,48,4.1875,160,1.2121212121212122,3,0,0.48,False,,15,0.2
128,51,2.5098039215686274,93,1.4166666666666667,4,0,0.51,True,128.0,15,0.2
32,23,1.391304347826087,23,2.6666666666666665,5,0,0.23,True,32.0,15,0.2
177,51,3.4705882352941178,143,1.32,4,0,0.51,True,177.0,15,0.2
88,46,1.9130434782608696,59,2.0,7,0,0.46,True,88.0,15,0.2
152,50,3.04,114,2.0555555555555554,7,0,0.5,True,152.0,15,0.2
104,56,1.8571428571428572,53,2.5,12,0,0.56,True,104.0,15,0.2
134,56,2.392857142857143,92,1.7826086956521738,9,0,0.56,True,134.0,15,0.2
201,21,9.571428571428571,199,1.0,1,0,0.21,False,,15,0.2
201,66,3.0454545454545454,138,1.4761904761904763,4,0,0.66,False,,15,0.2
201,46,4.369565217391305,166,1.4166666666666667,6,0,0.46,False,,15,0.2
53,40,1.325,33,1.7272727272727273,5,0,0.4,True,53.0,15,0.2
201,35,5.742857142857143,160,1.3333333333333333,3,0,0.35,False,,15,0.2
201,66,3.0454545454545454,132,2.0606060606060606,7,0,0.66,False,,15,0.2
32,25,1.28,15,2.6666666666666665,6,0,0.25,True,32.0,15,0.2
201,28,7.178571428571429,191,1.0,1,0,0.28,False,,15,0.2
201,65,3.0923076923076924,134,1.8857142857142857,6,0,0.65,False,,15,0.2
13,13,1.0,11,1.0,1,0,0.13,True,13.0,15,0.2
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.2
21,21,1.0,12,2.0,4,0,0.21,True,21.0,15,0.2
201,57,3.526315789473684,151,1.96,6,0,0.57,False,,15,0.2
201,60,3.35,145,1.8333333333333333,6,0,0.6,False,,15,0.2
16,16,1.0,14,1.0,1,0,0.16,True,16.0,15,0.2
158,64,2.46875,89,2.9565217391304346,9,0,0.64,True,158.0,15,0.2
14,14,1.0,10,1.5,2,0,0.14,True,14.0,15,0.2
116,40,2.9,93,1.2941176470588236,3,0,0.4,True,116.0,15,0.2
71,45,1.5777777777777777,42,1.75,9,0,0.45,True,71.0,15,0.2
201,36,5.583333333333333,183,1.1333333333333333,2,0,0.36,False,,15,0.2
75,49,1.530612244897959,30,3.142857142857143,11,0,0.49,True,75.0,15,0.2
201,55,3.6545454545454548,160,1.8181818181818181,4,0,0.55,False,,15,0.2
16,16,1.0,14,1.0,1,0,0.16,True,16.0,15,0.2
59,38,1.5526315789473684,43,1.6666666666666667,5,0,0.38,True,59.0,15,0.2
201,61,3.2950819672131146,149,1.59375,4,0,0.61,False,,15,0.2
201,59,3.406779661016949,151,1.3243243243243243,3,0,0.59,False,,15,0.2
201,52,3.8653846153846154,156,1.4666666666666666,5,0,0.52,False,,15,0.2
201,45,4.466666666666667,170,1.4285714285714286,2,0,0.45,False,,15,0.2
138,50,2.76,101,3.0,8,0,0.5,True,138.0,15,0.2
12,12,1.0,9,2.0,2,0,0.12,True,12.0,15,0.2
30,30,1.0,25,1.0,1,0,0.3,True,30.0,15,0.2
24,24,1.0,17,1.2,2,0,0.24,True,24.0,15,0.2
46,35,1.3142857142857143,31,2.0,4,0,0.35,True,46.0,15,0.2
15,15,1.0,12,1.0,1,0,0.15,True,15.0,15,0.2
23,23,1.0,20,1.0,1,0,0.23,True,23.0,15,0.2
19,19,1.0,17,1.0,1,0,0.19,True,19.0,15,0.2
30,21,1.4285714285714286,16,2.6,7,0,0.21,True,30.0,15,0.2
201,36,5.583333333333333,183,1.1333333333333333,2,0,0.36,False,,15,0.2
141,57,2.473684210526316,86,1.588235294117647,5,0,0.57,True,141.0,15,0.2
201,20,10.05,200,0.0,0,0,0.2,False,,15,0.2
201,67,3.0,129,1.868421052631579,8,0,0.67,False,,15,0.2
19,19,1.0,17,1.0,1,0,0.19,True,19.0,15,0.2
72,44,1.6363636363636365,50,1.3125,4,0,0.44,True,72.0,15,0.2
201,44,4.568181818181818,183,1.4166666666666667,4,0,0.44,False,,15,0.2
21,21,1.0,16,1.0,1,0,0.21,True,21.0,15,0.2
201,56,3.5892857142857144,159,1.4642857142857142,4,0,0.56,False,,15,0.2
201,70,2.8714285714285714,107,2.735294117647059,8,0,0.7,False,,15,0.2
201,27,7.444444444444445,198,1.0,1,0,0.27,False,,15,0.2
201,60,3.35,101,4.304347826086956,11,0,0.6,False,,15,0.2
34,29,1.1724137931034482,21,1.7142857142857142,5,0,0.29,True,34.0,15,0.2
201,23,8.73913043478261,199,1.0,1,0,0.23,False,,15,0.2
171,65,2.6307692307692307,116,1.542857142857143,5,0,0.65,True,171.0,15,0.2
201,49,4.1020408163265305,164,1.2413793103448276,3,0,0.49,False,,15,0.2
201,63,3.1904761904761907,134,2.357142857142857,11,0,0.63,False,,15,0.2
201,66,3.0454545454545454,140,2.0,5,0,0.66,False,,15,0.2
61,40,1.525,44,1.6,3,0,0.4,True,61.0,15,0.2
34,34,1.0,26,1.75,3,0,0.34,True,34.0,15,0.2
201,58,3.4655172413793105,133,2.2333333333333334,6,0,0.58,False,,15,0.2
201,60,3.35,144,1.75,8,0,0.6,False,,15,0.2
36,28,1.2857142857142858,25,1.25,2,0,0.28,True,36.0,15,0.2
