path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,84,2.392857142857143,30,5.483870967741935,15,0,0.84,False,,15,0.8
125,65,1.9230769230769231,16,9.818181818181818,19,0,0.65,True,125.0,15,0.8
103,56,1.8392857142857142,6,13.714285714285714,23,0,0.56,True,103.0,15,0.8
185,79,2.3417721518987342,6,25.428571428571427,88,0,0.79,True,185.0,15,0.8
36,34,1.0588235294117647,7,9.333333333333334,15,0,0.34,True,36.0,15,0.8
42,36,1.1666666666666667,5,6.0,13,0,0.36,True,42.0,15,0.8
76,58,1.3103448275862069,12,9.0,14,0,0.58,True,76.0,15,0.8
187,82,2.2804878048780486,18,16.8,38,0,0.82,True,187.0,15,0.8
201,85,2.364705882352941,72,4.0,12,0,0.85,False,,15,0.8
97,64,1.515625,0,96.0,96,0,0.64,True,97.0,15,0.8
198,77,2.5714285714285716,40,5.607142857142857,14,0,0.77,True,198.0,15,0.8
14,14,1.0,0,13.0,13,0,0.14,True,14.0,15,0.8
47,39,1.205128205128205,0,46.0,46,0,0.39,True,47.0,15,0.8
47,43,1.0930232558139534,6,5.714285714285714,15,0,0.43,True,47.0,15,0.8
38,37,1.027027027027027,1,18.0,32,0,0.37,True,38.0,15,0.8
26,26,1.0,2,11.5,22,0,0.26,True,26.0,15,0.8
26,26,1.0,2,7.666666666666667,11,0,0.26,True,26.0,15,0.8
48,38,1.263157894736842,7,5.714285714285714,14,0,0.38,True,48.0,15,0.8
31,27,1.1481481481481481,5,5.0,14,0,0.27,True,31.0,15,0.8
201,84,2.392857142857143,36,7.454545454545454,42,0,0.84,False,,15,0.8
20,20,1.0,0,19.0,19,0,0.2,True,20.0,15,0.8
173,78,2.217948717948718,14,10.533333333333333,23,0,0.78,True,173.0,15,0.8
201,87,2.310344827586207,39,5.366666666666666,17,0,0.87,False,,15,0.8
57,49,1.163265306122449,8,6.0,15,0,0.49,True,57.0,15,0.8
101,68,1.4852941176470589,18,7.454545454545454,14,0,0.68,True,101.0,15,0.8
86,59,1.4576271186440677,16,5.3076923076923075,12,0,0.59,True,86.0,15,0.8
38,35,1.0857142857142856,3,8.5,16,0,0.35,True,38.0,15,0.8
62,51,1.2156862745098038,5,9.333333333333334,20,0,0.51,True,62.0,15,0.8
56,48,1.1666666666666667,2,17.666666666666668,27,0,0.48,True,56.0,15,0.8
201,79,2.5443037974683542,10,19.0,32,0,0.79,False,,15,0.8
106,64,1.65625,18,4.833333333333333,13,0,0.64,True,106.0,15,0.8
79,58,1.3620689655172413,8,14.0,21,0,0.58,True,79.0,15,0.8
97,67,1.4477611940298507,13,5.928571428571429,14,0,0.67,True,97.0,15,0.8
14,14,1.0,2,5.5,9,0,0.14,True,14.0,15,0.8
23,23,1.0,0,22.0,22,0,0.23,True,23.0,15,0.8
159,76,2.0921052631578947,35,4.241379310344827,10,0,0.76,True,159.0,15,0.8
25,23,1.0869565217391304,3,7.0,15,0,0.23,True,25.0,15,0.8
201,84,2.392857142857143,17,10.764705882352942,24,0,0.84,False,,15,0.8
148,77,1.922077922077922,12,11.25,28,0,0.77,True,148.0,15,0.8
15,15,1.0,4,2.5,6,0,0.15,True,15.0,15,0.8
37,37,1.0,3,8.25,12,0,0.37,True,37.0,15,0.8
201,78,2.576923076923077,37,8.578947368421053,18,0,0.78,False,,15,0.8
190,86,2.2093023255813953,13,12.571428571428571,21,0,0.86,True,190.0,15,0.8
201,73,2.7534246575342465,8,21.333333333333332,38,0,0.73,False,,15,0.8
201,87,2.310344827586207,5,32.5,83,0,0.87,False,,15,0.8
201,75,2.68,30,5.666666666666667,22,0,0.75,False,,15,0.8
30,25,1.2,11,3.6,7,0,0.25,True,30.0,15,0.8
30,28,1.0714285714285714,6,7.666666666666667,10,0,0.28,True,30.0,15,0.8
34,34,1.0,2,15.5,23,0,0.34,True,34.0,15,0.8
201,79,2.5443037974683542,19,9.05,24,0,0.79,False,,15,0.8
98,64,1.53125,8,9.88888888888889,32,0,0.64,True,98.0,15,0.8
201,82,2.451219512195122,5,39.0,70,0,0.82,False,,15,0.8
52,44,1.1818181818181819,2,16.333333333333332,30,0,0.44,True,52.0,15,0.8
201,90,2.2333333333333334,5,32.5,73,0,0.9,False,,15,0.8
17,17,1.0,4,4.0,7,0,0.17,True,17.0,15,0.8
201,93,2.161290322580645,18,9.578947368421053,20,0,0.93,False,,15,0.8
2,2,1.0,0,1.0,1,0,0.02,True,2.0,15,0.8
20,20,1.0,2,5.666666666666667,8,0,0.2,True,20.0,15,0.8
115,64,1.796875,21,5.8125,12,0,0.64,True,115.0,15,0.8
92,54,1.7037037037037037,16,4.6875,13,0,0.54,True,92.0,15,0.8
65,56,1.1607142857142858,2,20.666666666666668,23,0,0.56,True,65.0,15,0.8
50,41,1.2195121951219512,5,11.0,21,0,0.41,True,50.0,15,0.8
49,42,1.1666666666666667,9,4.333333333333333,13,0,0.42,True,49.0,15,0.8
14,14,1.0,5,2.0,3,0,0.14,True,14.0,15,0.8
83,61,1.360655737704918,1,40.5,66,0,0.61,True,83.0,15,0.8
201,86,2.3372093023255816,23,11.0625,19,0,0.86,False,,15,0.8
22,22,1.0,3,9.0,11,0,0.22,True,22.0,15,0.8
123,74,1.662162162162162,16,6.235294117647059,16,0,0.74,True,123.0,15,0.8
69,57,1.2105263157894737,5,10.5,25,0,0.57,True,69.0,15,0.8
9,9,1.0,3,2.5,3,0,0.09,True,9.0,15,0.8
42,42,1.0,1,20.0,35,0,0.42,True,42.0,15,0.8
50,44,1.1363636363636365,2,15.666666666666666,24,0,0.44,True,50.0,15,0.8
113,76,1.486842105263158,0,112.0,112,0,0.76,True,113.0,15,0.8
71,59,1.2033898305084745,9,10.166666666666666,15,0,0.59,True,71.0,15,0.8
102,67,1.5223880597014925,16,4.9411764705882355,15,1,0.67,True,102.0,15,0.8
21,21,1.0,4,4.0,8,0,0.21,True,21.0,15,0.8
178,86,2.0697674418604652,7,21.25,38,0,0.86,True,178.0,15,0.8
40,37,1.0810810810810811,2,12.333333333333334,20,0,0.37,True,40.0,15,0.8
201,92,2.1847826086956523,7,24.125,46,0,0.92,False,,15,0.8
144,69,2.0869565217391304,46,5.105263157894737,13,0,0.69,True,144.0,15,0.8
73,56,1.3035714285714286,12,6.0,19,0,0.56,True,73.0,15,0.8
3,3,1.0,0,2.0,2,0,0.03,True,3.0,15,0.8
82,55,1.490909090909091,11,5.833333333333333,16,0,0.55,True,82.0,15,0.8
23,23,1.0,0,22.0,22,0,0.23,True,23.0,15,0.8
41,37,1.1081081081081081,3,9.25,18,0,0.37,True,41.0,15,0.8
160,85,1.8823529411764706,28,7.705882352941177,19,0,0.85,True,160.0,15,0.8
201,88,2.284090909090909,14,12.4,18,0,0.88,False,,15,0.8
70,58,1.206896551724138,8,15.25,36,0,0.58,True,70.0,15,0.8
89,61,1.459016393442623,4,16.8,32,0,0.61,True,89.0,15,0.8
131,74,1.7702702702702702,16,10.363636363636363,17,0,0.74,True,131.0,15,0.8
96,51,1.8823529411764706,11,8.4,18,0,0.51,True,96.0,15,0.8
85,56,1.5178571428571428,12,6.545454545454546,17,0,0.56,True,85.0,15,0.8
201,87,2.310344827586207,15,12.333333333333334,52,0,0.87,False,,15,0.8
36,36,1.0,4,7.75,14,0,0.36,True,36.0,15,0.8
84,54,1.5555555555555556,22,5.545454545454546,11,0,0.54,True,84.0,15,0.8
8,8,1.0,1,3.0,4,0,0.08,True,8.0,15,0.8
27,27,1.0,2,8.0,12,0,0.27,True,27.0,15,0.8
35,35,1.0,0,34.0,34,0,0.35,True,35.0,15,0.8
201,71,2.8309859154929575,0,200.0,200,0,0.71,False,,15,0.8
58,52,1.1153846153846154,6,10.2,13,0,0.52,True,58.0,15,0.8
31,31,1.0,2,9.333333333333334,24,0,0.31,True,31.0,15,0.8
134,74,1.8108108108108107,27,4.818181818181818,15,0,0.74,True,134.0,15,0.8
98,63,1.5555555555555556,10,14.5,19,0,0.63,True,98.0,15,0.8
79,54,1.462962962962963,9,7.666666666666667,18,0,0.54,True,79.0,15,0.8
144,78,1.8461538461538463,11,11.0,42,0,0.78,True,144.0,15,0.8
24,24,1.0,7,2.6666666666666665,9,0,0.24,True,24.0,15,0.8
172,91,1.89010989010989,12,12.23076923076923,43,0,0.91,True,172.0,15,0.8
123,75,1.64,11,9.25,20,0,0.75,True,123.0,15,0.8
28,28,1.0,3,6.0,8,0,0.28,True,28.0,15,0.8
49,36,1.3611111111111112,3,11.25,21,0,0.36,True,49.0,15,0.8
201,89,2.258426966292135,20,12.857142857142858,34,0,0.89,False,,15,0.8
43,39,1.1025641025641026,0,42.0,42,0,0.39,True,43.0,15,0.8
20,20,1.0,3,8.0,10,0,0.2,True,20.0,15,0.8
141,53,2.660377358490566,23,7.8,16,0,0.53,True,141.0,15,0.8
21,20,1.05,4,3.2,11,0,0.2,True,21.0,15,0.8
76,62,1.2258064516129032,5,11.666666666666666,34,0,0.62,True,76.0,15,0.8
38,37,1.027027027027027,0,37.0,37,0,0.37,True,38.0,15,0.8
201,86,2.3372093023255816,12,14.461538461538462,27,0,0.86,False,,15,0.8
56,45,1.2444444444444445,6,9.8,19,0,0.45,True,56.0,15,0.8
128,78,1.641025641025641,12,9.583333333333334,24,0,0.78,True,128.0,15,0.8
114,70,1.6285714285714286,0,113.0,113,0,0.7,True,114.0,15,0.8
91,62,1.467741935483871,8,9.11111111111111,24,0,0.62,True,91.0,15,0.8
106,60,1.7666666666666666,22,7.545454545454546,15,0,0.6,True,106.0,15,0.8
201,68,2.9558823529411766,42,7.523809523809524,16,0,0.68,False,,15,0.8
201,90,2.2333333333333334,18,9.578947368421053,33,0,0.9,False,,15,0.8
16,16,1.0,1,7.0,13,0,0.16,True,16.0,15,0.8
196,89,2.202247191011236,19,9.263157894736842,18,0,0.89,True,196.0,15,0.8
52,43,1.2093023255813953,3,12.0,30,0,0.43,True,52.0,15,0.8
109,60,1.8166666666666667,6,20.4,68,0,0.6,True,109.0,15,0.8
28,28,1.0,1,26.0,26,0,0.28,True,28.0,15,0.8
185,79,2.3417721518987342,27,7.85,18,0,0.79,True,185.0,15,0.8
134,78,1.7179487179487178,13,8.571428571428571,21,0,0.78,True,134.0,15,0.8
201,65,3.0923076923076924,25,7.0,15,0,0.65,False,,15,0.8
20,20,1.0,2,8.5,16,0,0.2,True,20.0,15,0.8
32,31,1.032258064516129,1,15.0,20,0,0.31,True,32.0,15,0.8
40,35,1.1428571428571428,2,12.333333333333334,19,0,0.35,True,40.0,15,0.8
141,81,1.7407407407407407,0,140.0,140,0,0.81,True,141.0,15,0.8
18,18,1.0,4,3.25,9,0,0.18,True,18.0,15,0.8
201,85,2.364705882352941,13,13.357142857142858,19,0,0.85,False,,15,0.8
74,55,1.3454545454545455,4,17.25,39,0,0.55,True,74.0,15,0.8
87,60,1.45,8,8.666666666666666,24,0,0.6,True,87.0,15,0.8
31,30,1.0333333333333334,3,9.0,19,0,0.3,True,31.0,15,0.8
142,82,1.7317073170731707,10,11.909090909090908,19,0,0.82,True,142.0,15,0.8
75,44,1.7045454545454546,4,17.5,19,0,0.44,True,75.0,15,0.8
16,16,1.0,0,15.0,15,0,0.16,True,16.0,15,0.8
65,52,1.25,6,8.285714285714286,23,0,0.52,True,65.0,15,0.8
18,18,1.0,3,3.5,6,0,0.18,True,18.0,15,0.8
95,64,1.484375,8,10.75,42,0,0.64,True,95.0,15,0.8
6,6,1.0,1,4.0,4,0,0.06,True,6.0,15,0.8
112,58,1.9310344827586208,21,6.0,12,0,0.58,True,112.0,15,0.8
169,85,1.988235294117647,11,14.272727272727273,31,0,0.85,True,169.0,15,0.8
126,79,1.5949367088607596,0,125.0,125,0,0.79,True,126.0,15,0.8
71,46,1.5434782608695652,10,5.454545454545454,15,0,0.46,True,71.0,15,0.8
201,65,3.0923076923076924,15,13.214285714285714,22,0,0.65,False,,15,0.8
157,88,1.7840909090909092,11,13.181818181818182,40,0,0.88,True,157.0,15,0.8
26,25,1.04,4,5.25,7,0,0.25,True,26.0,15,0.8
45,42,1.0714285714285714,3,10.25,24,0,0.42,True,45.0,15,0.8
79,63,1.253968253968254,13,5.909090909090909,14,0,0.63,True,79.0,15,0.8
38,37,1.027027027027027,3,11.333333333333334,16,0,0.37,True,38.0,15,0.8
14,14,1.0,4,3.0,5,0,0.14,True,14.0,15,0.8
22,22,1.0,0,21.0,21,0,0.22,True,22.0,15,0.8
62,41,1.5121951219512195,16,5.0,15,0,0.41,True,62.0,15,0.8
72,49,1.469387755102041,13,8.285714285714286,16,0,0.49,True,72.0,15,0.8
11,11,1.0,2,2.6666666666666665,4,0,0.11,True,11.0,15,0.8
9,9,1.0,1,3.5,5,0,0.09,True,9.0,15,0.8
33,32,1.03125,6,5.2,9,0,0.32,True,33.0,15,0.8
36,34,1.0588235294117647,4,10.333333333333334,16,0,0.34,True,36.0,15,0.8
124,70,1.7714285714285714,11,9.333333333333334,16,0,0.7,True,124.0,15,0.8
25,24,1.0416666666666667,0,24.0,24,0,0.24,True,25.0,15,0.8
180,86,2.0930232558139537,24,9.6875,28,0,0.86,True,180.0,15,0.8
172,84,2.0476190476190474,13,11.285714285714286,27,0,0.84,True,172.0,15,0.8
162,81,2.0,18,7.944444444444445,18,0,0.81,True,162.0,15,0.8
80,61,1.3114754098360655,13,5.076923076923077,15,0,0.61,True,80.0,15,0.8
142,76,1.868421052631579,6,19.285714285714285,31,0,0.76,True,142.0,15,0.8
32,32,1.0,2,14.5,24,0,0.32,True,32.0,15,0.8
201,88,2.284090909090909,13,14.384615384615385,24,0,0.88,False,,15,0.8
182,83,2.1927710843373496,14,13.916666666666666,22,0,0.83,True,182.0,15,0.8
49,42,1.1666666666666667,2,15.333333333333334,21,0,0.42,True,49.0,15,0.8
92,62,1.4838709677419355,7,10.5,15,0,0.62,True,92.0,15,0.8
31,31,1.0,4,8.666666666666666,17,0,0.31,True,31.0,15,0.8
50,45,1.1111111111111112,6,6.142857142857143,11,0,0.45,True,50.0,15,0.8
94,61,1.540983606557377,8,12.142857142857142,27,0,0.61,True,94.0,15,0.8
57,47,1.2127659574468086,5,8.5,21,0,0.47,True,57.0,15,0.8
30,28,1.0714285714285714,7,3.6666666666666665,9,0,0.28,True,30.0,15,0.8
16,16,1.0,2,6.5,10,0,0.16,True,16.0,15,0.8
127,81,1.5679012345679013,13,12.555555555555555,43,0,0.81,True,127.0,15,0.8
85,62,1.3709677419354838,4,16.0,20,0,0.62,True,85.0,15,0.8
35,29,1.206896551724138,10,4.8,14,0,0.29,True,35.0,15,0.8
52,42,1.2380952380952381,3,12.0,16,0,0.42,True,52.0,15,0.8
21,21,1.0,1,9.5,16,0,0.21,True,21.0,15,0.8
201,89,2.258426966292135,7,24.125,46,0,0.89,False,,15,0.8
191,85,2.2470588235294118,0,190.0,190,0,0.85,True,191.0,15,0.8
34,33,1.0303030303030303,8,3.125,7,0,0.33,True,34.0,15,0.8
15,15,1.0,1,13.0,13,0,0.15,True,15.0,15,0.8
42,37,1.135135135135135,9,5.333333333333333,10,0,0.37,True,42.0,15,0.8
114,74,1.5405405405405406,3,27.5,45,0,0.74,True,114.0,15,0.8
200,91,2.197802197802198,0,199.0,199,0,0.91,True,200.0,15,0.8
201,82,2.451219512195122,26,10.235294117647058,18,0,0.82,False,,15,0.8
57,43,1.3255813953488371,0,56.0,56,0,0.43,True,57.0,15,0.8
53,38,1.394736842105263,15,3.0833333333333335,11,0,0.38,True,53.0,15,0.8
83,42,1.9761904761904763,9,7.3,15,0,0.42,True,83.0,15,0.8
61,47,1.297872340425532,5,9.166666666666666,17,0,0.47,True,61.0,15,0.8
38,37,1.027027027027027,2,11.666666666666666,27,0,0.37,True,38.0,15,0.8
131,72,1.8194444444444444,6,17.714285714285715,39,0,0.72,True,131.0,15,0.8
35,34,1.0294117647058822,2,10.666666666666666,23,0,0.34,True,35.0,15,0.8
84,63,1.3333333333333333,6,12.833333333333334,19,0,0.63,True,84.0,15,0.8
201,83,2.4216867469879517,3,49.25,97,0,0.83,False,,15,0.8
83,58,1.4310344827586208,4,15.6,23,0,0.58,True,83.0,15,0.8
176,87,2.0229885057471266,8,18.555555555555557,40,0,0.87,True,176.0,15,0.8
114,75,1.52,3,27.5,80,0,0.75,True,114.0,15,0.8
81,60,1.35,12,5.230769230769231,15,0,0.6,True,81.0,15,0.8
107,72,1.4861111111111112,0,106.0,106,0,0.72,True,107.0,15,0.8
59,48,1.2291666666666667,9,4.9,20,0,0.48,True,59.0,15,0.8
10,10,1.0,2,3.5,6,0,0.1,True,10.0,15,0.8
40,38,1.0526315789473684,2,12.333333333333334,21,0,0.38,True,40.0,15,0.8
2,2,1.0,0,1.0,1,0,0.02,True,2.0,15,0.8
46,43,1.069767441860465,3,10.5,15,0,0.43,True,46.0,15,0.8
36,35,1.0285714285714285,4,6.2,16,0,0.35,True,36.0,15,0.8
131,73,1.7945205479452055,28,4.434782608695652,17,0,0.73,True,131.0,15,0.8
28,27,1.037037037037037,4,5.75,17,0,0.27,True,28.0,15,0.8
201,89,2.258426966292135,23,13.615384615384615,39,0,0.89,False,,15,0.8
170,76,2.236842105263158,29,6.086956521739131,15,0,0.76,True,170.0,15,0.8
138,67,2.0597014925373136,7,18.571428571428573,23,0,0.67,True,138.0,15,0.8
23,23,1.0,6,4.0,6,0,0.23,True,23.0,15,0.8
201,76,2.6447368421052633,23,7.695652173913044,16,0,0.76,False,,15,0.8
87,60,1.45,8,15.6,24,0,0.6,True,87.0,15,0.8
83,60,1.3833333333333333,0,82.0,82,0,0.6,True,83.0,15,0.8
132,78,1.6923076923076923,11,10.0,19,0,0.78,True,132.0,15,0.8
35,30,1.1666666666666667,0,34.0,34,0,0.3,True,35.0,15,0.8
201,91,2.208791208791209,20,8.571428571428571,18,0,0.91,False,,15,0.8
83,57,1.456140350877193,4,19.5,25,0,0.57,True,83.0,15,0.8
201,91,2.208791208791209,27,11.533333333333333,20,0,0.91,False,,15,0.8
72,56,1.2857142857142858,4,13.4,32,0,0.56,True,72.0,15,0.8
88,58,1.5172413793103448,18,5.3076923076923075,12,0,0.58,True,88.0,15,0.8
139,61,2.278688524590164,24,7.125,16,0,0.61,True,139.0,15,0.8
44,34,1.2941176470588236,9,4.857142857142857,15,0,0.34,True,44.0,15,0.8
201,86,2.3372093023255816,0,200.0,200,0,0.86,False,,15,0.8
90,66,1.3636363636363635,7,10.25,31,0,0.66,True,90.0,15,0.8
10,10,1.0,2,3.5,4,0,0.1,True,10.0,15,0.8
55,50,1.1,4,10.0,15,0,0.5,True,55.0,15,0.8
54,44,1.2272727272727273,2,17.0,26,0,0.44,True,54.0,15,0.8
48,39,1.2307692307692308,12,3.888888888888889,8,0,0.39,True,48.0,15,0.8
75,51,1.4705882352941178,14,7.5,21,0,0.51,True,75.0,15,0.8
201,79,2.5443037974683542,30,5.483870967741935,17,0,0.79,False,,15,0.8
11,11,1.0,1,9.0,9,0,0.11,True,11.0,15,0.8
9,9,1.0,3,5.0,5,0,0.09,True,9.0,15,0.8
29,26,1.1153846153846154,4,12.0,15,0,0.26,True,29.0,15,0.8
79,63,1.253968253968254,2,25.333333333333332,48,0,0.63,True,79.0,15,0.8
52,44,1.1818181818181819,5,7.666666666666667,18,0,0.44,True,52.0,15,0.8
201,75,2.68,9,19.1,33,0,0.75,False,,15,0.8
34,28,1.2142857142857142,3,10.0,22,0,0.28,True,34.0,15,0.8
38,37,1.027027027027027,2,17.5,27,0,0.37,True,38.0,15,0.8
131,75,1.7466666666666666,16,11.4,24,0,0.75,True,131.0,15,0.8
121,65,1.8615384615384616,5,19.166666666666668,24,0,0.65,True,121.0,15,0.8
97,65,1.4923076923076923,12,12.0,23,0,0.65,True,97.0,15,0.8
86,61,1.4098360655737705,5,13.333333333333334,23,0,0.61,True,86.0,15,0.8
36,36,1.0,2,11.0,27,0,0.36,True,36.0,15,0.8
33,30,1.1,6,5.2,16,0,0.3,True,33.0,15,0.8
201,79,2.5443037974683542,31,7.041666666666667,21,0,0.79,False,,15,0.8
155,78,1.9871794871794872,10,13.090909090909092,24,0,0.78,True,155.0,15,0.8
201,85,2.364705882352941,22,12.714285714285714,19,0,0.85,False,,15,0.8
36,34,1.0588235294117647,6,4.833333333333333,12,0,0.34,True,36.0,15,0.8
201,91,2.208791208791209,30,7.7272727272727275,17,0,0.91,False,,15,0.8
31,31,1.0,6,6.0,12,0,0.31,True,31.0,15,0.8
146,77,1.896103896103896,0,145.0,145,0,0.77,True,146.0,15,0.8
67,55,1.2181818181818183,4,12.4,20,0,0.55,True,67.0,15,0.8
84,55,1.5272727272727273,10,7.3,18,0,0.55,True,84.0,15,0.8
105,71,1.4788732394366197,4,20.0,32,0,0.71,True,105.0,15,0.8
5,5,1.0,1,3.0,3,0,0.05,True,5.0,15,0.8
117,56,2.0892857142857144,6,15.714285714285714,24,0,0.56,True,117.0,15,0.8
41,37,1.1081081081081081,6,6.8,14,0,0.37,True,41.0,15,0.8
12,12,1.0,1,5.0,8,0,0.12,True,12.0,15,0.8
134,71,1.8873239436619718,19,6.0,20,0,0.71,True,134.0,15,0.8
11,11,1.0,2,2.6666666666666665,4,0,0.11,True,11.0,15,0.8
