path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
114,79,1.4430379746835442,3,27.5,52,0,0.79,True,114.0,15,0.8
164,88,1.8636363636363635,6,22.428571428571427,42,0,0.88,True,164.0,15,0.8
47,37,1.2702702702702702,5,8.2,13,0,0.37,True,47.0,15,0.8
68,54,1.2592592592592593,6,8.714285714285714,14,0,0.54,True,68.0,15,0.8
65,49,1.3265306122448979,10,6.75,10,0,0.49,True,65.0,15,0.8
2,2,1.0,0,1.0,1,0,0.02,True,2.0,15,0.8
169,79,2.1392405063291138,8,17.77777777777778,31,0,0.79,True,169.0,15,0.8
101,68,1.4852941176470589,7,11.625,19,0,0.68,True,101.0,15,0.8
36,34,1.0588235294117647,0,35.0,35,0,0.34,True,36.0,15,0.8
201,82,2.451219512195122,39,4.128205128205129,13,0,0.82,False,,15,0.8
126,79,1.5949367088607596,5,20.0,48,0,0.79,True,126.0,15,0.8
55,49,1.1224489795918366,4,10.0,26,0,0.49,True,55.0,15,0.8
102,72,1.4166666666666667,2,33.0,65,0,0.72,True,102.0,15,0.8
99,66,1.5,5,15.5,27,0,0.66,True,99.0,15,0.8
57,44,1.2954545454545454,10,4.6,14,0,0.44,True,57.0,15,0.8
38,38,1.0,3,8.5,14,0,0.38,True,38.0,15,0.8
14,14,1.0,0,13.0,13,0,0.14,True,14.0,15,0.8
53,43,1.2325581395348837,11,5.125,14,0,0.43,True,53.0,15,0.8
21,21,1.0,3,4.25,6,0,0.21,True,21.0,15,0.8
72,57,1.263157894736842,4,13.4,23,0,0.57,True,72.0,15,0.8
189,81,2.3333333333333335,36,8.0,27,0,0.81,True,189.0,15,0.8
197,90,2.188888888888889,6,27.142857142857142,79,0,0.9,True,197.0,15,0.8
127,72,1.7638888888888888,4,24.4,34,0,0.72,True,127.0,15,0.8
201,81,2.4814814814814814,33,7.260869565217392,16,0,0.81,False,,15,0.8
30,28,1.0714285714285714,6,4.6,10,0,0.28,True,30.0,15,0.8
135,64,2.109375,35,4.714285714285714,12,0,0.64,True,135.0,15,0.8
149,79,1.8860759493670887,25,6.473684210526316,20,0,0.79,True,149.0,15,0.8
197,85,2.3176470588235296,20,8.8,23,0,0.85,True,197.0,15,0.8
76,59,1.2881355932203389,10,5.909090909090909,18,0,0.59,True,76.0,15,0.8
11,11,1.0,1,4.5,8,0,0.11,True,11.0,15,0.8
27,27,1.0,1,12.5,19,0,0.27,True,27.0,15,0.8
98,63,1.5555555555555556,8,14.833333333333334,68,0,0.63,True,98.0,15,0.8
80,47,1.702127659574468,10,6.9,16,0,0.47,True,80.0,15,0.8
8,8,1.0,1,3.0,4,0,0.08,True,8.0,15,0.8
175,81,2.1604938271604937,16,9.294117647058824,18,0,0.81,True,175.0,15,0.8
88,62,1.4193548387096775,19,4.533333333333333,14,0,0.62,True,88.0,15,0.8
45,38,1.1842105263157894,3,10.25,16,0,0.38,True,45.0,15,0.8
112,75,1.4933333333333334,3,27.0,52,0,0.75,True,112.0,15,0.8
163,85,1.9176470588235295,12,12.5,24,0,0.85,True,163.0,15,0.8
75,51,1.4705882352941178,2,24.0,38,0,0.51,True,75.0,15,0.8
81,51,1.588235294117647,25,7.857142857142857,14,0,0.51,True,81.0,15,0.8
104,70,1.4857142857142858,22,4.5,12,0,0.7,True,104.0,15,0.8
116,75,1.5466666666666666,4,22.2,35,0,0.75,True,116.0,15,0.8
20,20,1.0,1,9.0,13,0,0.2,True,20.0,15,0.8
188,85,2.211764705882353,17,18.88888888888889,46,0,0.85,True,188.0,15,0.8
54,49,1.1020408163265305,6,9.4,14,0,0.49,True,54.0,15,0.8
103,68,1.5147058823529411,8,11.75,21,0,0.68,True,103.0,15,0.8
201,84,2.392857142857143,11,15.75,27,0,0.84,False,,15,0.8
199,79,2.518987341772152,54,4.363636363636363,13,0,0.79,True,199.0,15,0.8
152,82,1.853658536585366,28,5.857142857142857,18,0,0.82,True,152.0,15,0.8
30,25,1.2,2,9.0,17,0,0.25,True,30.0,15,0.8
49,39,1.2564102564102564,7,6.833333333333333,15,0,0.39,True,49.0,15,0.8
152,77,1.974025974025974,0,151.0,151,0,0.77,True,152.0,15,0.8
27,24,1.125,5,7.0,9,0,0.24,True,27.0,15,0.8
15,15,1.0,4,5.0,8,0,0.15,True,15.0,15,0.8
16,16,1.0,2,6.5,12,0,0.16,True,16.0,15,0.8
74,55,1.3454545454545455,9,7.111111111111111,18,0,0.55,True,74.0,15,0.8
5,5,1.0,1,3.0,3,0,0.05,True,5.0,15,0.8
201,73,2.7534246575342465,56,5.76,14,0,0.73,False,,15,0.8
31,31,1.0,3,6.75,10,0,0.31,True,31.0,15,0.8
4,4,1.0,2,1.0,1,0,0.04,True,4.0,15,0.8
34,31,1.096774193548387,1,32.0,32,0,0.31,True,34.0,15,0.8
52,39,1.3333333333333333,15,5.142857142857143,14,0,0.39,True,52.0,15,0.8
48,46,1.0434782608695652,4,8.6,24,0,0.46,True,48.0,15,0.8
88,62,1.4193548387096775,19,4.25,14,0,0.62,True,88.0,15,0.8
10,10,1.0,1,4.0,7,0,0.1,True,10.0,15,0.8
35,30,1.1666666666666667,4,6.0,14,0,0.3,True,35.0,15,0.8
8,8,1.0,1,6.0,6,0,0.08,True,8.0,15,0.8
7,7,1.0,2,4.0,4,0,0.07,True,7.0,15,0.8
184,76,2.4210526315789473,11,14.333333333333334,25,0,0.76,True,184.0,15,0.8
38,36,1.0555555555555556,0,37.0,37,0,0.36,True,38.0,15,0.8
26,26,1.0,1,12.0,16,0,0.26,True,26.0,15,0.8
82,52,1.5769230769230769,13,7.555555555555555,16,0,0.52,True,82.0,15,0.8
106,61,1.7377049180327868,22,5.533333333333333,13,0,0.61,True,106.0,15,0.8
201,91,2.208791208791209,16,10.823529411764707,45,0,0.91,False,,15,0.8
22,22,1.0,2,9.5,13,0,0.22,True,22.0,15,0.8
14,14,1.0,1,12.0,12,0,0.14,True,14.0,15,0.8
27,24,1.125,5,5.25,15,0,0.24,True,27.0,15,0.8
201,89,2.258426966292135,17,10.166666666666666,24,0,0.89,False,,15,0.8
18,18,1.0,2,5.0,10,0,0.18,True,18.0,15,0.8
105,61,1.721311475409836,23,3.5217391304347827,11,0,0.61,True,105.0,15,0.8
68,48,1.4166666666666667,4,15.75,21,0,0.48,True,68.0,15,0.8
64,51,1.2549019607843137,11,5.777777777777778,16,0,0.51,True,64.0,15,0.8
138,79,1.7468354430379747,0,137.0,137,0,0.79,True,138.0,15,0.8
105,62,1.6935483870967742,10,15.666666666666666,28,0,0.62,True,105.0,15,0.8
71,57,1.2456140350877194,10,8.571428571428571,14,0,0.57,True,71.0,15,0.8
82,57,1.4385964912280702,7,10.571428571428571,17,0,0.57,True,82.0,15,0.8
81,54,1.5,9,7.1,17,0,0.54,True,81.0,15,0.8
59,56,1.0535714285714286,2,18.666666666666668,33,0,0.56,True,59.0,15,0.8
16,16,1.0,2,6.5,11,0,0.16,True,16.0,15,0.8
201,89,2.258426966292135,47,4.026315789473684,14,0,0.89,False,,15,0.8
30,30,1.0,3,8.666666666666666,14,0,0.3,True,30.0,15,0.8
201,87,2.310344827586207,35,6.6,15,0,0.87,False,,15,0.8
25,25,1.0,5,4.75,9,0,0.25,True,25.0,15,0.8
100,66,1.5151515151515151,8,10.11111111111111,21,0,0.66,True,100.0,15,0.8
32,29,1.103448275862069,5,5.2,16,0,0.29,True,32.0,15,0.8
201,68,2.9558823529411766,38,4.2631578947368425,13,0,0.68,False,,15,0.8
31,29,1.0689655172413792,5,4.166666666666667,10,0,0.29,True,31.0,15,0.8
201,86,2.3372093023255816,42,7.181818181818182,17,0,0.86,False,,15,0.8
24,24,1.0,2,7.0,14,0,0.24,True,24.0,15,0.8
61,48,1.2708333333333333,4,11.2,31,0,0.48,True,61.0,15,0.8
201,86,2.3372093023255816,11,15.75,62,0,0.86,False,,15,0.8
47,39,1.205128205128205,11,3.5,11,0,0.39,True,47.0,15,0.8
5,5,1.0,1,3.0,3,0,0.05,True,5.0,15,0.8
72,57,1.263157894736842,2,23.0,37,0,0.57,True,72.0,15,0.8
73,42,1.7380952380952381,16,4.3076923076923075,11,0,0.42,True,73.0,15,0.8
189,86,2.197674418604651,15,10.8125,23,0,0.86,True,189.0,15,0.8
138,78,1.7692307692307692,3,33.5,77,0,0.78,True,138.0,15,0.8
77,62,1.2419354838709677,0,76.0,76,0,0.62,True,77.0,15,0.8
7,7,1.0,1,5.0,5,0,0.07,True,7.0,15,0.8
178,85,2.0941176470588236,24,7.65,22,0,0.85,True,178.0,15,0.8
131,71,1.8450704225352113,4,25.2,52,0,0.71,True,131.0,15,0.8
151,79,1.9113924050632911,20,10.0,18,0,0.79,True,151.0,15,0.8
16,16,1.0,3,3.0,5,0,0.16,True,16.0,15,0.8
83,67,1.2388059701492538,0,82.0,82,0,0.67,True,83.0,15,0.8
160,81,1.9753086419753085,16,8.9375,19,0,0.81,True,160.0,15,0.8
178,83,2.144578313253012,28,5.321428571428571,20,0,0.83,True,178.0,15,0.8
80,61,1.3114754098360655,6,12.166666666666666,18,0,0.61,True,80.0,15,0.8
34,34,1.0,0,33.0,33,0,0.34,True,34.0,15,0.8
13,13,1.0,0,12.0,12,0,0.13,True,13.0,15,0.8
50,44,1.1363636363636365,10,13.0,29,0,0.44,True,50.0,15,0.8
120,75,1.6,16,9.363636363636363,16,0,0.75,True,120.0,15,0.8
57,42,1.3571428571428572,10,4.6,12,0,0.42,True,57.0,15,0.8
33,33,1.0,3,7.25,14,0,0.33,True,33.0,15,0.8
94,68,1.3823529411764706,18,6.25,17,0,0.68,True,94.0,15,0.8
185,89,2.0786516853932584,21,10.866666666666667,17,0,0.89,True,185.0,15,0.8
201,85,2.364705882352941,23,7.375,31,0,0.85,False,,15,0.8
20,20,1.0,0,19.0,19,0,0.2,True,20.0,15,0.8
65,52,1.25,10,6.75,20,0,0.52,True,65.0,15,0.8
23,23,1.0,4,4.5,8,0,0.23,True,23.0,15,0.8
99,64,1.546875,14,8.4,22,0,0.64,True,99.0,15,0.8
21,21,1.0,1,19.0,19,0,0.21,True,21.0,15,0.8
201,87,2.310344827586207,14,12.4,53,0,0.87,False,,15,0.8
96,63,1.5238095238095237,8,9.666666666666666,23,0,0.63,True,96.0,15,0.8
28,28,1.0,4,5.75,10,0,0.28,True,28.0,15,0.8
61,52,1.1730769230769231,8,5.777777777777778,15,0,0.52,True,61.0,15,0.8
22,22,1.0,2,6.333333333333333,14,0,0.22,True,22.0,15,0.8
67,55,1.2181818181818183,10,5.090909090909091,11,0,0.55,True,67.0,15,0.8
69,55,1.2545454545454546,12,5.6,13,0,0.55,True,69.0,15,0.8
50,38,1.3157894736842106,9,4.0,16,0,0.38,True,50.0,15,0.8
120,71,1.6901408450704225,4,23.0,36,0,0.71,True,120.0,15,0.8
151,86,1.755813953488372,4,29.2,63,0,0.86,True,151.0,15,0.8
116,65,1.7846153846153847,18,6.466666666666667,17,0,0.65,True,116.0,15,0.8
101,65,1.5538461538461539,12,9.777777777777779,27,0,0.65,True,101.0,15,0.8
201,78,2.576923076923077,36,4.555555555555555,15,0,0.78,False,,15,0.8
201,90,2.2333333333333334,8,21.333333333333332,37,0,0.9,False,,15,0.8
32,32,1.0,4,9.0,15,0,0.32,True,32.0,15,0.8
138,63,2.1904761904761907,28,5.190476190476191,17,0,0.63,True,138.0,15,0.8
135,83,1.6265060240963856,0,134.0,134,0,0.83,True,135.0,15,0.8
102,75,1.36,4,19.4,46,0,0.75,True,102.0,15,0.8
106,67,1.5820895522388059,23,8.2,14,0,0.67,True,106.0,15,0.8
14,14,1.0,1,12.0,12,0,0.14,True,14.0,15,0.8
86,63,1.3650793650793651,22,5.7272727272727275,13,0,0.63,True,86.0,15,0.8
44,37,1.1891891891891893,2,13.666666666666666,21,0,0.37,True,44.0,15,0.8
12,12,1.0,0,11.0,11,0,0.12,True,12.0,15,0.8
41,35,1.1714285714285715,4,7.2,11,0,0.35,True,41.0,15,0.8
152,78,1.9487179487179487,7,18.0,47,0,0.78,True,152.0,15,0.8
201,90,2.2333333333333334,8,21.333333333333332,41,0,0.9,False,,15,0.8
201,76,2.6447368421052633,19,9.526315789473685,28,0,0.76,False,,15,0.8
22,22,1.0,4,4.25,10,0,0.22,True,22.0,15,0.8
4,4,1.0,1,1.0,1,0,0.04,True,4.0,15,0.8
14,14,1.0,5,2.0,3,0,0.14,True,14.0,15,0.8
87,54,1.6111111111111112,20,11.0,13,0,0.54,True,87.0,15,0.8
33,30,1.1,4,5.6,14,0,0.3,True,33.0,15,0.8
125,74,1.6891891891891893,24,4.761904761904762,14,0,0.74,True,125.0,15,0.8
9,9,1.0,3,2.5,4,0,0.09,True,9.0,15,0.8
177,85,2.0823529411764707,16,9.411764705882353,20,0,0.85,True,177.0,15,0.8
11,11,1.0,1,9.0,9,0,0.11,True,11.0,15,0.8
174,81,2.1481481481481484,17,8.666666666666666,15,0,0.81,True,174.0,15,0.8
201,83,2.4216867469879517,28,5.931034482758621,23,0,0.83,False,,15,0.8
102,66,1.5454545454545454,10,9.1,17,0,0.66,True,102.0,15,0.8
28,25,1.12,1,26.0,26,0,0.25,True,28.0,15,0.8
118,72,1.6388888888888888,12,8.75,20,0,0.72,True,118.0,15,0.8
65,48,1.3541666666666667,3,15.25,26,0,0.48,True,65.0,15,0.8
69,38,1.8157894736842106,22,4.6,9,0,0.38,True,69.0,15,0.8
153,63,2.4285714285714284,32,13.333333333333334,16,0,0.63,True,153.0,15,0.8
30,28,1.0714285714285714,5,4.8,9,0,0.28,True,30.0,15,0.8
145,80,1.8125,17,11.545454545454545,17,0,0.8,True,145.0,15,0.8
21,21,1.0,3,4.25,7,0,0.21,True,21.0,15,0.8
73,52,1.4038461538461537,3,17.25,24,0,0.52,True,73.0,15,0.8
174,89,1.9550561797752808,15,9.875,19,0,0.89,True,174.0,15,0.8
201,76,2.6447368421052633,46,4.4,20,0,0.76,False,,15,0.8
107,60,1.7833333333333334,12,11.75,19,0,0.6,True,107.0,15,0.8
201,82,2.451219512195122,47,7.65,19,0,0.82,False,,15,0.8
27,27,1.0,4,5.5,8,0,0.27,True,27.0,15,0.8
115,75,1.5333333333333334,11,14.714285714285714,20,0,0.75,True,115.0,15,0.8
63,50,1.26,6,8.0,12,0,0.5,True,63.0,15,0.8
171,80,2.1375,39,5.038461538461538,19,0,0.8,True,171.0,15,0.8
74,52,1.4230769230769231,6,9.571428571428571,18,0,0.52,True,74.0,15,0.8
14,14,1.0,0,13.0,13,0,0.14,True,14.0,15,0.8
133,66,2.015151515151515,34,5.764705882352941,13,0,0.66,True,133.0,15,0.8
46,46,1.0,0,45.0,45,0,0.46,True,46.0,15,0.8
67,41,1.6341463414634145,10,5.090909090909091,15,0,0.41,True,67.0,15,0.8
40,37,1.0810810810810811,4,8.75,15,0,0.37,True,40.0,15,0.8
147,77,1.9090909090909092,20,9.692307692307692,23,0,0.77,True,147.0,15,0.8
200,87,2.2988505747126435,14,13.214285714285714,19,0,0.87,True,200.0,15,0.8
44,41,1.0731707317073171,1,21.0,40,0,0.41,True,44.0,15,0.8
23,21,1.0952380952380953,0,22.0,22,0,0.21,True,23.0,15,0.8
93,71,1.3098591549295775,0,92.0,92,0,0.71,True,93.0,15,0.8
46,41,1.1219512195121952,6,9.75,15,0,0.41,True,46.0,15,0.8
49,40,1.225,4,8.8,15,0,0.4,True,49.0,15,0.8
55,43,1.2790697674418605,6,6.857142857142857,13,0,0.43,True,55.0,15,0.8
201,84,2.392857142857143,15,11.5625,20,0,0.84,False,,15,0.8
31,26,1.1923076923076923,2,9.333333333333334,18,0,0.26,True,31.0,15,0.8
18,18,1.0,3,4.666666666666667,9,0,0.18,True,18.0,15,0.8
122,71,1.7183098591549295,13,7.714285714285714,18,0,0.71,True,122.0,15,0.8
108,70,1.542857142857143,16,8.272727272727273,28,0,0.7,True,108.0,15,0.8
56,43,1.302325581395349,11,6.285714285714286,18,0,0.43,True,56.0,15,0.8
97,71,1.3661971830985915,5,15.166666666666666,31,0,0.71,True,97.0,15,0.8
17,17,1.0,1,7.5,13,0,0.17,True,17.0,15,0.8
157,84,1.869047619047619,12,11.076923076923077,17,0,0.84,True,157.0,15,0.8
48,46,1.0434782608695652,4,8.6,25,0,0.46,True,48.0,15,0.8
201,82,2.451219512195122,16,10.823529411764707,20,0,0.82,False,,15,0.8
201,83,2.4216867469879517,40,6.666666666666667,19,0,0.83,False,,15,0.8
125,74,1.6891891891891893,12,9.333333333333334,21,0,0.74,True,125.0,15,0.8
87,60,1.45,18,6.181818181818182,14,0,0.6,True,87.0,15,0.8
181,76,2.3815789473684212,17,9.055555555555555,18,0,0.76,True,181.0,15,0.8
146,75,1.9466666666666668,35,5.238095238095238,14,0,0.75,True,146.0,15,0.8
16,16,1.0,2,6.5,10,0,0.16,True,16.0,15,0.8
33,33,1.0,2,10.0,17,0,0.33,True,33.0,15,0.8
68,51,1.3333333333333333,11,5.090909090909091,14,0,0.51,True,68.0,15,0.8
201,90,2.2333333333333334,25,9.722222222222221,25,0,0.9,False,,15,0.8
22,22,1.0,1,10.0,14,0,0.22,True,22.0,15,0.8
130,77,1.6883116883116882,8,13.444444444444445,38,0,0.77,True,130.0,15,0.8
54,48,1.125,3,16.666666666666668,18,0,0.48,True,54.0,15,0.8
61,48,1.2708333333333333,7,13.25,23,0,0.48,True,61.0,15,0.8
8,8,1.0,2,2.5,3,0,0.08,True,8.0,15,0.8
123,71,1.732394366197183,18,8.666666666666666,22,0,0.71,True,123.0,15,0.8
201,93,2.161290322580645,19,13.923076923076923,20,0,0.93,False,,15,0.8
66,51,1.2941176470588236,10,13.75,15,0,0.51,True,66.0,15,0.8
108,65,1.6615384615384616,15,7.666666666666667,17,0,0.65,True,108.0,15,0.8
117,72,1.625,0,116.0,116,0,0.72,True,117.0,15,0.8
79,68,1.161764705882353,2,25.333333333333332,51,0,0.68,True,79.0,15,0.8
122,76,1.605263157894737,20,5.05,14,0,0.76,True,122.0,15,0.8
64,57,1.1228070175438596,0,63.0,63,0,0.57,True,64.0,15,0.8
72,56,1.2857142857142858,6,9.285714285714286,21,0,0.56,True,72.0,15,0.8
111,71,1.5633802816901408,22,4.888888888888889,13,0,0.71,True,111.0,15,0.8
65,53,1.2264150943396226,7,7.125,17,0,0.53,True,65.0,15,0.8
27,25,1.08,4,7.333333333333333,16,0,0.25,True,27.0,15,0.8
21,21,1.0,3,5.666666666666667,14,0,0.21,True,21.0,15,0.8
158,86,1.8372093023255813,15,12.909090909090908,18,0,0.86,True,158.0,15,0.8
150,80,1.875,18,6.894736842105263,17,0,0.8,True,150.0,15,0.8
32,26,1.2307692307692308,11,3.3333333333333335,10,0,0.26,True,32.0,15,0.8
142,70,2.0285714285714285,17,6.888888888888889,14,0,0.7,True,142.0,15,0.8
80,59,1.3559322033898304,3,19.0,37,0,0.59,True,80.0,15,0.8
11,11,1.0,3,3.5,5,0,0.11,True,11.0,15,0.8
13,13,1.0,2,3.3333333333333335,4,0,0.13,True,13.0,15,0.8
121,54,2.240740740740741,6,16.285714285714285,23,0,0.54,True,121.0,15,0.8
15,15,1.0,1,6.5,12,0,0.15,True,15.0,15,0.8
153,73,2.095890410958904,9,14.3,20,0,0.73,True,153.0,15,0.8
201,83,2.4216867469879517,40,4.0,15,0,0.83,False,,15,0.8
201,88,2.284090909090909,41,4.96875,16,0,0.88,False,,15,0.8
201,89,2.258426966292135,14,12.4,25,0,0.89,False,,15,0.8
112,70,1.6,18,6.2,15,0,0.7,True,112.0,15,0.8
102,70,1.457142857142857,6,13.571428571428571,30,0,0.7,True,102.0,15,0.8
39,35,1.1142857142857143,10,2.8,12,0,0.35,True,39.0,15,0.8
15,15,1.0,1,6.5,8,0,0.15,True,15.0,15,0.8
47,43,1.0930232558139534,6,13.333333333333334,15,0,0.43,True,47.0,15,0.8
19,19,1.0,3,5.0,11,0,0.19,True,19.0,15,0.8
47,40,1.175,5,13.666666666666666,34,0,0.4,True,47.0,15,0.8
31,30,1.0333333333333334,1,14.5,28,0,0.3,True,31.0,15,0.8
27,24,1.125,6,6.666666666666667,8,0,0.24,True,27.0,15,0.8
65,42,1.5476190476190477,11,4.416666666666667,13,0,0.42,True,65.0,15,0.8
58,47,1.2340425531914894,11,7.666666666666667,13,0,0.47,True,58.0,15,0.8
45,40,1.125,2,14.0,29,0,0.4,True,45.0,15,0.8
14,14,1.0,1,12.0,12,0,0.14,True,14.0,15,0.8
20,20,1.0,5,3.5,7,0,0.2,True,20.0,15,0.8
61,53,1.150943396226415,2,19.333333333333332,25,0,0.53,True,61.0,15,0.8
201,67,3.0,41,4.184210526315789,12,0,0.67,False,,15,0.8
201,86,2.3372093023255816,27,6.407407407407407,16,0,0.86,False,,15,0.8
4,4,1.0,1,2.0,2,0,0.04,True,4.0,15,0.8
19,19,1.0,5,6.5,11,0,0.19,True,19.0,15,0.8
15,15,1.0,3,2.75,4,0,0.15,True,15.0,15,0.8
20,20,1.0,2,5.666666666666667,11,0,0.2,True,20.0,15,0.8
10,10,1.0,2,2.3333333333333335,3,0,0.1,True,10.0,15,0.8
78,61,1.278688524590164,0,77.0,77,0,0.61,True,78.0,15,0.8
49,44,1.1136363636363635,3,11.25,21,0,0.44,True,49.0,15,0.8
75,54,1.3888888888888888,11,5.7272727272727275,17,0,0.54,True,75.0,15,0.8
12,12,1.0,3,4.0,7,0,0.12,True,12.0,15,0.8
201,77,2.6103896103896105,56,3.5121951219512195,8,0,0.77,False,,15,0.8
62,52,1.1923076923076923,6,9.166666666666666,18,0,0.52,True,62.0,15,0.8
119,63,1.8888888888888888,14,6.933333333333334,16,0,0.63,True,119.0,15,0.8
201,87,2.310344827586207,33,5.0606060606060606,16,0,0.87,False,,15,0.8
201,85,2.364705882352941,34,5.533333333333333,18,0,0.85,False,,15,0.8
45,44,1.0227272727272727,3,10.25,15,0,0.44,True,45.0,15,0.8
78,60,1.3,9,6.8,20,0,0.6,True,78.0,15,0.8
48,37,1.2972972972972974,6,10.25,19,0,0.37,True,48.0,15,0.8
26,26,1.0,6,4.75,13,0,0.26,True,26.0,15,0.8
22,22,1.0,5,4.0,7,0,0.22,True,22.0,15,0.8
155,83,1.8674698795180722,0,154.0,154,0,0.83,True,155.0,15,0.8
104,64,1.625,12,7.583333333333333,19,0,0.64,True,104.0,15,0.8
33,31,1.064516129032258,0,32.0,32,0,0.31,True,33.0,15,0.8
62,49,1.2653061224489797,9,5.777777777777778,14,0,0.49,True,62.0,15,0.8
32,32,1.0,2,9.666666666666666,16,0,0.32,True,32.0,15,0.8
86,64,1.34375,5,13.333333333333334,19,0,0.64,True,86.0,15,0.8
47,41,1.146341463414634,8,5.428571428571429,12,0,0.41,True,47.0,15,0.8
72,55,1.309090909090909,13,5.8,13,0,0.55,True,72.0,15,0.8
171,83,2.0602409638554215,24,8.588235294117647,26,0,0.83,True,171.0,15,0.8
201,90,2.2333333333333334,13,14.384615384615385,32,0,0.9,False,,15,0.8
20,20,1.0,2,8.5,13,0,0.2,True,20.0,15,0.8
17,17,1.0,2,4.666666666666667,7,0,0.17,True,17.0,15,0.8
79,61,1.2950819672131149,5,12.166666666666666,27,0,0.61,True,79.0,15,0.8
108,73,1.4794520547945205,13,11.75,21,0,0.73,True,108.0,15,0.8
38,33,1.1515151515151516,8,5.8,12,0,0.33,True,38.0,15,0.8
201,81,2.4814814814814814,36,6.074074074074074,16,0,0.81,False,,15,0.8
9,9,1.0,3,2.5,4,0,0.09,True,9.0,15,0.8
201,85,2.364705882352941,34,5.928571428571429,19,0,0.85,False,,15,0.8
52,46,1.1304347826086956,2,24.5,42,0,0.46,True,52.0,15,0.8
84,50,1.68,5,13.0,18,0,0.5,True,84.0,15,0.8
19,19,1.0,5,6.5,10,0,0.19,True,19.0,15,0.8
59,46,1.2826086956521738,8,6.25,17,0,0.46,True,59.0,15,0.8
76,56,1.3571428571428572,9,11.0,17,0,0.56,True,76.0,15,0.8
130,80,1.625,21,6.352941176470588,15,0,0.8,True,130.0,15,0.8
119,72,1.6527777777777777,15,10.3,16,0,0.72,True,119.0,15,0.8
18,18,1.0,3,14.0,14,0,0.18,True,18.0,15,0.8
144,88,1.6363636363636365,9,14.88888888888889,26,0,0.88,True,144.0,15,0.8
70,55,1.2727272727272727,6,10.5,17,0,0.55,True,70.0,15,0.8
