path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
12,12,1.0,2,4.5,8,0,0.12,True,12.0,15,0.8
68,50,1.36,19,3.6923076923076925,11,0,0.5,True,68.0,15,0.8
46,40,1.15,5,6.666666666666667,13,0,0.4,True,46.0,15,0.8
52,39,1.3333333333333333,2,16.333333333333332,19,0,0.39,True,52.0,15,0.8
68,49,1.3877551020408163,10,9.5,18,0,0.49,True,68.0,15,0.8
93,64,1.453125,0,92.0,92,0,0.64,True,93.0,15,0.8
55,44,1.25,13,5.125,10,0,0.44,True,55.0,15,0.8
201,86,2.3372093023255816,32,7.636363636363637,16,0,0.86,False,,15,0.8
104,69,1.5072463768115942,16,7.909090909090909,18,0,0.69,True,104.0,15,0.8
195,88,2.215909090909091,23,7.434782608695652,20,0,0.88,True,195.0,15,0.8
162,81,2.0,13,10.571428571428571,28,0,0.81,True,162.0,15,0.8
123,71,1.732394366197183,24,6.533333333333333,18,0,0.71,True,123.0,15,0.8
64,46,1.391304347826087,7,7.0,15,0,0.46,True,64.0,15,0.8
82,58,1.4137931034482758,19,3.875,13,0,0.58,True,82.0,15,0.8
167,80,2.0875,38,6.4,16,0,0.8,True,167.0,15,0.8
51,42,1.2142857142857142,7,8.6,16,0,0.42,True,51.0,15,0.8
54,48,1.125,2,17.0,33,0,0.48,True,54.0,15,0.8
112,65,1.7230769230769232,25,3.739130434782609,10,0,0.65,True,112.0,15,0.8
124,77,1.6103896103896105,19,7.428571428571429,17,0,0.77,True,124.0,15,0.8
139,80,1.7375,11,10.583333333333334,26,0,0.8,True,139.0,15,0.8
38,37,1.027027027027027,5,6.4,13,0,0.37,True,38.0,15,0.8
43,36,1.1944444444444444,13,2.6363636363636362,7,0,0.36,True,43.0,15,0.8
12,12,1.0,1,5.0,6,0,0.12,True,12.0,15,0.8
101,62,1.6290322580645162,22,4.333333333333333,13,0,0.62,True,101.0,15,0.8
10,10,1.0,1,4.0,7,0,0.1,True,10.0,15,0.8
12,12,1.0,5,3.0,5,0,0.12,True,12.0,15,0.8
201,74,2.7162162162162162,10,19.0,26,0,0.74,False,,15,0.8
88,60,1.4666666666666666,14,6.636363636363637,17,0,0.6,True,88.0,15,0.8
21,21,1.0,4,5.333333333333333,13,0,0.21,True,21.0,15,0.8
81,63,1.2857142857142858,8,8.0,15,0,0.63,True,81.0,15,0.8
201,83,2.4216867469879517,46,4.277777777777778,12,0,0.83,False,,15,0.8
93,68,1.3676470588235294,8,9.333333333333334,21,0,0.68,True,93.0,15,0.8
17,17,1.0,2,4.666666666666667,6,0,0.17,True,17.0,15,0.8
52,40,1.3,9,7.0,16,0,0.4,True,52.0,15,0.8
13,13,1.0,3,3.0,4,0,0.13,True,13.0,15,0.8
61,52,1.1730769230769231,5,9.166666666666666,17,0,0.52,True,61.0,15,0.8
201,90,2.2333333333333334,14,12.4,46,0,0.9,False,,15,0.8
21,21,1.0,4,4.0,10,0,0.21,True,21.0,15,0.8
201,85,2.364705882352941,13,14.384615384615385,26,0,0.85,False,,15,0.8
149,74,2.0135135135135136,32,5.2727272727272725,21,0,0.74,True,149.0,15,0.8
38,36,1.0555555555555556,3,8.5,15,0,0.36,True,38.0,15,0.8
29,27,1.0740740740740742,5,5.75,14,0,0.27,True,29.0,15,0.8
43,38,1.131578947368421,10,8.0,15,0,0.38,True,43.0,15,0.8
79,60,1.3166666666666667,5,12.166666666666666,30,0,0.6,True,79.0,15,0.8
201,91,2.208791208791209,7,24.125,67,0,0.91,False,,15,0.8
201,96,2.09375,11,17.181818181818183,66,0,0.96,False,,15,0.8
7,7,1.0,3,1.5,2,0,0.07,True,7.0,15,0.8
108,66,1.6363636363636365,20,5.8,16,0,0.66,True,108.0,15,0.8
192,92,2.0869565217391304,7,23.0,62,0,0.92,True,192.0,15,0.8
46,38,1.2105263157894737,6,7.8,11,0,0.38,True,46.0,15,0.8
165,76,2.1710526315789473,22,10.142857142857142,22,0,0.76,True,165.0,15,0.8
174,87,2.0,0,173.0,173,0,0.87,True,174.0,15,0.8
91,67,1.3582089552238805,17,6.083333333333333,17,0,0.67,True,91.0,15,0.8
47,43,1.0930232558139534,3,14.333333333333334,15,0,0.43,True,47.0,15,0.8
59,50,1.18,9,5.444444444444445,14,0,0.5,True,59.0,15,0.8
41,39,1.0512820512820513,5,5.833333333333333,15,0,0.39,True,41.0,15,0.8
46,39,1.1794871794871795,4,8.2,27,0,0.39,True,46.0,15,0.8
201,83,2.4216867469879517,40,4.0,12,0,0.83,False,,15,0.8
118,66,1.7878787878787878,17,5.882352941176471,14,0,0.66,True,118.0,15,0.8
34,34,1.0,2,10.333333333333334,20,0,0.34,True,34.0,15,0.8
25,25,1.0,1,23.0,23,0,0.25,True,25.0,15,0.8
201,85,2.364705882352941,16,10.823529411764707,24,0,0.85,False,,15,0.8
201,85,2.364705882352941,20,12.857142857142858,19,0,0.85,False,,15,0.8
21,21,1.0,2,18.0,18,0,0.21,True,21.0,15,0.8
185,88,2.102272727272727,21,7.409090909090909,19,0,0.88,True,185.0,15,0.8
16,16,1.0,2,6.5,12,0,0.16,True,16.0,15,0.8
54,49,1.1020408163265305,0,53.0,53,0,0.49,True,54.0,15,0.8
74,52,1.4230769230769231,6,11.166666666666666,17,0,0.52,True,74.0,15,0.8
108,71,1.5211267605633803,22,4.25,12,0,0.71,True,108.0,15,0.8
45,42,1.0714285714285714,8,5.142857142857143,11,0,0.42,True,45.0,15,0.8
43,38,1.131578947368421,10,4.571428571428571,10,0,0.38,True,43.0,15,0.8
201,71,2.8309859154929575,28,6.88,17,0,0.71,False,,15,0.8
98,65,1.5076923076923077,27,3.888888888888889,13,0,0.65,True,98.0,15,0.8
9,9,1.0,3,2.5,3,0,0.09,True,9.0,15,0.8
27,27,1.0,2,12.0,15,0,0.27,True,27.0,15,0.8
110,70,1.5714285714285714,8,11.222222222222221,25,0,0.7,True,110.0,15,0.8
159,74,2.1486486486486487,54,3.3548387096774195,13,0,0.74,True,159.0,15,0.8
27,27,1.0,1,12.5,17,0,0.27,True,27.0,15,0.8
105,60,1.75,27,3.85,11,0,0.6,True,105.0,15,0.8
48,40,1.2,5,7.0,22,0,0.4,True,48.0,15,0.8
7,7,1.0,2,2.0,3,0,0.07,True,7.0,15,0.8
201,86,2.3372093023255816,27,6.407407407407407,16,0,0.86,False,,15,0.8
30,26,1.1538461538461537,7,3.6666666666666665,9,0,0.26,True,30.0,15,0.8
56,40,1.4,10,11.25,18,0,0.4,True,56.0,15,0.8
54,46,1.173913043478261,6,6.714285714285714,12,0,0.46,True,54.0,15,0.8
33,30,1.1,6,5.2,14,0,0.3,True,33.0,15,0.8
201,75,2.68,18,12.133333333333333,22,0,0.75,False,,15,0.8
129,81,1.5925925925925926,16,7.0,17,0,0.81,True,129.0,15,0.8
159,82,1.9390243902439024,25,9.5,19,0,0.82,True,159.0,15,0.8
55,48,1.1458333333333333,4,12.5,21,0,0.48,True,55.0,15,0.8
159,81,1.962962962962963,23,7.5,18,0,0.81,True,159.0,15,0.8
140,75,1.8666666666666667,10,16.125,42,0,0.75,True,140.0,15,0.8
30,27,1.1111111111111112,5,4.0,8,0,0.27,True,30.0,15,0.8
201,89,2.258426966292135,7,24.125,60,0,0.89,False,,15,0.8
16,16,1.0,2,6.5,7,0,0.16,True,16.0,15,0.8
13,13,1.0,3,3.0,6,0,0.13,True,13.0,15,0.8
164,89,1.8426966292134832,11,12.666666666666666,33,0,0.89,True,164.0,15,0.8
201,89,2.258426966292135,16,11.5,23,0,0.89,False,,15,0.8
201,88,2.284090909090909,10,19.0,28,0,0.88,False,,15,0.8
201,68,2.9558823529411766,43,3.6511627906976742,12,0,0.68,False,,15,0.8
47,41,1.146341463414634,9,7.4,15,0,0.41,True,47.0,15,0.8
189,82,2.3048780487804876,62,4.2,14,0,0.82,True,189.0,15,0.8
42,34,1.2352941176470589,3,9.5,16,0,0.34,True,42.0,15,0.8
201,79,2.5443037974683542,39,4.128205128205129,18,0,0.79,False,,15,0.8
29,28,1.0357142857142858,2,13.0,24,0,0.28,True,29.0,15,0.8
12,12,1.0,7,1.3333333333333333,2,0,0.12,True,12.0,15,0.8
55,40,1.375,12,3.8181818181818183,8,0,0.4,True,55.0,15,0.8
107,61,1.7540983606557377,10,12.0,23,0,0.61,True,107.0,15,0.8
52,41,1.2682926829268293,4,9.4,18,0,0.41,True,52.0,15,0.8
108,74,1.4594594594594594,15,8.363636363636363,17,0,0.74,True,108.0,15,0.8
17,17,1.0,3,4.333333333333333,8,0,0.17,True,17.0,15,0.8
141,73,1.9315068493150684,30,4.583333333333333,16,0,0.73,True,141.0,15,0.8
201,82,2.451219512195122,17,10.166666666666666,20,0,0.82,False,,15,0.8
47,39,1.205128205128205,6,5.714285714285714,15,0,0.39,True,47.0,15,0.8
148,73,2.0273972602739727,36,6.166666666666667,14,0,0.73,True,148.0,15,0.8
65,52,1.25,7,11.4,27,0,0.52,True,65.0,15,0.8
173,75,2.3066666666666666,20,7.238095238095238,19,0,0.75,True,173.0,15,0.8
16,16,1.0,3,6.0,7,0,0.16,True,16.0,15,0.8
72,55,1.309090909090909,1,35.0,55,0,0.55,True,72.0,15,0.8
72,46,1.565217391304348,12,6.555555555555555,14,0,0.46,True,72.0,15,0.8
201,86,2.3372093023255816,10,19.0,61,0,0.86,False,,15,0.8
81,54,1.5,10,10.0,27,0,0.54,True,81.0,15,0.8
147,69,2.130434782608696,27,5.95,14,0,0.69,True,147.0,15,0.8
77,53,1.4528301886792452,9,6.7,17,0,0.53,True,77.0,15,0.8
181,87,2.0804597701149423,8,19.11111111111111,38,0,0.87,True,181.0,15,0.8
9,9,1.0,3,1.6666666666666667,2,0,0.09,True,9.0,15,0.8
29,28,1.0357142857142858,2,13.0,18,0,0.28,True,29.0,15,0.8
5,5,1.0,1,3.0,3,0,0.05,True,5.0,15,0.8
31,25,1.24,6,4.8,14,0,0.25,True,31.0,15,0.8
82,61,1.3442622950819672,18,6.3,14,0,0.61,True,82.0,15,0.8
122,77,1.5844155844155845,8,12.555555555555555,20,0,0.77,True,122.0,15,0.8
46,44,1.0454545454545454,1,22.0,24,0,0.44,True,46.0,15,0.8
174,73,2.3835616438356166,49,3.875,13,0,0.73,True,174.0,15,0.8
125,75,1.6666666666666667,20,10.4,28,0,0.75,True,125.0,15,0.8
65,51,1.2745098039215685,10,10.8,17,0,0.51,True,65.0,15,0.8
201,80,2.5125,25,9.210526315789474,22,0,0.8,False,,15,0.8
60,46,1.3043478260869565,9,5.555555555555555,17,0,0.46,True,60.0,15,0.8
23,23,1.0,1,10.5,11,0,0.23,True,23.0,15,0.8
161,59,2.7288135593220337,25,5.1923076923076925,13,0,0.59,True,161.0,15,0.8
16,16,1.0,2,4.333333333333333,8,0,0.16,True,16.0,15,0.8
32,32,1.0,1,15.0,29,0,0.32,True,32.0,15,0.8
33,33,1.0,0,32.0,32,0,0.33,True,33.0,15,0.8
17,17,1.0,6,3.3333333333333335,5,0,0.17,True,17.0,15,0.8
44,40,1.1,10,4.125,9,0,0.4,True,44.0,15,0.8
130,73,1.7808219178082192,23,5.578947368421052,14,0,0.73,True,130.0,15,0.8
164,79,2.0759493670886076,34,4.607142857142857,16,0,0.79,True,164.0,15,0.8
116,75,1.5466666666666666,8,11.88888888888889,38,0,0.75,True,116.0,15,0.8
101,63,1.6031746031746033,10,9.0,17,0,0.63,True,101.0,15,0.8
201,83,2.4216867469879517,47,5.275862068965517,16,0,0.83,False,,15,0.8
33,30,1.1,7,5.0,17,0,0.3,True,33.0,15,0.8
118,73,1.6164383561643836,8,12.11111111111111,20,0,0.73,True,118.0,15,0.8
201,78,2.576923076923077,22,7.739130434782608,18,0,0.78,False,,15,0.8
131,71,1.8450704225352113,3,31.75,67,0,0.71,True,131.0,15,0.8
201,84,2.392857142857143,31,7.3478260869565215,22,0,0.84,False,,15,0.8
103,57,1.8070175438596492,15,8.7,19,0,0.57,True,103.0,15,0.8
47,42,1.119047619047619,7,4.875,11,0,0.42,True,47.0,15,0.8
201,82,2.451219512195122,34,8.3,50,0,0.82,False,,15,0.8
67,57,1.1754385964912282,7,7.375,28,0,0.57,True,67.0,15,0.8
143,76,1.881578947368421,21,5.761904761904762,18,0,0.76,True,143.0,15,0.8
78,55,1.4181818181818182,17,5.454545454545454,15,0,0.55,True,78.0,15,0.8
149,76,1.9605263157894737,25,4.730769230769231,15,0,0.76,True,149.0,15,0.8
66,51,1.2941176470588236,9,8.0,15,0,0.51,True,66.0,15,0.8
37,33,1.121212121212121,4,8.0,19,0,0.33,True,37.0,15,0.8
32,27,1.1851851851851851,9,5.5,11,0,0.27,True,32.0,15,0.8
130,74,1.7567567567567568,20,8.384615384615385,18,0,0.74,True,130.0,15,0.8
160,74,2.1621621621621623,55,2.9714285714285715,9,0,0.74,True,160.0,15,0.8
201,84,2.392857142857143,22,7.739130434782608,16,0,0.84,False,,15,0.8
17,17,1.0,4,3.0,5,0,0.17,True,17.0,15,0.8
44,37,1.1891891891891893,8,3.888888888888889,13,0,0.37,True,44.0,15,0.8
20,20,1.0,4,3.0,7,0,0.2,True,20.0,15,0.8
43,38,1.131578947368421,5,6.166666666666667,15,0,0.38,True,43.0,15,0.8
159,84,1.8928571428571428,15,8.9375,19,0,0.84,True,159.0,15,0.8
27,27,1.0,3,7.666666666666667,16,0,0.27,True,27.0,15,0.8
95,66,1.4393939393939394,22,6.0,15,0,0.66,True,95.0,15,0.8
66,45,1.4666666666666666,4,12.2,33,0,0.45,True,66.0,15,0.8
201,85,2.364705882352941,20,15.0,19,0,0.85,False,,15,0.8
201,80,2.5125,51,4.382352941176471,18,0,0.8,False,,15,0.8
201,87,2.310344827586207,22,8.090909090909092,18,0,0.87,False,,15,0.8
201,83,2.4216867469879517,14,13.285714285714286,24,0,0.83,False,,15,0.8
65,50,1.3,12,4.333333333333333,13,0,0.5,True,65.0,15,0.8
47,41,1.146341463414634,5,13.666666666666666,17,0,0.41,True,47.0,15,0.8
140,72,1.9444444444444444,10,12.9,20,0,0.72,True,140.0,15,0.8
26,24,1.0833333333333333,0,25.0,25,0,0.24,True,26.0,15,0.8
40,31,1.2903225806451613,8,5.166666666666667,11,0,0.31,True,40.0,15,0.8
41,32,1.28125,5,7.0,15,0,0.32,True,41.0,15,0.8
152,71,2.140845070422535,7,18.0,33,0,0.71,True,152.0,15,0.8
88,60,1.4666666666666666,7,11.428571428571429,29,0,0.6,True,88.0,15,0.8
84,47,1.7872340425531914,15,13.6,15,0,0.47,True,84.0,15,0.8
201,91,2.208791208791209,13,14.384615384615385,22,0,0.91,False,,15,0.8
170,79,2.151898734177215,21,7.0476190476190474,14,0,0.79,True,170.0,15,0.8
25,23,1.0869565217391304,6,6.0,15,0,0.23,True,25.0,15,0.8
62,51,1.2156862745098038,12,4.9,13,0,0.51,True,62.0,15,0.8
83,62,1.3387096774193548,7,9.375,18,0,0.62,True,83.0,15,0.8
117,74,1.5810810810810811,14,8.5,24,0,0.74,True,117.0,15,0.8
201,85,2.364705882352941,38,10.8,16,0,0.85,False,,15,0.8
104,74,1.4054054054054055,20,9.222222222222221,19,0,0.74,True,104.0,15,0.8
53,49,1.0816326530612246,1,25.5,43,0,0.49,True,53.0,15,0.8
51,39,1.3076923076923077,14,12.0,14,0,0.39,True,51.0,15,0.8
132,73,1.8082191780821917,14,10.636363636363637,19,0,0.73,True,132.0,15,0.8
81,54,1.5,10,7.0,18,0,0.54,True,81.0,15,0.8
128,72,1.7777777777777777,18,12.11111111111111,17,0,0.72,True,128.0,15,0.8
43,33,1.303030303030303,17,3.5714285714285716,7,0,0.33,True,43.0,15,0.8
40,40,1.0,1,19.0,32,0,0.4,True,40.0,15,0.8
99,62,1.596774193548387,10,14.666666666666666,26,0,0.62,True,99.0,15,0.8
77,51,1.5098039215686274,5,11.833333333333334,19,0,0.51,True,77.0,15,0.8
21,21,1.0,4,3.2,10,0,0.21,True,21.0,15,0.8
15,15,1.0,3,3.6666666666666665,5,0,0.15,True,15.0,15,0.8
30,28,1.0714285714285714,3,6.5,15,0,0.28,True,30.0,15,0.8
86,61,1.4098360655737705,13,6.545454545454546,15,0,0.61,True,86.0,15,0.8
