path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
126,68,1.8529411764705883,21,6.5,15,0,0.68,True,126.0,15,0.8
24,24,1.0,7,5.333333333333333,12,0,0.24,True,24.0,15,0.8
44,38,1.1578947368421053,6,7.4,15,0,0.38,True,44.0,15,0.8
186,85,2.1882352941176473,33,4.470588235294118,16,0,0.85,True,186.0,15,0.8
125,80,1.5625,16,8.307692307692308,20,0,0.8,True,125.0,15,0.8
143,77,1.8571428571428572,37,3.888888888888889,17,0,0.77,True,143.0,15,0.8
93,59,1.576271186440678,32,4.0,11,0,0.59,True,93.0,15,0.8
23,23,1.0,7,5.0,12,0,0.23,True,23.0,15,0.8
201,73,2.7534246575342465,45,6.2,16,0,0.73,False,,15,0.8
103,67,1.537313432835821,20,6.833333333333333,18,0,0.67,True,103.0,15,0.8
201,84,2.392857142857143,53,4.741935483870968,12,0,0.84,False,,15,0.8
28,28,1.0,11,2.2857142857142856,7,0,0.28,True,28.0,15,0.8
128,67,1.9104477611940298,47,2.5,5,0,0.67,True,128.0,15,0.8
73,53,1.3773584905660377,28,3.3846153846153846,13,0,0.53,True,73.0,15,0.8
201,83,2.4216867469879517,50,4.411764705882353,15,0,0.83,False,,15,0.8
196,88,2.227272727272727,23,7.478260869565218,20,0,0.88,True,196.0,15,0.8
201,85,2.364705882352941,30,8.095238095238095,17,0,0.85,False,,15,0.8
164,78,2.1025641025641026,49,3.257142857142857,14,0,0.78,True,164.0,15,0.8
201,78,2.576923076923077,31,5.28125,17,0,0.78,False,,15,0.8
138,80,1.725,29,5.684210526315789,13,0,0.8,True,138.0,15,0.8
113,61,1.8524590163934427,39,4.294117647058823,14,0,0.61,True,113.0,15,0.8
15,15,1.0,6,2.6666666666666665,5,0,0.15,True,15.0,15,0.8
14,14,1.0,6,2.3333333333333335,3,0,0.14,True,14.0,15,0.8
155,86,1.802325581395349,38,5.523809523809524,30,0,0.86,True,155.0,15,0.8
157,79,1.9873417721518987,31,7.352941176470588,15,0,0.79,True,157.0,15,0.8
201,85,2.364705882352941,66,3.268292682926829,11,0,0.85,False,,15,0.8
8,8,1.0,4,1.0,1,0,0.08,True,8.0,15,0.8
189,84,2.25,48,5.185185185185185,22,0,0.84,True,189.0,15,0.8
152,77,1.974025974025974,40,3.1714285714285713,12,0,0.77,True,152.0,15,0.8
104,58,1.793103448275862,31,2.5714285714285716,7,0,0.58,True,104.0,15,0.8
201,77,2.6103896103896105,82,2.744186046511628,13,0,0.77,False,,15,0.8
201,71,2.8309859154929575,91,2.7948717948717947,13,0,0.71,False,,15,0.8
19,19,1.0,5,2.6,7,0,0.19,True,19.0,15,0.8
201,82,2.451219512195122,55,3.152173913043478,11,0,0.82,False,,15,0.8
201,63,3.1904761904761907,54,4.424242424242424,12,0,0.63,False,,15,0.8
98,56,1.75,16,6.230769230769231,24,0,0.56,True,98.0,15,0.8
11,11,1.0,4,3.0,5,0,0.11,True,11.0,15,0.8
186,82,2.268292682926829,39,5.0344827586206895,14,0,0.82,True,186.0,15,0.8
35,32,1.09375,8,3.7142857142857144,9,0,0.32,True,35.0,15,0.8
79,54,1.462962962962963,15,4.5,15,0,0.54,True,79.0,15,0.8
77,53,1.4528301886792452,22,4.5,14,0,0.53,True,77.0,15,0.8
28,27,1.037037037037037,5,4.4,8,0,0.27,True,28.0,15,0.8
38,33,1.1515151515151516,15,3.6666666666666665,11,0,0.33,True,38.0,15,0.8
201,80,2.5125,32,6.0,15,0,0.8,False,,15,0.8
85,53,1.6037735849056605,33,2.8333333333333335,12,0,0.53,True,85.0,15,0.8
24,24,1.0,10,2.6,6,0,0.24,True,24.0,15,0.8
38,32,1.1875,18,2.375,5,0,0.32,True,38.0,15,0.8
201,79,2.5443037974683542,64,3.7777777777777777,13,0,0.79,False,,15,0.8
201,75,2.68,96,2.08,7,0,0.75,False,,15,0.8
21,21,1.0,7,2.6,7,0,0.21,True,21.0,15,0.8
71,49,1.4489795918367347,20,4.166666666666667,16,0,0.49,True,71.0,15,0.8
201,83,2.4216867469879517,37,7.086956521739131,22,0,0.83,False,,15,0.8
143,75,1.9066666666666667,18,6.526315789473684,16,0,0.75,True,143.0,15,0.8
114,71,1.6056338028169015,15,8.909090909090908,16,0,0.71,True,114.0,15,0.8
160,74,2.1621621621621623,45,4.56,14,0,0.74,True,160.0,15,0.8
18,18,1.0,6,1.8333333333333333,3,0,0.18,True,18.0,15,0.8
14,14,1.0,9,1.0,1,0,0.14,True,14.0,15,0.8
181,81,2.234567901234568,46,4.620689655172414,14,0,0.81,True,181.0,15,0.8
201,70,2.8714285714285714,108,2.7058823529411766,8,0,0.7,False,,15,0.8
201,81,2.4814814814814814,50,3.3333333333333335,13,0,0.81,False,,15,0.8
50,41,1.2195121951219512,8,8.2,16,0,0.41,True,50.0,15,0.8
63,51,1.2352941176470589,13,4.454545454545454,12,0,0.51,True,63.0,15,0.8
44,39,1.1282051282051282,5,9.5,19,0,0.39,True,44.0,15,0.8
17,17,1.0,6,5.0,5,0,0.17,True,17.0,15,0.8
36,35,1.0285714285714285,4,7.75,18,0,0.35,True,36.0,15,0.8
125,78,1.6025641025641026,33,4.55,14,0,0.78,True,125.0,15,0.8
176,70,2.5142857142857142,81,2.9375,13,0,0.7,True,176.0,15,0.8
55,40,1.375,19,4.375,11,0,0.4,True,55.0,15,0.8
58,44,1.3181818181818181,8,7.0,12,0,0.44,True,58.0,15,0.8
60,48,1.25,10,4.9,13,0,0.48,True,60.0,15,0.8
201,79,2.5443037974683542,60,3.1818181818181817,15,0,0.79,False,,15,0.8
201,83,2.4216867469879517,43,7.476190476190476,15,0,0.83,False,,15,0.8
19,19,1.0,5,4.333333333333333,7,0,0.19,True,19.0,15,0.8
67,47,1.425531914893617,16,3.8461538461538463,14,0,0.47,True,67.0,15,0.8
167,89,1.8764044943820224,9,15.7,32,0,0.89,True,167.0,15,0.8
201,81,2.4814814814814814,65,4.090909090909091,10,0,0.81,False,,15,0.8
26,26,1.0,8,2.8333333333333335,5,0,0.26,True,26.0,15,0.8
17,17,1.0,1,7.5,11,0,0.17,True,17.0,15,0.8
146,74,1.972972972972973,53,3.68,11,0,0.74,True,146.0,15,0.8
68,54,1.2592592592592593,10,9.5,19,0,0.54,True,68.0,15,0.8
30,30,1.0,8,3.5,8,0,0.3,True,30.0,15,0.8
163,77,2.116883116883117,40,4.6923076923076925,12,0,0.77,True,163.0,15,0.8
36,31,1.1612903225806452,12,3.8333333333333335,10,0,0.31,True,36.0,15,0.8
201,70,2.8714285714285714,85,3.7096774193548385,12,0,0.7,False,,15,0.8
24,24,1.0,6,3.4,7,0,0.24,True,24.0,15,0.8
201,83,2.4216867469879517,57,4.333333333333333,12,0,0.83,False,,15,0.8
85,57,1.4912280701754386,19,5.0,12,0,0.57,True,85.0,15,0.8
75,48,1.5625,32,3.0,7,0,0.48,True,75.0,15,0.8
15,15,1.0,4,2.5,5,0,0.15,True,15.0,15,0.8
40,36,1.1111111111111112,10,4.142857142857143,6,0,0.36,True,40.0,15,0.8
201,82,2.451219512195122,42,5.266666666666667,16,0,0.82,False,,15,0.8
74,57,1.2982456140350878,13,6.666666666666667,21,0,0.57,True,74.0,15,0.8
55,40,1.375,11,5.375,18,0,0.4,True,55.0,15,0.8
191,85,2.2470588235294118,33,4.617647058823529,18,0,0.85,True,191.0,15,0.8
201,77,2.6103896103896105,80,2.1818181818181817,7,0,0.77,False,,15,0.8
62,45,1.3777777777777778,14,5.222222222222222,15,0,0.45,True,62.0,15,0.8
17,17,1.0,6,2.0,3,0,0.17,True,17.0,15,0.8
201,75,2.68,24,12.571428571428571,20,0,0.75,False,,15,0.8
171,74,2.310810810810811,27,5.107142857142857,16,0,0.74,True,171.0,15,0.8
77,54,1.4259259259259258,17,4.214285714285714,11,0,0.54,True,77.0,15,0.8
182,84,2.1666666666666665,53,3.4594594594594597,12,0,0.84,True,182.0,15,0.8
175,83,2.108433734939759,52,4.88,16,0,0.83,True,175.0,15,0.8
144,81,1.7777777777777777,14,9.214285714285714,18,0,0.81,True,144.0,15,0.8
16,16,1.0,8,3.5,4,0,0.16,True,16.0,15,0.8
133,72,1.8472222222222223,36,4.363636363636363,13,0,0.72,True,133.0,15,0.8
201,89,2.258426966292135,27,8.65,29,0,0.89,False,,15,0.8
200,81,2.4691358024691357,78,4.84,13,0,0.81,True,200.0,15,0.8
56,38,1.4736842105263157,19,3.272727272727273,9,0,0.38,True,56.0,15,0.8
130,74,1.7567567567567568,29,4.0,12,0,0.74,True,130.0,15,0.8
21,21,1.0,4,4.0,6,0,0.21,True,21.0,15,0.8
54,47,1.148936170212766,5,8.0,20,0,0.47,True,54.0,15,0.8
17,17,1.0,4,6.0,10,0,0.17,True,17.0,15,0.8
121,69,1.7536231884057971,34,3.44,11,0,0.69,True,121.0,15,0.8
102,60,1.7,28,4.5625,12,0,0.6,True,102.0,15,0.8
130,78,1.6666666666666667,10,10.818181818181818,34,0,0.78,True,130.0,15,0.8
201,81,2.4814814814814814,65,3.857142857142857,15,0,0.81,False,,15,0.8
18,18,1.0,10,1.4,3,0,0.18,True,18.0,15,0.8
84,50,1.68,28,2.5,8,0,0.5,True,84.0,15,0.8
87,54,1.6111111111111112,27,3.6875,9,0,0.54,True,87.0,15,0.8
192,80,2.4,45,4.5625,14,0,0.8,True,192.0,15,0.8
8,8,1.0,2,2.5,3,0,0.08,True,8.0,15,0.8
201,84,2.392857142857143,68,6.0,16,0,0.84,False,,15,0.8
99,57,1.736842105263158,35,3.7058823529411766,11,0,0.57,True,99.0,15,0.8
34,26,1.3076923076923077,15,2.5714285714285716,5,0,0.26,True,34.0,15,0.8
14,14,1.0,4,2.25,3,0,0.14,True,14.0,15,0.8
86,58,1.4827586206896552,23,4.133333333333334,13,0,0.58,True,86.0,15,0.8
191,74,2.581081081081081,52,5.75,16,0,0.74,True,191.0,15,0.8
37,29,1.2758620689655173,18,3.0,7,0,0.29,True,37.0,15,0.8
201,78,2.576923076923077,68,3.0697674418604652,11,0,0.78,False,,15,0.8
201,81,2.4814814814814814,28,7.818181818181818,19,0,0.81,False,,15,0.8
62,44,1.4090909090909092,19,6.0,13,0,0.44,True,62.0,15,0.8
85,60,1.4166666666666667,21,3.5,20,0,0.6,True,85.0,15,0.8
39,26,1.5,15,5.75,11,0,0.26,True,39.0,15,0.8
201,88,2.284090909090909,42,4.514285714285714,15,0,0.88,False,,15,0.8
4,4,1.0,2,1.0,1,0,0.04,True,4.0,15,0.8
15,15,1.0,6,2.0,4,0,0.15,True,15.0,15,0.8
57,37,1.5405405405405406,29,2.25,6,0,0.37,True,57.0,15,0.8
85,58,1.4655172413793103,29,3.4375,9,0,0.58,True,85.0,15,0.8
38,36,1.0555555555555556,9,4.666666666666667,13,0,0.36,True,38.0,15,0.8
201,79,2.5443037974683542,70,3.1707317073170733,11,0,0.79,False,,15,0.8
36,32,1.125,8,6.75,13,0,0.32,True,36.0,15,0.8
201,89,2.258426966292135,56,5.538461538461538,15,0,0.89,False,,15,0.8
198,86,2.302325581395349,51,2.8627450980392157,9,0,0.86,True,198.0,15,0.8
19,19,1.0,4,3.5,7,0,0.19,True,19.0,15,0.8
16,16,1.0,4,3.6666666666666665,7,0,0.16,True,16.0,15,0.8
201,87,2.310344827586207,28,6.142857142857143,15,0,0.87,False,,15,0.8
34,28,1.2142857142857142,9,4.0,8,0,0.28,True,34.0,15,0.8
9,9,1.0,3,1.25,2,0,0.09,True,9.0,15,0.8
3,3,1.0,0,2.0,2,0,0.03,True,3.0,15,0.8
98,68,1.4411764705882353,16,9.0,52,0,0.68,True,98.0,15,0.8
18,18,1.0,5,3.0,5,0,0.18,True,18.0,15,0.8
63,54,1.1666666666666667,5,11.4,19,0,0.54,True,63.0,15,0.8
9,9,1.0,3,1.6666666666666667,3,0,0.09,True,9.0,15,0.8
56,38,1.4736842105263157,13,3.8181818181818183,12,0,0.38,True,56.0,15,0.8
169,67,2.5223880597014925,70,2.2790697674418605,8,0,0.67,True,169.0,15,0.8
172,86,2.0,25,7.3,18,0,0.86,True,172.0,15,0.8
201,84,2.392857142857143,45,5.961538461538462,15,0,0.84,False,,15,0.8
58,41,1.4146341463414633,11,5.111111111111111,10,0,0.41,True,58.0,15,0.8
148,73,2.0273972602739727,29,4.72,14,0,0.73,True,148.0,15,0.8
38,35,1.0857142857142856,12,2.7777777777777777,10,0,0.35,True,38.0,15,0.8
201,78,2.576923076923077,66,10.307692307692308,15,0,0.78,False,,15,0.8
65,38,1.7105263157894737,28,2.5714285714285716,6,0,0.38,True,65.0,15,0.8
201,81,2.4814814814814814,40,7.2727272727272725,20,0,0.81,False,,15,0.8
201,73,2.7534246575342465,103,2.6216216216216215,7,0,0.73,False,,15,0.8
122,67,1.8208955223880596,35,3.5833333333333335,11,0,0.67,True,122.0,15,0.8
66,50,1.32,8,9.5,14,0,0.5,True,66.0,15,0.8
201,72,2.7916666666666665,108,2.358974358974359,7,0,0.72,False,,15,0.8
45,37,1.2162162162162162,21,2.5555555555555554,7,0,0.37,True,45.0,15,0.8
32,28,1.1428571428571428,8,3.8333333333333335,11,0,0.28,True,32.0,15,0.8
31,27,1.1481481481481481,13,3.4,6,0,0.27,True,31.0,15,0.8
27,25,1.08,10,2.6666666666666665,9,0,0.25,True,27.0,15,0.8
41,34,1.2058823529411764,7,6.6,10,0,0.34,True,41.0,15,0.8
201,89,2.258426966292135,31,7.041666666666667,26,0,0.89,False,,15,0.8
3,3,1.0,2,0.0,0,0,0.03,True,3.0,15,0.8
65,51,1.2745098039215685,14,3.8461538461538463,9,0,0.51,True,65.0,15,0.8
29,29,1.0,4,4.8,11,0,0.29,True,29.0,15,0.8
30,30,1.0,6,5.75,13,0,0.3,True,30.0,15,0.8
106,69,1.536231884057971,19,7.166666666666667,14,0,0.69,True,106.0,15,0.8
201,78,2.576923076923077,80,3.2432432432432434,14,0,0.78,False,,15,0.8
201,85,2.364705882352941,38,5.785714285714286,15,0,0.85,False,,15,0.8
15,15,1.0,9,1.25,2,0,0.15,True,15.0,15,0.8
131,75,1.7466666666666666,27,6.0588235294117645,16,0,0.75,True,131.0,15,0.8
73,50,1.46,16,5.090909090909091,13,0,0.5,True,73.0,15,0.8
201,77,2.6103896103896105,75,2.9069767441860463,9,0,0.77,False,,15,0.8
10,10,1.0,5,2.0,3,0,0.1,True,10.0,15,0.8
17,17,1.0,7,2.25,3,0,0.17,True,17.0,15,0.8
20,20,1.0,8,2.75,7,0,0.2,True,20.0,15,0.8
133,62,2.1451612903225805,31,4.391304347826087,14,0,0.62,True,133.0,15,0.8
201,80,2.5125,75,3.676470588235294,11,0,0.8,False,,15,0.8
132,64,2.0625,41,3.0,11,0,0.64,True,132.0,15,0.8
34,31,1.096774193548387,5,5.6,10,0,0.31,True,34.0,15,0.8
100,63,1.5873015873015872,28,3.227272727272727,13,0,0.63,True,100.0,15,0.8
27,21,1.2857142857142858,12,2.8,9,0,0.21,True,27.0,15,0.8
201,88,2.284090909090909,38,7.714285714285714,19,0,0.88,False,,15,0.8
196,77,2.5454545454545454,79,3.515151515151515,12,0,0.77,True,196.0,15,0.8
153,61,2.5081967213114753,76,2.7142857142857144,7,0,0.61,True,153.0,15,0.8
130,77,1.6883116883116882,17,9.333333333333334,15,0,0.77,True,130.0,15,0.8
8,8,1.0,4,1.0,1,0,0.08,True,8.0,15,0.8
175,84,2.0833333333333335,44,4.482758620689655,13,0,0.84,True,175.0,15,0.8
23,23,1.0,5,4.25,13,0,0.23,True,23.0,15,0.8
106,65,1.6307692307692307,23,4.315789473684211,16,0,0.65,True,106.0,15,0.8
88,61,1.4426229508196722,16,6.454545454545454,17,0,0.61,True,88.0,15,0.8
88,65,1.353846153846154,11,6.333333333333333,14,0,0.65,True,88.0,15,0.8
201,88,2.284090909090909,31,7.041666666666667,18,0,0.88,False,,15,0.8
201,82,2.451219512195122,53,3.972972972972973,14,0,0.82,False,,15,0.8
151,75,2.013333333333333,45,3.3870967741935485,10,0,0.75,True,151.0,15,0.8
69,51,1.3529411764705883,19,4.083333333333333,14,0,0.51,True,69.0,15,0.8
51,46,1.108695652173913,11,5.571428571428571,9,0,0.46,True,51.0,15,0.8
28,28,1.0,11,2.2857142857142856,6,0,0.28,True,28.0,15,0.8
13,13,1.0,4,2.0,5,0,0.13,True,13.0,15,0.8
106,62,1.7096774193548387,26,4.9375,14,0,0.62,True,106.0,15,0.8
96,57,1.6842105263157894,25,3.5,9,0,0.57,True,96.0,15,0.8
60,52,1.1538461538461537,9,6.25,14,0,0.52,True,60.0,15,0.8
28,25,1.12,4,4.6,10,0,0.25,True,28.0,15,0.8
161,71,2.267605633802817,43,3.342857142857143,10,0,0.71,True,161.0,15,0.8
201,78,2.576923076923077,50,5.172413793103448,14,0,0.78,False,,15,0.8
102,61,1.6721311475409837,22,4.647058823529412,13,0,0.61,True,102.0,15,0.8
201,83,2.4216867469879517,40,5.333333333333333,14,0,0.83,False,,15,0.8
49,44,1.1136363636363635,8,5.0,12,0,0.44,True,49.0,15,0.8
141,74,1.9054054054054055,47,4.043478260869565,15,0,0.74,True,141.0,15,0.8
22,22,1.0,5,4.0,6,0,0.22,True,22.0,15,0.8
18,18,1.0,4,6.5,12,0,0.18,True,18.0,15,0.8
16,16,1.0,5,5.0,6,0,0.16,True,16.0,15,0.8
186,66,2.8181818181818183,51,5.36,14,0,0.66,True,186.0,15,0.8
50,38,1.3157894736842106,10,6.5,14,0,0.38,True,50.0,15,0.8
187,91,2.0549450549450547,27,5.888888888888889,15,0,0.91,True,187.0,15,0.8
25,25,1.0,6,4.5,8,0,0.25,True,25.0,15,0.8
201,80,2.5125,78,3.935483870967742,15,0,0.8,False,,15,0.8
201,74,2.7162162162162162,66,3.0454545454545454,11,0,0.74,False,,15,0.8
55,41,1.3414634146341464,9,4.5,13,0,0.41,True,55.0,15,0.8
15,15,1.0,6,2.6666666666666665,4,0,0.15,True,15.0,15,0.8
37,33,1.121212121212121,10,3.25,9,0,0.33,True,37.0,15,0.8
201,75,2.68,90,4.074074074074074,9,0,0.75,False,,15,0.8
93,63,1.4761904761904763,23,5.75,13,0,0.63,True,93.0,15,0.8
201,83,2.4216867469879517,56,3.5121951219512195,13,0,0.83,False,,15,0.8
77,52,1.4807692307692308,13,4.846153846153846,9,0,0.52,True,77.0,15,0.8
5,5,1.0,2,1.0,1,0,0.05,True,5.0,15,0.8
155,78,1.9871794871794872,31,3.967741935483871,13,0,0.78,True,155.0,15,0.8
201,76,2.6447368421052633,85,3.2857142857142856,10,0,0.76,False,,15,0.8
88,55,1.6,30,4.75,10,0,0.55,True,88.0,15,0.8
201,79,2.5443037974683542,20,16.363636363636363,39,0,0.79,False,,15,0.8
136,70,1.9428571428571428,36,4.95,16,0,0.7,True,136.0,15,0.8
57,37,1.5405405405405406,21,2.3333333333333335,9,0,0.37,True,57.0,15,0.8
201,82,2.451219512195122,45,4.305555555555555,13,0,0.82,False,,15,0.8
37,31,1.1935483870967742,8,4.0,8,0,0.31,True,37.0,15,0.8
22,22,1.0,5,4.0,11,0,0.22,True,22.0,15,0.8
103,61,1.6885245901639345,34,3.5789473684210527,11,0,0.61,True,103.0,15,0.8
58,38,1.5263157894736843,25,2.0,6,0,0.38,True,58.0,15,0.8
75,52,1.4423076923076923,24,3.3333333333333335,12,0,0.52,True,75.0,15,0.8
67,52,1.2884615384615385,11,5.5,16,0,0.52,True,67.0,15,0.8
85,63,1.3492063492063493,9,7.5,14,0,0.63,True,85.0,15,0.8
62,40,1.55,13,4.0,7,0,0.4,True,62.0,15,0.8
109,64,1.703125,25,3.4583333333333335,7,0,0.64,True,109.0,15,0.8
54,41,1.3170731707317074,8,5.625,9,0,0.41,True,54.0,15,0.8
22,21,1.0476190476190477,4,3.4,6,0,0.21,True,22.0,15,0.8
71,48,1.4791666666666667,25,2.8125,10,0,0.48,True,71.0,15,0.8
18,18,1.0,10,2.3333333333333335,4,0,0.18,True,18.0,15,0.8
119,73,1.63013698630137,17,5.9411764705882355,20,0,0.73,True,119.0,15,0.8
174,85,2.0470588235294116,45,4.571428571428571,16,0,0.85,True,174.0,15,0.8
166,83,2.0,37,6.4,17,0,0.83,True,166.0,15,0.8
143,72,1.9861111111111112,40,4.25,11,0,0.72,True,143.0,15,0.8
34,34,1.0,2,10.333333333333334,15,0,0.34,True,34.0,15,0.8
201,70,2.8714285714285714,77,4.730769230769231,13,0,0.7,False,,15,0.8
201,82,2.451219512195122,63,3.6052631578947367,10,0,0.82,False,,15,0.8
55,46,1.1956521739130435,1,26.5,46,0,0.46,True,55.0,15,0.8
86,55,1.5636363636363637,23,3.263157894736842,9,0,0.55,True,86.0,15,0.8
201,65,3.0923076923076924,100,3.225806451612903,11,0,0.65,False,,15,0.8
88,60,1.4666666666666666,27,3.0,10,0,0.6,True,88.0,15,0.8
179,89,2.0112359550561796,28,13.636363636363637,21,0,0.89,True,179.0,15,0.8
44,41,1.0731707317073171,5,9.5,14,0,0.41,True,44.0,15,0.8
42,39,1.0769230769230769,6,5.833333333333333,14,0,0.39,True,42.0,15,0.8
37,30,1.2333333333333334,13,5.75,13,0,0.3,True,37.0,15,0.8
24,24,1.0,8,2.5,4,0,0.24,True,24.0,15,0.8
201,84,2.392857142857143,61,3.088888888888889,15,0,0.84,False,,15,0.8
201,74,2.7162162162162162,87,2.3541666666666665,10,0,0.74,False,,15,0.8
134,75,1.7866666666666666,17,12.88888888888889,32,0,0.75,True,134.0,15,0.8
201,66,3.0454545454545454,97,4.12,13,0,0.66,False,,15,0.8
192,79,2.430379746835443,39,7.238095238095238,20,0,0.79,True,192.0,15,0.8
33,28,1.1785714285714286,9,4.6,10,0,0.28,True,33.0,15,0.8
28,24,1.1666666666666667,13,1.75,4,0,0.24,True,28.0,15,0.8
92,57,1.6140350877192982,26,6.5,13,0,0.57,True,92.0,15,0.8
18,18,1.0,4,4.333333333333333,7,0,0.18,True,18.0,15,0.8
116,62,1.8709677419354838,44,2.5357142857142856,10,0,0.62,True,116.0,15,0.8
171,73,2.3424657534246576,42,4.923076923076923,14,0,0.73,True,171.0,15,0.8
22,21,1.0476190476190477,4,4.25,7,0,0.21,True,22.0,15,0.8
131,67,1.955223880597015,41,3.423076923076923,11,0,0.67,True,131.0,15,0.8
53,38,1.394736842105263,16,3.6,9,0,0.38,True,53.0,15,0.8
33,32,1.03125,9,2.5555555555555554,6,0,0.32,True,33.0,15,0.8
12,12,1.0,5,1.5,2,0,0.12,True,12.0,15,0.8
136,76,1.7894736842105263,28,5.631578947368421,14,0,0.76,True,136.0,15,0.8
24,22,1.0909090909090908,4,6.333333333333333,14,0,0.22,True,24.0,15,0.8
