path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
17,17,1.0,16,0.0,0,0,0.17,True,17.0,10,0.6
201,21,9.571428571428571,183,1.0,1,0,0.21,False,,10,0.6
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.6
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,10,0.6
201,28,7.178571428571429,200,0.0,0,0,0.28,False,,10,0.6
201,11,18.272727272727273,200,0.0,0,0,0.11,False,,10,0.6
201,32,6.28125,194,1.0,1,0,0.32,False,,10,0.6
201,18,11.166666666666666,199,1.0,1,0,0.18,False,,10,0.6
201,14,14.357142857142858,200,0.0,0,0,0.14,False,,10,0.6
201,40,5.025,186,1.1666666666666667,2,0,0.4,False,,10,0.6
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,10,0.6
201,32,6.28125,190,1.0,1,0,0.32,False,,10,0.6
47,19,2.473684210526316,43,1.0,1,0,0.19,True,47.0,10,0.6
16,16,1.0,13,1.0,1,0,0.16,True,16.0,10,0.6
201,14,14.357142857142858,200,0.0,0,0,0.14,False,,10,0.6
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,10,0.6
201,14,14.357142857142858,200,0.0,0,0,0.14,False,,10,0.6
6,6,1.0,5,0.0,0,0,0.06,True,6.0,10,0.6
201,28,7.178571428571429,198,1.0,1,0,0.28,False,,10,0.6
201,13,15.461538461538462,200,0.0,0,0,0.13,False,,10,0.6
11,11,1.0,10,0.0,0,0,0.11,True,11.0,10,0.6
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,10,0.6
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,10,0.6
22,22,1.0,21,0.0,0,0,0.22,True,22.0,10,0.6
122,44,2.772727272727273,101,1.0526315789473684,2,0,0.44,True,122.0,10,0.6
10,10,1.0,9,0.0,0,0,0.1,True,10.0,10,0.6
201,33,6.090909090909091,197,1.5,2,0,0.33,False,,10,0.6
15,15,1.0,14,0.0,0,0,0.15,True,15.0,10,0.6
201,25,8.04,200,0.0,0,0,0.25,False,,10,0.6
201,14,14.357142857142858,200,0.0,0,0,0.14,False,,10,0.6
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,10,0.6
201,27,7.444444444444445,187,1.0,1,0,0.27,False,,10,0.6
201,25,8.04,197,1.5,2,0,0.25,False,,10,0.6
201,27,7.444444444444445,199,1.0,1,0,0.27,False,,10,0.6
201,32,6.28125,194,1.5,2,0,0.32,False,,10,0.6
17,17,1.0,16,0.0,0,0,0.17,True,17.0,10,0.6
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.6
201,24,8.375,200,0.0,0,0,0.24,False,,10,0.6
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,10,0.6
201,26,7.730769230769231,200,0.0,0,0,0.26,False,,10,0.6
201,28,7.178571428571429,189,1.0,1,0,0.28,False,,10,0.6
201,24,8.375,200,0.0,0,0,0.24,False,,10,0.6
201,32,6.28125,194,1.0,1,0,0.32,False,,10,0.6
201,31,6.483870967741935,197,1.0,1,0,0.31,False,,10,0.6
201,34,5.911764705882353,193,1.0,1,0,0.34,False,,10,0.6
201,16,12.5625,200,0.0,0,0,0.16,False,,10,0.6
10,10,1.0,9,0.0,0,0,0.1,True,10.0,10,0.6
201,15,13.4,200,0.0,0,0,0.15,False,,10,0.6
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.6
201,16,12.5625,200,0.0,0,0,0.16,False,,10,0.6
