path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,25,8.04,200,0.0,0,0,0.25,False,,15,0.2
201,31,6.483870967741935,200,0.0,0,0,0.31,False,,15,0.2
24,24,1.0,23,0.0,0,0,0.24,True,24.0,15,0.2
4,4,1.0,3,0.0,0,0,0.04,True,4.0,15,0.2
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,15,0.2
201,25,8.04,200,0.0,0,0,0.25,False,,15,0.2
201,42,4.785714285714286,200,0.0,0,0,0.42,False,,15,0.2
18,18,1.0,17,0.0,0,0,0.18,True,18.0,15,0.2
201,31,6.483870967741935,200,0.0,0,0,0.31,False,,15,0.2
201,33,6.090909090909091,200,0.0,0,0,0.33,False,,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
201,27,7.444444444444445,200,0.0,0,0,0.27,False,,15,0.2
201,26,7.730769230769231,200,0.0,0,0,0.26,False,,15,0.2
9,9,1.0,8,0.0,0,0,0.09,True,9.0,15,0.2
201,31,6.483870967741935,200,0.0,0,0,0.31,False,,15,0.2
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
201,35,5.742857142857143,200,0.0,0,0,0.35,False,,15,0.2
36,21,1.7142857142857142,33,1.0,1,0,0.21,True,36.0,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
14,14,1.0,13,0.0,0,0,0.14,True,14.0,15,0.2
19,19,1.0,18,0.0,0,0,0.19,True,19.0,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
201,26,7.730769230769231,200,0.0,0,0,0.26,False,,15,0.2
201,26,7.730769230769231,200,0.0,0,0,0.26,False,,15,0.2
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,15,0.2
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,15,0.2
13,13,1.0,12,0.0,0,0,0.13,True,13.0,15,0.2
201,32,6.28125,200,0.0,0,0,0.32,False,,15,0.2
201,32,6.28125,200,0.0,0,0,0.32,False,,15,0.2
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
56,38,1.4736842105263157,55,0.0,0,0,0.38,True,56.0,15,0.2
14,14,1.0,13,0.0,0,0,0.14,True,14.0,15,0.2
201,36,5.583333333333333,200,0.0,0,0,0.36,False,,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
22,22,1.0,21,0.0,0,0,0.22,True,22.0,15,0.2
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,15,0.2
201,24,8.375,200,0.0,0,0,0.24,False,,15,0.2
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
201,37,5.4324324324324325,200,0.0,0,0,0.37,False,,15,0.2
201,28,7.178571428571429,200,0.0,0,0,0.28,False,,15,0.2
6,6,1.0,5,0.0,0,0,0.06,True,6.0,15,0.2
23,23,1.0,22,0.0,0,0,0.23,True,23.0,15,0.2
201,27,7.444444444444445,200,0.0,0,0,0.27,False,,15,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.2
25,23,1.0869565217391304,24,0.0,0,0,0.23,True,25.0,15,0.2
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,15,0.2
