path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,74,2.7162162162162162,78,2.652173913043478,15,0,0.74,False,,10,0.95
85,57,1.4912280701754386,11,6.083333333333333,17,0,0.57,True,85.0,10,0.95
183,78,2.3461538461538463,49,3.5945945945945947,11,0,0.78,True,183.0,10,0.95
100,60,1.6666666666666667,38,3.388888888888889,8,0,0.6,True,100.0,10,0.95
201,85,2.364705882352941,31,13.0,41,0,0.85,False,,10,0.95
33,28,1.1785714285714286,0,32.0,32,0,0.28,True,33.0,10,0.95
124,70,1.7714285714285714,24,4.95,16,0,0.7,True,124.0,10,0.95
201,83,2.4216867469879517,50,5.0,13,0,0.83,False,,10,0.95
107,59,1.8135593220338984,17,5.933333333333334,14,0,0.59,True,107.0,10,0.95
27,26,1.0384615384615385,6,2.857142857142857,5,0,0.26,True,27.0,10,0.95
64,42,1.5238095238095237,17,3.5384615384615383,8,0,0.42,True,64.0,10,0.95
13,13,1.0,3,4.5,5,0,0.13,True,13.0,10,0.95
201,84,2.392857142857143,65,2.547169811320755,10,0,0.84,False,,10,0.95
37,27,1.3703703703703705,15,4.2,8,0,0.27,True,37.0,10,0.95
10,10,1.0,2,2.3333333333333335,3,0,0.1,True,10.0,10,0.95
48,43,1.1162790697674418,7,10.0,12,0,0.43,True,48.0,10,0.95
201,86,2.3372093023255816,48,3.1020408163265305,11,0,0.86,False,,10,0.95
201,85,2.364705882352941,23,7.695652173913044,21,0,0.85,False,,10,0.95
37,30,1.2333333333333334,7,3.625,9,0,0.3,True,37.0,10,0.95
55,41,1.3414634146341464,12,4.2,7,0,0.41,True,55.0,10,0.95
201,77,2.6103896103896105,33,5.0606060606060606,11,0,0.77,False,,10,0.95
135,69,1.9565217391304348,24,8.461538461538462,48,0,0.69,True,135.0,10,0.95
20,20,1.0,3,4.0,9,0,0.2,True,20.0,10,0.95
43,37,1.162162162162162,13,2.9,10,0,0.37,True,43.0,10,0.95
182,89,2.044943820224719,16,9.705882352941176,18,0,0.89,True,182.0,10,0.95
165,70,2.357142857142857,61,2.641025641025641,11,0,0.7,True,165.0,10,0.95
100,60,1.6666666666666667,21,5.571428571428571,15,0,0.6,True,100.0,10,0.95
201,57,3.526315789473684,107,2.1627906976744184,5,0,0.57,False,,10,0.95
121,74,1.635135135135135,20,5.0,12,0,0.74,True,121.0,10,0.95
94,57,1.6491228070175439,31,3.263157894736842,7,0,0.57,True,94.0,10,0.95
201,80,2.5125,52,4.484848484848484,15,0,0.8,False,,10,0.95
27,24,1.125,6,5.0,8,0,0.24,True,27.0,10,0.95
184,79,2.329113924050633,36,4.9,12,0,0.79,True,184.0,10,0.95
201,75,2.68,36,5.466666666666667,11,0,0.75,False,,10,0.95
201,78,2.576923076923077,55,4.142857142857143,11,0,0.78,False,,10,0.95
43,31,1.3870967741935485,18,3.0,8,0,0.31,True,43.0,10,0.95
107,55,1.9454545454545455,38,2.72,6,0,0.55,True,107.0,10,0.95
23,22,1.0454545454545454,1,21.0,21,0,0.22,True,23.0,10,0.95
201,78,2.576923076923077,59,3.810810810810811,10,0,0.78,False,,10,0.95
26,23,1.1304347826086956,6,4.75,8,0,0.23,True,26.0,10,0.95
106,66,1.606060606060606,16,5.5625,17,0,0.66,True,106.0,10,0.95
23,21,1.0952380952380953,6,4.0,8,0,0.21,True,23.0,10,0.95
155,82,1.8902439024390243,6,21.142857142857142,48,0,0.82,True,155.0,10,0.95
201,78,2.576923076923077,36,4.555555555555555,13,0,0.78,False,,10,0.95
201,48,4.1875,90,1.8333333333333333,5,0,0.48,False,,10,0.95
201,85,2.364705882352941,41,4.542857142857143,11,0,0.85,False,,10,0.95
44,29,1.5172413793103448,6,5.285714285714286,9,0,0.29,True,44.0,10,0.95
93,62,1.5,16,4.470588235294118,13,0,0.62,True,93.0,10,0.95
131,74,1.7702702702702702,20,8.461538461538462,15,0,0.74,True,131.0,10,0.95
21,21,1.0,4,8.0,15,0,0.21,True,21.0,10,0.95
