path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
22,22,1.0,20,1.0,1,0,0.22,True,22.0,15,0.65
201,47,4.276595744680851,182,1.2857142857142858,3,0,0.47,False,,15,0.65
201,46,4.369565217391305,184,1.1428571428571428,2,0,0.46,False,,15,0.65
201,20,10.05,200,0.0,0,0,0.2,False,,15,0.65
201,46,4.369565217391305,164,1.3846153846153846,7,0,0.46,False,,15,0.65
135,43,3.13953488372093,113,2.625,5,0,0.43,True,135.0,15,0.65
113,47,2.404255319148936,95,1.2142857142857142,2,0,0.47,True,113.0,15,0.65
201,49,4.1020408163265305,173,1.35,4,0,0.49,False,,15,0.65
3,3,1.0,2,0.0,0,0,0.03,True,3.0,15,0.65
201,35,5.742857142857143,197,1.5,2,0,0.35,False,,15,0.65
201,31,6.483870967741935,188,1.0,1,0,0.31,False,,15,0.65
201,55,3.6545454545454548,172,1.4,4,0,0.55,False,,15,0.65
32,32,1.0,29,1.0,1,0,0.32,True,32.0,15,0.65
201,35,5.742857142857143,186,1.0,1,0,0.35,False,,15,0.65
13,13,1.0,10,1.0,1,0,0.13,True,13.0,15,0.65
201,30,6.7,200,0.0,0,0,0.3,False,,15,0.65
201,43,4.674418604651163,179,2.625,6,0,0.43,False,,15,0.65
188,55,3.418181818181818,153,1.4782608695652173,2,0,0.55,True,188.0,15,0.65
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.65
201,48,4.1875,188,1.0,1,0,0.48,False,,15,0.65
201,29,6.931034482758621,190,1.1111111111111112,2,0,0.29,False,,15,0.65
13,13,1.0,12,0.0,0,0,0.13,True,13.0,15,0.65
201,42,4.785714285714286,186,1.2727272727272727,3,0,0.42,False,,15,0.65
45,27,1.6666666666666667,40,1.3333333333333333,2,0,0.27,True,45.0,15,0.65
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.65
108,37,2.918918918918919,86,1.4,3,0,0.37,True,108.0,15,0.65
201,20,10.05,200,0.0,0,0,0.2,False,,15,0.65
201,28,7.178571428571429,196,1.3333333333333333,2,0,0.28,False,,15,0.65
201,41,4.902439024390244,188,1.0909090909090908,2,0,0.41,False,,15,0.65
201,46,4.369565217391305,180,1.5384615384615385,6,0,0.46,False,,15,0.65
30,19,1.5789473684210527,26,1.0,1,0,0.19,True,30.0,15,0.65
28,28,1.0,20,2.3333333333333335,5,0,0.28,True,28.0,15,0.65
142,34,4.176470588235294,133,1.3333333333333333,3,0,0.34,True,142.0,15,0.65
12,12,1.0,11,0.0,0,0,0.12,True,12.0,15,0.65
201,28,7.178571428571429,188,1.0,1,0,0.28,False,,15,0.65
201,41,4.902439024390244,181,1.3571428571428572,3,0,0.41,False,,15,0.65
201,53,3.792452830188679,176,1.0434782608695652,2,0,0.53,False,,15,0.65
18,18,1.0,17,0.0,0,0,0.18,True,18.0,15,0.65
21,21,1.0,19,1.0,1,0,0.21,True,21.0,15,0.65
201,40,5.025,185,1.0714285714285714,2,0,0.4,False,,15,0.65
18,18,1.0,16,1.0,1,0,0.18,True,18.0,15,0.65
201,64,3.140625,141,1.7878787878787878,10,0,0.64,False,,15,0.65
32,24,1.3333333333333333,26,1.0,1,0,0.24,True,32.0,15,0.65
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.65
201,42,4.785714285714286,180,1.1764705882352942,2,0,0.42,False,,15,0.65
201,44,4.568181818181818,185,1.1538461538461537,2,0,0.44,False,,15,0.65
48,31,1.5483870967741935,41,1.0,1,0,0.31,True,48.0,15,0.65
69,26,2.6538461538461537,64,1.0,1,0,0.26,True,69.0,15,0.65
105,41,2.5609756097560976,93,1.1,2,0,0.41,True,105.0,15,0.65
201,28,7.178571428571429,181,1.5833333333333333,4,0,0.28,False,,15,0.65
