path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
28,23,1.2173913043478262,18,1.5,3,0,0.23,True,28.0,5,0.85
38,20,1.9,27,1.25,3,0,0.2,True,38.0,5,0.85
201,52,3.8653846153846154,135,1.911764705882353,5,0,0.52,False,,5,0.85
201,26,7.730769230769231,185,2.142857142857143,5,0,0.26,False,,5,0.85
34,19,1.7894736842105263,22,1.8333333333333333,4,0,0.19,True,34.0,5,0.85
201,73,2.7534246575342465,104,1.5737704918032787,6,0,0.73,False,,5,0.85
8,8,1.0,6,1.0,1,0,0.08,True,8.0,5,0.85
32,20,1.6,26,1.0,1,0,0.2,True,32.0,5,0.85
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.85
111,40,2.775,83,1.2857142857142858,3,0,0.4,True,111.0,5,0.85
7,7,1.0,5,1.0,1,0,0.07,True,7.0,5,0.85
201,42,4.785714285714286,133,1.2641509433962264,3,0,0.42,False,,5,0.85
201,71,2.8309859154929575,81,2.4791666666666665,8,0,0.71,False,,5,0.85
201,53,3.792452830188679,127,1.280701754385965,3,0,0.53,False,,5,0.85
201,7,28.714285714285715,200,0.0,0,0,0.07,False,,5,0.85
201,37,5.4324324324324325,153,1.119047619047619,2,0,0.37,False,,5,0.85
61,28,2.1785714285714284,39,1.75,5,0,0.28,True,61.0,5,0.85
182,26,7.0,156,1.1363636363636365,3,0,0.26,True,182.0,5,0.85
201,43,4.674418604651163,142,1.45,5,0,0.43,False,,5,0.85
201,16,12.5625,198,1.0,1,0,0.16,False,,5,0.85
56,35,1.6,27,2.0,6,0,0.35,True,56.0,5,0.85
201,13,15.461538461538462,199,1.0,1,0,0.13,False,,5,0.85
201,10,20.1,200,0.0,0,0,0.1,False,,5,0.85
201,16,12.5625,198,2.0,2,0,0.16,False,,5,0.85
201,58,3.4655172413793105,128,1.3584905660377358,3,0,0.58,False,,5,0.85
201,13,15.461538461538462,197,3.0,3,0,0.13,False,,5,0.85
201,18,11.166666666666666,196,2.0,2,0,0.18,False,,5,0.85
201,50,4.02,140,1.5,6,0,0.5,False,,5,0.85
201,23,8.73913043478261,194,1.5,2,0,0.23,False,,5,0.85
201,47,4.276595744680851,148,1.1818181818181819,3,0,0.47,False,,5,0.85
201,44,4.568181818181818,157,1.5357142857142858,4,0,0.44,False,,5,0.85
201,45,4.466666666666667,152,1.4545454545454546,5,0,0.45,False,,5,0.85
106,30,3.533333333333333,86,1.1875,3,0,0.3,True,106.0,5,0.85
201,36,5.583333333333333,152,1.2972972972972974,4,0,0.36,False,,5,0.85
201,49,4.1020408163265305,147,1.5588235294117647,3,0,0.49,False,,5,0.85
201,27,7.444444444444445,189,1.375,4,0,0.27,False,,5,0.85
201,50,4.02,144,1.0980392156862746,2,0,0.5,False,,5,0.85
201,36,5.583333333333333,169,1.1481481481481481,3,0,0.36,False,,5,0.85
162,51,3.176470588235294,109,1.5757575757575757,4,0,0.51,True,162.0,5,0.85
101,38,2.6578947368421053,73,1.173913043478261,2,0,0.38,True,101.0,5,0.85
201,35,5.742857142857143,164,1.125,2,0,0.35,False,,5,0.85
201,53,3.792452830188679,128,1.411764705882353,4,0,0.53,False,,5,0.85
201,25,8.04,168,1.2307692307692308,2,0,0.25,False,,5,0.85
201,45,4.466666666666667,157,1.72,3,0,0.45,False,,5,0.85
201,49,4.1020408163265305,140,1.5,5,0,0.49,False,,5,0.85
127,34,3.735294117647059,90,1.3333333333333333,3,0,0.34,True,127.0,5,0.85
201,18,11.166666666666666,166,1.096774193548387,2,0,0.18,False,,5,0.85
201,28,7.178571428571429,167,1.064516129032258,2,0,0.28,False,,5,0.85
201,56,3.5892857142857144,129,2.1515151515151514,5,0,0.56,False,,5,0.85
72,35,2.057142857142857,47,1.5,3,0,0.35,True,72.0,5,0.85
