path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,47,4.276595744680851,171,1.2608695652173914,4,0,0.47,False,,10,0.75
201,27,7.444444444444445,198,1.0,1,0,0.27,False,,10,0.75
129,31,4.161290322580645,117,1.1,2,0,0.31,True,129.0,10,0.75
201,51,3.9411764705882355,149,1.4166666666666667,6,0,0.51,False,,10,0.75
14,14,1.0,12,1.0,1,0,0.14,True,14.0,10,0.75
201,52,3.8653846153846154,155,1.40625,5,0,0.52,False,,10,0.75
8,8,1.0,7,0.0,0,0,0.08,True,8.0,10,0.75
108,42,2.5714285714285716,81,1.1818181818181819,2,0,0.42,True,108.0,10,0.75
201,39,5.153846153846154,184,1.1428571428571428,2,0,0.39,False,,10,0.75
201,24,8.375,177,1.15,2,0,0.24,False,,10,0.75
201,25,8.04,199,1.0,1,0,0.25,False,,10,0.75
201,43,4.674418604651163,164,1.2857142857142858,2,0,0.43,False,,10,0.75
201,50,4.02,149,1.186046511627907,3,0,0.5,False,,10,0.75
201,33,6.090909090909091,183,1.1333333333333333,2,0,0.33,False,,10,0.75
201,45,4.466666666666667,168,1.28,3,0,0.45,False,,10,0.75
103,38,2.710526315789474,75,1.4210526315789473,3,0,0.38,True,103.0,10,0.75
27,21,1.2857142857142858,19,1.1666666666666667,2,0,0.21,True,27.0,10,0.75
201,45,4.466666666666667,167,1.2222222222222223,3,0,0.45,False,,10,0.75
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.75
178,45,3.9555555555555557,144,1.2692307692307692,2,0,0.45,True,178.0,10,0.75
201,56,3.5892857142857144,143,1.2391304347826086,3,0,0.56,False,,10,0.75
201,54,3.7222222222222223,150,1.2195121951219512,3,0,0.54,False,,10,0.75
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,10,0.75
201,45,4.466666666666667,165,1.1666666666666667,2,0,0.45,False,,10,0.75
201,56,3.5892857142857144,152,1.5,4,0,0.56,False,,10,0.75
13,13,1.0,12,0.0,0,0,0.13,True,13.0,10,0.75
201,25,8.04,200,0.0,0,0,0.25,False,,10,0.75
201,31,6.483870967741935,184,1.4545454545454546,3,0,0.31,False,,10,0.75
201,31,6.483870967741935,194,1.2,2,0,0.31,False,,10,0.75
201,40,5.025,182,1.2,3,0,0.4,False,,10,0.75
190,60,3.1666666666666665,143,1.4838709677419355,3,0,0.6,True,190.0,10,0.75
201,55,3.6545454545454548,145,1.4102564102564104,5,0,0.55,False,,10,0.75
61,30,2.033333333333333,49,1.0,1,0,0.3,True,61.0,10,0.75
201,59,3.406779661016949,146,1.3170731707317074,3,0,0.59,False,,10,0.75
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,10,0.75
201,39,5.153846153846154,175,1.6666666666666667,4,0,0.39,False,,10,0.75
195,44,4.431818181818182,169,1.0,1,0,0.44,True,195.0,10,0.75
201,34,5.911764705882353,175,1.1904761904761905,2,0,0.34,False,,10,0.75
195,59,3.305084745762712,147,1.146341463414634,3,0,0.59,True,195.0,10,0.75
201,38,5.2894736842105265,176,1.2,2,0,0.38,False,,10,0.75
201,45,4.466666666666667,163,2.176470588235294,6,0,0.45,False,,10,0.75
201,47,4.276595744680851,162,1.1176470588235294,2,0,0.47,False,,10,0.75
201,45,4.466666666666667,163,1.3703703703703705,3,0,0.45,False,,10,0.75
88,45,1.9555555555555555,59,1.2727272727272727,3,0,0.45,True,88.0,10,0.75
201,37,5.4324324324324325,185,1.0714285714285714,2,0,0.37,False,,10,0.75
5,5,1.0,3,1.0,1,0,0.05,True,5.0,10,0.75
171,43,3.9767441860465116,129,1.64,5,0,0.43,True,171.0,10,0.75
201,46,4.369565217391305,173,1.4210526315789473,3,0,0.46,False,,10,0.75
14,14,1.0,12,1.0,1,0,0.14,True,14.0,10,0.75
201,40,5.025,183,2.125,4,0,0.4,False,,10,0.75
