path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.45
201,13,15.461538461538462,200,0.0,0,0,0.13,False,,10,0.45
12,12,1.0,11,0.0,0,0,0.12,True,12.0,10,0.45
201,20,10.05,200,0.0,0,0,0.2,False,,10,0.45
201,13,15.461538461538462,200,0.0,0,0,0.13,False,,10,0.45
201,13,15.461538461538462,200,0.0,0,0,0.13,False,,10,0.45
201,29,6.931034482758621,200,0.0,0,0,0.29,False,,10,0.45
201,15,13.4,199,1.0,1,0,0.15,False,,10,0.45
201,15,13.4,200,0.0,0,0,0.15,False,,10,0.45
201,24,8.375,200,0.0,0,0,0.24,False,,10,0.45
15,15,1.0,14,0.0,0,0,0.15,True,15.0,10,0.45
201,24,8.375,200,0.0,0,0,0.24,False,,10,0.45
136,26,5.230769230769231,125,1.0,1,0,0.26,True,136.0,10,0.45
201,26,7.730769230769231,200,0.0,0,0,0.26,False,,10,0.45
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.45
201,15,13.4,200,0.0,0,0,0.15,False,,10,0.45
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,10,0.45
201,16,12.5625,200,0.0,0,0,0.16,False,,10,0.45
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,10,0.45
201,25,8.04,200,0.0,0,0,0.25,False,,10,0.45
201,20,10.05,195,1.0,1,0,0.2,False,,10,0.45
13,13,1.0,12,0.0,0,0,0.13,True,13.0,10,0.45
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,10,0.45
201,13,15.461538461538462,200,0.0,0,0,0.13,False,,10,0.45
20,20,1.0,19,0.0,0,0,0.2,True,20.0,10,0.45
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.45
20,20,1.0,19,0.0,0,0,0.2,True,20.0,10,0.45
33,24,1.375,30,1.0,1,0,0.24,True,33.0,10,0.45
201,13,15.461538461538462,200,0.0,0,0,0.13,False,,10,0.45
201,26,7.730769230769231,200,0.0,0,0,0.26,False,,10,0.45
201,30,6.7,200,0.0,0,0,0.3,False,,10,0.45
201,14,14.357142857142858,200,0.0,0,0,0.14,False,,10,0.45
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,10,0.45
14,14,1.0,13,0.0,0,0,0.14,True,14.0,10,0.45
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.45
20,20,1.0,19,0.0,0,0,0.2,True,20.0,10,0.45
201,20,10.05,200,0.0,0,0,0.2,False,,10,0.45
201,11,18.272727272727273,200,0.0,0,0,0.11,False,,10,0.45
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,10,0.45
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.45
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.45
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.45
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.45
201,25,8.04,200,0.0,0,0,0.25,False,,10,0.45
201,15,13.4,200,0.0,0,0,0.15,False,,10,0.45
201,14,14.357142857142858,200,0.0,0,0,0.14,False,,10,0.45
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.45
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,10,0.45
201,32,6.28125,198,1.0,1,0,0.32,False,,10,0.45
201,14,14.357142857142858,200,0.0,0,0,0.14,False,,10,0.45
