path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
20,20,1.0,19,0.0,0,0,0.2,True,20.0,20,0.35
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,20,0.35
201,37,5.4324324324324325,200,0.0,0,0,0.37,False,,20,0.35
18,18,1.0,17,0.0,0,0,0.18,True,18.0,20,0.35
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,20,0.35
201,41,4.902439024390244,200,0.0,0,0,0.41,False,,20,0.35
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,20,0.35
21,21,1.0,20,0.0,0,0,0.21,True,21.0,20,0.35
21,21,1.0,20,0.0,0,0,0.21,True,21.0,20,0.35
201,32,6.28125,200,0.0,0,0,0.32,False,,20,0.35
5,5,1.0,4,0.0,0,0,0.05,True,5.0,20,0.35
201,27,7.444444444444445,200,0.0,0,0,0.27,False,,20,0.35
201,27,7.444444444444445,200,0.0,0,0,0.27,False,,20,0.35
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,20,0.35
19,19,1.0,18,0.0,0,0,0.19,True,19.0,20,0.35
201,39,5.153846153846154,200,0.0,0,0,0.39,False,,20,0.35
201,36,5.583333333333333,199,1.0,1,0,0.36,False,,20,0.35
10,10,1.0,9,0.0,0,0,0.1,True,10.0,20,0.35
201,42,4.785714285714286,200,0.0,0,0,0.42,False,,20,0.35
201,43,4.674418604651163,200,0.0,0,0,0.43,False,,20,0.35
201,24,8.375,200,0.0,0,0,0.24,False,,20,0.35
16,16,1.0,15,0.0,0,0,0.16,True,16.0,20,0.35
201,43,4.674418604651163,200,0.0,0,0,0.43,False,,20,0.35
201,35,5.742857142857143,189,1.0,1,0,0.35,False,,20,0.35
201,29,6.931034482758621,200,0.0,0,0,0.29,False,,20,0.35
201,31,6.483870967741935,200,0.0,0,0,0.31,False,,20,0.35
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,20,0.35
201,39,5.153846153846154,200,0.0,0,0,0.39,False,,20,0.35
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,20,0.35
201,40,5.025,199,1.0,1,0,0.4,False,,20,0.35
201,35,5.742857142857143,200,0.0,0,0,0.35,False,,20,0.35
201,33,6.090909090909091,200,0.0,0,0,0.33,False,,20,0.35
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,20,0.35
201,41,4.902439024390244,194,1.0,1,0,0.41,False,,20,0.35
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,20,0.35
29,29,1.0,26,1.0,1,0,0.29,True,29.0,20,0.35
13,13,1.0,12,0.0,0,0,0.13,True,13.0,20,0.35
201,30,6.7,200,0.0,0,0,0.3,False,,20,0.35
201,25,8.04,200,0.0,0,0,0.25,False,,20,0.35
201,27,7.444444444444445,200,0.0,0,0,0.27,False,,20,0.35
201,47,4.276595744680851,200,0.0,0,0,0.47,False,,20,0.35
201,27,7.444444444444445,200,0.0,0,0,0.27,False,,20,0.35
201,29,6.931034482758621,200,0.0,0,0,0.29,False,,20,0.35
14,14,1.0,13,0.0,0,0,0.14,True,14.0,20,0.35
23,23,1.0,22,0.0,0,0,0.23,True,23.0,20,0.35
201,25,8.04,200,0.0,0,0,0.25,False,,20,0.35
201,37,5.4324324324324325,200,0.0,0,0,0.37,False,,20,0.35
201,28,7.178571428571429,200,0.0,0,0,0.28,False,,20,0.35
201,29,6.931034482758621,200,0.0,0,0,0.29,False,,20,0.35
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,20,0.35
