path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.45
201,34,5.911764705882353,199,1.0,1,0,0.34,False,,15,0.45
201,26,7.730769230769231,200,0.0,0,0,0.26,False,,15,0.45
201,27,7.444444444444445,200,0.0,0,0,0.27,False,,15,0.45
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.45
201,26,7.730769230769231,200,0.0,0,0,0.26,False,,15,0.45
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,15,0.45
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,15,0.45
26,26,1.0,25,0.0,0,0,0.26,True,26.0,15,0.45
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.45
201,30,6.7,200,0.0,0,0,0.3,False,,15,0.45
4,4,1.0,3,0.0,0,0,0.04,True,4.0,15,0.45
9,9,1.0,8,0.0,0,0,0.09,True,9.0,15,0.45
21,21,1.0,20,0.0,0,0,0.21,True,21.0,15,0.45
7,7,1.0,6,0.0,0,0,0.07,True,7.0,15,0.45
13,13,1.0,12,0.0,0,0,0.13,True,13.0,15,0.45
27,27,1.0,26,0.0,0,0,0.27,True,27.0,15,0.45
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,15,0.45
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.45
201,24,8.375,199,1.0,1,0,0.24,False,,15,0.45
201,36,5.583333333333333,200,0.0,0,0,0.36,False,,15,0.45
201,31,6.483870967741935,200,0.0,0,0,0.31,False,,15,0.45
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.45
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.45
201,31,6.483870967741935,198,1.0,1,0,0.31,False,,15,0.45
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,15,0.45
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,15,0.45
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,15,0.45
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,15,0.45
201,24,8.375,200,0.0,0,0,0.24,False,,15,0.45
14,14,1.0,13,0.0,0,0,0.14,True,14.0,15,0.45
201,25,8.04,200,0.0,0,0,0.25,False,,15,0.45
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.45
18,18,1.0,17,0.0,0,0,0.18,True,18.0,15,0.45
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.45
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,15,0.45
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.45
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.45
13,13,1.0,12,0.0,0,0,0.13,True,13.0,15,0.45
201,22,9.136363636363637,200,0.0,0,0,0.22,False,,15,0.45
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.45
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.45
201,33,6.090909090909091,200,0.0,0,0,0.33,False,,15,0.45
201,33,6.090909090909091,200,0.0,0,0,0.33,False,,15,0.45
201,32,6.28125,200,0.0,0,0,0.32,False,,15,0.45
201,49,4.1020408163265305,187,1.0833333333333333,2,0,0.49,False,,15,0.45
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.45
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,15,0.45
33,23,1.434782608695652,32,0.0,0,0,0.23,True,33.0,15,0.45
201,29,6.931034482758621,200,0.0,0,0,0.29,False,,15,0.45
