path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
127,38,3.3421052631578947,102,1.5,4,0,0.38,True,127.0,15,0.8
201,36,5.583333333333333,177,1.6428571428571428,4,0,0.36,False,,15,0.8
151,54,2.7962962962962963,107,1.4827586206896552,4,0,0.54,True,151.0,15,0.8
197,63,3.126984126984127,130,1.65,8,0,0.63,True,197.0,15,0.8
162,70,2.3142857142857145,87,1.85,5,0,0.7,True,162.0,15,0.8
17,17,1.0,13,1.0,1,0,0.17,True,17.0,15,0.8
43,32,1.34375,27,2.142857142857143,4,0,0.32,True,43.0,15,0.8
26,26,1.0,7,6.0,15,0,0.26,True,26.0,15,0.8
21,21,1.0,15,1.6666666666666667,3,0,0.21,True,21.0,15,0.8
37,26,1.4230769230769231,26,1.6666666666666667,3,0,0.26,True,37.0,15,0.8
191,77,2.4805194805194803,96,2.35,7,0,0.77,True,191.0,15,0.8
198,56,3.5357142857142856,146,1.7586206896551724,7,0,0.56,True,198.0,15,0.8
4,4,1.0,3,0.0,0,0,0.04,True,4.0,15,0.8
201,43,4.674418604651163,169,1.55,4,0,0.43,False,,15,0.8
56,37,1.5135135135135136,39,2.0,4,0,0.37,True,56.0,15,0.8
12,12,1.0,10,1.0,1,0,0.12,True,12.0,15,0.8
109,50,2.18,49,5.363636363636363,12,0,0.5,True,109.0,15,0.8
107,45,2.3777777777777778,84,1.6923076923076923,5,0,0.45,True,107.0,15,0.8
201,76,2.6447368421052633,95,2.8378378378378377,8,0,0.76,False,,15,0.8
201,65,3.0923076923076924,141,1.7878787878787878,5,0,0.65,False,,15,0.8
16,16,1.0,13,1.0,1,0,0.16,True,16.0,15,0.8
201,70,2.8714285714285714,123,2.4838709677419355,9,0,0.7,False,,15,0.8
42,29,1.4482758620689655,26,2.142857142857143,5,0,0.29,True,42.0,15,0.8
201,65,3.0923076923076924,137,1.6578947368421053,6,0,0.65,False,,15,0.8
201,61,3.2950819672131146,133,1.9705882352941178,7,0,0.61,False,,15,0.8
201,71,2.8309859154929575,123,2.3333333333333335,8,0,0.71,False,,15,0.8
117,42,2.7857142857142856,91,1.3157894736842106,3,0,0.42,True,117.0,15,0.8
201,62,3.2419354838709675,142,1.5263157894736843,4,0,0.62,False,,15,0.8
201,48,4.1875,164,1.6363636363636365,5,0,0.48,False,,15,0.8
162,66,2.4545454545454546,85,2.111111111111111,8,0,0.66,True,162.0,15,0.8
36,30,1.2,24,2.2,3,0,0.3,True,36.0,15,0.8
201,50,4.02,171,1.0357142857142858,2,0,0.5,False,,15,0.8
201,59,3.406779661016949,128,1.945945945945946,7,0,0.59,False,,15,0.8
38,31,1.2258064516129032,19,2.5714285714285716,10,0,0.31,True,38.0,15,0.8
152,67,2.2686567164179103,83,2.2666666666666666,7,0,0.67,True,152.0,15,0.8
201,56,3.5892857142857144,130,2.413793103448276,8,0,0.56,False,,15,0.8
201,57,3.526315789473684,150,1.5151515151515151,4,0,0.57,False,,15,0.8
164,55,2.981818181818182,126,1.48,9,0,0.55,True,164.0,15,0.8
201,60,3.35,150,1.1627906976744187,3,0,0.6,False,,15,0.8
201,72,2.7916666666666665,101,2.911764705882353,9,0,0.72,False,,15,0.8
188,64,2.9375,115,2.3225806451612905,9,0,0.64,True,188.0,15,0.8
201,64,3.140625,122,2.0526315789473686,6,0,0.64,False,,15,0.8
31,22,1.4090909090909092,25,1.0,1,0,0.22,True,31.0,15,0.8
92,45,2.0444444444444443,67,1.411764705882353,4,0,0.45,True,92.0,15,0.8
201,66,3.0454545454545454,126,1.85,7,0,0.66,False,,15,0.8
201,50,4.02,159,1.7083333333333333,4,0,0.5,False,,15,0.8
33,33,1.0,14,2.25,6,0,0.33,True,33.0,15,0.8
55,38,1.4473684210526316,37,1.5454545454545454,2,0,0.38,True,55.0,15,0.8
201,76,2.6447368421052633,74,3.0,9,0,0.76,False,,15,0.8
48,28,1.7142857142857142,31,1.2307692307692308,3,0,0.28,True,48.0,15,0.8
