path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,22,9.136363636363637,200,0,0,0,0.22,False,,15,0.35
201,17,11.823529411764707,200,0,0,0,0.17,False,,15,0.35
17,17,1.0,16,0,0,0,0.17,True,17.0,15,0.35
25,25,1.0,24,0,0,0,0.25,True,25.0,15,0.35
201,28,7.178571428571429,200,0,0,0,0.28,False,,15,0.35
201,17,11.823529411764707,200,0,0,0,0.17,False,,15,0.35
10,10,1.0,9,0,0,0,0.1,True,10.0,15,0.35
201,27,7.444444444444445,200,0,0,0,0.27,False,,15,0.35
201,34,5.911764705882353,200,0,0,0,0.34,False,,15,0.35
201,19,10.578947368421053,200,0,0,0,0.19,False,,15,0.35
201,31,6.483870967741935,200,0,0,0,0.31,False,,15,0.35
201,20,10.05,200,0,0,0,0.2,False,,15,0.35
17,17,1.0,16,0,0,0,0.17,True,17.0,15,0.35
201,29,6.931034482758621,200,0,0,0,0.29,False,,15,0.35
201,18,11.166666666666666,200,0,0,0,0.18,False,,15,0.35
201,18,11.166666666666666,200,0,0,0,0.18,False,,15,0.35
201,31,6.483870967741935,200,0,0,0,0.31,False,,15,0.35
201,24,8.375,200,0,0,0,0.24,False,,15,0.35
201,35,5.742857142857143,200,0,0,0,0.35,False,,15,0.35
201,22,9.136363636363637,200,0,0,0,0.22,False,,15,0.35
201,19,10.578947368421053,200,0,0,0,0.19,False,,15,0.35
201,27,7.444444444444445,200,0,0,0,0.27,False,,15,0.35
201,17,11.823529411764707,200,0,0,0,0.17,False,,15,0.35
201,20,10.05,200,0,0,0,0.2,False,,15,0.35
201,19,10.578947368421053,200,0,0,0,0.19,False,,15,0.35
201,25,8.04,200,0,0,0,0.25,False,,15,0.35
201,20,10.05,200,0,0,0,0.2,False,,15,0.35
201,17,11.823529411764707,200,0,0,0,0.17,False,,15,0.35
201,22,9.136363636363637,200,0,0,0,0.22,False,,15,0.35
14,14,1.0,13,0,0,0,0.14,True,14.0,15,0.35
201,17,11.823529411764707,200,0,0,0,0.17,False,,15,0.35
201,22,9.136363636363637,200,0,0,0,0.22,False,,15,0.35
201,22,9.136363636363637,200,0,0,0,0.22,False,,15,0.35
201,18,11.166666666666666,200,0,0,0,0.18,False,,15,0.35
201,18,11.166666666666666,200,0,0,0,0.18,False,,15,0.35
201,23,8.73913043478261,200,0,0,0,0.23,False,,15,0.35
201,25,8.04,200,0,0,0,0.25,False,,15,0.35
201,24,8.375,200,0,0,0,0.24,False,,15,0.35
201,33,6.090909090909091,200,0,0,0,0.33,False,,15,0.35
201,23,8.73913043478261,200,0,0,0,0.23,False,,15,0.35
201,27,7.444444444444445,200,0,0,0,0.27,False,,15,0.35
26,26,1.0,25,0,0,0,0.26,True,26.0,15,0.35
201,30,6.7,200,0,0,0,0.3,False,,15,0.35
201,20,10.05,200,0,0,0,0.2,False,,15,0.35
201,28,7.178571428571429,200,0,0,0,0.28,False,,15,0.35
201,26,7.730769230769231,200,0,0,0,0.26,False,,15,0.35
201,26,7.730769230769231,200,0,0,0,0.26,False,,15,0.35
201,35,5.742857142857143,200,0,0,0,0.35,False,,15,0.35
201,37,5.4324324324324325,200,0,0,0,0.37,False,,15,0.35
201,17,11.823529411764707,200,0,0,0,0.17,False,,15,0.35
