path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,17,11.764705882352942,137,1.0,1,0,0.17,True,200.0,10,0.65
142,35,4.057142857142857,100,1.1818181818181819,2,2,0.35,False,,10,0.65
158,42,3.761904761904762,116,1.3928571428571428,3,2,0.42,False,,10,0.65
186,23,8.08695652173913,161,1.263157894736842,6,0,0.23,False,,10,0.65
177,40,4.425,122,1.6363636363636365,4,0,0.4,False,,10,0.65
194,30,6.466666666666667,109,1.4482758620689655,3,0,0.3,False,,10,0.65
195,43,4.534883720930233,109,1.3709677419354838,5,0,0.43,False,,10,0.65
191,47,4.0638297872340425,117,1.9210526315789473,5,0,0.47,False,,10,0.65
149,18,8.277777777777779,93,1.4473684210526316,4,0,0.18,False,,10,0.65
196,27,7.2592592592592595,125,1.09375,2,0,0.27,False,,10,0.65
200,31,6.451612903225806,130,1.5681818181818181,4,0,0.31,True,200.0,10,0.65
200,38,5.2631578947368425,128,1.4,2,1,0.38,True,200.0,10,0.65
194,30,6.466666666666667,126,1.4545454545454546,4,3,0.3,False,,10,0.65
200,41,4.878048780487805,128,1.5681818181818181,6,2,0.41,True,200.0,10,0.65
200,42,4.761904761904762,160,1.1470588235294117,2,0,0.42,True,200.0,10,0.65
200,13,15.384615384615385,151,1.0,1,9,0.13,True,200.0,10,0.65
195,41,4.7560975609756095,132,1.24,3,0,0.41,False,,10,0.65
200,32,6.25,97,1.4366197183098592,5,0,0.32,True,200.0,10,0.65
200,54,3.7037037037037037,121,1.2881355932203389,5,2,0.54,True,200.0,10,0.65
200,18,11.11111111111111,110,1.0,1,6,0.18,True,200.0,10,0.65
200,19,10.526315789473685,150,1.1944444444444444,2,6,0.19,True,200.0,10,0.65
191,31,6.161290322580645,100,1.459016393442623,2,1,0.31,False,,10,0.65
148,39,3.7948717948717947,112,1.4,3,0,0.39,False,,10,0.65
197,49,4.020408163265306,107,1.435483870967742,4,0,0.49,False,,10,0.65
172,30,5.733333333333333,107,1.7297297297297298,3,0,0.3,False,,10,0.65
200,38,5.2631578947368425,123,1.4423076923076923,3,1,0.38,True,200.0,10,0.65
200,46,4.3478260869565215,104,1.8076923076923077,4,1,0.46,True,200.0,10,0.65
200,42,4.761904761904762,139,1.3953488372093024,3,0,0.42,True,200.0,10,0.65
145,31,4.67741935483871,108,1.125,2,0,0.31,False,,10,0.65
185,43,4.3023255813953485,115,1.2830188679245282,4,1,0.43,False,,10,0.65
183,53,3.452830188679245,101,1.5490196078431373,5,2,0.53,False,,10,0.65
200,15,13.333333333333334,150,1.0,1,0,0.15,True,200.0,10,0.65
200,43,4.651162790697675,113,1.6346153846153846,5,1,0.43,True,200.0,10,0.65
200,37,5.405405405405405,148,1.3157894736842106,2,1,0.37,True,200.0,10,0.65
185,44,4.204545454545454,111,1.3137254901960784,3,6,0.44,False,,10,0.65
200,42,4.761904761904762,127,1.2203389830508475,2,0,0.42,True,200.0,10,0.65
194,36,5.388888888888889,118,1.180327868852459,3,3,0.36,False,,10,0.65
200,46,4.3478260869565215,146,1.394736842105263,4,0,0.46,True,200.0,10,0.65
200,14,14.285714285714286,184,1.0,1,0,0.14,True,200.0,10,0.65
200,30,6.666666666666667,139,2.142857142857143,3,0,0.3,True,200.0,10,0.65
181,31,5.838709677419355,101,1.490566037735849,4,0,0.31,False,,10,0.65
197,29,6.793103448275862,133,1.5121951219512195,2,1,0.29,False,,10,0.65
200,54,3.7037037037037037,96,1.4109589041095891,5,0,0.54,True,200.0,10,0.65
196,48,4.083333333333333,128,1.2857142857142858,2,4,0.48,False,,10,0.65
200,16,12.5,140,1.4047619047619047,2,0,0.16,True,200.0,10,0.65
113,12,9.416666666666666,86,1.0,1,0,0.12,False,,10,0.65
180,39,4.615384615384615,123,1.3658536585365855,4,0,0.39,False,,10,0.65
200,41,4.878048780487805,121,1.2459016393442623,3,2,0.41,True,200.0,10,0.65
200,51,3.9215686274509802,106,1.467741935483871,3,2,0.51,True,200.0,10,0.65
200,18,11.11111111111111,180,1.0,1,0,0.18,True,200.0,10,0.65
