path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,6,33.333333333333336,166,1.0,1,0,0.06,True,200.0,5,0.25
179,30,5.966666666666667,176,1.0,1,0,0.3,False,,5,0.25
200,20,10.0,197,1.0,1,0,0.2,True,200.0,5,0.25
200,27,7.407407407407407,144,1.4864864864864864,2,0,0.27,True,200.0,5,0.25
168,30,5.6,138,1.0,1,0,0.3,False,,5,0.25
200,16,12.5,197,1.0,1,0,0.16,True,200.0,5,0.25
200,22,9.090909090909092,177,2.0,2,0,0.22,True,200.0,5,0.25
200,11,18.181818181818183,199,0.0,0,0,0.11,True,200.0,5,0.25
200,18,11.11111111111111,184,1.0,1,0,0.18,True,200.0,5,0.25
173,24,7.208333333333333,144,1.0,1,0,0.24,False,,5,0.25
200,7,28.571428571428573,199,0.0,0,0,0.07,True,200.0,5,0.25
200,15,13.333333333333334,197,1.0,1,0,0.15,True,200.0,5,0.25
200,19,10.526315789473685,199,0.0,0,0,0.19,True,200.0,5,0.25
200,14,14.285714285714286,165,1.0,1,0,0.14,True,200.0,5,0.25
191,18,10.61111111111111,140,1.6666666666666667,2,0,0.18,False,,5,0.25
200,28,7.142857142857143,194,1.0,1,0,0.28,True,200.0,5,0.25
190,16,11.875,165,1.0,1,0,0.16,False,,5,0.25
200,26,7.6923076923076925,182,1.0,1,0,0.26,True,200.0,5,0.25
200,10,20.0,199,0.0,0,0,0.1,True,200.0,5,0.25
200,7,28.571428571428573,199,0.0,0,0,0.07,True,200.0,5,0.25
200,8,25.0,199,0.0,0,0,0.08,True,200.0,5,0.25
159,11,14.454545454545455,158,0.0,0,0,0.11,False,,5,0.25
200,24,8.333333333333334,175,1.0,1,0,0.24,True,200.0,5,0.25
200,7,28.571428571428573,199,0.0,0,0,0.07,True,200.0,5,0.25
200,16,12.5,182,1.0,1,0,0.16,True,200.0,5,0.25
190,30,6.333333333333333,153,1.3846153846153846,2,0,0.3,False,,5,0.25
200,7,28.571428571428573,171,1.0,1,0,0.07,True,200.0,5,0.25
200,13,15.384615384615385,184,1.0,1,0,0.13,True,200.0,5,0.25
200,12,16.666666666666668,176,1.0,1,0,0.12,True,200.0,5,0.25
200,14,14.285714285714286,171,1.0,1,0,0.14,True,200.0,5,0.25
200,12,16.666666666666668,199,0.0,0,0,0.12,True,200.0,5,0.25
200,6,33.333333333333336,199,0.0,0,0,0.06,True,200.0,5,0.25
200,18,11.11111111111111,168,1.0,1,0,0.18,True,200.0,5,0.25
200,14,14.285714285714286,199,0.0,0,0,0.14,True,200.0,5,0.25
200,23,8.695652173913043,162,1.4230769230769231,2,0,0.23,True,200.0,5,0.25
200,15,13.333333333333334,186,1.0,1,0,0.15,True,200.0,5,0.25
200,36,5.555555555555555,172,1.0,1,0,0.36,True,200.0,5,0.25
200,9,22.22222222222222,199,0.0,0,0,0.09,True,200.0,5,0.25
200,23,8.695652173913043,189,1.0,1,0,0.23,True,200.0,5,0.25
200,12,16.666666666666668,149,1.0,1,0,0.12,True,200.0,5,0.25
200,19,10.526315789473685,198,1.0,1,0,0.19,True,200.0,5,0.25
200,21,9.523809523809524,180,1.0,1,0,0.21,True,200.0,5,0.25
200,32,6.25,175,1.0909090909090908,2,0,0.32,True,200.0,5,0.25
200,21,9.523809523809524,198,1.0,1,0,0.21,True,200.0,5,0.25
200,10,20.0,179,1.0,1,0,0.1,True,200.0,5,0.25
200,8,25.0,199,0.0,0,0,0.08,True,200.0,5,0.25
200,12,16.666666666666668,199,0.0,0,0,0.12,True,200.0,5,0.25
200,25,8.0,191,1.0,1,0,0.25,True,200.0,5,0.25
200,7,28.571428571428573,199,0.0,0,0,0.07,True,200.0,5,0.25
200,8,25.0,199,0.0,0,0,0.08,True,200.0,5,0.25
