path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
180,47,3.8297872340425534,103,1.6521739130434783,5,0,0.47,False,,5,0.75
200,55,3.6363636363636362,100,1.6779661016949152,4,0,0.55,True,200.0,5,0.75
200,38,5.2631578947368425,100,1.7678571428571428,3,0,0.38,True,200.0,5,0.75
200,38,5.2631578947368425,133,1.2692307692307692,4,0,0.38,True,200.0,5,0.75
192,37,5.1891891891891895,105,1.423728813559322,5,2,0.37,False,,5,0.75
200,6,33.333333333333336,166,1.0,1,0,0.06,True,200.0,5,0.75
200,22,9.090909090909092,135,1.7297297297297298,4,0,0.22,True,200.0,5,0.75
200,20,10.0,131,1.0625,3,0,0.2,True,200.0,5,0.75
200,55,3.6363636363636362,113,1.6862745098039216,5,0,0.55,True,200.0,5,0.75
200,42,4.761904761904762,107,1.6140350877192982,6,0,0.42,True,200.0,5,0.75
200,8,25.0,124,1.0,1,0,0.08,True,200.0,5,0.75
200,42,4.761904761904762,127,1.775,5,1,0.42,True,200.0,5,0.75
200,43,4.651162790697675,149,1.4411764705882353,3,1,0.43,True,200.0,5,0.75
200,22,9.090909090909092,138,1.297872340425532,4,0,0.22,True,200.0,5,0.75
198,49,4.040816326530612,108,1.2686567164179106,4,4,0.49,False,,5,0.75
200,6,33.333333333333336,166,1.0,1,0,0.06,True,200.0,5,0.75
200,10,20.0,101,1.0,1,0,0.1,True,200.0,5,0.75
200,14,14.285714285714286,107,1.295774647887324,2,0,0.14,True,200.0,5,0.75
200,48,4.166666666666667,107,1.4603174603174602,5,0,0.48,True,200.0,5,0.75
200,7,28.571428571428573,114,1.0,1,0,0.07,True,200.0,5,0.75
200,16,12.5,195,1.3333333333333333,2,0,0.16,True,200.0,5,0.75
200,9,22.22222222222222,143,1.0,1,0,0.09,True,200.0,5,0.75
200,22,9.090909090909092,143,1.3658536585365855,2,0,0.22,True,200.0,5,0.75
200,61,3.278688524590164,94,1.7457627118644068,5,2,0.61,True,200.0,5,0.75
200,56,3.5714285714285716,79,2.0350877192982457,6,4,0.56,True,200.0,5,0.75
200,15,13.333333333333334,143,1.5135135135135136,2,0,0.15,True,200.0,5,0.75
200,28,7.142857142857143,114,1.3833333333333333,3,2,0.28,True,200.0,5,0.75
200,46,4.3478260869565215,105,1.4242424242424243,4,0,0.46,True,200.0,5,0.75
198,45,4.4,119,1.368421052631579,3,0,0.45,False,,5,0.75
189,57,3.3157894736842106,77,2.2653061224489797,10,0,0.57,False,,5,0.75
200,36,5.555555555555555,93,1.4929577464788732,4,0,0.36,True,200.0,5,0.75
200,58,3.4482758620689653,79,2.2641509433962264,8,0,0.58,True,200.0,5,0.75
200,44,4.545454545454546,111,1.5172413793103448,3,0,0.44,True,200.0,5,0.75
200,64,3.125,81,2.1272727272727274,4,1,0.64,True,200.0,5,0.75
200,51,3.9215686274509802,95,1.9074074074074074,5,1,0.51,True,200.0,5,0.75
200,16,12.5,172,1.0384615384615385,2,0,0.16,True,200.0,5,0.75
200,27,7.407407407407407,100,1.3582089552238805,3,8,0.27,True,200.0,5,0.75
180,14,12.857142857142858,137,1.0,1,0,0.14,False,,5,0.75
200,27,7.407407407407407,90,1.626865671641791,4,0,0.27,True,200.0,5,0.75
200,13,15.384615384615385,133,1.0,1,0,0.13,True,200.0,5,0.75
200,43,4.651162790697675,97,1.59375,4,0,0.43,True,200.0,5,0.75
200,51,3.9215686274509802,107,1.421875,4,1,0.51,True,200.0,5,0.75
200,56,3.5714285714285716,72,2.2142857142857144,6,3,0.56,True,200.0,5,0.75
193,26,7.423076923076923,118,1.2131147540983607,4,0,0.26,False,,5,0.75
200,66,3.0303030303030303,93,1.7377049180327868,6,0,0.66,True,200.0,5,0.75
200,43,4.651162790697675,114,1.7708333333333333,6,0,0.43,True,200.0,5,0.75
200,28,7.142857142857143,150,1.1395348837209303,2,0,0.28,True,200.0,5,0.75
200,35,5.714285714285714,102,1.8235294117647058,4,4,0.35,True,200.0,5,0.75
200,17,11.764705882352942,133,1.03125,2,0,0.17,True,200.0,5,0.75
200,50,4.0,101,1.462686567164179,3,0,0.5,True,200.0,5,0.75
