path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,54,3.7037037037037037,144,1.02,2,4,0.54,True,200.0,15,0.5
45,5,9.0,38,1.0,1,0,0.05,False,,15,0.5
194,21,9.238095238095237,183,1.0,1,0,0.21,False,,15,0.5
121,18,6.722222222222222,92,1.0,1,0,0.18,False,,15,0.5
168,28,6.0,129,1.0,1,6,0.28,False,,15,0.5
200,37,5.405405405405405,120,1.3636363636363635,4,4,0.37,True,200.0,15,0.5
128,20,6.4,103,1.0,1,5,0.2,False,,15,0.5
194,40,4.85,139,1.1020408163265305,4,0,0.4,False,,15,0.5
172,52,3.3076923076923075,109,1.25,3,2,0.52,False,,15,0.5
151,27,5.592592592592593,134,1.6,3,0,0.27,False,,15,0.5
133,38,3.5,96,1.0588235294117647,2,0,0.38,False,,15,0.5
113,24,4.708333333333333,88,1.0909090909090908,2,0,0.24,False,,15,0.5
141,33,4.2727272727272725,123,1.4166666666666667,2,0,0.33,False,,15,0.5
195,22,8.863636363636363,168,1.0,1,0,0.22,False,,15,0.5
127,34,3.735294117647059,66,1.45,3,2,0.34,False,,15,0.5
193,26,7.423076923076923,123,1.0476190476190477,2,3,0.26,False,,15,0.5
164,26,6.3076923076923075,144,1.0,1,0,0.26,False,,15,0.5
200,18,11.11111111111111,188,1.0,1,0,0.18,True,200.0,15,0.5
165,27,6.111111111111111,127,1.0,1,5,0.27,False,,15,0.5
200,23,8.695652173913043,177,1.0,1,0,0.23,True,200.0,15,0.5
200,16,12.5,141,1.0,1,11,0.16,True,200.0,15,0.5
147,32,4.59375,93,1.225,2,4,0.32,False,,15,0.5
139,33,4.212121212121212,109,1.3181818181818181,3,0,0.33,False,,15,0.5
200,40,5.0,150,1.125,2,4,0.4,True,200.0,15,0.5
186,23,8.08695652173913,148,1.0,1,0,0.23,False,,15,0.5
189,31,6.096774193548387,130,1.380952380952381,2,0,0.31,False,,15,0.5
200,38,5.2631578947368425,126,1.44,4,1,0.38,True,200.0,15,0.5
162,43,3.7674418604651163,118,1.4333333333333333,3,0,0.43,False,,15,0.5
169,53,3.188679245283019,102,1.3125,3,3,0.53,False,,15,0.5
138,17,8.117647058823529,106,1.0,1,0,0.17,False,,15,0.5
185,40,4.625,113,1.2241379310344827,3,0,0.4,False,,15,0.5
58,6,9.666666666666666,44,1.0,1,0,0.06,False,,15,0.5
200,23,8.695652173913043,163,1.0,1,0,0.23,True,200.0,15,0.5
180,37,4.864864864864865,117,1.2653061224489797,3,0,0.37,False,,15,0.5
200,43,4.651162790697675,159,1.3,3,1,0.43,True,200.0,15,0.5
200,22,9.090909090909092,169,1.2,2,0,0.22,True,200.0,15,0.5
192,38,5.052631578947368,152,1.0555555555555556,2,1,0.38,False,,15,0.5
200,26,7.6923076923076925,161,1.1875,2,0,0.26,True,200.0,15,0.5
186,42,4.428571428571429,130,1.1458333333333333,2,0,0.42,False,,15,0.5
200,33,6.0606060606060606,135,1.1851851851851851,2,0,0.33,True,200.0,15,0.5
165,35,4.714285714285714,120,1.4333333333333333,4,1,0.35,False,,15,0.5
196,54,3.6296296296296298,133,1.2653061224489797,2,0,0.54,False,,15,0.5
185,41,4.512195121951219,115,1.0491803278688525,2,5,0.41,False,,15,0.5
133,37,3.5945945945945947,95,1.565217391304348,3,1,0.37,False,,15,0.5
150,28,5.357142857142857,135,1.4,2,0,0.28,False,,15,0.5
200,25,8.0,159,1.0,1,0,0.25,True,200.0,15,0.5
200,53,3.7735849056603774,142,1.1428571428571428,3,1,0.53,True,200.0,15,0.5
171,45,3.8,116,1.1162790697674418,3,6,0.45,False,,15,0.5
146,38,3.8421052631578947,108,1.608695652173913,3,0,0.38,False,,15,0.5
145,39,3.717948717948718,112,1.0357142857142858,2,3,0.39,False,,15,0.5
