path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,58,3.4482758620689653,96,1.4852941176470589,4,2,0.58,True,200.0,10,0.7
174,23,7.565217391304348,141,1.1428571428571428,3,0,0.23,False,,10,0.7
153,37,4.135135135135135,85,1.7105263157894737,4,2,0.37,False,,10,0.7
200,28,7.142857142857143,114,1.5740740740740742,5,0,0.28,True,200.0,10,0.7
200,17,11.764705882352942,137,1.2653061224489797,2,0,0.17,True,200.0,10,0.7
200,38,5.2631578947368425,120,1.462962962962963,3,0,0.38,True,200.0,10,0.7
200,46,4.3478260869565215,117,1.1549295774647887,3,0,0.46,True,200.0,10,0.7
197,15,13.133333333333333,144,1.0,1,0,0.15,False,,10,0.7
176,45,3.911111111111111,91,1.66,4,1,0.45,False,,10,0.7
155,46,3.369565217391304,111,1.2058823529411764,2,2,0.46,False,,10,0.7
197,41,4.804878048780488,118,1.673913043478261,4,1,0.41,False,,10,0.7
200,35,5.714285714285714,121,1.1343283582089552,2,2,0.35,True,200.0,10,0.7
200,29,6.896551724137931,156,1.6538461538461537,3,0,0.29,True,200.0,10,0.7
189,52,3.6346153846153846,103,1.35,4,4,0.52,False,,10,0.7
191,41,4.658536585365853,115,1.2363636363636363,2,7,0.41,False,,10,0.7
177,35,5.057142857142857,99,1.510204081632653,5,3,0.35,False,,10,0.7
200,51,3.9215686274509802,113,1.4736842105263157,4,2,0.51,True,200.0,10,0.7
195,39,5.0,140,1.2,3,0,0.39,False,,10,0.7
195,44,4.431818181818182,106,1.4385964912280702,4,6,0.44,False,,10,0.7
200,12,16.666666666666668,182,1.0,1,0,0.12,True,200.0,10,0.7
199,46,4.326086956521739,102,1.7272727272727273,6,1,0.46,False,,10,0.7
199,26,7.653846153846154,148,1.1363636363636365,4,0,0.26,False,,10,0.7
111,11,10.090909090909092,105,1.0,1,0,0.11,False,,10,0.7
200,45,4.444444444444445,101,1.3970588235294117,4,3,0.45,True,200.0,10,0.7
200,40,5.0,118,1.3928571428571428,6,3,0.4,True,200.0,10,0.7
200,51,3.9215686274509802,96,1.4558823529411764,6,4,0.51,True,200.0,10,0.7
200,38,5.2631578947368425,118,1.173913043478261,3,0,0.38,True,200.0,10,0.7
200,49,4.081632653061225,137,1.4186046511627908,3,1,0.49,True,200.0,10,0.7
200,16,12.5,132,1.2181818181818183,2,0,0.16,True,200.0,10,0.7
195,37,5.27027027027027,126,1.4042553191489362,2,2,0.37,False,,10,0.7
193,47,4.1063829787234045,83,1.7894736842105263,5,7,0.47,False,,10,0.7
172,43,4.0,94,1.2131147540983607,2,3,0.43,False,,10,0.7
200,19,10.526315789473685,123,1.4074074074074074,3,0,0.19,True,200.0,10,0.7
200,71,2.816901408450704,80,2.0517241379310347,7,0,0.71,True,200.0,10,0.7
194,37,5.243243243243243,126,1.34,5,0,0.37,False,,10,0.7
185,27,6.851851851851852,130,1.0196078431372548,2,2,0.27,False,,10,0.7
200,38,5.2631578947368425,139,1.5,3,0,0.38,True,200.0,10,0.7
199,48,4.145833333333333,109,1.9130434782608696,5,1,0.48,False,,10,0.7
199,46,4.326086956521739,89,1.646153846153846,5,2,0.46,False,,10,0.7
193,28,6.892857142857143,129,1.9090909090909092,4,0,0.28,False,,10,0.7
200,54,3.7037037037037037,102,1.7962962962962963,4,0,0.54,True,200.0,10,0.7
193,62,3.1129032258064515,92,1.65,5,1,0.62,False,,10,0.7
194,53,3.660377358490566,128,1.0833333333333333,2,0,0.53,False,,10,0.7
197,43,4.5813953488372094,121,1.44,4,3,0.43,False,,10,0.7
172,47,3.6595744680851063,111,1.2040816326530612,3,1,0.47,False,,10,0.7
196,55,3.5636363636363635,99,1.8076923076923077,5,2,0.55,False,,10,0.7
192,33,5.818181818181818,102,1.141025641025641,2,0,0.33,False,,10,0.7
192,54,3.5555555555555554,112,1.2419354838709677,3,2,0.54,False,,10,0.7
195,61,3.19672131147541,133,1.7428571428571429,4,0,0.61,False,,10,0.7
200,19,10.526315789473685,108,1.6363636363636365,3,1,0.19,True,200.0,10,0.7
