path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
195,43,4.534883720930233,112,1.5769230769230769,3,0,0.43,False,,5,0.6
200,8,25.0,149,1.0,1,0,0.08,True,200.0,5,0.6
200,8,25.0,171,1.0,1,0,0.08,True,200.0,5,0.6
200,19,10.526315789473685,142,1.6764705882352942,2,0,0.19,True,200.0,5,0.6
200,47,4.25531914893617,97,1.706896551724138,4,3,0.47,True,200.0,5,0.6
199,14,14.214285714285714,154,1.9130434782608696,2,0,0.14,False,,5,0.6
199,23,8.652173913043478,119,1.58,3,0,0.23,False,,5,0.6
200,23,8.695652173913043,126,1.3272727272727274,3,0,0.23,True,200.0,5,0.6
200,7,28.571428571428573,199,0.0,0,0,0.07,True,200.0,5,0.6
200,26,7.6923076923076925,126,1.140625,2,0,0.26,True,200.0,5,0.6
200,12,16.666666666666668,199,0.0,0,0,0.12,True,200.0,5,0.6
200,29,6.896551724137931,143,1.018181818181818,2,0,0.29,True,200.0,5,0.6
200,28,7.142857142857143,102,1.4923076923076923,3,0,0.28,True,200.0,5,0.6
188,39,4.82051282051282,113,1.4509803921568627,2,0,0.39,False,,5,0.6
200,23,8.695652173913043,142,1.2,2,3,0.23,True,200.0,5,0.6
200,17,11.764705882352942,87,1.7258064516129032,4,5,0.17,True,200.0,5,0.6
200,9,22.22222222222222,199,0.0,0,0,0.09,True,200.0,5,0.6
200,14,14.285714285714286,131,1.3877551020408163,2,0,0.14,True,200.0,5,0.6
200,28,7.142857142857143,124,1.1363636363636365,2,0,0.28,True,200.0,5,0.6
200,21,9.523809523809524,150,1.2894736842105263,2,0,0.21,True,200.0,5,0.6
200,36,5.555555555555555,134,1.2037037037037037,4,0,0.36,True,200.0,5,0.6
200,38,5.2631578947368425,97,1.5223880597014925,3,0,0.38,True,200.0,5,0.6
200,17,11.764705882352942,153,1.1794871794871795,2,0,0.17,True,200.0,5,0.6
200,29,6.896551724137931,146,1.2619047619047619,5,0,0.29,True,200.0,5,0.6
200,31,6.451612903225806,126,1.8717948717948718,3,0,0.31,True,200.0,5,0.6
200,10,20.0,142,1.0178571428571428,2,0,0.1,True,200.0,5,0.6
198,17,11.647058823529411,131,1.2941176470588236,2,0,0.17,False,,5,0.6
200,56,3.5714285714285716,90,1.5571428571428572,5,0,0.56,True,200.0,5,0.6
200,13,15.384615384615385,136,1.2857142857142858,2,0,0.13,True,200.0,5,0.6
200,11,18.181818181818183,173,1.0,1,0,0.11,True,200.0,5,0.6
200,22,9.090909090909092,132,1.1551724137931034,3,0,0.22,True,200.0,5,0.6
200,15,13.333333333333334,147,1.0,1,0,0.15,True,200.0,5,0.6
200,28,7.142857142857143,147,1.2682926829268293,3,0,0.28,True,200.0,5,0.6
200,27,7.407407407407407,134,1.26,3,2,0.27,True,200.0,5,0.6
200,12,16.666666666666668,169,1.0,1,0,0.12,True,200.0,5,0.6
200,24,8.333333333333334,113,1.0,1,0,0.24,True,200.0,5,0.6
200,13,15.384615384615385,178,1.0,1,0,0.13,True,200.0,5,0.6
200,26,7.6923076923076925,144,1.1,2,0,0.26,True,200.0,5,0.6
200,22,9.090909090909092,142,1.163265306122449,2,0,0.22,True,200.0,5,0.6
200,19,10.526315789473685,137,1.3488372093023255,2,4,0.19,True,200.0,5,0.6
200,6,33.333333333333336,166,1.0,1,0,0.06,True,200.0,5,0.6
200,22,9.090909090909092,151,1.0,1,0,0.22,True,200.0,5,0.6
200,21,9.523809523809524,153,1.2105263157894737,2,0,0.21,True,200.0,5,0.6
200,30,6.666666666666667,129,1.3725490196078431,2,0,0.3,True,200.0,5,0.6
200,18,11.11111111111111,169,1.3636363636363635,2,0,0.18,True,200.0,5,0.6
200,22,9.090909090909092,126,1.0735294117647058,2,0,0.22,True,200.0,5,0.6
200,9,22.22222222222222,171,1.0,1,0,0.09,True,200.0,5,0.6
200,22,9.090909090909092,120,2.0256410256410255,4,0,0.22,True,200.0,5,0.6
200,28,7.142857142857143,145,1.1020408163265305,3,0,0.28,True,200.0,5,0.6
200,28,7.142857142857143,132,1.2407407407407407,3,0,0.28,True,200.0,5,0.6
