path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
198,26,7.615384615384615,125,1.0588235294117647,2,0,0.26,False,,5,0.65
198,11,18.0,173,1.0,1,1,0.11,False,,5,0.65
200,13,15.384615384615385,107,1.393939393939394,2,0,0.13,True,200.0,5,0.65
200,20,10.0,149,1.0204081632653061,2,0,0.2,True,200.0,5,0.65
200,21,9.523809523809524,112,1.6415094339622642,3,0,0.21,True,200.0,5,0.65
200,12,16.666666666666668,133,1.0,1,0,0.12,True,200.0,5,0.65
200,44,4.545454545454546,125,1.510204081632653,4,0,0.44,True,200.0,5,0.65
187,10,18.7,186,0.0,0,0,0.1,False,,5,0.65
200,22,9.090909090909092,132,1.0634920634920635,2,0,0.22,True,200.0,5,0.65
200,15,13.333333333333334,137,1.6176470588235294,3,7,0.15,True,200.0,5,0.65
200,54,3.7037037037037037,100,1.546875,5,0,0.54,True,200.0,5,0.65
200,52,3.8461538461538463,95,1.5538461538461539,5,3,0.52,True,200.0,5,0.65
200,29,6.896551724137931,137,1.087719298245614,4,0,0.29,True,200.0,5,0.65
200,53,3.7735849056603774,105,1.8235294117647058,4,1,0.53,True,200.0,5,0.65
200,27,7.407407407407407,142,1.0961538461538463,3,0,0.27,True,200.0,5,0.65
200,41,4.878048780487805,148,1.108695652173913,3,0,0.41,True,200.0,5,0.65
193,23,8.391304347826088,153,1.3928571428571428,2,0,0.23,False,,5,0.65
200,45,4.444444444444445,134,1.0909090909090908,3,5,0.45,True,200.0,5,0.65
200,52,3.8461538461538463,128,1.3076923076923077,4,3,0.52,True,200.0,5,0.65
176,20,8.8,132,1.1025641025641026,2,0,0.2,False,,5,0.65
200,40,5.0,111,1.5178571428571428,4,3,0.4,True,200.0,5,0.65
200,17,11.764705882352942,137,1.1923076923076923,2,0,0.17,True,200.0,5,0.65
198,54,3.6666666666666665,95,1.457142857142857,4,0,0.54,False,,5,0.65
200,40,5.0,127,1.5,3,0,0.4,True,200.0,5,0.65
200,20,10.0,142,1.0,1,0,0.2,True,200.0,5,0.65
200,22,9.090909090909092,141,1.0740740740740742,2,0,0.22,True,200.0,5,0.65
200,46,4.3478260869565215,129,1.2962962962962963,3,0,0.46,True,200.0,5,0.65
185,18,10.277777777777779,134,1.0,1,0,0.18,False,,5,0.65
180,47,3.8297872340425534,94,1.4406779661016949,4,0,0.47,False,,5,0.65
200,22,9.090909090909092,135,1.0666666666666667,2,0,0.22,True,200.0,5,0.65
200,15,13.333333333333334,146,1.0,1,0,0.15,True,200.0,5,0.65
200,26,7.6923076923076925,159,1.1111111111111112,2,0,0.26,True,200.0,5,0.65
200,27,7.407407407407407,104,1.5614035087719298,3,6,0.27,True,200.0,5,0.65
200,41,4.878048780487805,130,1.5681818181818181,4,0,0.41,True,200.0,5,0.65
199,36,5.527777777777778,145,1.1777777777777778,3,0,0.36,False,,5,0.65
200,25,8.0,155,1.1282051282051282,3,0,0.25,True,200.0,5,0.65
200,36,5.555555555555555,100,1.8333333333333333,5,0,0.36,True,200.0,5,0.65
200,7,28.571428571428573,170,1.0,1,0,0.07,True,200.0,5,0.65
200,40,5.0,96,1.4558823529411764,4,4,0.4,True,200.0,5,0.65
200,31,6.451612903225806,170,1.380952380952381,2,0,0.31,True,200.0,5,0.65
199,12,16.583333333333332,167,1.0,1,0,0.12,False,,5,0.65
200,27,7.407407407407407,153,1.4375,2,0,0.27,True,200.0,5,0.65
200,17,11.764705882352942,163,1.0588235294117647,2,0,0.17,True,200.0,5,0.65
200,17,11.764705882352942,162,1.0277777777777777,2,0,0.17,True,200.0,5,0.65
200,28,7.142857142857143,133,1.1785714285714286,3,0,0.28,True,200.0,5,0.65
200,41,4.878048780487805,131,1.5454545454545454,3,0,0.41,True,200.0,5,0.65
200,44,4.545454545454546,100,1.3472222222222223,4,2,0.44,True,200.0,5,0.65
200,10,20.0,172,1.0,1,0,0.1,True,200.0,5,0.65
200,37,5.405405405405405,159,1.1428571428571428,2,0,0.37,True,200.0,5,0.65
200,14,14.285714285714286,139,1.0,1,0,0.14,True,200.0,5,0.65
