path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,16,12.5,172,1.0,1,0,0.16,True,200.0,5,0.35
171,19,9.0,168,2.0,2,0,0.19,False,,5,0.35
200,16,12.5,174,1.0,1,0,0.16,True,200.0,5,0.35
200,7,28.571428571428573,199,0.0,0,0,0.07,True,200.0,5,0.35
200,26,7.6923076923076925,168,1.0689655172413792,2,0,0.26,True,200.0,5,0.35
200,23,8.695652173913043,197,1.0,1,0,0.23,True,200.0,5,0.35
200,7,28.571428571428573,171,1.0,1,0,0.07,True,200.0,5,0.35
117,8,14.625,116,0.0,0,0,0.08,False,,5,0.35
200,22,9.090909090909092,164,1.1290322580645162,2,0,0.22,True,200.0,5,0.35
200,15,13.333333333333334,199,0.0,0,0,0.15,True,200.0,5,0.35
200,7,28.571428571428573,133,1.0,1,0,0.07,True,200.0,5,0.35
200,11,18.181818181818183,174,1.0,1,0,0.11,True,200.0,5,0.35
200,6,33.333333333333336,199,0.0,0,0,0.06,True,200.0,5,0.35
200,19,10.526315789473685,158,1.0,1,3,0.19,True,200.0,5,0.35
200,10,20.0,171,1.0,1,0,0.1,True,200.0,5,0.35
200,13,15.384615384615385,199,0.0,0,0,0.13,True,200.0,5,0.35
200,35,5.714285714285714,157,1.05,2,0,0.35,True,200.0,5,0.35
188,16,11.75,174,1.0,1,0,0.16,False,,5,0.35
188,15,12.533333333333333,148,1.0,1,0,0.15,False,,5,0.35
200,13,15.384615384615385,184,1.0,1,0,0.13,True,200.0,5,0.35
200,20,10.0,152,1.0,1,0,0.2,True,200.0,5,0.35
200,10,20.0,179,1.0,1,0,0.1,True,200.0,5,0.35
200,32,6.25,176,1.0,1,3,0.32,True,200.0,5,0.35
200,19,10.526315789473685,172,1.0,1,0,0.19,True,200.0,5,0.35
200,21,9.523809523809524,150,1.0,1,0,0.21,True,200.0,5,0.35
199,16,12.4375,157,1.0,1,0,0.16,False,,5,0.35
198,13,15.23076923076923,167,1.0,1,0,0.13,False,,5,0.35
185,19,9.736842105263158,168,1.0,1,0,0.19,False,,5,0.35
200,29,6.896551724137931,167,1.032258064516129,2,0,0.29,True,200.0,5,0.35
191,29,6.586206896551724,139,1.5454545454545454,3,0,0.29,False,,5,0.35
200,10,20.0,167,1.0,1,0,0.1,True,200.0,5,0.35
200,13,15.384615384615385,169,1.0,1,0,0.13,True,200.0,5,0.35
200,19,10.526315789473685,157,1.0,1,0,0.19,True,200.0,5,0.35
193,23,8.391304347826088,160,1.0,1,0,0.23,False,,5,0.35
200,42,4.761904761904762,148,1.1333333333333333,2,0,0.42,True,200.0,5,0.35
200,13,15.384615384615385,140,1.0,1,0,0.13,True,200.0,5,0.35
189,18,10.5,161,1.8,2,0,0.18,False,,5,0.35
200,25,8.0,165,1.0625,2,0,0.25,True,200.0,5,0.35
200,23,8.695652173913043,151,1.5,2,0,0.23,True,200.0,5,0.35
200,16,12.5,171,1.0,1,0,0.16,True,200.0,5,0.35
200,18,11.11111111111111,171,1.0,1,0,0.18,True,200.0,5,0.35
191,21,9.095238095238095,139,1.0408163265306123,2,0,0.21,False,,5,0.35
200,29,6.896551724137931,156,1.4827586206896552,2,0,0.29,True,200.0,5,0.35
200,30,6.666666666666667,164,1.0,1,0,0.3,True,200.0,5,0.35
200,10,20.0,179,1.0,1,0,0.1,True,200.0,5,0.35
200,9,22.22222222222222,199,0.0,0,0,0.09,True,200.0,5,0.35
190,13,14.615384615384615,189,0.0,0,0,0.13,False,,5,0.35
200,21,9.523809523809524,159,1.0256410256410255,2,0,0.21,True,200.0,5,0.35
200,14,14.285714285714286,199,0.0,0,0,0.14,True,200.0,5,0.35
200,7,28.571428571428573,199,0.0,0,0,0.07,True,200.0,5,0.35
