path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
178,74,2.4054054054054053,15,5.92,26,14,0.74,False,,25,0.95
200,78,2.5641025641025643,19,6.84,24,9,0.78,True,200.0,25,0.95
170,76,2.236842105263158,24,3.4864864864864864,24,16,0.76,False,,25,0.95
170,73,2.328767123287671,26,5.16,15,14,0.73,False,,25,0.95
200,76,2.6315789473684212,29,3.925,13,13,0.76,True,200.0,25,0.95
192,76,2.526315789473684,28,4.027027027027027,16,14,0.76,False,,25,0.95
200,81,2.4691358024691357,24,5.161290322580645,29,15,0.81,True,200.0,25,0.95
163,62,2.629032258064516,24,4.137931034482759,11,18,0.62,False,,25,0.95
178,76,2.3421052631578947,33,3.325,11,11,0.76,False,,25,0.95
200,82,2.4390243902439024,22,4.416666666666667,11,18,0.82,True,200.0,25,0.95
200,85,2.3529411764705883,25,7.041666666666667,22,5,0.85,True,200.0,25,0.95
200,77,2.5974025974025974,15,7.3478260869565215,28,15,0.77,True,200.0,25,0.95
200,79,2.5316455696202533,24,5.096774193548387,18,17,0.79,True,200.0,25,0.95
200,82,2.4390243902439024,12,7.0,20,12,0.82,True,200.0,25,0.95
200,81,2.4691358024691357,12,10.058823529411764,26,16,0.81,True,200.0,25,0.95
200,77,2.5974025974025974,16,7.125,27,12,0.77,True,200.0,25,0.95
200,80,2.5,5,7.863636363636363,24,21,0.8,True,200.0,25,0.95
168,58,2.896551724137931,43,3.484848484848485,9,9,0.58,False,,25,0.95
200,83,2.4096385542168677,36,3.2,11,19,0.83,True,200.0,25,0.95
200,77,2.5974025974025974,17,5.161290322580645,13,22,0.77,True,200.0,25,0.95
200,72,2.7777777777777777,19,5.15625,18,15,0.72,True,200.0,25,0.95
200,81,2.4691358024691357,10,5.4,15,27,0.81,True,200.0,25,0.95
181,79,2.2911392405063293,22,4.117647058823529,13,18,0.79,False,,25,0.95
200,71,2.816901408450704,27,4.7272727272727275,17,16,0.71,True,200.0,25,0.95
200,85,2.3529411764705883,22,4.351351351351352,12,16,0.85,True,200.0,25,0.95
200,77,2.5974025974025974,25,3.7560975609756095,16,20,0.77,True,200.0,25,0.95
200,82,2.4390243902439024,0,13.0,25,17,0.82,True,200.0,25,0.95
144,71,2.028169014084507,25,3.3870967741935485,14,13,0.71,False,,25,0.95
200,80,2.5,5,10.411764705882353,21,17,0.8,True,200.0,25,0.95
200,76,2.6315789473684212,15,4.216216216216216,12,28,0.76,True,200.0,25,0.95
157,67,2.343283582089552,20,4.214285714285714,14,18,0.67,False,,25,0.95
176,73,2.410958904109589,22,3.1951219512195124,18,22,0.73,False,,25,0.95
200,80,2.5,28,5.03125,18,10,0.8,True,200.0,25,0.95
200,74,2.7027027027027026,21,8.047619047619047,28,9,0.74,True,200.0,25,0.95
190,77,2.4675324675324677,31,3.6,12,14,0.77,False,,25,0.95
200,73,2.73972602739726,23,4.6,12,15,0.73,True,200.0,25,0.95
200,77,2.5974025974025974,12,6.296296296296297,30,17,0.77,True,200.0,25,0.95
200,79,2.5316455696202533,13,6.333333333333333,16,15,0.79,True,200.0,25,0.95
200,69,2.898550724637681,22,4.625,21,29,0.69,True,200.0,25,0.95
200,76,2.6315789473684212,18,4.9393939393939394,12,18,0.76,True,200.0,25,0.95
200,69,2.898550724637681,24,4.529411764705882,10,21,0.69,True,200.0,25,0.95
200,77,2.5974025974025974,20,5.419354838709677,20,11,0.77,True,200.0,25,0.95
200,77,2.5974025974025974,9,8.0,24,14,0.77,True,200.0,25,0.95
200,76,2.6315789473684212,4,11.4375,48,12,0.76,True,200.0,25,0.95
200,77,2.5974025974025974,17,5.666666666666667,17,12,0.77,True,200.0,25,0.95
200,73,2.73972602739726,28,3.7948717948717947,12,23,0.73,True,200.0,25,0.95
189,74,2.554054054054054,24,3.8205128205128207,18,15,0.74,False,,25,0.95
164,76,2.1578947368421053,20,4.714285714285714,16,11,0.76,False,,25,0.95
178,69,2.579710144927536,23,4.548387096774194,20,13,0.69,False,,25,0.95
200,77,2.5974025974025974,18,5.21875,15,14,0.77,True,200.0,25,0.95
