path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,66,3.0303030303030303,17,9.421052631578947,23,3,0.66,True,200.0,5,0.95
200,70,2.857142857142857,55,3.0,11,3,0.7,True,200.0,5,0.95
200,67,2.985074626865672,38,5.379310344827586,12,5,0.67,True,200.0,5,0.95
200,40,5.0,100,2.8285714285714287,6,0,0.4,True,200.0,5,0.95
200,71,2.816901408450704,24,6.37037037037037,17,3,0.71,True,200.0,5,0.95
200,63,3.1746031746031744,40,3.975,13,0,0.63,True,200.0,5,0.95
200,78,2.5641025641025643,20,6.6923076923076925,29,5,0.78,True,200.0,5,0.95
192,53,3.6226415094339623,62,3.0714285714285716,7,0,0.53,False,,5,0.95
200,74,2.7027027027027026,33,4.685714285714286,11,2,0.74,True,200.0,5,0.95
200,65,3.076923076923077,40,3.8780487804878048,12,0,0.65,True,200.0,5,0.95
200,69,2.898550724637681,38,4.102564102564102,8,1,0.69,True,200.0,5,0.95
200,72,2.7777777777777777,50,4.59375,10,2,0.72,True,200.0,5,0.95
200,65,3.076923076923077,60,2.7755102040816326,9,3,0.65,True,200.0,5,0.95
200,74,2.7027027027027026,21,7.0,19,3,0.74,True,200.0,5,0.95
200,48,4.166666666666667,66,3.022727272727273,10,0,0.48,True,200.0,5,0.95
200,72,2.7777777777777777,26,5.633333333333334,13,4,0.72,True,200.0,5,0.95
200,75,2.6666666666666665,23,6.653846153846154,16,3,0.75,True,200.0,5,0.95
200,57,3.508771929824561,50,2.7547169811320753,8,3,0.57,True,200.0,5,0.95
200,65,3.076923076923077,31,5.21875,16,1,0.65,True,200.0,5,0.95
200,68,2.9411764705882355,21,6.96,14,4,0.68,True,200.0,5,0.95
198,67,2.955223880597015,25,5.827586206896552,13,3,0.67,False,,5,0.95
200,71,2.816901408450704,20,8.090909090909092,24,1,0.71,True,200.0,5,0.95
200,57,3.508771929824561,44,3.422222222222222,10,1,0.57,True,200.0,5,0.95
200,61,3.278688524590164,45,3.422222222222222,10,0,0.61,True,200.0,5,0.95
200,62,3.225806451612903,73,3.4054054054054053,8,0,0.62,True,200.0,5,0.95
200,69,2.898550724637681,17,8.090909090909092,17,4,0.69,True,200.0,5,0.95
200,76,2.6315789473684212,19,8.476190476190476,15,2,0.76,True,200.0,5,0.95
200,62,3.225806451612903,50,3.675,11,2,0.62,True,200.0,5,0.95
200,64,3.125,43,4.606060606060606,15,4,0.64,True,200.0,5,0.95
200,68,2.9411764705882355,29,5.21875,24,3,0.68,True,200.0,5,0.95
200,59,3.389830508474576,66,3.0,6,1,0.59,True,200.0,5,0.95
200,65,3.076923076923077,48,3.6153846153846154,10,10,0.65,True,200.0,5,0.95
200,64,3.125,34,3.8780487804878048,18,6,0.64,True,200.0,5,0.95
200,62,3.225806451612903,32,5.03030303030303,13,1,0.62,True,200.0,5,0.95
200,69,2.898550724637681,34,4.2631578947368425,13,3,0.69,True,200.0,5,0.95
200,77,2.5974025974025974,10,14.384615384615385,57,2,0.77,True,200.0,5,0.95
200,59,3.389830508474576,64,2.7708333333333335,7,2,0.59,True,200.0,5,0.95
200,74,2.7027027027027026,27,6.107142857142857,22,1,0.74,True,200.0,5,0.95
200,55,3.6363636363636362,49,2.9019607843137254,9,2,0.55,True,200.0,5,0.95
200,70,2.857142857142857,40,4.157894736842105,13,1,0.7,True,200.0,5,0.95
200,60,3.3333333333333335,46,5.592592592592593,17,2,0.6,True,200.0,5,0.95
200,72,2.7777777777777777,37,4.102564102564102,10,2,0.72,True,200.0,5,0.95
200,71,2.816901408450704,40,3.738095238095238,12,2,0.71,True,200.0,5,0.95
200,58,3.4482758620689653,53,4.142857142857143,8,1,0.58,True,200.0,5,0.95
200,68,2.9411764705882355,49,2.7037037037037037,10,4,0.68,True,200.0,5,0.95
189,43,4.395348837209302,114,2.1142857142857143,5,0,0.43,False,,5,0.95
200,37,5.405405405405405,92,2.234042553191489,4,2,0.37,True,200.0,5,0.95
200,59,3.389830508474576,53,3.395348837209302,10,0,0.59,True,200.0,5,0.95
200,71,2.816901408450704,44,3.422222222222222,9,1,0.71,True,200.0,5,0.95
200,75,2.6666666666666665,30,8.45,20,0,0.75,True,200.0,5,0.95
