path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
199,41,4.853658536585366,99,1.7321428571428572,7,2,0.41,False,,15,0.7
200,43,4.651162790697675,107,1.6666666666666667,4,7,0.43,True,200.0,15,0.7
172,45,3.8222222222222224,73,1.7962962962962963,5,1,0.45,False,,15,0.7
188,57,3.2982456140350878,106,1.4339622641509433,3,5,0.57,False,,15,0.7
176,53,3.3207547169811322,87,1.2272727272727273,3,7,0.53,False,,15,0.7
159,43,3.697674418604651,90,1.3958333333333333,4,1,0.43,False,,15,0.7
172,44,3.909090909090909,125,1.4666666666666666,4,2,0.44,False,,15,0.7
200,56,3.5714285714285716,95,1.8235294117647058,7,11,0.56,True,200.0,15,0.7
191,57,3.3508771929824563,97,1.4838709677419355,6,1,0.57,False,,15,0.7
169,38,4.447368421052632,111,1.2894736842105263,3,8,0.38,False,,15,0.7
200,38,5.2631578947368425,132,1.25,4,2,0.38,True,200.0,15,0.7
190,53,3.5849056603773586,103,1.5961538461538463,4,3,0.53,False,,15,0.7
166,45,3.688888888888889,74,1.5818181818181818,4,4,0.45,False,,15,0.7
193,40,4.825,104,1.4666666666666666,6,0,0.4,False,,15,0.7
166,45,3.688888888888889,101,1.2156862745098038,3,2,0.45,False,,15,0.7
194,68,2.8529411764705883,88,1.7586206896551724,5,3,0.68,False,,15,0.7
148,43,3.441860465116279,77,1.25,4,0,0.43,False,,15,0.7
194,49,3.9591836734693877,118,1.4285714285714286,3,5,0.49,False,,15,0.7
198,41,4.829268292682927,135,1.2708333333333333,3,1,0.41,False,,15,0.7
200,46,4.3478260869565215,100,1.507936507936508,5,4,0.46,True,200.0,15,0.7
193,56,3.4464285714285716,102,1.7551020408163265,5,4,0.56,False,,15,0.7
178,58,3.0689655172413794,93,1.6,6,4,0.58,False,,15,0.7
182,67,2.716417910447761,63,2.090909090909091,6,3,0.67,False,,15,0.7
200,47,4.25531914893617,107,1.1842105263157894,4,2,0.47,True,200.0,15,0.7
186,17,10.941176470588236,110,1.4150943396226414,2,0,0.17,False,,15,0.7
197,52,3.7884615384615383,95,1.6229508196721312,4,2,0.52,False,,15,0.7
200,32,6.25,144,1.3333333333333333,2,3,0.32,True,200.0,15,0.7
161,33,4.878787878787879,84,1.6888888888888889,4,0,0.33,False,,15,0.7
193,23,8.391304347826088,156,1.0,1,0,0.23,False,,15,0.7
107,17,6.294117647058823,87,1.0,1,0,0.17,False,,15,0.7
181,49,3.693877551020408,90,1.3134328358208955,5,2,0.49,False,,15,0.7
200,52,3.8461538461538463,90,1.8135593220338984,4,2,0.52,True,200.0,15,0.7
183,46,3.9782608695652173,95,1.673913043478261,4,10,0.46,False,,15,0.7
195,50,3.9,114,1.2333333333333334,4,6,0.5,False,,15,0.7
110,32,3.4375,57,1.4285714285714286,4,2,0.32,False,,15,0.7
144,33,4.363636363636363,93,1.0869565217391304,3,0,0.33,False,,15,0.7
166,60,2.7666666666666666,63,1.736842105263158,7,3,0.6,False,,15,0.7
176,43,4.093023255813954,97,1.411764705882353,3,6,0.43,False,,15,0.7
147,42,3.5,89,1.59375,4,6,0.42,False,,15,0.7
147,43,3.4186046511627906,78,1.5116279069767442,4,3,0.43,False,,15,0.7
182,39,4.666666666666667,109,1.4651162790697674,3,9,0.39,False,,15,0.7
183,61,3.0,93,1.4912280701754386,3,4,0.61,False,,15,0.7
189,57,3.3157894736842106,101,1.2058823529411764,3,5,0.57,False,,15,0.7
156,30,5.2,95,1.4166666666666667,2,9,0.3,False,,15,0.7
200,46,4.3478260869565215,102,1.45,3,10,0.46,True,200.0,15,0.7
200,54,3.7037037037037037,99,1.8846153846153846,5,2,0.54,True,200.0,15,0.7
178,44,4.045454545454546,93,1.6274509803921569,6,1,0.44,False,,15,0.7
183,47,3.893617021276596,111,1.290909090909091,4,0,0.47,False,,15,0.7
179,54,3.314814814814815,80,1.6785714285714286,4,4,0.54,False,,15,0.7
176,41,4.2926829268292686,104,1.5952380952380953,3,4,0.41,False,,15,0.7
