path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,22,9.090909090909092,199,0.0,0,0,0.22,True,200.0,15,0.1
200,27,7.407407407407407,191,1.0,1,0,0.27,True,200.0,15,0.1
200,19,10.526315789473685,188,1.0,1,0,0.19,True,200.0,15,0.1
200,20,10.0,187,1.0,1,0,0.2,True,200.0,15,0.1
200,16,12.5,199,0.0,0,0,0.16,True,200.0,15,0.1
200,18,11.11111111111111,199,0.0,0,0,0.18,True,200.0,15,0.1
200,29,6.896551724137931,199,0.0,0,0,0.29,True,200.0,15,0.1
172,21,8.19047619047619,171,0.0,0,0,0.21,False,,15,0.1
123,16,7.6875,122,0.0,0,0,0.16,False,,15,0.1
189,21,9.0,188,0.0,0,0,0.21,False,,15,0.1
191,28,6.821428571428571,188,1.0,1,0,0.28,False,,15,0.1
174,31,5.612903225806452,170,1.0,1,0,0.31,False,,15,0.1
183,21,8.714285714285714,182,0.0,0,0,0.21,False,,15,0.1
91,12,7.583333333333333,90,0.0,0,0,0.12,False,,15,0.1
200,22,9.090909090909092,199,0.0,0,0,0.22,True,200.0,15,0.1
200,20,10.0,199,0.0,0,0,0.2,True,200.0,15,0.1
200,21,9.523809523809524,190,1.0,1,0,0.21,True,200.0,15,0.1
147,54,2.7222222222222223,141,1.0,1,2,0.54,False,,15,0.1
200,17,11.764705882352942,199,0.0,0,0,0.17,True,200.0,15,0.1
200,18,11.11111111111111,177,1.0,1,0,0.18,True,200.0,15,0.1
111,20,5.55,110,0.0,0,0,0.2,False,,15,0.1
106,22,4.818181818181818,105,0.0,0,0,0.22,False,,15,0.1
132,34,3.8823529411764706,117,1.0,1,0,0.34,False,,15,0.1
200,21,9.523809523809524,199,0.0,0,0,0.21,True,200.0,15,0.1
200,20,10.0,189,1.0,1,0,0.2,True,200.0,15,0.1
141,20,7.05,140,0.0,0,0,0.2,False,,15,0.1
152,23,6.608695652173913,151,0.0,0,0,0.23,False,,15,0.1
189,16,11.8125,188,0.0,0,0,0.16,False,,15,0.1
161,20,8.05,160,0.0,0,0,0.2,False,,15,0.1
200,16,12.5,199,0.0,0,0,0.16,True,200.0,15,0.1
200,27,7.407407407407407,183,1.0,1,0,0.27,True,200.0,15,0.1
200,16,12.5,199,0.0,0,0,0.16,True,200.0,15,0.1
200,17,11.764705882352942,199,0.0,0,0,0.17,True,200.0,15,0.1
200,31,6.451612903225806,198,1.0,1,0,0.31,True,200.0,15,0.1
200,18,11.11111111111111,199,0.0,0,0,0.18,True,200.0,15,0.1
114,15,7.6,113,0.0,0,0,0.15,False,,15,0.1
152,27,5.62962962962963,141,1.0,1,0,0.27,False,,15,0.1
129,25,5.16,126,1.0,1,0,0.25,False,,15,0.1
194,23,8.434782608695652,193,0.0,0,0,0.23,False,,15,0.1
136,21,6.476190476190476,135,0.0,0,0,0.21,False,,15,0.1
173,38,4.552631578947368,168,1.0,1,0,0.38,False,,15,0.1
200,16,12.5,187,1.0,1,0,0.16,True,200.0,15,0.1
200,28,7.142857142857143,192,1.0,1,0,0.28,True,200.0,15,0.1
200,30,6.666666666666667,192,1.0,1,0,0.3,True,200.0,15,0.1
200,19,10.526315789473685,178,1.0,1,0,0.19,True,200.0,15,0.1
121,25,4.84,117,1.0,1,0,0.25,False,,15,0.1
128,22,5.818181818181818,123,1.0,1,0,0.22,False,,15,0.1
123,20,6.15,121,1.0,1,0,0.2,False,,15,0.1
74,10,7.4,73,0.0,0,0,0.1,False,,15,0.1
200,22,9.090909090909092,199,0.0,0,0,0.22,True,200.0,15,0.1
