path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
186,31,6.0,175,1.0,1,0,0.31,False,,15,0.35
200,25,8.0,154,1.0,1,0,0.25,True,200.0,15,0.35
177,19,9.31578947368421,164,1.0,1,0,0.19,False,,15,0.35
200,45,4.444444444444445,139,1.3953488372093024,3,0,0.45,True,200.0,15,0.35
127,30,4.233333333333333,107,1.0,1,0,0.3,False,,15,0.35
198,18,11.0,136,1.0,1,0,0.18,False,,15,0.35
192,22,8.727272727272727,170,1.0,1,0,0.22,False,,15,0.35
200,27,7.407407407407407,160,1.125,2,3,0.27,True,200.0,15,0.35
156,24,6.5,133,1.0,1,0,0.24,False,,15,0.35
198,27,7.333333333333333,143,1.0,1,0,0.27,False,,15,0.35
159,45,3.533333333333333,122,1.0909090909090908,2,0,0.45,False,,15,0.35
176,35,5.0285714285714285,134,1.4814814814814814,2,1,0.35,False,,15,0.35
200,21,9.523809523809524,199,0.0,0,0,0.21,True,200.0,15,0.35
200,32,6.25,155,1.0,1,0,0.32,True,200.0,15,0.35
106,15,7.066666666666666,90,1.0,1,0,0.15,False,,15,0.35
180,35,5.142857142857143,150,1.0,1,3,0.35,False,,15,0.35
146,25,5.84,128,1.0,1,0,0.25,False,,15,0.35
200,26,7.6923076923076925,185,1.0,1,0,0.26,True,200.0,15,0.35
200,27,7.407407407407407,166,1.064516129032258,2,0,0.27,True,200.0,15,0.35
114,13,8.76923076923077,107,1.0,1,0,0.13,False,,15,0.35
151,26,5.8076923076923075,136,1.0,1,0,0.26,False,,15,0.35
183,23,7.956521739130435,146,1.0,1,0,0.23,False,,15,0.35
152,33,4.606060606060606,122,1.0833333333333333,2,3,0.33,False,,15,0.35
153,20,7.65,142,1.1428571428571428,2,2,0.2,False,,15,0.35
200,19,10.526315789473685,179,1.0,1,0,0.19,True,200.0,15,0.35
191,35,5.457142857142857,159,1.0,1,0,0.35,False,,15,0.35
189,39,4.846153846153846,175,1.0,1,0,0.39,False,,15,0.35
165,17,9.705882352941176,145,1.0,1,0,0.17,False,,15,0.35
200,23,8.695652173913043,170,1.1153846153846154,2,0,0.23,True,200.0,15,0.35
105,22,4.7727272727272725,92,1.0,1,3,0.22,False,,15,0.35
170,27,6.296296296296297,164,1.0,1,0,0.27,False,,15,0.35
200,19,10.526315789473685,147,1.0,1,5,0.19,True,200.0,15,0.35
145,38,3.8157894736842106,124,1.0588235294117647,2,2,0.38,False,,15,0.35
148,44,3.3636363636363638,119,1.1304347826086956,2,2,0.44,False,,15,0.35
153,34,4.5,118,1.1333333333333333,2,0,0.34,False,,15,0.35
180,26,6.923076923076923,168,1.0,1,1,0.26,False,,15,0.35
200,17,11.764705882352942,165,1.0,1,0,0.17,True,200.0,15,0.35
200,32,6.25,158,1.2,2,5,0.32,True,200.0,15,0.35
195,22,8.863636363636363,163,1.0,1,5,0.22,False,,15,0.35
154,24,6.416666666666667,132,1.0,1,0,0.24,False,,15,0.35
171,26,6.576923076923077,147,1.0,1,0,0.26,False,,15,0.35
200,16,12.5,175,1.0,1,0,0.16,True,200.0,15,0.35
192,32,6.0,158,1.0,1,0,0.32,False,,15,0.35
183,35,5.228571428571429,159,1.0952380952380953,2,0,0.35,False,,15,0.35
178,29,6.137931034482759,156,1.0,1,0,0.29,False,,15,0.35
200,24,8.333333333333334,149,1.2195121951219512,2,0,0.24,True,200.0,15,0.35
200,21,9.523809523809524,180,1.0,1,0,0.21,True,200.0,15,0.35
200,29,6.896551724137931,185,1.0769230769230769,2,0,0.29,True,200.0,15,0.35
200,24,8.333333333333334,154,1.3235294117647058,2,0,0.24,True,200.0,15,0.35
171,42,4.071428571428571,144,1.0,1,0,0.42,False,,15,0.35
