path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,12,16.666666666666668,142,1.0178571428571428,2,0,0.12,True,200.0,5,0.55
199,53,3.7547169811320753,127,1.3653846153846154,4,0,0.53,False,,5,0.55
200,36,5.555555555555555,152,1.3055555555555556,3,0,0.36,True,200.0,5,0.55
200,11,18.181818181818183,163,1.0,1,0,0.11,True,200.0,5,0.55
200,15,13.333333333333334,165,1.4166666666666667,2,0,0.15,True,200.0,5,0.55
200,48,4.166666666666667,116,1.4067796610169492,4,0,0.48,True,200.0,5,0.55
200,6,33.333333333333336,199,0.0,0,0,0.06,True,200.0,5,0.55
200,29,6.896551724137931,132,1.2181818181818183,3,0,0.29,True,200.0,5,0.55
200,10,20.0,159,1.0,1,0,0.1,True,200.0,5,0.55
200,33,6.0606060606060606,132,1.046875,3,0,0.33,True,200.0,5,0.55
200,35,5.714285714285714,140,1.2083333333333333,3,1,0.35,True,200.0,5,0.55
200,13,15.384615384615385,179,1.0,1,0,0.13,True,200.0,5,0.55
200,9,22.22222222222222,155,1.0,1,0,0.09,True,200.0,5,0.55
200,9,22.22222222222222,171,1.0,1,0,0.09,True,200.0,5,0.55
200,10,20.0,199,0.0,0,0,0.1,True,200.0,5,0.55
200,21,9.523809523809524,139,1.0,1,0,0.21,True,200.0,5,0.55
200,30,6.666666666666667,162,1.0571428571428572,2,0,0.3,True,200.0,5,0.55
200,26,7.6923076923076925,127,2.3225806451612905,4,0,0.26,True,200.0,5,0.55
200,10,20.0,177,1.0,1,0,0.1,True,200.0,5,0.55
200,9,22.22222222222222,150,1.0,1,0,0.09,True,200.0,5,0.55
200,15,13.333333333333334,167,1.0,1,0,0.15,True,200.0,5,0.55
200,10,20.0,166,1.0,1,0,0.1,True,200.0,5,0.55
185,11,16.818181818181817,184,0.0,0,0,0.11,False,,5,0.55
165,43,3.8372093023255816,110,1.255813953488372,3,0,0.43,False,,5,0.55
200,7,28.571428571428573,199,0.0,0,0,0.07,True,200.0,5,0.55
200,8,25.0,199,0.0,0,0,0.08,True,200.0,5,0.55
200,7,28.571428571428573,171,1.0,1,0,0.07,True,200.0,5,0.55
200,8,25.0,171,1.0,1,0,0.08,True,200.0,5,0.55
200,19,10.526315789473685,158,1.0,1,0,0.19,True,200.0,5,0.55
200,8,25.0,199,0.0,0,0,0.08,True,200.0,5,0.55
200,31,6.451612903225806,156,1.0,1,0,0.31,True,200.0,5,0.55
200,9,22.22222222222222,177,1.0,1,0,0.09,True,200.0,5,0.55
200,12,16.666666666666668,166,1.0,1,0,0.12,True,200.0,5,0.55
200,9,22.22222222222222,133,1.0,1,0,0.09,True,200.0,5,0.55
199,9,22.11111111111111,140,1.0,1,0,0.09,False,,5,0.55
200,18,11.11111111111111,148,1.186046511627907,2,0,0.18,True,200.0,5,0.55
200,19,10.526315789473685,159,1.0,1,0,0.19,True,200.0,5,0.55
200,13,15.384615384615385,149,1.5151515151515151,2,0,0.13,True,200.0,5,0.55
200,31,6.451612903225806,115,1.2698412698412698,3,4,0.31,True,200.0,5,0.55
200,40,5.0,124,1.1206896551724137,2,10,0.4,True,200.0,5,0.55
200,19,10.526315789473685,154,1.0227272727272727,2,0,0.19,True,200.0,5,0.55
200,25,8.0,170,1.0,1,0,0.25,True,200.0,5,0.55
200,7,28.571428571428573,114,1.0,1,0,0.07,True,200.0,5,0.55
197,28,7.035714285714286,131,1.4130434782608696,2,0,0.28,False,,5,0.55
200,8,25.0,149,1.0,1,0,0.08,True,200.0,5,0.55
200,21,9.523809523809524,138,1.2708333333333333,2,0,0.21,True,200.0,5,0.55
200,23,8.695652173913043,117,1.3442622950819672,3,0,0.23,True,200.0,5,0.55
200,7,28.571428571428573,171,1.0,1,0,0.07,True,200.0,5,0.55
200,40,5.0,139,1.1538461538461537,3,0,0.4,True,200.0,5,0.55
180,14,12.857142857142858,141,2.0,2,0,0.14,False,,5,0.55
