path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
195,50,3.9,87,1.9454545454545455,7,0,0.5,False,,5,0.8
195,23,8.478260869565217,113,2.1315789473684212,7,0,0.23,False,,5,0.8
200,50,4.0,116,1.6122448979591837,3,4,0.5,True,200.0,5,0.8
200,29,6.896551724137931,107,1.2465753424657535,3,1,0.29,True,200.0,5,0.8
200,57,3.508771929824561,105,1.7547169811320755,4,1,0.57,True,200.0,5,0.8
200,29,6.896551724137931,111,1.9130434782608696,4,0,0.29,True,200.0,5,0.8
200,48,4.166666666666667,108,1.4666666666666666,4,3,0.48,True,200.0,5,0.8
200,20,10.0,108,2.84375,5,0,0.2,True,200.0,5,0.8
200,45,4.444444444444445,91,1.9622641509433962,4,4,0.45,True,200.0,5,0.8
182,33,5.515151515151516,96,1.328125,3,0,0.33,False,,5,0.8
198,57,3.473684210526316,63,2.847826086956522,10,3,0.57,False,,5,0.8
200,49,4.081632653061225,88,1.9137931034482758,6,0,0.49,True,200.0,5,0.8
200,33,6.0606060606060606,106,1.3676470588235294,3,0,0.33,True,200.0,5,0.8
200,10,20.0,155,1.0,1,0,0.1,True,200.0,5,0.8
200,46,4.3478260869565215,108,1.9148936170212767,4,1,0.46,True,200.0,5,0.8
200,24,8.333333333333334,159,1.3793103448275863,3,0,0.24,True,200.0,5,0.8
200,45,4.444444444444445,91,1.3896103896103895,4,1,0.45,True,200.0,5,0.8
200,15,13.333333333333334,123,1.1692307692307693,2,0,0.15,True,200.0,5,0.8
200,57,3.508771929824561,72,2.309090909090909,5,0,0.57,True,200.0,5,0.8
200,48,4.166666666666667,77,2.630434782608696,6,1,0.48,True,200.0,5,0.8
195,24,8.125,115,1.2641509433962264,3,12,0.24,False,,5,0.8
200,46,4.3478260869565215,109,1.6071428571428572,5,0,0.46,True,200.0,5,0.8
197,49,4.020408163265306,87,1.8166666666666667,5,0,0.49,False,,5,0.8
200,10,20.0,99,1.5151515151515151,2,0,0.1,True,200.0,5,0.8
200,56,3.5714285714285716,84,2.074074074074074,6,3,0.56,True,200.0,5,0.8
200,44,4.545454545454546,100,1.4848484848484849,3,1,0.44,True,200.0,5,0.8
200,52,3.8461538461538463,86,1.8135593220338984,5,6,0.52,True,200.0,5,0.8
200,53,3.7735849056603774,89,1.3846153846153846,4,2,0.53,True,200.0,5,0.8
200,43,4.651162790697675,103,1.7358490566037736,5,4,0.43,True,200.0,5,0.8
200,34,5.882352941176471,107,1.2816901408450705,4,1,0.34,True,200.0,5,0.8
200,34,5.882352941176471,138,1.6486486486486487,3,0,0.34,True,200.0,5,0.8
200,60,3.3333333333333335,74,2.358490566037736,12,0,0.6,True,200.0,5,0.8
180,44,4.090909090909091,87,1.467741935483871,3,1,0.44,False,,5,0.8
198,43,4.604651162790698,78,1.8307692307692307,6,0,0.43,False,,5,0.8
198,40,4.95,130,2.064516129032258,4,3,0.4,False,,5,0.8
200,11,18.181818181818183,100,1.5,2,0,0.11,True,200.0,5,0.8
200,41,4.878048780487805,111,1.7254901960784315,4,0,0.41,True,200.0,5,0.8
200,33,6.0606060606060606,106,1.55,5,0,0.33,True,200.0,5,0.8
200,39,5.128205128205129,119,1.462962962962963,7,1,0.39,True,200.0,5,0.8
200,61,3.278688524590164,70,2.388888888888889,6,0,0.61,True,200.0,5,0.8
200,49,4.081632653061225,88,1.8644067796610169,4,1,0.49,True,200.0,5,0.8
200,38,5.2631578947368425,97,2.0,5,0,0.38,True,200.0,5,0.8
200,55,3.6363636363636362,99,1.8846153846153846,5,2,0.55,True,200.0,5,0.8
200,13,15.384615384615385,128,1.6511627906976745,2,0,0.13,True,200.0,5,0.8
200,54,3.7037037037037037,96,1.6349206349206349,5,0,0.54,True,200.0,5,0.8
200,70,2.857142857142857,56,2.3333333333333335,6,3,0.7,True,200.0,5,0.8
200,53,3.7735849056603774,95,1.8571428571428572,3,0,0.53,True,200.0,5,0.8
200,50,4.0,106,1.631578947368421,4,0,0.5,True,200.0,5,0.8
200,20,10.0,102,1.7017543859649122,4,0,0.2,True,200.0,5,0.8
191,20,9.55,109,1.2153846153846153,2,2,0.2,False,,5,0.8
