path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
149,38,3.9210526315789473,112,1.0344827586206897,2,6,0.38,False,,15,0.65
191,46,4.1521739130434785,122,1.7435897435897436,5,0,0.46,False,,15,0.65
200,37,5.405405405405405,129,1.5897435897435896,3,8,0.37,True,200.0,15,0.65
188,52,3.6153846153846154,93,1.2916666666666667,3,1,0.52,False,,15,0.65
175,45,3.888888888888889,101,1.3653846153846154,5,2,0.45,False,,15,0.65
194,56,3.4642857142857144,108,1.6037735849056605,4,0,0.56,False,,15,0.65
145,41,3.5365853658536586,85,1.5405405405405406,4,2,0.41,False,,15,0.65
190,51,3.7254901960784315,129,1.5,4,0,0.51,False,,15,0.65
185,58,3.189655172413793,78,1.7719298245614035,7,5,0.58,False,,15,0.65
190,51,3.7254901960784315,98,1.3333333333333333,4,3,0.51,False,,15,0.65
163,31,5.258064516129032,128,1.1851851851851851,2,2,0.31,False,,15,0.65
193,33,5.848484848484849,126,1.064516129032258,3,0,0.33,False,,15,0.65
200,62,3.225806451612903,124,1.4230769230769231,5,1,0.62,True,200.0,15,0.65
200,46,4.3478260869565215,105,1.3142857142857143,4,2,0.46,True,200.0,15,0.65
186,48,3.875,123,1.3953488372093024,3,2,0.48,False,,15,0.65
198,59,3.3559322033898304,104,1.4838709677419355,5,1,0.59,False,,15,0.65
174,45,3.8666666666666667,84,1.4833333333333334,4,0,0.45,False,,15,0.65
195,55,3.5454545454545454,118,1.2666666666666666,5,0,0.55,False,,15,0.65
185,43,4.3023255813953485,109,1.392156862745098,4,4,0.43,False,,15,0.65
200,56,3.5714285714285716,107,1.3484848484848484,4,3,0.56,True,200.0,15,0.65
159,35,4.542857142857143,103,1.75,3,6,0.35,False,,15,0.65
175,48,3.6458333333333335,113,1.435897435897436,5,5,0.48,False,,15,0.65
142,49,2.8979591836734695,65,1.9722222222222223,4,5,0.49,False,,15,0.65
181,42,4.309523809523809,103,1.4339622641509433,2,1,0.42,False,,15,0.65
195,51,3.823529411764706,99,1.86,4,2,0.51,False,,15,0.65
197,44,4.4772727272727275,113,1.234375,6,4,0.44,False,,15,0.65
192,43,4.465116279069767,103,1.2608695652173914,6,1,0.43,False,,15,0.65
147,34,4.323529411764706,107,1.3846153846153846,2,3,0.34,False,,15,0.65
197,46,4.282608695652174,153,1.3225806451612903,3,2,0.46,False,,15,0.65
174,38,4.578947368421052,115,1.380952380952381,2,0,0.38,False,,15,0.65
200,61,3.278688524590164,91,1.5072463768115942,4,4,0.61,True,200.0,15,0.65
184,49,3.7551020408163267,106,1.2758620689655173,3,3,0.49,False,,15,0.65
174,40,4.35,93,1.1029411764705883,2,5,0.4,False,,15,0.65
175,44,3.977272727272727,83,1.328125,4,6,0.44,False,,15,0.65
196,51,3.843137254901961,127,1.36,4,0,0.51,False,,15,0.65
162,39,4.153846153846154,110,1.3076923076923077,3,0,0.39,False,,15,0.65
185,63,2.9365079365079363,100,1.7826086956521738,5,2,0.63,False,,15,0.65
200,53,3.7735849056603774,124,1.627906976744186,4,5,0.53,True,200.0,15,0.65
114,41,2.7804878048780486,65,1.3142857142857143,3,2,0.41,False,,15,0.65
174,38,4.578947368421052,106,1.425531914893617,3,0,0.38,False,,15,0.65
184,45,4.088888888888889,96,1.5,5,9,0.45,False,,15,0.65
157,55,2.8545454545454545,81,1.3773584905660377,2,2,0.55,False,,15,0.65
141,47,3.0,81,1.4864864864864864,4,4,0.47,False,,15,0.65
108,39,2.769230769230769,67,1.2258064516129032,2,2,0.39,False,,15,0.65
123,23,5.3478260869565215,86,1.1290322580645162,2,1,0.23,False,,15,0.65
149,51,2.9215686274509802,99,1.3333333333333333,4,1,0.51,False,,15,0.65
194,21,9.238095238095237,132,1.0166666666666666,2,0,0.21,False,,15,0.65
165,51,3.235294117647059,104,1.8387096774193548,6,3,0.51,False,,15,0.65
152,33,4.606060606060606,104,1.2702702702702702,3,0,0.33,False,,15,0.65
195,44,4.431818181818182,105,1.4259259259259258,3,12,0.44,False,,15,0.65
