path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
140,15,9.333333333333334,139,0.0,0,0,0.15,False,,15,0.05
198,24,8.25,196,1.0,1,0,0.24,False,,15,0.05
145,19,7.631578947368421,144,0.0,0,0,0.19,False,,15,0.05
199,35,5.685714285714286,180,1.2,2,0,0.35,False,,15,0.05
147,23,6.391304347826087,141,1.0,1,0,0.23,False,,15,0.05
182,35,5.2,179,1.0,1,0,0.35,False,,15,0.05
200,22,9.090909090909092,199,0.0,0,0,0.22,True,200.0,15,0.05
200,18,11.11111111111111,199,0.0,0,0,0.18,True,200.0,15,0.05
200,25,8.0,190,1.0,1,0,0.25,True,200.0,15,0.05
165,20,8.25,164,0.0,0,0,0.2,False,,15,0.05
159,22,7.2272727272727275,158,0.0,0,0,0.22,False,,15,0.05
92,14,6.571428571428571,91,0.0,0,0,0.14,False,,15,0.05
143,24,5.958333333333333,142,0.0,0,0,0.24,False,,15,0.05
188,17,11.058823529411764,187,0.0,0,0,0.17,False,,15,0.05
159,19,8.368421052631579,158,0.0,0,0,0.19,False,,15,0.05
194,25,7.76,193,0.0,0,0,0.25,False,,15,0.05
99,19,5.2105263157894735,97,1.0,1,0,0.19,False,,15,0.05
200,33,6.0606060606060606,199,0.0,0,0,0.33,True,200.0,15,0.05
200,16,12.5,199,0.0,0,0,0.16,True,200.0,15,0.05
169,28,6.035714285714286,168,0.0,0,0,0.28,False,,15,0.05
200,23,8.695652173913043,199,0.0,0,0,0.23,True,200.0,15,0.05
174,20,8.7,173,0.0,0,0,0.2,False,,15,0.05
89,18,4.944444444444445,88,0.0,0,0,0.18,False,,15,0.05
176,23,7.6521739130434785,170,1.0,1,0,0.23,False,,15,0.05
183,18,10.166666666666666,182,0.0,0,0,0.18,False,,15,0.05
200,20,10.0,187,1.0,1,0,0.2,True,200.0,15,0.05
177,22,8.045454545454545,176,0.0,0,0,0.22,False,,15,0.05
105,15,7.0,104,0.0,0,0,0.15,False,,15,0.05
200,19,10.526315789473685,199,0.0,0,0,0.19,True,200.0,15,0.05
121,13,9.307692307692308,120,0.0,0,0,0.13,False,,15,0.05
176,25,7.04,175,0.0,0,0,0.25,False,,15,0.05
200,16,12.5,199,0.0,0,0,0.16,True,200.0,15,0.05
159,24,6.625,158,0.0,0,0,0.24,False,,15,0.05
105,12,8.75,104,0.0,0,0,0.12,False,,15,0.05
174,23,7.565217391304348,173,0.0,0,0,0.23,False,,15,0.05
167,21,7.9523809523809526,166,0.0,0,0,0.21,False,,15,0.05
85,16,5.3125,84,0.0,0,0,0.16,False,,15,0.05
114,19,6.0,113,0.0,0,0,0.19,False,,15,0.05
153,23,6.6521739130434785,152,0.0,0,0,0.23,False,,15,0.05
113,14,8.071428571428571,112,0.0,0,0,0.14,False,,15,0.05
192,25,7.68,191,0.0,0,0,0.25,False,,15,0.05
199,30,6.633333333333334,188,1.0,1,0,0.3,False,,15,0.05
129,21,6.142857142857143,128,0.0,0,0,0.21,False,,15,0.05
52,7,7.428571428571429,51,0.0,0,0,0.07,False,,15,0.05
200,24,8.333333333333334,188,1.0,1,0,0.24,True,200.0,15,0.05
58,7,8.285714285714286,57,0.0,0,0,0.07,False,,15,0.05
110,22,5.0,109,0.0,0,0,0.22,False,,15,0.05
141,14,10.071428571428571,140,0.0,0,0,0.14,False,,15,0.05
165,24,6.875,148,1.0,1,0,0.24,False,,15,0.05
149,26,5.730769230769231,143,1.0,1,0,0.26,False,,15,0.05
