path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,17,11.764705882352942,199,0.0,0,0,0.17,True,200.0,15,0.3
200,24,8.333333333333334,183,1.0,1,0,0.24,True,200.0,15,0.3
161,27,5.962962962962963,146,2.0,2,0,0.27,False,,15,0.3
117,10,11.7,116,0.0,0,0,0.1,False,,15,0.3
155,33,4.696969696969697,129,1.0869565217391304,2,0,0.33,False,,15,0.3
146,34,4.294117647058823,130,1.1538461538461537,2,0,0.34,False,,15,0.3
130,24,5.416666666666667,113,1.0,1,0,0.24,False,,15,0.3
200,25,8.0,178,1.0,1,0,0.25,True,200.0,15,0.3
200,17,11.764705882352942,162,1.0,1,0,0.17,True,200.0,15,0.3
200,18,11.11111111111111,155,1.3333333333333333,2,0,0.18,True,200.0,15,0.3
200,21,9.523809523809524,199,0.0,0,0,0.21,True,200.0,15,0.3
197,41,4.804878048780488,171,1.1904761904761905,3,0,0.41,False,,15,0.3
162,29,5.586206896551724,142,1.0,1,0,0.29,False,,15,0.3
200,18,11.11111111111111,155,1.0,1,0,0.18,True,200.0,15,0.3
179,33,5.424242424242424,167,1.0,1,0,0.33,False,,15,0.3
166,35,4.742857142857143,138,1.0,1,0,0.35,False,,15,0.3
137,22,6.2272727272727275,121,1.0,1,0,0.22,False,,15,0.3
190,26,7.3076923076923075,128,1.0192307692307692,2,8,0.26,False,,15,0.3
129,20,6.45,107,1.0,1,4,0.2,False,,15,0.3
105,20,5.25,83,1.0,1,4,0.2,False,,15,0.3
156,42,3.7142857142857144,144,1.0,1,0,0.42,False,,15,0.3
200,24,8.333333333333334,189,1.0,1,0,0.24,True,200.0,15,0.3
102,25,4.08,89,1.0,1,2,0.25,False,,15,0.3
200,19,10.526315789473685,188,1.0,1,0,0.19,True,200.0,15,0.3
200,35,5.714285714285714,164,1.3461538461538463,2,0,0.35,True,200.0,15,0.3
117,39,3.0,91,1.0416666666666667,2,0,0.39,False,,15,0.3
200,37,5.405405405405405,174,1.0416666666666667,2,0,0.37,True,200.0,15,0.3
200,18,11.11111111111111,177,1.0,1,0,0.18,True,200.0,15,0.3
165,35,4.714285714285714,140,1.0,1,0,0.35,False,,15,0.3
184,16,11.5,172,1.0,1,0,0.16,False,,15,0.3
144,28,5.142857142857143,116,1.5,3,0,0.28,False,,15,0.3
200,24,8.333333333333334,145,1.0,1,7,0.24,True,200.0,15,0.3
200,24,8.333333333333334,185,1.0,1,0,0.24,True,200.0,15,0.3
188,25,7.52,179,1.0,1,0,0.25,False,,15,0.3
159,19,8.368421052631579,111,1.0,1,0,0.19,False,,15,0.3
146,30,4.866666666666666,126,1.0,1,4,0.3,False,,15,0.3
197,29,6.793103448275862,165,1.0,1,0,0.29,False,,15,0.3
200,29,6.896551724137931,172,1.0,1,0,0.29,True,200.0,15,0.3
195,31,6.290322580645161,176,1.0,1,0,0.31,False,,15,0.3
199,33,6.03030303030303,173,1.0,1,0,0.33,False,,15,0.3
154,34,4.529411764705882,149,1.0,1,0,0.34,False,,15,0.3
171,31,5.516129032258065,158,1.0,1,0,0.31,False,,15,0.3
200,34,5.882352941176471,162,1.4,2,2,0.34,True,200.0,15,0.3
186,43,4.325581395348837,165,1.6363636363636365,2,2,0.43,False,,15,0.3
191,22,8.681818181818182,158,1.0,1,0,0.22,False,,15,0.3
199,36,5.527777777777778,181,1.0,1,0,0.36,False,,15,0.3
186,19,9.789473684210526,163,1.0,1,0,0.19,False,,15,0.3
200,28,7.142857142857143,181,2.0,2,0,0.28,True,200.0,15,0.3
182,41,4.439024390243903,152,1.0,1,0,0.41,False,,15,0.3
200,28,7.142857142857143,177,1.0,1,0,0.28,True,200.0,15,0.3
