path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,14,14.285714285714286,199,0.0,0,0,0.14,True,200.0,10,0.3
200,15,13.333333333333334,186,1.0,1,0,0.15,True,200.0,10,0.3
198,25,7.92,196,1.0,1,0,0.25,False,,10,0.3
200,12,16.666666666666668,199,0.0,0,0,0.12,True,200.0,10,0.3
200,16,12.5,166,1.0,1,0,0.16,True,200.0,10,0.3
161,15,10.733333333333333,144,1.0,1,0,0.15,False,,10,0.3
196,39,5.0256410256410255,156,1.0,1,0,0.39,False,,10,0.3
151,23,6.565217391304348,141,1.0,1,0,0.23,False,,10,0.3
174,30,5.8,155,1.0,1,2,0.3,False,,10,0.3
200,11,18.181818181818183,150,1.0,1,16,0.11,True,200.0,10,0.3
200,19,10.526315789473685,168,1.0,1,0,0.19,True,200.0,10,0.3
200,12,16.666666666666668,182,1.0,1,0,0.12,True,200.0,10,0.3
186,31,6.0,166,1.0,1,0,0.31,False,,10,0.3
200,17,11.764705882352942,176,1.0,1,0,0.17,True,200.0,10,0.3
166,21,7.904761904761905,158,1.0,1,0,0.21,False,,10,0.3
200,14,14.285714285714286,184,1.0,1,0,0.14,True,200.0,10,0.3
164,25,6.56,144,1.1176470588235294,3,0,0.25,False,,10,0.3
129,12,10.75,128,0.0,0,0,0.12,False,,10,0.3
200,16,12.5,199,0.0,0,0,0.16,True,200.0,10,0.3
200,24,8.333333333333334,191,1.0,1,0,0.24,True,200.0,10,0.3
200,15,13.333333333333334,199,0.0,0,0,0.15,True,200.0,10,0.3
195,31,6.290322580645161,155,1.0263157894736843,2,0,0.31,False,,10,0.3
175,28,6.25,143,1.0,1,0,0.28,False,,10,0.3
200,27,7.407407407407407,184,1.0,1,0,0.27,True,200.0,10,0.3
200,38,5.2631578947368425,168,1.1481481481481481,2,0,0.38,True,200.0,10,0.3
200,18,11.11111111111111,185,1.0,1,0,0.18,True,200.0,10,0.3
200,26,7.6923076923076925,164,1.0,1,0,0.26,True,200.0,10,0.3
200,14,14.285714285714286,182,1.0,1,0,0.14,True,200.0,10,0.3
200,19,10.526315789473685,156,1.0,1,0,0.19,True,200.0,10,0.3
200,24,8.333333333333334,158,1.2424242424242424,2,0,0.24,True,200.0,10,0.3
200,18,11.11111111111111,188,1.0,1,0,0.18,True,200.0,10,0.3
194,24,8.083333333333334,177,1.0,1,0,0.24,False,,10,0.3
171,41,4.170731707317073,134,1.125,3,0,0.41,False,,10,0.3
192,47,4.085106382978723,164,1.2,2,3,0.47,False,,10,0.3
200,40,5.0,161,1.0,1,0,0.4,True,200.0,10,0.3
200,23,8.695652173913043,180,1.0,1,0,0.23,True,200.0,10,0.3
189,24,7.875,170,1.0,1,0,0.24,False,,10,0.3
200,27,7.407407407407407,186,1.0,1,0,0.27,True,200.0,10,0.3
200,29,6.896551724137931,152,1.0,1,0,0.29,True,200.0,10,0.3
200,15,13.333333333333334,172,1.0,1,0,0.15,True,200.0,10,0.3
200,19,10.526315789473685,185,1.0,1,0,0.19,True,200.0,10,0.3
200,19,10.526315789473685,199,0.0,0,0,0.19,True,200.0,10,0.3
200,27,7.407407407407407,185,1.0,1,0,0.27,True,200.0,10,0.3
160,16,10.0,159,0.0,0,0,0.16,False,,10,0.3
200,16,12.5,148,1.0,1,0,0.16,True,200.0,10,0.3
200,31,6.451612903225806,162,1.2758620689655173,2,0,0.31,True,200.0,10,0.3
196,21,9.333333333333334,149,1.0,1,13,0.21,False,,10,0.3
152,31,4.903225806451613,127,1.2,2,0,0.31,False,,10,0.3
200,12,16.666666666666668,167,1.0,1,0,0.12,True,200.0,10,0.3
152,24,6.333333333333333,126,1.0,1,0,0.24,False,,10,0.3
