path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,11,18.181818181818183,199,0.0,0,0,0.11,True,200.0,10,0.15
187,30,6.233333333333333,169,1.0,1,0,0.3,False,,10,0.15
200,11,18.181818181818183,199,0.0,0,0,0.11,True,200.0,10,0.15
172,32,5.375,171,0.0,0,0,0.32,False,,10,0.15
162,31,5.225806451612903,161,0.0,0,0,0.31,False,,10,0.15
200,30,6.666666666666667,178,1.0,1,0,0.3,True,200.0,10,0.15
200,12,16.666666666666668,199,0.0,0,0,0.12,True,200.0,10,0.15
145,24,6.041666666666667,142,1.0,1,0,0.24,False,,10,0.15
200,19,10.526315789473685,177,1.0,1,0,0.19,True,200.0,10,0.15
193,25,7.72,164,1.0,1,0,0.25,False,,10,0.15
200,12,16.666666666666668,199,0.0,0,0,0.12,True,200.0,10,0.15
200,13,15.384615384615385,199,0.0,0,0,0.13,True,200.0,10,0.15
200,30,6.666666666666667,193,1.0,1,0,0.3,True,200.0,10,0.15
200,12,16.666666666666668,181,1.0,1,0,0.12,True,200.0,10,0.15
200,29,6.896551724137931,197,1.0,1,0,0.29,True,200.0,10,0.15
176,33,5.333333333333333,146,1.0,1,0,0.33,False,,10,0.15
152,24,6.333333333333333,151,0.0,0,0,0.24,False,,10,0.15
194,17,11.411764705882353,191,1.0,1,1,0.17,False,,10,0.15
200,14,14.285714285714286,199,0.0,0,0,0.14,True,200.0,10,0.15
200,13,15.384615384615385,199,0.0,0,0,0.13,True,200.0,10,0.15
197,24,8.208333333333334,186,1.0,1,0,0.24,False,,10,0.15
195,25,7.8,175,1.0,1,0,0.25,False,,10,0.15
200,23,8.695652173913043,188,1.0,1,0,0.23,True,200.0,10,0.15
200,16,12.5,199,0.0,0,0,0.16,True,200.0,10,0.15
147,22,6.681818181818182,140,1.0,1,0,0.22,False,,10,0.15
196,35,5.6,166,1.0,1,0,0.35,False,,10,0.15
193,29,6.655172413793103,192,0.0,0,0,0.29,False,,10,0.15
159,16,9.9375,150,1.0,1,0,0.16,False,,10,0.15
200,22,9.090909090909092,199,0.0,0,0,0.22,True,200.0,10,0.15
189,29,6.517241379310345,162,1.0833333333333333,2,0,0.29,False,,10,0.15
200,11,18.181818181818183,199,0.0,0,0,0.11,True,200.0,10,0.15
193,17,11.352941176470589,192,0.0,0,0,0.17,False,,10,0.15
200,24,8.333333333333334,199,0.0,0,0,0.24,True,200.0,10,0.15
192,23,8.347826086956522,191,0.0,0,0,0.23,False,,10,0.15
189,26,7.269230769230769,175,1.3,2,0,0.26,False,,10,0.15
200,17,11.764705882352942,199,0.0,0,0,0.17,True,200.0,10,0.15
200,11,18.181818181818183,181,1.0,1,0,0.11,True,200.0,10,0.15
200,23,8.695652173913043,182,1.0,1,0,0.23,True,200.0,10,0.15
169,27,6.2592592592592595,168,0.0,0,0,0.27,False,,10,0.15
166,22,7.545454545454546,165,0.0,0,0,0.22,False,,10,0.15
200,11,18.181818181818183,199,0.0,0,0,0.11,True,200.0,10,0.15
200,19,10.526315789473685,189,1.0,1,0,0.19,True,200.0,10,0.15
200,21,9.523809523809524,186,1.0,1,0,0.21,True,200.0,10,0.15
165,40,4.125,163,1.0,1,0,0.4,False,,10,0.15
169,26,6.5,168,0.0,0,0,0.26,False,,10,0.15
196,30,6.533333333333333,190,1.0,1,0,0.3,False,,10,0.15
121,12,10.083333333333334,120,0.0,0,0,0.12,False,,10,0.15
200,18,11.11111111111111,172,1.0,1,0,0.18,True,200.0,10,0.15
200,18,11.11111111111111,185,1.0,1,0,0.18,True,200.0,10,0.15
139,15,9.266666666666667,138,0.0,0,0,0.15,False,,10,0.15
