path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,81,2.4691358024691357,10,11.5,43,5,0.81,True,200.0,5,0.8
200,71,2.816901408450704,36,6.75,16,1,0.71,True,200.0,5,0.8
200,53,3.7735849056603774,61,2.8333333333333335,10,2,0.53,True,200.0,5,0.8
200,56,3.5714285714285716,38,4.0,11,1,0.56,True,200.0,5,0.8
200,64,3.125,49,3.0408163265306123,16,1,0.64,True,200.0,5,0.8
200,53,3.7735849056603774,61,3.341463414634146,17,1,0.53,True,200.0,5,0.8
200,75,2.6666666666666665,23,7.0,18,1,0.75,True,200.0,5,0.8
200,67,2.985074626865672,37,4.2368421052631575,24,1,0.67,True,200.0,5,0.8
200,63,3.1746031746031744,48,4.352941176470588,11,3,0.63,True,200.0,5,0.8
183,65,2.8153846153846156,56,4.241379310344827,18,3,0.65,False,,5,0.8
200,74,2.7027027027027026,13,11.5,32,2,0.74,True,200.0,5,0.8
200,70,2.857142857142857,41,5.2,13,2,0.7,True,200.0,5,0.8
200,60,3.3333333333333335,48,4.424242424242424,10,5,0.6,True,200.0,5,0.8
200,64,3.125,46,2.9215686274509802,10,4,0.64,True,200.0,5,0.8
200,58,3.4482758620689653,41,3.761904761904762,25,0,0.58,True,200.0,5,0.8
200,68,2.9411764705882355,43,3.5,15,2,0.68,True,200.0,5,0.8
200,64,3.125,55,4.2727272727272725,9,3,0.64,True,200.0,5,0.8
200,76,2.6315789473684212,25,5.633333333333334,12,5,0.76,True,200.0,5,0.8
200,77,2.5974025974025974,23,7.333333333333333,29,0,0.77,True,200.0,5,0.8
200,68,2.9411764705882355,37,4.378378378378378,13,0,0.68,True,200.0,5,0.8
200,80,2.5,23,7.291666666666667,18,1,0.8,True,200.0,5,0.8
200,55,3.6363636363636362,42,5.814814814814815,12,0,0.55,True,200.0,5,0.8
200,73,2.73972602739726,28,5.666666666666667,21,1,0.73,True,200.0,5,0.8
200,64,3.125,34,4.555555555555555,12,1,0.64,True,200.0,5,0.8
200,73,2.73972602739726,29,5.633333333333334,13,1,0.73,True,200.0,5,0.8
200,56,3.5714285714285716,51,2.9019607843137254,12,0,0.56,True,200.0,5,0.8
200,64,3.125,25,6.142857142857143,25,2,0.64,True,200.0,5,0.8
200,67,2.985074626865672,30,5.25,14,1,0.67,True,200.0,5,0.8
200,76,2.6315789473684212,13,12.333333333333334,33,1,0.76,True,200.0,5,0.8
200,75,2.6666666666666665,10,17.181818181818183,53,0,0.75,True,200.0,5,0.8
200,56,3.5714285714285716,52,2.473684210526316,8,6,0.56,True,200.0,5,0.8
200,47,4.25531914893617,70,4.03125,10,0,0.47,True,200.0,5,0.8
200,59,3.389830508474576,32,4.405405405405405,10,4,0.59,True,200.0,5,0.8
200,71,2.816901408450704,11,13.285714285714286,33,2,0.71,True,200.0,5,0.8
200,79,2.5316455696202533,11,10.705882352941176,31,6,0.79,True,200.0,5,0.8
200,69,2.898550724637681,50,3.3636363636363638,14,1,0.69,True,200.0,5,0.8
200,74,2.7027027027027026,15,10.764705882352942,31,1,0.74,True,200.0,5,0.8
200,70,2.857142857142857,17,10.705882352941176,20,0,0.7,True,200.0,5,0.8
200,68,2.9411764705882355,24,7.0,15,0,0.68,True,200.0,5,0.8
200,61,3.278688524590164,42,3.627906976744186,21,1,0.61,True,200.0,5,0.8
200,38,5.2631578947368425,79,3.4285714285714284,6,0,0.38,True,200.0,5,0.8
200,69,2.898550724637681,34,4.378378378378378,14,3,0.69,True,200.0,5,0.8
200,60,3.3333333333333335,44,5.392857142857143,13,4,0.6,True,200.0,5,0.8
200,77,2.5974025974025974,27,10.058823529411764,24,1,0.77,True,200.0,5,0.8
200,77,2.5974025974025974,24,6.107142857142857,18,4,0.77,True,200.0,5,0.8
200,72,2.7777777777777777,27,7.125,18,1,0.72,True,200.0,5,0.8
200,75,2.6666666666666665,15,10.055555555555555,25,3,0.75,True,200.0,5,0.8
200,65,3.076923076923077,51,4.055555555555555,15,2,0.65,True,200.0,5,0.8
200,54,3.7037037037037037,59,2.3,6,2,0.54,True,200.0,5,0.8
200,66,3.0303030303030303,40,3.738095238095238,15,2,0.66,True,200.0,5,0.8
