path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,58,3.4655172413793105,152,1.3714285714285714,3,0,0.58,False,,10,0.3
13,13,1.0,10,2.0,2,0,0.13,True,13.0,10,0.3
201,47,4.276595744680851,169,1.2916666666666667,5,0,0.47,False,,10,0.3
76,44,1.7272727272727273,45,2.142857142857143,7,0,0.44,True,76.0,10,0.3
201,27,7.444444444444445,179,1.3125,2,0,0.27,False,,10,0.3
201,43,4.674418604651163,165,1.2962962962962963,3,0,0.43,False,,10,0.3
201,21,9.571428571428571,200,0.0,0,0,0.21,False,,10,0.3
201,36,5.583333333333333,176,1.2,3,0,0.36,False,,10,0.3
201,45,4.466666666666667,141,1.6857142857142857,4,0,0.45,False,,10,0.3
201,43,4.674418604651163,172,1.6470588235294117,4,0,0.43,False,,10,0.3
201,53,3.792452830188679,155,1.40625,4,0,0.53,False,,10,0.3
201,26,7.730769230769231,193,2.3333333333333335,4,0,0.26,False,,10,0.3
20,20,1.0,14,2.5,3,0,0.2,True,20.0,10,0.3
83,38,2.1842105263157894,56,1.625,4,0,0.38,True,83.0,10,0.3
46,26,1.7692307692307692,35,1.4285714285714286,2,0,0.26,True,46.0,10,0.3
201,15,13.4,200,0.0,0,0,0.15,False,,10,0.3
68,39,1.7435897435897436,45,1.4666666666666666,3,0,0.39,True,68.0,10,0.3
36,28,1.2857142857142858,29,1.5,2,0,0.28,True,36.0,10,0.3
201,12,16.75,200,0.0,0,0,0.12,False,,10,0.3
201,51,3.9411764705882355,172,1.12,2,0,0.51,False,,10,0.3
201,54,3.7222222222222223,161,1.3448275862068966,4,0,0.54,False,,10,0.3
201,14,14.357142857142858,199,1.0,1,0,0.14,False,,10,0.3
87,51,1.7058823529411764,47,2.1666666666666665,6,0,0.51,True,87.0,10,0.3
201,15,13.4,199,1.0,1,0,0.15,False,,10,0.3
172,49,3.510204081632653,134,1.3703703703703705,3,0,0.49,True,172.0,10,0.3
201,26,7.730769230769231,195,1.0,1,0,0.26,False,,10,0.3
15,15,1.0,14,0.0,0,0,0.15,True,15.0,10,0.3
201,50,4.02,154,1.7692307692307692,5,0,0.5,False,,10,0.3
201,54,3.7222222222222223,160,1.2121212121212122,3,0,0.54,False,,10,0.3
201,45,4.466666666666667,161,1.4444444444444444,5,0,0.45,False,,10,0.3
201,51,3.9411764705882355,165,1.1290322580645162,2,0,0.51,False,,10,0.3
42,24,1.75,34,1.1666666666666667,2,0,0.24,True,42.0,10,0.3
201,34,5.911764705882353,184,1.2307692307692308,3,0,0.34,False,,10,0.3
201,53,3.792452830188679,155,1.9565217391304348,6,0,0.53,False,,10,0.3
201,57,3.526315789473684,150,1.4285714285714286,3,0,0.57,True,201.0,10,0.3
201,50,4.02,160,1.3793103448275863,4,0,0.5,False,,10,0.3
143,52,2.75,95,1.4242424242424243,6,0,0.52,True,143.0,10,0.3
201,13,15.461538461538462,200,0.0,0,0,0.13,False,,10,0.3
115,42,2.738095238095238,85,2.230769230769231,6,0,0.42,True,115.0,10,0.3
7,7,1.0,6,0.0,0,0,0.07,True,7.0,10,0.3
30,21,1.4285714285714286,22,1.4,3,0,0.21,True,30.0,10,0.3
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,10,0.3
55,34,1.6176470588235294,40,1.2727272727272727,2,0,0.34,True,55.0,10,0.3
201,52,3.8653846153846154,159,1.64,5,0,0.52,False,,10,0.3
28,17,1.6470588235294117,22,1.0,1,0,0.17,True,28.0,10,0.3
201,34,5.911764705882353,182,1.3846153846153846,3,0,0.34,False,,10,0.3
12,12,1.0,10,1.0,1,0,0.12,True,12.0,10,0.3
201,54,3.7222222222222223,145,1.3414634146341464,6,0,0.54,False,,10,0.3
34,26,1.3076923076923077,27,1.5,3,0,0.26,True,34.0,10,0.3
5,5,1.0,4,0.0,0,0,0.05,True,5.0,10,0.3
