path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,70,2.857142857142857,22,6.071428571428571,22,7,0.7,True,200.0,15,0.85
200,79,2.5316455696202533,3,18.9,81,7,0.79,True,200.0,15,0.85
200,79,2.5316455696202533,12,5.633333333333334,17,18,0.79,True,200.0,15,0.85
200,83,2.4096385542168677,16,8.476190476190476,18,5,0.83,True,200.0,15,0.85
200,86,2.3255813953488373,10,8.428571428571429,16,12,0.86,True,200.0,15,0.85
200,74,2.7027027027027026,14,7.608695652173913,23,10,0.74,True,200.0,15,0.85
200,79,2.5316455696202533,18,7.9523809523809526,19,14,0.79,True,200.0,15,0.85
200,78,2.5641025641025643,6,13.285714285714286,32,7,0.78,True,200.0,15,0.85
200,77,2.5974025974025974,22,6.96,28,3,0.77,True,200.0,15,0.85
200,79,2.5316455696202533,19,5.862068965517241,16,10,0.79,True,200.0,15,0.85
200,84,2.380952380952381,12,10.0,23,7,0.84,True,200.0,15,0.85
200,76,2.6315789473684212,15,7.909090909090909,19,10,0.76,True,200.0,15,0.85
193,64,3.015625,30,3.75,19,12,0.64,False,,15,0.85
200,76,2.6315789473684212,28,4.555555555555555,12,7,0.76,True,200.0,15,0.85
200,77,2.5974025974025974,19,7.608695652173913,20,5,0.77,True,200.0,15,0.85
200,76,2.6315789473684212,9,10.055555555555555,34,9,0.76,True,200.0,15,0.85
200,67,2.985074626865672,51,2.5849056603773586,10,11,0.67,True,200.0,15,0.85
188,75,2.506666666666667,14,6.52,18,10,0.75,False,,15,0.85
200,76,2.6315789473684212,0,19.0,46,9,0.76,True,200.0,15,0.85
200,78,2.5641025641025643,0,18.9,57,10,0.78,True,200.0,15,0.85
200,87,2.2988505747126435,8,8.95,24,12,0.87,True,200.0,15,0.85
200,72,2.7777777777777777,17,6.37037037037037,14,10,0.72,True,200.0,15,0.85
200,85,2.3529411764705883,5,9.944444444444445,33,15,0.85,True,200.0,15,0.85
200,70,2.857142857142857,36,4.135135135135135,13,10,0.7,True,200.0,15,0.85
200,75,2.6666666666666665,7,10.764705882352942,26,9,0.75,True,200.0,15,0.85
200,76,2.6315789473684212,9,8.85,32,13,0.76,True,200.0,15,0.85
200,69,2.898550724637681,15,8.045454545454545,25,7,0.69,True,200.0,15,0.85
197,81,2.432098765432099,25,5.15625,16,6,0.81,False,,15,0.85
200,74,2.7027027027027026,18,6.37037037037037,17,9,0.74,True,200.0,15,0.85
200,80,2.5,16,8.476190476190476,19,5,0.8,True,200.0,15,0.85
200,74,2.7027027027027026,26,5.03030303030303,16,7,0.74,True,200.0,15,0.85
200,67,2.985074626865672,20,4.555555555555555,13,15,0.67,True,200.0,15,0.85
200,70,2.857142857142857,28,4.685714285714286,18,7,0.7,True,200.0,15,0.85
200,82,2.4390243902439024,18,4.131578947368421,14,24,0.82,True,200.0,15,0.85
188,82,2.292682926829268,12,9.444444444444445,28,5,0.82,False,,15,0.85
200,75,2.6666666666666665,16,7.695652173913044,23,6,0.75,True,200.0,15,0.85
200,67,2.985074626865672,27,5.387096774193548,14,5,0.67,True,200.0,15,0.85
200,77,2.5974025974025974,18,6.107142857142857,22,10,0.77,True,200.0,15,0.85
195,67,2.91044776119403,40,3.6578947368421053,13,15,0.67,False,,15,0.85
200,78,2.5641025641025643,13,8.090909090909092,27,8,0.78,True,200.0,15,0.85
200,74,2.7027027027027026,19,6.107142857142857,20,9,0.74,True,200.0,15,0.85
192,68,2.823529411764706,20,5.193548387096774,16,10,0.68,False,,15,0.85
200,80,2.5,7,8.0,32,16,0.8,True,200.0,15,0.85
200,82,2.4390243902439024,24,4.823529411764706,13,11,0.82,True,200.0,15,0.85
200,77,2.5974025974025974,22,5.25,21,9,0.77,True,200.0,15,0.85
200,81,2.4691358024691357,0,23.875,57,8,0.81,True,200.0,15,0.85
200,82,2.4390243902439024,28,7.0,16,3,0.82,True,200.0,15,0.85
200,78,2.5641025641025643,5,9.368421052631579,31,16,0.78,True,200.0,15,0.85
187,71,2.6338028169014085,16,5.464285714285714,12,17,0.71,False,,15,0.85
200,79,2.5316455696202533,20,6.37037037037037,16,7,0.79,True,200.0,15,0.85
