path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,63,3.1746031746031744,22,6.071428571428571,13,7,0.63,True,200.0,10,0.85
200,78,2.5641025641025643,1,19.0,63,8,0.78,True,200.0,10,0.85
200,80,2.5,10,13.285714285714286,27,3,0.8,True,200.0,10,0.85
200,75,2.6666666666666665,18,6.6923076923076925,17,7,0.75,True,200.0,10,0.85
200,80,2.5,25,6.37037037037037,14,2,0.8,True,200.0,10,0.85
200,82,2.4390243902439024,32,6.1923076923076925,17,6,0.82,True,200.0,10,0.85
200,63,3.1746031746031744,47,4.741935483870968,11,5,0.63,True,200.0,10,0.85
200,76,2.6315789473684212,10,12.333333333333334,36,4,0.76,True,200.0,10,0.85
200,67,2.985074626865672,32,5.714285714285714,14,7,0.67,True,200.0,10,0.85
200,69,2.898550724637681,12,9.368421052631579,19,9,0.69,True,200.0,10,0.85
200,80,2.5,16,9.526315789473685,39,2,0.8,True,200.0,10,0.85
200,73,2.73972602739726,24,5.451612903225806,19,6,0.73,True,200.0,10,0.85
200,71,2.816901408450704,22,5.451612903225806,14,8,0.71,True,200.0,10,0.85
200,69,2.898550724637681,35,5.413793103448276,17,7,0.69,True,200.0,10,0.85
200,74,2.7027027027027026,27,5.419354838709677,16,4,0.74,True,200.0,10,0.85
200,78,2.5641025641025643,22,7.0,23,2,0.78,True,200.0,10,0.85
200,81,2.4691358024691357,16,7.291666666666667,21,8,0.81,True,200.0,10,0.85
200,65,3.076923076923077,30,4.378378378378378,11,7,0.65,True,200.0,10,0.85
196,53,3.69811320754717,41,2.795918367346939,11,17,0.53,False,,10,0.85
200,81,2.4691358024691357,16,8.523809523809524,17,4,0.81,True,200.0,10,0.85
200,74,2.7027027027027026,22,6.653846153846154,25,4,0.74,True,200.0,10,0.85
200,79,2.5316455696202533,24,6.142857142857143,15,3,0.79,True,200.0,10,0.85
200,79,2.5316455696202533,19,7.333333333333333,18,4,0.79,True,200.0,10,0.85
200,77,2.5974025974025974,20,8.090909090909092,18,1,0.77,True,200.0,10,0.85
200,68,2.9411764705882355,34,4.685714285714286,13,1,0.68,True,200.0,10,0.85
200,65,3.076923076923077,38,5.482758620689655,13,2,0.65,True,200.0,10,0.85
200,75,2.6666666666666665,34,3.95,11,7,0.75,True,200.0,10,0.85
200,71,2.816901408450704,43,3.4,13,3,0.71,True,200.0,10,0.85
200,80,2.5,1,39.0,106,3,0.8,True,200.0,10,0.85
200,69,2.898550724637681,42,3.020408163265306,10,9,0.69,True,200.0,10,0.85
200,71,2.816901408450704,0,21.22222222222222,58,8,0.71,True,200.0,10,0.85
200,73,2.73972602739726,33,7.95,17,7,0.73,True,200.0,10,0.85
200,63,3.1746031746031744,39,3.627906976744186,9,4,0.63,True,200.0,10,0.85
200,73,2.73972602739726,17,8.090909090909092,15,4,0.73,True,200.0,10,0.85
200,69,2.898550724637681,26,4.685714285714286,14,9,0.69,True,200.0,10,0.85
194,69,2.8115942028985508,43,4.516129032258065,11,10,0.69,False,,10,0.85
200,66,3.0303030303030303,23,6.107142857142857,29,5,0.66,True,200.0,10,0.85
200,75,2.6666666666666665,11,12.266666666666667,22,4,0.75,True,200.0,10,0.85
200,78,2.5641025641025643,7,12.333333333333334,28,7,0.78,True,200.0,10,0.85
199,70,2.842857142857143,30,4.527777777777778,22,5,0.7,False,,10,0.85
200,81,2.4691358024691357,33,4.128205128205129,19,5,0.81,True,200.0,10,0.85
200,82,2.4390243902439024,7,13.285714285714286,54,6,0.82,True,200.0,10,0.85
200,77,2.5974025974025974,16,10.705882352941176,28,1,0.77,True,200.0,10,0.85
200,77,2.5974025974025974,7,11.5,34,8,0.77,True,200.0,10,0.85
200,71,2.816901408450704,37,5.2,15,6,0.71,True,200.0,10,0.85
200,63,3.1746031746031744,28,4.2368421052631575,15,10,0.63,True,200.0,10,0.85
183,57,3.210526315789474,46,2.4339622641509435,15,7,0.57,False,,10,0.85
200,82,2.4390243902439024,21,5.419354838709677,20,10,0.82,True,200.0,10,0.85
200,75,2.6666666666666665,15,9.0,29,4,0.75,True,200.0,10,0.85
200,75,2.6666666666666665,17,7.291666666666667,15,7,0.75,True,200.0,10,0.85
