path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,62,3.225806451612903,47,3.0,11,2,0.62,True,200.0,10,0.6
200,68,2.9411764705882355,36,3.604651162790698,13,8,0.68,True,200.0,10,0.6
200,67,2.985074626865672,46,3.2127659574468086,10,2,0.67,True,200.0,10,0.6
200,67,2.985074626865672,62,2.5,6,7,0.67,True,200.0,10,0.6
200,65,3.076923076923077,54,2.685185185185185,6,0,0.65,True,200.0,10,0.6
200,63,3.1746031746031744,75,2.5319148936170213,9,5,0.63,True,200.0,10,0.6
200,67,2.985074626865672,52,3.1777777777777776,7,4,0.67,True,200.0,10,0.6
200,68,2.9411764705882355,46,3.234042553191489,11,1,0.68,True,200.0,10,0.6
200,69,2.898550724637681,42,4.5588235294117645,24,2,0.69,True,200.0,10,0.6
200,54,3.7037037037037037,76,2.4,9,3,0.54,True,200.0,10,0.6
200,61,3.278688524590164,63,2.6122448979591835,12,8,0.61,True,200.0,10,0.6
185,61,3.0327868852459017,59,2.7045454545454546,8,6,0.61,False,,10,0.6
200,71,2.816901408450704,44,3.682926829268293,11,4,0.71,True,200.0,10,0.6
200,71,2.816901408450704,29,4.685714285714286,22,6,0.71,True,200.0,10,0.6
200,67,2.985074626865672,41,3.422222222222222,15,4,0.67,True,200.0,10,0.6
200,36,5.555555555555555,87,2.3125,8,1,0.36,True,200.0,10,0.6
193,60,3.216666666666667,81,2.8205128205128207,8,1,0.6,False,,10,0.6
200,51,3.9215686274509802,64,2.3333333333333335,7,9,0.51,True,200.0,10,0.6
200,62,3.225806451612903,54,3.3333333333333335,8,5,0.62,True,200.0,10,0.6
200,71,2.816901408450704,42,3.8974358974358974,9,5,0.71,True,200.0,10,0.6
200,50,4.0,69,2.3636363636363638,12,0,0.5,True,200.0,10,0.6
200,66,3.0303030303030303,42,4.617647058823529,14,0,0.66,True,200.0,10,0.6
200,49,4.081632653061225,79,2.5319148936170213,9,1,0.49,True,200.0,10,0.6
200,54,3.7037037037037037,58,3.022222222222222,9,5,0.54,True,200.0,10,0.6
200,69,2.898550724637681,45,3.1458333333333335,8,3,0.69,True,200.0,10,0.6
200,66,3.0303030303030303,47,3.5714285714285716,12,2,0.66,True,200.0,10,0.6
200,74,2.7027027027027026,50,2.69811320754717,10,6,0.74,True,200.0,10,0.6
198,67,2.955223880597015,52,3.891891891891892,12,1,0.67,False,,10,0.6
200,56,3.5714285714285716,66,2.8297872340425534,10,0,0.56,True,200.0,10,0.6
200,62,3.225806451612903,61,2.8297872340425534,10,5,0.62,True,200.0,10,0.6
200,67,2.985074626865672,55,3.088888888888889,11,5,0.67,True,200.0,10,0.6
200,65,3.076923076923077,37,3.8536585365853657,16,4,0.65,True,200.0,10,0.6
200,65,3.076923076923077,54,2.7450980392156863,11,5,0.65,True,200.0,10,0.6
200,65,3.076923076923077,46,3.5853658536585367,7,6,0.65,True,200.0,10,0.6
200,63,3.1746031746031744,45,3.4285714285714284,10,10,0.63,True,200.0,10,0.6
200,63,3.1746031746031744,66,2.23728813559322,9,1,0.63,True,200.0,10,0.6
177,52,3.4038461538461537,68,2.4651162790697674,8,2,0.52,False,,10,0.6
178,72,2.4722222222222223,33,3.6578947368421053,11,5,0.72,False,,10,0.6
200,49,4.081632653061225,63,2.3454545454545452,7,7,0.49,True,200.0,10,0.6
195,61,3.19672131147541,38,3.4318181818181817,13,5,0.61,False,,10,0.6
200,77,2.5974025974025974,51,3.2,16,4,0.77,True,200.0,10,0.6
199,56,3.5535714285714284,66,2.480769230769231,11,3,0.56,False,,10,0.6
200,71,2.816901408450704,29,5.1875,12,4,0.71,True,200.0,10,0.6
200,77,2.5974025974025974,24,9.444444444444445,17,5,0.77,True,200.0,10,0.6
196,73,2.684931506849315,24,5.689655172413793,18,6,0.73,False,,10,0.6
199,58,3.4310344827586206,75,2.4782608695652173,7,9,0.58,False,,10,0.6
200,59,3.389830508474576,70,2.760869565217391,8,2,0.59,True,200.0,10,0.6
200,72,2.7777777777777777,49,4.171428571428572,16,4,0.72,True,200.0,10,0.6
197,60,3.283333333333333,50,2.5454545454545454,9,6,0.6,False,,10,0.6
195,60,3.25,66,3.787878787878788,12,3,0.6,False,,10,0.6
