path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,10,20.1,200,0.0,0,0,0.1,False,,5,0.1
38,19,2.0,34,1.0,1,0,0.19,True,38.0,5,0.1
201,9,22.333333333333332,200,0.0,0,0,0.09,False,,5,0.1
201,9,22.333333333333332,200,0.0,0,0,0.09,False,,5,0.1
201,12,16.75,200,0.0,0,0,0.12,False,,5,0.1
201,14,14.357142857142858,200,0.0,0,0,0.14,False,,5,0.1
201,27,7.444444444444445,189,1.0,1,0,0.27,False,,5,0.1
9,9,1.0,8,0.0,0,0,0.09,True,9.0,5,0.1
201,12,16.75,200,0.0,0,0,0.12,False,,5,0.1
201,16,12.5625,174,1.0,1,0,0.16,False,,5,0.1
201,15,13.4,200,0.0,0,0,0.15,False,,5,0.1
201,7,28.714285714285715,200,0.0,0,0,0.07,False,,5,0.1
201,26,7.730769230769231,192,1.0,1,0,0.26,False,,5,0.1
11,11,1.0,10,0.0,0,0,0.11,True,11.0,5,0.1
201,18,11.166666666666666,199,1.0,1,0,0.18,False,,5,0.1
201,13,15.461538461538462,200,0.0,0,0,0.13,False,,5,0.1
201,18,11.166666666666666,197,1.5,2,0,0.18,False,,5,0.1
201,10,20.1,200,0.0,0,0,0.1,False,,5,0.1
201,30,6.7,186,1.0,1,0,0.3,False,,5,0.1
201,11,18.272727272727273,200,0.0,0,0,0.11,False,,5,0.1
201,12,16.75,200,0.0,0,0,0.12,False,,5,0.1
201,11,18.272727272727273,200,0.0,0,0,0.11,False,,5,0.1
201,10,20.1,200,0.0,0,0,0.1,False,,5,0.1
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,5,0.1
201,9,22.333333333333332,200,0.0,0,0,0.09,False,,5,0.1
201,9,22.333333333333332,200,0.0,0,0,0.09,False,,5,0.1
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.1
201,31,6.483870967741935,192,1.0,1,0,0.31,False,,5,0.1
201,9,22.333333333333332,200,0.0,0,0,0.09,False,,5,0.1
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.1
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.1
201,9,22.333333333333332,200,0.0,0,0,0.09,False,,5,0.1
201,20,10.05,197,1.0,1,0,0.2,False,,5,0.1
201,27,7.444444444444445,194,1.0,1,0,0.27,False,,5,0.1
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.1
201,19,10.578947368421053,163,1.15625,2,0,0.19,False,,5,0.1
201,13,15.461538461538462,200,0.0,0,0,0.13,False,,5,0.1
201,9,22.333333333333332,200,0.0,0,0,0.09,False,,5,0.1
201,24,8.375,163,1.0,1,0,0.24,False,,5,0.1
201,7,28.714285714285715,200,0.0,0,0,0.07,False,,5,0.1
201,11,18.272727272727273,200,0.0,0,0,0.11,False,,5,0.1
201,25,8.04,176,1.263157894736842,2,0,0.25,False,,5,0.1
201,11,18.272727272727273,200,0.0,0,0,0.11,False,,5,0.1
201,9,22.333333333333332,200,0.0,0,0,0.09,False,,5,0.1
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.1
201,15,13.4,199,1.0,1,0,0.15,False,,5,0.1
201,7,28.714285714285715,200,0.0,0,0,0.07,False,,5,0.1
201,7,28.714285714285715,200,0.0,0,0,0.07,False,,5,0.1
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.1
201,23,8.73913043478261,198,1.0,1,0,0.23,False,,5,0.1
