path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,79,2.5316455696202533,7,10.764705882352942,28,9,0.79,True,200.0,20,0.9
200,74,2.7027027027027026,20,6.071428571428571,18,9,0.74,True,200.0,20,0.9
200,82,2.4390243902439024,7,10.705882352941176,31,10,0.82,True,200.0,20,0.9
200,74,2.7027027027027026,14,6.6923076923076925,35,11,0.74,True,200.0,20,0.9
200,83,2.4096385542168677,0,10.764705882352942,34,16,0.83,True,200.0,20,0.9
200,75,2.6666666666666665,26,4.764705882352941,12,11,0.75,True,200.0,20,0.9
200,79,2.5316455696202533,0,18.8,39,11,0.79,True,200.0,20,0.9
200,80,2.5,1,14.384615384615385,48,11,0.8,True,200.0,20,0.9
200,78,2.5641025641025643,5,15.666666666666666,30,6,0.78,True,200.0,20,0.9
200,86,2.3255813953488373,12,6.92,23,14,0.86,True,200.0,20,0.9
200,81,2.4691358024691357,4,15.333333333333334,39,11,0.81,True,200.0,20,0.9
200,74,2.7027027027027026,11,6.88,21,16,0.74,True,200.0,20,0.9
200,74,2.7027027027027026,14,6.107142857142857,22,14,0.74,True,200.0,20,0.9
200,80,2.5,8,13.285714285714286,41,5,0.8,True,200.0,20,0.9
200,77,2.5974025974025974,5,10.055555555555555,32,13,0.77,True,200.0,20,0.9
200,84,2.380952380952381,0,9.31578947368421,25,22,0.84,True,200.0,20,0.9
200,78,2.5641025641025643,6,11.4375,32,10,0.78,True,200.0,20,0.9
200,71,2.816901408450704,9,7.909090909090909,24,16,0.71,True,200.0,20,0.9
200,79,2.5316455696202533,10,10.705882352941176,27,7,0.79,True,200.0,20,0.9
200,74,2.7027027027027026,5,9.263157894736842,33,18,0.74,True,200.0,20,0.9
200,81,2.4691358024691357,12,5.964285714285714,27,20,0.81,True,200.0,20,0.9
200,83,2.4096385542168677,0,10.0,30,19,0.83,True,200.0,20,0.9
200,74,2.7027027027027026,12,5.5,20,22,0.74,True,200.0,20,0.9
200,82,2.4390243902439024,5,9.473684210526315,44,14,0.82,True,200.0,20,0.9
200,82,2.4390243902439024,17,6.071428571428571,22,12,0.82,True,200.0,20,0.9
200,81,2.4691358024691357,0,12.066666666666666,36,18,0.81,True,200.0,20,0.9
200,85,2.3529411764705883,6,7.954545454545454,30,18,0.85,True,200.0,20,0.9
200,83,2.4096385542168677,0,13.214285714285714,27,14,0.83,True,200.0,20,0.9
200,82,2.4390243902439024,15,7.6521739130434785,28,8,0.82,True,200.0,20,0.9
200,78,2.5641025641025643,7,14.384615384615385,33,5,0.78,True,200.0,20,0.9
200,68,2.9411764705882355,26,4.514285714285714,14,15,0.68,True,200.0,20,0.9
200,83,2.4096385542168677,4,13.285714285714286,83,9,0.83,True,200.0,20,0.9
200,73,2.73972602739726,15,5.21875,18,17,0.73,True,200.0,20,0.9
200,82,2.4390243902439024,10,9.0,29,9,0.82,True,200.0,20,0.9
200,75,2.6666666666666665,0,11.375,31,17,0.75,True,200.0,20,0.9
200,82,2.4390243902439024,11,8.476190476190476,22,10,0.82,True,200.0,20,0.9
200,83,2.4096385542168677,13,6.88,23,14,0.83,True,200.0,20,0.9
200,80,2.5,12,9.473684210526315,24,7,0.8,True,200.0,20,0.9
200,79,2.5316455696202533,4,11.4375,32,12,0.79,True,200.0,20,0.9
183,76,2.4078947368421053,18,6.038461538461538,20,7,0.76,False,,20,0.9
200,74,2.7027027027027026,10,7.954545454545454,19,14,0.74,True,200.0,20,0.9
200,80,2.5,7,6.8,19,22,0.8,True,200.0,20,0.9
190,77,2.4675324675324677,13,6.0,21,14,0.77,False,,20,0.9
200,81,2.4691358024691357,9,7.909090909090909,21,16,0.81,True,200.0,20,0.9
200,74,2.7027027027027026,17,5.793103448275862,27,14,0.74,True,200.0,20,0.9
200,81,2.4691358024691357,6,10.588235294117647,28,13,0.81,True,200.0,20,0.9
200,80,2.5,6,14.384615384615385,33,6,0.8,True,200.0,20,0.9
200,73,2.73972602739726,0,14.0,36,17,0.73,True,200.0,20,0.9
200,85,2.3529411764705883,7,8.75,31,17,0.85,True,200.0,20,0.9
200,78,2.5641025641025643,18,5.533333333333333,19,15,0.78,True,200.0,20,0.9
