path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
200,76,2.6315789473684212,9,13.285714285714286,36,4,0.76,True,200.0,10,0.9
200,77,2.5974025974025974,1,24.0,73,6,0.77,True,200.0,10,0.9
200,78,2.5641025641025643,23,6.333333333333333,28,5,0.78,True,200.0,10,0.9
200,72,2.7777777777777777,12,10.055555555555555,41,6,0.72,True,200.0,10,0.9
200,68,2.9411764705882355,44,4.9655172413793105,12,11,0.68,True,200.0,10,0.9
200,70,2.857142857142857,24,5.6,11,7,0.7,True,200.0,10,0.9
200,79,2.5316455696202533,7,12.266666666666667,44,8,0.79,True,200.0,10,0.9
200,71,2.816901408450704,17,6.96,24,8,0.71,True,200.0,10,0.9
200,75,2.6666666666666665,14,10.055555555555555,24,4,0.75,True,200.0,10,0.9
200,69,2.898550724637681,22,7.0,29,2,0.69,True,200.0,10,0.9
200,75,2.6666666666666665,12,10.0,34,7,0.75,True,200.0,10,0.9
200,78,2.5641025641025643,26,6.071428571428571,18,3,0.78,True,200.0,10,0.9
200,79,2.5316455696202533,17,9.0,19,2,0.79,True,200.0,10,0.9
200,68,2.9411764705882355,37,4.96875,18,3,0.68,True,200.0,10,0.9
200,78,2.5641025641025643,8,13.285714285714286,33,5,0.78,True,200.0,10,0.9
200,77,2.5974025974025974,0,27.428571428571427,73,7,0.77,True,200.0,10,0.9
200,83,2.4096385542168677,19,11.8,36,3,0.83,True,200.0,10,0.9
200,76,2.6315789473684212,9,10.0,22,10,0.76,True,200.0,10,0.9
200,80,2.5,22,5.633333333333334,14,8,0.8,True,200.0,10,0.9
200,76,2.6315789473684212,23,6.107142857142857,24,5,0.76,True,200.0,10,0.9
200,80,2.5,9,11.4375,28,7,0.8,True,200.0,10,0.9
200,77,2.5974025974025974,12,8.476190476190476,19,9,0.77,True,200.0,10,0.9
200,77,2.5974025974025974,0,38.8,114,5,0.77,True,200.0,10,0.9
200,71,2.816901408450704,16,7.333333333333333,20,7,0.71,True,200.0,10,0.9
200,83,2.4096385542168677,0,32.333333333333336,84,5,0.83,True,200.0,10,0.9
200,66,3.0303030303030303,55,3.425,8,7,0.66,True,200.0,10,0.9
200,76,2.6315789473684212,12,11.375,30,5,0.76,True,200.0,10,0.9
200,78,2.5641025641025643,11,14.307692307692308,23,2,0.78,True,200.0,10,0.9
200,75,2.6666666666666665,11,9.473684210526315,20,8,0.75,True,200.0,10,0.9
200,67,2.985074626865672,33,4.128205128205129,11,5,0.67,True,200.0,10,0.9
200,75,2.6666666666666665,18,6.6923076923076925,20,7,0.75,True,200.0,10,0.9
200,73,2.73972602739726,20,7.333333333333333,21,3,0.73,True,200.0,10,0.9
200,76,2.6315789473684212,21,5.451612903225806,16,9,0.76,True,200.0,10,0.9
200,79,2.5316455696202533,18,7.608695652173913,20,6,0.79,True,200.0,10,0.9
199,77,2.5844155844155843,15,8.0,24,7,0.77,False,,10,0.9
200,76,2.6315789473684212,9,14.384615384615385,40,3,0.76,True,200.0,10,0.9
200,73,2.73972602739726,0,27.571428571428573,82,6,0.73,True,200.0,10,0.9
200,79,2.5316455696202533,9,15.583333333333334,32,3,0.79,True,200.0,10,0.9
200,74,2.7027027027027026,5,15.666666666666666,48,6,0.74,True,200.0,10,0.9
200,73,2.73972602739726,13,11.4375,29,3,0.73,True,200.0,10,0.9
200,84,2.380952380952381,0,21.22222222222222,53,8,0.84,True,200.0,10,0.9
200,80,2.5,20,6.653846153846154,21,6,0.8,True,200.0,10,0.9
200,70,2.857142857142857,46,4.382352941176471,10,4,0.7,True,200.0,10,0.9
200,75,2.6666666666666665,13,10.11111111111111,59,4,0.75,True,200.0,10,0.9
200,76,2.6315789473684212,3,32.333333333333336,97,2,0.76,True,200.0,10,0.9
200,82,2.4390243902439024,5,21.22222222222222,81,3,0.82,True,200.0,10,0.9
200,79,2.5316455696202533,17,7.6521739130434785,20,6,0.79,True,200.0,10,0.9
200,74,2.7027027027027026,23,5.419354838709677,14,8,0.74,True,200.0,10,0.9
200,68,2.9411764705882355,24,5.387096774193548,14,8,0.68,True,200.0,10,0.9
200,74,2.7027027027027026,15,7.333333333333333,18,8,0.74,True,200.0,10,0.9
