path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,32,6.28125,183,1.1333333333333333,3,0,0.32,False,,5,0.2
201,10,20.1,199,1.0,1,0,0.1,False,,5,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,5,0.2
24,22,1.0909090909090908,20,1.0,1,0,0.22,True,24.0,5,0.2
201,37,5.4324324324324325,179,1.0,1,0,0.37,False,,5,0.2
201,22,9.136363636363637,184,1.0,1,0,0.22,False,,5,0.2
25,11,2.272727272727273,20,1.0,1,0,0.11,True,25.0,5,0.2
201,31,6.483870967741935,178,1.0,1,0,0.31,False,,5,0.2
201,18,11.166666666666666,198,1.0,1,0,0.18,False,,5,0.2
57,27,2.111111111111111,44,1.3333333333333333,2,0,0.27,True,57.0,5,0.2
61,21,2.9047619047619047,49,1.1,2,0,0.21,True,61.0,5,0.2
201,12,16.75,199,1.0,1,0,0.12,False,,5,0.2
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.2
201,7,28.714285714285715,200,0.0,0,0,0.07,False,,5,0.2
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.2
201,15,13.4,199,1.0,1,0,0.15,False,,5,0.2
201,7,28.714285714285715,200,0.0,0,0,0.07,False,,5,0.2
201,45,4.466666666666667,157,1.0238095238095237,2,0,0.45,False,,5,0.2
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.2
201,21,9.571428571428571,173,1.0,1,0,0.21,False,,5,0.2
201,17,11.823529411764707,199,1.0,1,0,0.17,False,,5,0.2
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.2
201,34,5.911764705882353,187,1.0,1,0,0.34,False,,5,0.2
201,10,20.1,200,0.0,0,0,0.1,False,,5,0.2
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.2
201,20,10.05,195,1.25,2,0,0.2,False,,5,0.2
201,39,5.153846153846154,164,1.0588235294117647,2,0,0.39,False,,5,0.2
201,12,16.75,200,0.0,0,0,0.12,False,,5,0.2
109,36,3.0277777777777777,85,1.7692307692307692,6,0,0.36,True,109.0,5,0.2
201,11,18.272727272727273,199,1.0,1,0,0.11,False,,5,0.2
201,18,11.166666666666666,196,1.0,1,0,0.18,False,,5,0.2
5,5,1.0,4,0.0,0,0,0.05,True,5.0,5,0.2
201,18,11.166666666666666,200,0.0,0,0,0.18,False,,5,0.2
201,38,5.2894736842105265,160,1.0526315789473684,2,0,0.38,False,,5,0.2
201,9,22.333333333333332,200,0.0,0,0,0.09,False,,5,0.2
201,30,6.7,188,1.0,1,0,0.3,False,,5,0.2
201,32,6.28125,177,1.2777777777777777,2,0,0.32,False,,5,0.2
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.2
201,42,4.785714285714286,166,1.0303030303030303,2,0,0.42,False,,5,0.2
201,36,5.583333333333333,181,1.1176470588235294,2,0,0.36,False,,5,0.2
201,11,18.272727272727273,200,0.0,0,0,0.11,False,,5,0.2
201,10,20.1,200,0.0,0,0,0.1,False,,5,0.2
201,14,14.357142857142858,198,1.0,1,0,0.14,False,,5,0.2
201,16,12.5625,200,0.0,0,0,0.16,False,,5,0.2
201,19,10.578947368421053,196,2.0,2,0,0.19,False,,5,0.2
201,10,20.1,200,0.0,0,0,0.1,False,,5,0.2
201,10,20.1,200,0.0,0,0,0.1,False,,5,0.2
201,8,25.125,200,0.0,0,0,0.08,False,,5,0.2
201,30,6.7,183,1.0625,2,0,0.3,False,,5,0.2
201,12,16.75,200,0.0,0,0,0.12,False,,5,0.2
