path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
179,75,2.3866666666666667,11,7.238095238095238,24,15,0.75,False,,25,0.9
200,76,2.6315789473684212,8,7.608695652173913,32,16,0.76,True,200.0,25,0.9
200,86,2.3255813953488373,11,5.290322580645161,29,24,0.86,True,200.0,25,0.9
200,86,2.3255813953488373,13,5.793103448275862,23,18,0.86,True,200.0,25,0.9
200,81,2.4691358024691357,1,8.238095238095237,28,25,0.81,True,200.0,25,0.9
200,85,2.3529411764705883,10,5.32258064516129,14,24,0.85,True,200.0,25,0.9
187,77,2.4285714285714284,15,6.956521739130435,24,11,0.77,False,,25,0.9
200,78,2.5641025641025643,11,6.88,19,16,0.78,True,200.0,25,0.9
200,78,2.5641025641025643,5,10.11111111111111,33,12,0.78,True,200.0,25,0.9
200,75,2.6666666666666665,16,4.735294117647059,14,22,0.75,True,200.0,25,0.9
200,86,2.3255813953488373,10,7.25,23,15,0.86,True,200.0,25,0.9
200,82,2.4390243902439024,0,11.375,28,17,0.82,True,200.0,25,0.9
200,81,2.4691358024691357,16,7.0,20,8,0.81,True,200.0,25,0.9
200,77,2.5974025974025974,16,6.071428571428571,22,13,0.77,True,200.0,25,0.9
200,80,2.5,19,5.354838709677419,16,14,0.8,True,200.0,25,0.9
200,76,2.6315789473684212,21,5.655172413793103,20,14,0.76,True,200.0,25,0.9
200,78,2.5641025641025643,8,6.76,19,22,0.78,True,200.0,25,0.9
200,83,2.4096385542168677,3,9.421052631578947,26,17,0.83,True,200.0,25,0.9
200,76,2.6315789473684212,16,6.538461538461538,35,13,0.76,True,200.0,25,0.9
200,83,2.4096385542168677,14,5.689655172413793,18,20,0.83,True,200.0,25,0.9
200,70,2.857142857142857,21,3.6666666666666665,11,24,0.7,True,200.0,25,0.9
200,82,2.4390243902439024,3,10.588235294117647,28,16,0.82,True,200.0,25,0.9
200,82,2.4390243902439024,7,9.0,25,12,0.82,True,200.0,25,0.9
200,85,2.3529411764705883,0,18.8,55,11,0.85,True,200.0,25,0.9
181,72,2.513888888888889,28,3.7027027027027026,15,15,0.72,False,,25,0.9
187,74,2.527027027027027,13,8.736842105263158,25,7,0.74,False,,25,0.9
200,82,2.4390243902439024,11,8.045454545454545,19,11,0.82,True,200.0,25,0.9
200,79,2.5316455696202533,11,6.346153846153846,27,23,0.79,True,200.0,25,0.9
200,76,2.6315789473684212,9,6.538461538461538,26,20,0.76,True,200.0,25,0.9
200,77,2.5974025974025974,5,6.296296296296297,23,24,0.77,True,200.0,25,0.9
200,74,2.7027027027027026,6,6.8,23,23,0.74,True,200.0,25,0.9
200,81,2.4691358024691357,6,7.125,21,22,0.81,True,200.0,25,0.9
200,82,2.4390243902439024,9,6.916666666666667,19,24,0.82,True,200.0,25,0.9
200,74,2.7027027027027026,12,4.428571428571429,14,32,0.74,True,200.0,25,0.9
200,80,2.5,0,10.647058823529411,28,18,0.8,True,200.0,25,0.9
200,80,2.5,21,6.68,21,11,0.8,True,200.0,25,0.9
200,80,2.5,13,8.333333333333334,33,11,0.8,True,200.0,25,0.9
184,79,2.329113924050633,17,7.2727272727272725,23,6,0.79,False,,25,0.9
200,82,2.4390243902439024,12,5.225806451612903,20,25,0.82,True,200.0,25,0.9
178,72,2.4722222222222223,14,7.333333333333333,27,9,0.72,False,,25,0.9
200,82,2.4390243902439024,0,10.055555555555555,21,18,0.82,True,200.0,25,0.9
200,84,2.380952380952381,8,10.764705882352942,24,8,0.84,True,200.0,25,0.9
200,77,2.5974025974025974,7,6.92,31,19,0.77,True,200.0,25,0.9
200,85,2.3529411764705883,5,6.2592592592592595,27,25,0.85,True,200.0,25,0.9
200,80,2.5,10,12.333333333333334,35,4,0.8,True,200.0,25,0.9
200,83,2.4096385542168677,0,7.863636363636363,21,26,0.83,True,200.0,25,0.9
200,85,2.3529411764705883,0,14.153846153846153,35,15,0.85,True,200.0,25,0.9
200,86,2.3255813953488373,4,10.705882352941176,33,13,0.86,True,200.0,25,0.9
200,82,2.4390243902439024,6,6.296296296296297,23,23,0.82,True,200.0,25,0.9
200,70,2.857142857142857,31,4.806451612903226,14,19,0.7,True,200.0,25,0.9
